,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,45,2,3,7,1,1,3,4,0,1
1,44,4,4,4,1,1,1,4,0,2
2,21,2,2,2,1,1,3,1,0,1
3,35,3,4,5,1,1,3,4,0,1
4,43,4,4,4,1,1,1,4,0,2
5,44,2,3,7,1,1,3,4,0,1
6,41,2,3,7,1,1,3,4,0,1
7,23,3,4,2,1,1,3,3,0,1
8,35,4,4,2,1,1,3,4,0,1
9,22,4,4,1,1,1,1,3,0,3
10,47,3,4,7,1,1,3,4,0,1
11,31,4,4,1,1,1,3,3,0,3
12,25,4,4,1,1,1,1,4,0,1
13,38,4,4,4,1,1,1,4,0,1
14,39,4,4,1,1,0,1,4,0,1
15,46,2,3,7,1,1,3,4,0,1
16,29,3,3,2,1,1,3,2,0,3
17,19,4,4,1,1,1,1,4,0,1
18,35,2,2,0,1,1,3,2,0,1
19,40,3,4,4,1,1,3,4,0,3
20,48,1,2,4,1,1,3,2,1,1
21,26,4,4,2,1,1,1,4,0,1
22,30,1,2,4,1,1,3,1,1,1
23,25,3,4,1,1,1,3,3,0,1
24,38,4,4,4,1,1,1,4,0,2
25,45,4,4,5,1,1,1,4,0,2
26,46,2,3,7,1,1,2,4,0,1
27,26,2,2,2,1,1,3,2,0,1
28,44,3,4,5,1,1,2,4,0,3
29,18,3,4,2,1,1,3,4,0,3
30,45,3,4,5,1,1,3,4,0,1
31,31,4,4,1,1,1,3,2,0,3
32,27,4,4,4,1,1,1,4,0,2
33,43,3,4,5,1,1,1,4,0,2
34,25,4,4,1,1,1,1,4,0,3
35,36,3,4,4,1,1,3,4,0,1
36,30,3,4,2,1,1,3,4,0,3
37,38,2,3,2,1,1,3,1,0,1
38,28,3,3,2,1,1,3,2,0,3
39,49,2,3,7,1,1,2,4,0,1
40,46,1,1,8,1,1,3,1,1,1
41,46,4,4,8,1,1,1,4,0,2
42,34,3,4,4,1,1,3,4,0,1
43,47,4,4,7,1,1,1,4,0,2
44,24,3,4,2,1,1,3,3,0,1
45,21,2,2,3,1,1,3,1,0,1
46,51,3,4,5,1,1,1,4,0,2
47,24,3,4,2,1,1,3,3,0,1
48,43,2,3,4,1,1,3,4,0,1
49,48,4,4,7,1,1,1,4,0,2
50,31,3,4,2,1,1,3,3,0,1
51,22,3,3,2,1,1,3,2,0,3
52,33,2,3,2,1,1,3,3,0,1
53,40,2,3,7,1,1,2,4,0,1
54,38,3,4,5,1,1,2,4,0,3
55,25,3,4,2,1,1,3,3,0,3
56,21,3,3,1,1,1,3,2,0,3
57,43,2,3,4,1,1,3,4,0,1
58,27,4,4,1,1,0,1,4,0,1
