,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,30,4,4,2,1,0,1,4,0,3
1,23,4,4,2,1,1,2,1,0,2
2,27,2,3,2,1,1,3,1,0,3
3,35,4,4,4,0,1,3,3,0,2
4,27,3,3,3,1,1,2,1,0,3
5,46,1,1,0,0,0,2,1,0,1
6,37,4,3,8,1,1,1,4,0,2
7,33,3,4,3,0,1,1,4,0,2
8,41,3,4,11,1,0,3,2,0,1
9,34,4,4,3,1,1,1,4,0,3
10,32,4,4,1,0,1,2,4,0,2
11,38,4,4,2,1,1,1,4,0,2
12,46,3,4,0,1,1,1,3,0,1
13,26,2,4,3,1,1,3,3,0,3
14,23,3,3,3,1,1,3,3,0,1
15,20,4,4,1,1,1,1,4,0,2
16,20,4,4,1,1,1,2,3,0,1
17,26,2,4,1,1,1,3,3,0,3
18,34,4,4,2,1,1,1,4,0,2
19,28,2,3,2,1,1,3,3,0,2
20,29,3,4,3,1,1,1,3,0,1
21,37,1,4,2,1,1,3,3,0,1
22,42,3,4,2,1,0,2,4,0,2
23,22,4,4,2,1,1,3,2,0,2
24,20,3,4,2,1,1,3,3,0,3
25,39,3,3,2,0,1,3,4,0,3
26,47,1,2,8,1,1,3,3,1,1
27,21,3,4,1,1,1,3,3,0,3
28,27,3,4,3,1,1,2,1,0,1
29,43,1,4,11,1,1,2,1,0,3
30,43,4,4,0,0,0,3,4,0,1
31,27,3,4,0,1,0,1,3,0,1
32,26,2,3,2,1,1,3,1,0,3
33,28,4,4,1,1,1,1,4,0,3
34,45,4,4,8,1,1,1,3,0,1
35,35,2,3,4,1,1,3,2,0,3
36,43,2,4,9,1,1,1,4,0,2
37,22,2,4,1,1,1,3,1,0,1
38,36,3,2,1,1,0,3,3,0,1
39,41,3,4,6,1,1,1,3,0,2
40,19,3,4,1,1,1,2,4,0,2
41,38,3,4,5,1,0,3,4,0,3
42,25,3,1,1,1,0,3,3,0,2
43,43,4,3,7,1,1,3,4,0,3
44,40,1,1,12,1,1,4,1,1,1
45,48,4,4,6,0,1,2,4,0,2
46,25,3,3,3,1,1,3,4,0,1
47,34,1,3,5,0,1,2,4,0,1
48,34,3,3,1,1,0,3,2,0,2
49,32,3,3,5,1,1,3,3,0,3
50,26,3,3,3,1,1,2,3,0,3
51,48,1,2,5,1,0,2,2,1,1
52,20,2,2,2,1,1,3,2,0,2
53,41,3,2,7,1,1,3,4,0,2
54,25,3,4,3,1,1,2,4,0,3
55,23,4,4,1,1,1,3,4,0,3
56,21,3,3,1,1,1,3,2,0,3
57,47,3,4,12,1,0,2,3,0,2
58,20,3,4,0,1,0,3,4,0,3
59,20,2,1,3,1,0,3,1,1,3
60,34,3,4,6,1,0,2,2,0,1
61,36,1,2,4,1,1,3,1,1,3
62,27,2,3,3,1,1,3,4,0,3
63,34,1,2,3,1,1,3,3,0,3
64,34,4,4,4,0,1,3,3,0,2
65,24,4,4,1,1,1,1,4,0,2
66,33,4,4,2,1,1,3,3,0,1
67,34,3,3,6,1,1,3,4,0,2
68,46,1,1,0,0,0,2,1,0,1
69,31,2,3,6,1,0,3,4,0,3
70,20,3,3,2,1,1,2,3,0,3
