,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,29,4,4,1,1,1,1,4,0,3
1,37,4,4,2,1,1,1,4,0,3
2,41,1,2,7,1,1,3,1,0,1
3,45,2,3,4,1,1,3,3,0,1
4,27,2,3,2,1,1,3,2,0,1
5,23,2,3,2,1,1,3,2,0,1
6,24,2,3,1,1,1,3,2,0,3
7,25,2,3,2,1,1,3,2,0,1
8,36,1,2,7,1,1,3,2,0,1
9,35,4,4,3,1,1,1,4,0,2
10,37,4,4,3,1,1,1,4,0,2
11,27,3,4,1,1,1,3,2,0,3
12,32,4,4,3,1,1,1,4,0,2
13,28,4,4,1,1,1,3,3,0,3
14,25,3,4,2,1,1,3,3,0,3
15,36,3,4,2,1,1,3,4,0,3
16,20,3,4,1,1,1,3,3,0,3
17,36,3,3,2,1,1,3,3,0,1
18,30,4,4,1,1,1,1,4,0,3
19,42,3,4,4,1,1,1,4,0,2
20,17,3,4,1,1,1,3,3,0,3
21,18,4,4,2,1,1,1,4,0,3
22,26,2,2,2,1,1,3,1,0,1
23,43,3,3,2,1,1,3,3,0,1
24,39,3,4,2,1,1,3,4,0,1
25,50,1,2,7,1,1,3,2,0,1
26,45,3,4,4,1,1,3,4,0,1
27,30,2,3,2,1,1,3,3,0,1
28,45,1,2,7,1,1,3,1,0,1
29,27,2,3,2,1,1,3,2,0,1
30,35,4,4,3,1,1,1,4,0,2
31,44,1,2,7,1,1,3,4,0,1
32,37,4,4,3,1,1,1,4,0,2
33,34,4,4,3,1,1,1,4,0,2
34,49,2,2,4,1,1,3,3,0,1
35,37,4,4,3,1,1,1,4,0,2
36,26,3,4,2,1,1,3,3,0,3
37,34,4,4,3,1,1,1,4,0,2
38,39,4,4,3,1,1,1,4,0,2
39,22,2,3,3,1,1,3,3,0,1
40,27,3,4,2,1,1,3,3,0,3
41,34,4,4,3,1,1,1,4,0,2
42,20,3,4,1,1,1,3,3,0,3
43,44,1,2,8,1,1,3,2,0,1
44,21,4,4,1,1,1,3,3,0,3
45,35,3,4,2,1,1,3,4,0,3
46,24,2,3,2,1,1,3,3,0,1
47,25,3,4,1,1,1,3,3,0,3
48,26,3,4,2,1,1,3,3,0,3
49,24,2,3,1,1,1,3,2,0,1
50,24,2,3,1,1,1,3,2,0,1
51,25,4,4,1,1,1,3,3,0,3
52,34,4,4,3,1,1,1,4,0,2
53,28,1,2,3,1,1,3,1,0,1
54,38,2,3,3,1,1,3,3,0,1
55,36,4,4,2,1,1,1,4,0,2
56,33,4,4,1,1,1,3,3,0,3
57,28,3,4,2,1,1,3,4,0,3
58,25,3,3,2,1,1,3,3,0,3
59,35,4,4,3,1,1,1,4,0,2
60,24,2,3,2,1,1,3,2,0,1
61,23,2,2,3,1,1,3,1,0,1
62,39,2,2,4,1,1,3,2,0,1
63,43,1,2,7,1,1,3,2,0,1
64,45,2,2,7,1,1,3,3,0,1
65,33,3,3,2,1,1,3,3,0,1
66,29,4,4,1,1,1,3,4,0,3
67,20,4,4,1,1,1,1,4,0,3
68,34,1,2,7,1,1,3,1,0,1
69,35,2,3,4,1,1,3,3,0,1
70,37,3,4,2,1,1,3,4,0,1
71,37,4,4,2,1,1,1,4,0,3
72,23,3,4,1,1,1,3,3,0,3
73,38,2,3,2,1,1,3,3,0,1
74,26,2,2,2,1,1,3,2,0,1
75,34,2,2,3,1,1,3,2,0,1
76,31,4,4,3,1,1,1,4,0,2
77,27,2,3,2,1,1,3,3,0,1
78,21,4,4,1,1,1,3,3,0,3
79,43,1,2,7,1,1,3,3,0,1
80,31,3,3,2,1,1,3,3,0,3
81,31,3,4,2,1,1,3,3,0,3
82,40,1,2,7,1,1,3,2,0,1
83,24,1,2,3,1,1,3,1,0,1
84,35,3,3,2,1,1,3,3,0,1
85,17,3,4,2,1,1,3,3,0,3
86,23,4,4,1,1,1,3,3,0,3
