,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,47,4,4,8,1,1,1,4,0,2
1,44,3,4,2,1,1,1,4,0,1
2,50,2,3,4,1,1,3,3,0,1
3,23,4,4,1,1,1,1,3,0,2
4,46,1,2,9,1,1,3,2,1,1
5,48,2,3,10,1,1,2,3,0,1
6,32,2,3,5,1,1,3,4,0,3
7,33,3,4,3,1,1,3,3,0,3
8,46,2,3,9,1,1,2,4,0,2
9,45,1,1,8,1,1,2,4,0,1
10,31,3,4,5,1,1,1,4,0,3
11,35,1,3,6,1,1,3,2,0,1
12,35,1,2,5,1,1,3,3,0,1
13,38,2,3,6,1,1,3,2,0,1
14,32,4,4,3,0,1,2,4,0,2
15,20,3,3,1,1,1,3,1,0,1
16,39,3,4,4,1,1,3,4,0,3
17,39,2,2,0,1,0,2,2,0,1
18,31,1,2,6,1,1,3,2,1,1
19,47,2,2,5,1,1,3,2,0,1
20,20,2,3,2,1,1,3,3,0,1
21,26,2,4,3,1,1,2,4,0,3
22,29,2,3,1,1,1,3,4,0,1
23,44,2,3,6,1,1,3,4,0,1
24,38,2,3,5,1,1,3,4,0,3
25,28,4,4,2,1,1,1,4,0,3
26,46,4,4,2,1,1,1,4,0,1
27,36,2,3,7,1,1,3,1,1,1
28,45,1,2,4,1,1,2,4,0,1
29,26,2,2,3,1,1,3,3,0,3
30,36,3,4,4,1,1,3,3,0,1
31,44,1,1,2,1,1,3,3,0,1
32,38,4,4,4,1,1,1,4,0,2
33,44,1,2,0,1,1,3,4,0,1
34,26,4,4,3,1,1,3,4,0,3
35,46,1,2,11,1,1,2,4,0,1
36,36,4,4,3,1,1,1,4,0,3
37,27,2,1,1,1,1,3,2,0,1
38,34,4,4,3,1,1,1,4,0,1
39,50,3,4,8,1,1,2,4,0,3
40,20,4,4,1,1,1,2,3,0,1
41,34,2,3,6,1,1,3,4,0,1
42,26,1,2,6,1,1,3,1,1,1
43,35,4,4,2,1,1,3,2,0,1
44,24,3,3,1,1,1,2,4,0,3
45,39,3,4,4,1,1,1,3,0,3
46,38,4,4,8,1,1,1,3,0,2
47,30,4,4,3,1,1,1,4,0,2
48,46,1,1,4,1,1,3,2,0,1
49,44,2,3,6,1,1,3,3,0,1
50,43,4,4,3,1,1,1,4,0,3
51,22,3,4,0,1,1,3,2,0,1
52,19,4,4,1,1,1,2,4,0,2
53,45,1,1,9,1,1,2,4,1,1
54,44,1,2,10,1,1,2,2,1,1
55,28,3,4,2,1,1,3,3,0,1
56,45,1,1,0,1,0,2,3,0,1
57,32,3,3,3,1,1,3,3,0,3
58,31,3,4,1,1,1,3,3,0,1
59,34,4,4,2,1,1,3,2,0,1
60,21,3,4,1,1,1,3,3,0,3
61,38,1,3,4,1,1,3,3,0,1
62,33,4,4,3,1,1,1,3,0,1
63,43,1,3,0,1,1,3,4,0,1
64,30,4,4,2,1,1,1,4,0,3
65,34,2,3,2,1,1,3,3,0,1
66,29,3,4,0,1,1,3,3,0,1
67,22,4,4,0,1,1,3,2,0,1
68,39,4,4,5,1,1,1,4,0,2
69,47,1,2,9,1,1,2,4,1,1
70,41,1,2,8,1,1,2,3,1,1
71,50,1,2,5,1,1,2,1,1,1
72,51,1,1,9,1,1,2,3,1,1
73,45,3,3,7,1,1,1,4,0,2
74,42,1,2,4,1,1,3,3,0,1
75,22,2,2,3,1,1,3,1,1,3
76,39,4,4,3,1,1,1,4,0,3
77,36,1,2,4,1,1,3,2,1,1
78,21,3,4,1,1,1,3,3,0,3
79,29,4,4,1,1,1,1,3,0,1
80,31,2,4,0,1,1,3,2,0,1
81,46,4,4,5,1,1,1,4,0,3
82,32,4,4,4,1,1,1,4,0,3
83,48,4,4,5,1,1,1,4,0,2
84,39,4,4,5,1,1,1,4,0,3
85,42,4,4,3,1,1,1,4,0,2
86,42,3,4,5,1,1,1,3,0,1
87,29,3,4,2,1,1,3,2,0,1
88,45,1,2,8,1,1,2,2,1,1
89,46,2,1,9,1,1,2,4,0,1
90,48,2,3,7,1,1,3,4,0,3
91,44,2,4,5,1,1,3,3,0,1
92,23,2,2,1,1,1,3,3,0,1
93,34,2,2,6,1,1,3,2,1,1
94,28,4,4,5,1,1,1,2,0,3
95,47,3,4,7,1,1,1,3,0,2
96,34,2,3,4,1,1,3,3,0,3
97,34,2,3,6,1,1,3,3,0,1
98,47,4,4,8,1,1,1,4,0,2
99,26,3,4,2,1,1,3,3,0,3
100,38,4,4,6,1,1,1,3,0,2
101,24,4,4,1,1,1,2,2,0,3
102,22,4,4,2,1,1,1,3,0,2
103,49,4,4,4,1,1,1,4,0,2
104,26,2,2,1,1,1,3,4,0,1
105,39,3,4,5,1,1,2,4,0,3
106,24,4,4,1,0,1,2,4,0,2
107,28,2,3,1,1,1,3,1,0,1
108,25,4,4,2,1,1,3,4,0,3
109,28,4,4,3,1,1,3,2,0,3
110,35,4,4,6,1,1,1,3,0,2
111,45,2,4,0,1,1,3,3,0,1
112,46,4,4,5,1,1,1,4,0,2
113,25,2,3,3,1,1,3,3,0,3
114,17,4,4,2,1,1,1,3,0,1
115,43,1,2,6,1,1,3,1,1,1
116,46,1,2,4,1,1,3,4,0,1
117,42,2,3,6,1,1,3,2,1,1
118,42,4,4,5,1,1,1,4,0,2
119,34,3,4,3,1,1,3,3,0,3
120,47,4,4,3,0,1,1,4,0,1
121,30,2,3,5,1,1,3,2,0,3
122,43,3,4,8,1,1,1,2,0,1
123,42,1,2,7,1,1,3,2,1,1
124,13,4,3,1,1,1,2,2,0,3
125,41,3,4,2,1,1,1,3,0,1
126,20,2,2,1,1,1,3,2,0,1
127,39,3,4,8,1,1,3,3,0,1
128,17,2,3,1,1,1,3,4,0,1
129,34,4,4,2,0,1,1,4,0,1
130,44,3,4,2,1,1,1,3,0,1
131,33,2,3,4,1,1,3,3,0,3
132,44,2,3,5,1,1,2,4,0,3
133,26,4,4,3,1,1,1,4,0,3
134,45,4,4,1,1,1,1,3,0,1
135,50,1,2,9,1,1,3,3,1,1
136,31,2,2,1,1,1,3,3,0,3
137,31,4,4,3,0,1,2,4,0,3
138,47,1,2,6,1,1,3,2,1,1
139,31,4,4,2,1,1,3,4,0,3
140,48,3,4,4,1,1,1,4,0,1
141,49,3,4,8,1,1,3,2,0,2
142,36,2,4,1,1,1,3,3,0,1
143,35,3,4,4,0,1,2,4,0,2
144,20,3,3,3,1,1,3,1,0,3
145,35,4,4,1,1,1,3,2,0,1
146,34,3,4,3,1,1,1,3,0,1
147,29,3,4,2,1,1,3,3,0,1
148,20,2,2,1,1,1,3,1,0,1
149,42,2,4,7,1,1,3,4,0,3
150,47,1,2,1,1,1,3,3,0,1
151,36,2,3,2,1,1,3,3,0,1
152,23,1,2,4,1,1,3,2,0,3
153,46,3,4,5,1,1,1,4,0,3
154,46,1,3,5,1,1,2,2,0,1
155,45,3,4,2,1,1,3,3,0,1
156,32,2,3,0,1,1,3,1,0,1
157,44,3,4,2,1,1,1,3,0,1
158,41,3,3,5,1,1,3,4,0,1
159,47,4,4,5,0,1,1,4,0,2
160,22,2,2,1,1,1,3,1,1,1
161,37,3,4,4,1,1,2,4,0,2
162,46,1,2,6,1,1,3,2,1,1
163,24,4,4,1,1,1,2,4,0,3
164,23,2,3,3,1,1,3,3,0,3
165,35,3,4,3,1,1,3,3,0,3
166,22,3,4,1,1,0,3,3,0,1
167,25,3,4,2,1,1,3,4,0,3
168,22,2,3,1,1,1,3,4,0,1
169,42,1,2,8,1,1,2,2,1,1
170,46,3,4,1,1,1,1,4,0,1
171,44,1,3,9,1,1,2,3,0,1
172,49,1,2,10,1,1,3,3,0,1
173,46,4,4,5,1,1,1,4,0,2
174,46,1,3,5,1,1,2,2,0,1
175,46,2,3,5,1,1,2,2,0,1
176,45,3,3,8,1,1,3,2,0,1
177,28,4,4,5,1,1,1,3,0,2
178,49,4,4,1,1,1,1,4,0,1
179,24,3,4,1,1,1,2,4,0,2
180,49,2,3,7,1,1,3,4,0,1
181,33,3,4,4,1,1,2,2,0,1
182,46,2,1,8,1,1,3,3,0,2
183,24,4,4,1,0,0,2,4,0,1
184,21,2,3,2,1,1,3,3,0,1
185,29,4,4,2,1,1,3,4,0,1
186,37,2,3,3,1,1,3,2,0,1
187,21,2,3,1,1,1,3,4,0,1
188,21,3,4,2,1,1,3,4,0,3
189,35,3,4,3,1,1,1,1,1,1
190,29,3,4,3,1,1,2,4,0,3
191,47,3,3,4,1,1,3,3,0,1
192,29,2,3,3,1,1,3,4,0,3
193,46,3,4,8,1,1,1,4,0,3
194,43,3,4,8,1,1,1,4,0,2
195,37,3,4,3,0,1,2,4,0,2
196,46,4,4,6,1,1,1,4,0,2
197,24,4,4,2,1,1,2,4,0,3
198,27,4,4,1,1,1,1,3,0,3
199,46,3,4,5,1,1,1,3,0,1
200,38,1,3,0,1,1,3,4,0,1
201,34,4,4,5,0,1,2,4,0,3
202,25,4,4,2,1,1,1,4,0,3
203,21,2,3,3,1,1,3,4,0,3
204,45,2,3,5,1,1,3,3,0,1
205,21,2,3,1,1,1,3,3,0,1
206,37,4,4,3,1,1,3,1,0,1
207,45,1,3,5,1,1,3,3,0,1
208,33,3,3,3,1,1,3,2,0,1
209,43,4,4,3,0,1,2,4,0,3
210,42,3,4,2,1,1,1,4,0,1
211,42,1,2,0,1,1,3,3,0,1
212,44,1,2,9,1,1,2,4,1,1
213,46,3,4,8,1,1,1,3,0,1
214,45,4,4,4,0,1,1,4,0,2
215,24,2,2,2,1,1,3,3,0,3
216,21,3,4,2,1,1,3,3,0,3
217,40,4,4,4,1,1,1,3,0,2
218,22,3,3,2,1,1,3,2,0,3
219,31,2,3,4,1,1,3,3,0,1
220,34,4,4,3,1,1,3,3,0,2
221,26,2,2,3,1,1,3,4,0,3
222,35,3,3,6,1,1,3,2,0,2
223,40,2,3,6,1,1,3,1,1,1
224,33,3,4,3,1,1,3,4,0,3
225,21,4,3,1,1,1,2,3,0,3
226,31,3,4,1,1,1,3,3,0,1
227,44,2,3,9,1,1,3,4,0,1
228,39,3,4,5,1,1,2,4,0,3
229,27,2,3,1,1,1,3,1,0,1
230,34,3,4,3,1,1,2,4,0,3
231,43,1,2,7,1,1,2,4,1,1
232,23,4,4,1,1,0,3,4,0,1
233,38,3,4,4,1,1,2,4,0,1
234,44,2,3,4,1,1,3,3,0,1
235,44,1,2,2,1,1,3,3,1,1
236,29,2,3,1,1,1,3,3,0,1
237,26,3,3,2,1,1,3,2,0,3
238,42,1,2,10,1,1,2,4,0,1
239,35,4,4,4,1,1,2,4,0,3
240,45,4,4,7,1,1,1,4,0,2
241,35,2,4,4,1,1,3,4,0,1
242,43,4,4,1,1,1,3,3,0,1
243,34,4,4,3,0,1,2,4,0,2
244,28,3,4,4,1,1,3,4,0,3
245,43,2,3,10,1,1,3,3,0,1
246,42,4,4,6,1,1,1,4,0,2
247,45,1,2,11,1,1,2,4,0,1
248,33,2,3,2,1,1,3,3,0,1
249,37,1,2,6,1,1,2,2,1,1
250,37,4,4,2,1,1,1,4,0,2
251,39,4,4,4,0,1,2,4,0,2
252,25,2,2,1,1,1,3,2,0,3
253,39,3,4,3,0,1,2,4,0,3
254,48,2,3,9,1,1,3,3,0,1
255,36,2,3,1,1,1,3,3,0,1
256,45,1,2,8,1,1,3,3,0,1
257,39,2,2,0,1,1,2,1,0,1
258,32,3,3,4,1,1,2,2,0,1
259,33,4,4,2,1,1,3,3,0,2
260,48,4,4,8,1,1,1,3,0,2
261,45,1,2,7,1,1,2,3,0,1
262,47,3,4,5,1,1,1,4,0,3
263,43,2,2,9,1,1,3,2,0,1
264,45,1,1,6,1,1,3,1,1,1
265,47,1,2,7,1,1,3,4,0,1
266,40,2,3,7,1,1,3,2,0,1
267,25,3,3,1,1,1,3,2,0,3
268,24,2,3,1,1,1,3,4,0,1
269,36,4,4,2,1,1,1,4,0,2
270,38,2,4,6,1,1,3,2,0,1
271,36,3,4,5,1,1,2,2,0,1
272,26,3,4,2,1,1,3,4,0,1
273,34,4,4,2,1,1,1,4,0,3
274,39,3,4,3,1,1,3,3,0,3
275,16,3,3,1,1,1,2,3,0,3
276,32,4,4,1,1,1,3,3,0,1
277,36,1,2,6,1,1,3,1,1,1
278,46,4,4,2,0,1,1,4,0,1
279,25,1,2,3,1,1,3,1,1,3
280,35,2,3,3,1,1,3,2,0,1
281,27,3,4,3,1,1,3,3,0,1
282,35,3,4,4,1,1,2,4,0,1
283,29,4,4,2,1,1,1,4,0,3
284,41,3,4,5,1,1,1,3,0,1
285,28,2,2,0,1,1,3,1,0,1
286,26,4,4,2,0,1,2,4,0,2
