,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,41,3,4,4,1,1,3,3,0,3
1,47,4,4,6,1,1,1,4,0,2
2,25,3,4,1,1,1,3,2,0,3
3,31,2,3,2,1,1,3,1,0,1
4,52,4,4,5,1,1,1,4,0,2
5,21,2,4,1,1,1,3,2,0,1
6,31,2,2,5,1,1,3,4,0,3
7,35,3,4,3,1,1,2,4,0,1
8,23,2,3,1,1,1,3,4,0,1
9,25,3,3,1,1,1,3,2,0,3
10,25,2,2,1,1,1,3,4,0,1
11,40,4,4,3,1,1,1,4,0,3
12,38,3,3,4,1,1,3,3,0,3
13,25,3,3,3,1,1,3,1,0,3
14,38,4,4,4,1,1,1,4,0,3
15,46,3,4,6,1,1,2,4,0,2
16,29,3,4,2,1,1,2,4,0,3
17,47,1,1,8,1,1,2,4,0,1
18,24,2,3,1,1,1,3,3,0,1
19,43,4,4,4,0,1,1,4,0,2
20,19,3,4,5,1,1,1,4,0,3
21,29,4,4,2,1,1,1,3,0,3
22,38,3,4,3,1,1,2,4,0,1
23,45,4,4,5,1,1,1,4,0,2
24,42,4,4,3,1,1,1,4,0,2
25,32,4,4,4,1,1,2,3,0,3
26,27,3,4,3,1,1,3,4,0,3
27,45,1,3,7,1,1,3,4,0,1
28,32,3,4,3,1,1,3,4,0,3
29,29,3,4,1,1,1,3,4,0,1
30,36,3,4,4,1,1,3,3,0,3
31,48,4,4,5,1,1,1,4,0,3
32,23,3,4,2,1,1,2,4,0,3
33,18,3,4,1,1,1,3,4,0,1
34,34,3,3,4,1,1,3,3,0,3
35,46,4,4,5,1,1,1,4,0,2
36,49,1,1,3,1,1,3,3,0,1
37,28,2,3,2,1,1,3,2,0,1
38,35,3,4,4,1,1,2,3,0,3
39,24,4,4,2,1,1,3,3,0,3
40,42,2,3,9,1,1,3,3,0,1
41,42,4,4,6,1,1,1,4,0,2
42,22,4,4,3,1,1,1,4,0,3
43,42,3,4,5,1,1,3,2,0,1
44,43,3,3,6,1,1,2,4,0,1
45,22,4,4,3,1,1,3,1,0,1
46,43,3,4,5,1,1,1,4,0,3
47,48,4,4,4,0,1,1,4,0,2
48,18,3,3,2,1,1,3,3,0,1
49,34,4,4,3,0,0,1,4,0,2
50,33,3,4,4,1,1,3,3,0,3
51,27,4,4,2,1,1,1,3,0,3
52,33,2,3,4,1,1,3,3,0,1
53,26,4,4,2,1,1,1,4,0,1
54,38,3,4,5,1,1,1,4,0,3
55,26,4,4,1,1,1,1,4,0,1
56,46,4,4,7,1,1,1,4,0,2
57,47,1,2,7,1,1,2,3,0,1
58,43,2,3,7,1,1,3,4,0,1
59,33,2,3,4,1,1,3,2,0,3
60,23,2,3,3,1,1,3,2,0,3
61,24,4,4,1,1,1,1,4,0,1
62,32,3,4,4,1,1,3,3,0,3
63,29,2,3,4,1,1,3,3,0,3
64,24,2,2,1,1,1,3,3,0,1
65,43,4,4,3,1,1,1,4,0,1
66,30,3,4,3,1,1,3,3,0,1
67,26,2,3,2,1,1,3,3,0,1
68,29,4,4,2,0,1,1,4,0,3
69,26,4,4,2,1,1,1,4,0,3
70,38,4,4,3,1,1,1,4,0,3
71,45,1,3,7,1,1,3,4,0,1
72,29,2,3,2,1,1,3,4,0,1
73,41,4,4,4,1,1,1,4,0,2
74,25,2,3,2,1,1,3,2,0,1
75,19,2,2,1,1,1,3,1,0,1
76,25,3,4,3,1,1,1,4,0,3
77,26,3,4,5,1,1,1,4,0,3
78,45,1,2,7,1,1,3,4,0,1
79,45,3,4,6,1,1,2,4,0,1
80,43,1,1,2,1,1,2,4,0,1
81,26,2,2,2,1,1,3,1,0,1
82,37,2,3,3,1,1,3,3,0,1
83,20,4,4,2,0,1,1,4,0,3
84,28,4,4,1,1,1,1,2,0,1
85,52,1,1,7,1,1,2,3,0,1
86,28,3,3,1,1,1,3,1,0,3
87,45,3,4,7,1,1,1,4,0,3
88,20,2,4,0,1,0,3,4,0,1
89,29,4,4,1,1,1,3,4,0,3
90,22,2,3,1,1,1,3,4,0,1
91,39,3,4,2,1,1,2,4,0,3
92,46,1,2,2,1,1,3,3,0,1
93,39,4,4,4,0,1,1,4,0,2
94,47,1,1,8,1,1,2,3,1,1
95,26,2,2,2,1,1,3,3,0,1
96,35,2,3,4,1,1,3,3,0,1
97,29,2,2,3,1,1,3,2,0,1
98,25,1,1,4,1,1,3,1,1,1
99,28,4,4,2,1,1,1,4,0,3
100,31,2,2,2,1,1,3,3,0,1
101,31,3,3,4,1,1,2,3,0,1
102,17,2,3,1,1,1,3,1,0,1
103,40,4,4,3,1,1,1,4,0,3
104,42,1,2,7,1,1,3,4,0,1
105,40,1,2,4,1,1,3,2,0,3
106,34,4,4,4,1,1,3,2,0,2
107,31,2,3,2,1,1,3,3,0,1
108,31,3,3,2,1,1,3,1,0,1
109,40,4,4,2,1,1,1,4,0,3
110,32,3,3,3,1,1,3,2,0,3
111,50,4,4,7,1,1,1,4,0,2
112,44,4,4,8,1,1,1,4,0,2
113,30,3,4,0,1,1,3,2,0,1
114,35,3,3,6,1,1,2,3,0,1
115,27,4,4,1,1,1,1,4,0,1
116,30,3,4,2,1,1,3,3,0,3
117,26,4,4,3,1,1,1,4,0,3
118,48,2,4,5,1,1,1,4,0,3
119,32,4,4,3,1,1,1,4,0,3
120,26,4,4,1,1,0,1,4,0,1
121,23,2,4,3,1,1,3,4,0,3
122,26,3,4,3,1,1,3,3,0,3
123,30,3,4,2,1,1,3,3,0,3
124,32,4,4,3,1,1,1,3,0,2
125,24,3,4,2,1,1,3,2,0,3
126,44,3,4,6,1,1,2,4,0,1
127,32,3,4,2,1,1,3,3,0,3
128,37,2,3,4,1,1,3,3,0,1
129,25,3,4,1,1,1,3,3,0,1
130,43,1,1,6,1,1,2,1,1,1
131,29,4,4,3,1,1,1,4,0,3
132,22,2,2,1,1,1,3,3,0,1
133,26,4,4,2,1,1,3,4,0,3
134,23,4,4,2,1,1,1,3,0,1
135,29,3,4,3,1,1,1,4,0,3
136,37,2,3,4,1,1,3,3,0,3
137,41,3,4,5,1,1,1,4,0,3
138,47,1,2,8,1,1,2,2,1,1
139,33,3,4,5,1,1,1,3,0,2
140,17,3,4,1,1,1,3,3,0,1
141,47,4,4,4,0,0,1,4,0,2
142,36,4,4,2,1,1,1,3,0,3
143,28,3,4,2,1,1,3,4,0,3
144,51,2,3,8,1,1,3,3,0,1
145,37,4,4,3,1,1,1,3,0,2
146,33,3,3,5,1,1,3,1,1,1
147,29,3,4,3,1,1,3,2,0,3
148,31,3,4,4,1,1,2,4,0,1
149,44,1,2,6,1,1,3,2,1,1
150,22,2,2,1,1,1,3,1,0,1
151,28,2,3,1,1,1,3,3,0,1
152,43,4,4,4,1,1,1,4,0,2
153,22,4,4,1,1,1,1,4,0,1
154,25,3,4,2,1,1,3,3,0,3
155,45,1,1,7,1,0,2,3,0,1
156,30,3,4,2,1,1,3,3,0,3
157,33,4,4,4,0,1,2,4,0,3
158,31,4,4,3,1,1,1,3,0,2
159,24,3,4,2,1,1,3,4,0,3
160,34,3,3,6,1,1,3,3,0,1
161,32,4,4,1,1,1,1,3,0,1
162,24,3,3,1,1,1,3,2,0,3
163,37,3,4,7,1,1,3,2,0,2
164,31,3,3,4,1,1,3,3,0,3
165,48,1,1,7,1,1,2,3,0,1
166,33,1,2,7,1,1,3,1,1,1
167,38,4,4,1,1,0,1,4,0,1
168,29,4,4,2,1,1,3,3,0,3
169,36,2,3,6,1,1,3,3,0,1
170,49,4,4,8,1,1,1,4,0,2
171,48,4,4,5,1,1,1,4,0,2
172,35,4,4,1,1,0,1,3,0,1
173,23,2,3,3,1,1,3,4,0,1
174,43,4,4,8,1,1,1,4,0,2
175,37,1,3,4,1,1,3,3,0,3
176,41,4,4,1,1,1,1,4,0,1
177,24,4,4,2,1,1,1,4,0,3
178,33,4,4,3,1,1,1,4,0,2
179,45,1,2,2,1,1,3,3,0,1
180,20,2,3,1,1,1,3,1,0,1
181,31,1,2,4,1,1,3,1,1,1
182,44,4,4,8,1,1,1,4,0,2
183,17,3,4,2,1,1,3,3,0,3
184,23,2,2,1,1,1,3,1,0,1
185,28,4,4,2,1,0,1,3,0,1
186,36,4,4,5,1,1,1,4,0,2
187,36,1,2,6,1,1,3,1,1,1
188,43,3,3,6,1,1,3,4,0,1
189,40,2,3,4,1,1,3,3,0,3
190,43,4,4,6,1,1,1,4,0,2
191,26,3,4,2,1,1,2,4,0,1
192,25,3,4,2,1,1,3,3,0,3
193,43,4,4,7,1,1,1,4,0,2
194,47,4,4,6,1,1,1,3,0,2
195,25,3,4,3,1,1,3,3,0,3
196,24,2,3,1,1,1,3,2,0,1
197,26,2,3,1,1,1,3,2,0,1
198,53,3,4,8,1,1,1,4,0,3
199,30,2,2,3,1,1,3,4,0,1
200,33,2,3,4,1,1,3,3,0,3
201,44,3,1,5,1,0,3,4,0,2
202,30,4,4,3,1,1,1,4,0,3
203,26,2,3,1,1,1,3,3,0,1
204,48,2,2,5,1,1,3,4,0,1
205,32,4,4,4,1,1,1,4,0,3
206,23,3,3,1,1,1,3,3,0,1
207,30,4,4,2,1,0,1,3,0,1
208,37,3,4,4,1,1,2,4,0,3
209,23,3,4,2,1,1,3,3,0,3
210,35,4,4,1,0,0,3,3,0,1
211,37,4,4,2,0,1,1,4,0,3
212,27,2,2,2,1,1,3,3,0,3
213,23,2,3,2,1,1,2,4,0,1
214,24,3,4,3,1,1,1,4,0,3
215,36,4,4,5,1,1,1,4,0,3
216,26,2,2,4,1,1,3,1,1,3
217,27,4,4,2,1,1,1,4,0,3
218,42,2,3,2,1,1,3,3,0,1
219,27,2,4,5,1,1,3,4,0,3
220,30,4,4,1,0,0,1,4,0,1
221,43,1,2,2,1,1,3,3,0,1
222,23,3,4,1,1,1,3,4,0,1
223,28,4,4,2,0,1,2,4,0,3
224,30,2,3,6,1,1,3,3,0,1
225,25,3,4,2,1,1,3,3,0,3
226,46,1,2,7,1,1,2,3,0,1
227,35,4,4,2,0,0,1,4,0,1
228,32,3,3,4,1,1,2,4,0,1
229,35,3,4,6,1,1,2,4,0,2
230,23,2,4,3,1,1,1,4,0,3
231,23,3,4,1,1,1,2,4,0,1
232,33,4,4,3,1,1,1,4,0,2
233,47,2,2,8,1,1,3,4,0,1
234,18,2,3,1,1,1,3,2,0,1
235,45,4,4,2,0,0,1,4,0,1
236,49,2,3,11,1,1,3,2,0,1
237,15,2,2,1,1,1,3,2,0,1
238,38,4,4,4,0,1,2,4,0,3
239,38,4,4,4,1,1,1,4,0,2
240,25,3,4,3,1,1,1,4,0,3
241,34,2,3,6,1,1,3,3,0,1
242,23,3,4,1,1,1,3,3,0,1
243,45,2,2,6,1,1,3,2,0,1
244,24,3,3,3,1,1,3,2,0,3
245,29,2,3,2,1,1,3,3,0,1
246,28,3,4,1,1,1,3,3,0,1
247,38,4,4,1,1,1,1,4,0,1
248,35,4,4,5,1,1,1,4,0,2
