,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,46,1,2,7,1,1,3,3,0,1
1,44,1,3,1,1,1,3,4,0,1
2,47,4,4,4,1,1,1,4,0,2
3,45,1,2,7,1,1,2,3,0,1
4,24,2,3,3,1,1,3,4,0,3
5,34,2,2,6,1,1,3,2,0,1
6,37,2,3,3,1,1,3,3,0,1
7,36,4,4,3,0,0,1,4,0,2
8,46,2,2,8,1,1,3,2,0,1
9,20,4,4,1,1,1,1,4,0,1
10,31,4,4,3,1,1,1,4,0,2
11,46,2,3,6,1,1,2,4,0,1
12,24,4,4,1,1,1,2,4,0,1
13,19,2,2,0,1,1,3,2,0,1
14,35,2,3,4,1,1,3,4,0,1
15,29,3,3,2,1,0,3,2,0,1
16,42,4,4,4,1,1,1,4,0,2
17,31,2,3,2,1,1,3,4,0,1
18,35,4,4,1,1,0,1,4,0,1
19,36,3,4,5,1,1,1,3,0,3
20,26,3,4,1,1,1,3,4,0,1
21,27,2,2,1,1,1,3,2,0,1
22,28,3,3,1,1,1,3,1,0,3
23,39,3,4,4,1,1,3,3,0,3
24,48,2,2,8,1,1,3,4,0,1
25,21,4,4,1,1,1,3,3,0,3
26,26,3,4,2,1,1,3,2,0,1
27,30,3,4,1,1,1,3,3,0,1
28,25,3,4,2,1,1,3,3,0,3
29,20,3,3,1,1,1,3,1,0,1
30,41,3,4,6,1,1,2,4,0,2
31,42,4,4,3,1,1,1,4,0,3
32,42,2,3,6,1,1,3,3,0,1
33,46,4,4,5,1,1,1,4,0,2
34,44,2,3,0,1,1,3,4,0,1
35,31,4,4,3,0,0,3,2,0,1
36,46,1,2,7,1,1,3,4,0,1
37,39,2,3,5,1,1,3,4,0,3
38,43,4,4,5,1,1,1,4,0,2
39,49,1,1,5,1,1,3,3,0,2
40,26,2,2,1,1,1,3,2,0,1
41,21,4,4,1,1,1,1,3,0,1
42,46,3,3,7,1,1,3,4,0,1
43,36,3,4,5,1,1,2,4,0,3
44,35,3,4,3,1,1,3,4,0,1
45,33,2,3,5,1,1,3,3,0,1
46,35,2,3,0,1,1,3,2,0,1
47,35,3,3,3,1,1,3,3,0,1
48,45,2,3,8,1,1,3,3,0,1
49,34,4,4,2,1,1,3,3,0,1
50,26,4,4,1,1,1,1,4,0,1
51,45,2,2,9,1,1,3,3,0,1
52,21,4,4,0,1,1,3,2,0,1
53,47,3,3,8,1,1,2,4,0,1
54,42,4,4,5,1,1,1,4,0,2
55,29,2,3,0,1,1,2,2,0,1
56,35,1,2,0,1,1,2,2,1,1
57,19,4,4,1,1,1,1,3,0,1
58,22,3,3,2,1,1,3,3,0,1
59,49,2,3,0,1,1,3,4,0,1
60,34,3,4,6,1,1,3,4,0,2
61,45,3,4,6,1,1,1,3,0,1
62,22,2,3,1,1,1,3,2,0,1
63,28,4,4,1,1,1,1,4,0,1
64,51,4,4,5,1,1,1,4,0,2
65,25,4,4,1,1,1,3,3,0,3
66,49,4,4,4,1,1,1,4,0,2
67,34,1,1,0,1,1,2,1,1,1
68,33,3,4,4,1,0,3,2,0,1
69,22,2,3,2,1,1,3,4,0,1
70,21,2,3,2,1,1,3,4,0,1
71,22,4,4,2,1,1,1,4,0,2
72,43,2,2,8,1,1,3,3,0,1
73,27,2,2,1,1,1,3,1,0,1
74,32,3,4,2,1,1,3,4,0,3
75,35,4,4,4,1,1,1,4,0,2
76,32,3,4,2,1,1,3,3,0,1
77,45,1,2,7,1,1,3,3,0,1
78,43,3,3,8,1,1,3,2,0,1
79,41,2,2,6,1,1,3,4,0,2
80,28,3,4,4,1,1,3,2,0,3
81,36,4,4,2,0,1,2,4,0,3
82,48,3,3,8,1,1,3,3,0,1
83,23,4,4,3,1,1,3,4,0,3
84,35,4,4,2,1,0,1,3,0,2
85,49,4,4,5,1,1,1,4,0,2
86,26,3,3,1,1,1,3,2,0,3
87,18,4,4,1,1,1,1,3,0,1
88,31,3,4,4,1,1,3,3,0,2
89,31,3,4,4,1,1,3,2,0,1
90,33,3,3,2,1,1,3,3,0,1
91,24,4,4,1,1,1,2,4,0,1
92,37,2,3,4,1,1,3,3,0,3
93,30,4,4,3,1,1,1,4,0,3
94,27,4,4,2,1,1,1,3,0,2
95,47,2,3,9,1,1,2,4,0,1
96,31,2,3,4,1,1,3,3,0,1
97,26,4,4,1,1,0,1,4,0,1
98,36,3,4,2,1,1,3,4,0,1
99,17,3,4,1,1,1,3,2,0,3
100,19,2,3,3,1,1,3,1,0,1
101,41,2,2,9,1,1,2,3,0,1
102,23,3,4,5,1,1,2,4,0,3
103,44,4,4,4,1,1,1,4,0,2
104,20,3,4,1,1,1,3,1,0,1
105,34,4,4,3,1,1,1,4,0,3
106,37,1,2,4,1,1,3,3,0,1
107,30,3,4,5,1,1,3,3,0,3
108,33,2,2,9,1,1,2,4,0,1
109,31,4,4,3,0,1,1,4,0,3
110,22,2,2,2,1,1,3,3,0,1
111,46,1,2,7,1,1,3,3,0,1
112,30,1,2,4,1,1,3,2,1,1
113,48,3,4,10,1,1,3,3,0,1
114,37,1,2,4,1,1,3,2,1,1
115,30,3,4,4,1,1,3,3,0,3
116,31,3,4,1,1,1,3,4,0,3
117,48,3,4,5,1,1,1,3,0,1
118,31,3,4,4,1,1,3,2,0,1
119,25,2,2,2,1,1,3,1,0,1
120,15,2,2,1,1,1,3,1,0,1
121,28,2,3,0,1,1,3,4,0,1
122,31,4,4,2,0,0,3,3,0,1
123,18,2,2,1,1,1,3,1,0,1
124,24,4,4,1,1,1,1,3,0,1
125,45,4,4,5,1,1,1,4,0,2
126,22,3,3,2,1,1,3,2,0,3
127,26,3,4,2,1,1,3,4,0,3
128,40,4,4,5,1,1,1,3,0,2
129,36,2,3,2,1,1,3,3,0,1
130,38,4,4,5,1,1,1,4,0,3
131,37,1,2,2,1,1,3,3,0,1
132,22,3,4,2,1,1,3,3,0,1
133,46,4,4,8,1,1,1,4,0,2
134,26,2,3,2,1,1,3,4,0,3
135,33,2,3,6,1,1,3,3,0,1
136,23,3,4,3,1,1,2,4,0,3
137,38,4,4,2,1,1,1,4,0,3
138,33,2,3,6,1,1,3,3,0,1
139,47,2,2,7,1,1,3,3,0,1
140,35,1,2,2,1,1,3,2,1,1
141,36,4,4,4,1,1,1,4,0,2
142,39,2,2,7,1,1,2,4,0,3
143,35,3,3,6,1,1,2,4,0,3
144,39,4,4,5,1,1,1,4,0,2
145,32,4,4,2,0,1,2,4,0,3
146,42,4,4,3,1,1,1,4,0,1
147,48,1,1,6,1,1,2,3,1,1
148,32,2,3,4,1,1,3,3,0,1
149,23,3,4,2,1,1,3,2,0,3
150,44,3,3,6,1,1,2,4,0,3
151,33,4,4,3,1,1,1,4,0,3
152,22,4,4,1,1,1,2,3,0,1
153,34,4,4,3,1,1,1,4,0,3
154,21,2,3,0,1,1,3,1,0,1
155,27,2,3,5,1,1,3,3,0,3
156,37,1,3,2,1,1,3,3,0,1
157,23,4,4,2,1,1,2,4,0,3
158,36,2,2,7,1,1,3,3,0,1
159,19,4,4,2,1,1,3,3,0,3
160,19,4,4,1,1,1,3,3,0,1
161,43,2,3,8,1,1,3,3,0,1
162,31,3,4,3,0,1,2,4,0,3
163,43,1,2,1,1,1,3,4,0,1
164,26,2,2,2,1,1,3,1,0,1
165,40,3,4,1,1,1,3,2,0,1
166,45,3,4,7,1,1,3,3,0,1
167,34,4,4,3,1,1,1,3,0,2
168,32,2,3,6,1,1,2,4,0,3
169,38,2,3,6,1,1,2,3,0,1
170,25,4,4,3,1,1,1,3,0,2
171,29,2,3,4,1,1,3,4,0,1
172,46,1,1,7,1,1,2,3,1,1
173,29,3,4,5,1,1,2,4,0,3
174,41,2,3,6,1,1,3,3,0,1
175,36,4,4,4,1,1,1,4,0,2
176,24,2,3,2,1,1,3,3,0,3
177,14,4,4,2,1,1,1,4,0,3
178,49,3,4,6,1,1,3,4,0,1
179,34,4,4,3,1,1,1,4,0,2
180,24,4,4,3,1,1,1,4,0,2
181,35,3,4,4,1,1,1,4,0,3
182,40,2,3,9,1,1,3,3,0,1
183,43,4,4,6,0,1,1,4,0,2
184,41,2,3,6,1,1,3,4,0,1
185,26,3,4,3,1,1,3,4,0,3
186,46,4,4,5,1,1,1,4,0,2
187,42,2,3,5,1,1,3,2,0,1
188,35,4,4,4,1,1,1,3,0,3
189,30,3,3,2,1,1,3,2,0,1
190,23,3,4,1,1,1,3,3,0,3
191,19,3,4,0,1,1,3,4,0,1
192,36,3,4,5,1,1,1,3,0,3
193,24,3,4,1,1,1,3,3,0,3
194,35,3,4,2,0,0,3,3,0,1
195,36,2,3,4,1,1,3,4,0,1
196,47,2,3,8,1,1,3,3,0,1
197,18,3,4,2,1,1,3,2,0,1
198,41,2,3,7,1,1,3,3,0,1
199,27,3,3,3,1,1,3,3,0,3
200,31,4,4,4,0,1,1,4,0,2
201,26,3,4,1,1,1,3,3,0,3
202,28,3,4,4,1,1,3,3,0,3
203,47,1,2,7,1,1,3,4,0,3
204,38,4,4,4,1,1,1,3,0,3
205,33,4,4,2,1,1,3,3,0,3
206,27,2,2,2,1,1,3,2,0,1
207,39,4,4,3,1,1,1,4,0,2
208,26,4,4,1,1,1,1,3,0,1
209,26,2,2,1,1,1,3,3,0,1
210,20,2,2,2,1,1,3,1,0,3
211,42,2,3,1,1,1,3,4,0,1
212,36,3,4,4,1,1,3,3,0,3
213,33,2,3,2,1,1,3,3,0,1
214,27,4,4,1,1,1,1,4,0,1
215,27,4,4,1,1,1,2,3,0,1
216,46,4,4,6,1,1,1,3,0,2
217,17,3,4,1,1,1,3,2,0,1
218,46,1,3,1,1,1,3,4,0,1
219,44,3,3,6,1,1,2,4,0,1
220,50,1,2,7,1,1,2,1,1,1
221,47,2,3,8,1,1,3,3,0,1
222,33,4,4,2,1,1,1,4,0,2
223,19,3,4,1,1,1,3,3,0,3
