,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,37,1,1,3,1,0,4,3,1,1
1,49,4,4,2,1,1,1,3,0,2
2,25,3,3,0,1,1,3,2,1,1
3,27,3,4,3,1,1,3,3,0,2
4,27,3,3,1,1,0,3,4,0,2
5,37,3,4,5,1,1,2,2,0,1
6,23,3,4,1,1,0,3,4,0,1
7,42,1,4,11,1,1,1,4,0,1
8,41,1,1,2,1,1,3,3,1,1
9,21,2,2,2,1,1,3,1,0,1
10,26,2,1,1,1,1,3,4,0,1
11,34,4,4,5,1,0,2,2,0,2
12,27,2,4,3,1,0,3,4,0,1
13,29,2,3,2,1,1,3,4,0,1
14,42,2,4,1,1,1,3,4,1,2
15,47,1,3,7,1,0,3,4,0,3
16,18,3,4,1,1,1,2,1,0,1
17,36,3,3,6,1,1,3,2,0,3
18,25,4,4,3,1,1,1,4,0,2
19,25,3,3,2,1,1,3,3,0,1
20,18,2,2,1,1,1,2,1,0,3
21,38,2,4,6,1,1,3,4,0,3
22,21,2,2,3,1,1,3,1,0,3
23,25,4,4,2,1,0,1,3,0,1
24,35,4,4,3,1,0,3,4,0,3
25,27,4,4,2,1,1,1,4,0,1
26,27,3,4,5,1,1,2,2,1,3
27,25,4,4,2,1,1,2,3,0,3
28,27,3,3,8,1,1,3,1,0,3
29,22,4,4,1,1,1,3,3,0,1
30,25,3,3,5,1,1,4,2,0,2
31,44,4,4,9,1,0,1,2,0,2
32,29,3,4,4,0,1,3,4,0,2
33,21,4,4,1,1,1,2,1,0,1
34,30,2,3,2,1,1,3,4,0,1
35,35,4,4,5,1,1,2,2,0,3
36,22,2,4,1,1,1,3,2,0,3
37,22,4,4,1,1,1,1,4,0,2
38,25,4,4,1,1,1,1,4,0,2
39,24,3,4,2,1,1,3,3,0,3
40,26,2,2,1,1,0,3,2,1,1
41,45,1,2,2,1,0,3,1,0,1
42,27,4,4,4,1,1,3,3,0,3
43,32,4,4,1,1,1,2,3,0,1
44,23,4,4,1,1,0,3,4,0,3
45,46,4,4,7,1,0,1,4,0,3
46,32,4,4,3,1,1,3,4,0,3
47,20,2,2,0,1,0,3,1,0,1
48,27,4,4,3,1,1,2,4,0,3
49,29,4,4,1,1,1,2,3,0,1
50,47,1,1,4,1,0,2,2,1,1
51,28,4,4,1,1,1,2,3,0,1
52,22,4,4,1,1,1,1,4,0,3
53,42,3,4,5,1,1,1,4,0,3
54,21,3,2,1,1,0,3,3,0,2
55,21,4,3,1,1,1,2,4,0,3
56,21,4,4,1,1,0,3,4,0,3
57,21,4,4,1,1,1,3,3,0,3
58,32,2,1,1,1,0,3,4,0,1
59,23,4,4,1,1,1,1,4,0,1
