,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,36,4,4,1,1,1,1,4,0,2
1,29,4,4,3,1,1,1,4,0,2
2,38,4,4,3,1,1,1,4,0,2
3,48,4,4,4,1,1,1,4,0,2
4,35,3,4,4,1,1,3,4,0,1
5,36,2,4,4,1,1,3,4,0,1
6,25,4,4,2,1,1,1,4,0,3
7,18,4,4,1,1,1,3,3,0,1
8,21,2,2,3,1,1,3,1,0,1
9,37,2,3,2,1,1,3,3,0,1
10,46,1,2,7,1,1,3,3,0,1
11,31,4,4,3,1,1,1,4,0,2
12,38,4,4,1,1,1,1,4,0,2
13,33,4,4,3,1,1,1,4,0,2
14,22,4,4,2,1,1,3,4,0,1
15,32,3,4,2,1,1,3,4,0,1
16,34,4,4,3,1,1,1,4,0,2
17,33,4,4,1,1,1,3,3,0,3
18,48,1,2,8,1,1,3,3,0,1
19,32,4,4,1,1,1,1,4,0,1
20,25,3,3,1,1,1,3,3,0,1
21,46,2,3,9,1,1,2,4,0,1
22,21,4,4,1,1,1,1,4,0,3
23,49,3,4,9,1,1,2,4,0,1
24,50,2,4,6,1,1,2,4,0,1
25,38,4,4,3,1,1,1,4,0,2
26,37,4,4,3,1,1,1,4,0,1
27,46,2,4,4,1,1,2,4,0,1
28,24,3,3,1,1,1,3,2,0,1
29,26,4,4,1,1,1,1,3,0,3
30,49,2,3,4,1,1,2,4,0,1
31,43,1,2,9,1,1,2,3,0,1
32,33,4,4,1,1,1,1,4,0,1
33,44,3,4,4,1,1,2,4,0,1
34,30,4,4,3,1,1,1,4,0,1
35,28,2,3,1,1,1,3,1,0,1
36,28,3,4,2,1,1,3,3,0,1
37,23,3,4,1,1,1,3,3,0,3
38,24,2,3,2,1,1,3,3,0,1
39,23,3,4,2,1,1,3,3,0,1
40,26,3,4,2,1,1,3,3,0,1
41,37,4,4,3,1,1,1,4,0,1
42,23,2,3,2,1,1,3,2,0,1
43,45,2,4,4,1,1,3,4,0,1
44,48,3,4,5,1,1,1,4,0,1
45,21,2,2,1,1,1,3,1,0,1
46,35,3,4,3,1,1,3,4,0,1
47,30,1,2,3,1,1,3,2,0,1
48,36,4,4,3,1,1,1,4,0,1
49,32,4,4,3,1,1,1,4,0,1
50,45,3,4,4,1,1,2,4,0,1
51,23,2,3,1,1,1,3,2,0,1
52,36,4,4,2,1,1,1,4,0,1
53,33,4,4,3,1,1,1,4,0,1
54,36,4,4,2,1,1,1,4,0,1
55,27,4,4,1,1,1,3,3,0,1
56,46,2,3,8,1,1,2,4,0,1
57,17,2,3,2,1,1,3,2,0,1
58,46,3,4,4,1,1,2,4,0,1
59,36,4,4,3,1,1,1,4,0,2
60,32,1,2,3,1,1,3,1,0,1
61,19,3,4,1,1,1,3,3,0,3
62,45,3,4,4,1,1,2,4,0,1
63,52,3,4,4,1,1,2,4,0,1
64,30,4,4,3,1,1,1,4,0,1
65,23,3,4,2,1,1,3,3,0,1
66,24,3,4,1,1,1,3,3,0,3
67,28,3,3,2,1,1,3,3,0,1
68,34,3,4,2,1,1,3,4,0,1
69,30,2,3,1,1,1,3,2,0,1
70,24,3,4,2,1,1,3,3,0,1
71,33,4,4,3,1,1,1,4,0,2
72,35,4,4,3,1,1,1,4,0,2
73,24,2,3,1,1,1,3,1,0,1
74,29,4,4,1,1,1,3,3,0,3
75,32,3,3,2,1,1,3,3,0,1
76,46,3,4,7,1,1,2,4,0,1
77,46,1,3,8,1,1,3,3,0,1
78,21,3,4,1,1,1,3,3,0,3
79,24,4,4,1,1,1,3,3,0,3
80,29,2,2,3,1,1,3,2,0,1
81,44,1,2,7,1,1,3,2,0,1
82,43,4,4,4,1,1,1,4,0,2
83,22,3,4,3,1,1,3,4,0,1
84,47,2,3,7,1,1,3,3,0,1
85,18,4,4,1,1,1,3,3,0,3
86,25,3,4,2,1,1,3,3,0,1
87,41,2,3,7,1,1,3,4,0,1
88,48,2,4,4,1,1,3,4,0,1
89,26,4,4,2,1,1,1,4,0,3
90,21,4,4,1,1,1,3,3,0,3
91,39,4,4,3,1,1,1,4,0,2
92,28,3,3,1,1,1,3,3,0,3
93,26,2,3,2,1,1,3,3,0,1
94,42,2,3,4,1,1,3,3,0,1
95,39,3,4,4,1,1,3,4,0,1
96,30,2,3,2,1,1,3,3,0,1
97,26,3,4,2,1,1,3,3,0,1
98,37,3,4,4,1,1,3,4,0,1
99,34,4,4,4,1,1,1,4,0,1
100,21,4,4,1,1,1,3,3,0,3
101,44,4,4,4,1,1,1,4,0,2
102,43,2,3,4,1,1,3,4,0,1
103,46,2,3,7,1,1,3,4,0,1
104,28,2,3,3,1,1,3,3,0,1
105,40,4,4,1,1,1,1,4,0,2
106,25,3,4,2,1,1,3,3,0,1
107,41,4,4,4,1,1,1,4,0,2
108,43,4,4,4,1,1,1,4,0,2
109,22,4,4,1,1,1,1,3,0,3
110,45,3,4,5,1,1,2,4,0,1
111,25,3,4,1,1,1,3,3,0,3
112,45,2,3,6,1,1,2,4,0,1
113,48,4,4,5,1,1,1,4,0,2
114,25,2,3,2,1,1,3,3,0,1
115,44,3,4,5,1,1,2,4,0,1
116,44,2,4,6,1,1,2,4,0,1
117,22,2,3,1,1,1,3,2,0,1
118,26,3,3,3,1,1,3,3,0,1
119,36,4,4,3,1,1,1,4,0,2
120,40,3,4,6,1,1,2,4,0,1
121,44,1,2,7,1,1,3,2,0,1
122,42,2,4,6,1,1,2,4,0,1
123,32,4,4,2,1,1,1,4,0,1
124,25,3,4,1,1,1,3,3,0,1
125,35,3,4,2,1,1,3,4,0,1
126,18,3,3,1,1,1,3,2,0,1
127,32,4,4,3,1,1,1,4,0,2
128,26,4,4,1,1,1,1,4,0,1
129,25,4,4,1,1,1,1,3,0,1
130,43,2,4,4,1,1,2,4,0,1
131,20,4,4,1,1,1,1,3,0,3
132,26,2,3,1,1,1,3,1,0,1
133,35,4,4,3,1,1,1,4,0,3
134,33,4,4,3,1,1,1,4,0,2
135,32,3,4,2,1,1,3,4,0,1
136,22,3,3,1,1,1,3,3,0,1
137,23,3,3,1,1,1,3,2,0,1
138,23,3,3,1,1,1,3,2,0,1
139,32,4,4,3,1,1,1,4,0,2
140,23,3,3,1,1,1,3,2,0,3
141,48,2,3,4,1,1,3,3,0,1
142,38,4,4,3,1,1,1,4,0,2
143,44,1,2,8,1,1,3,3,0,1
144,24,3,4,1,1,1,3,3,0,3
145,32,2,3,4,1,1,3,3,0,1
146,40,4,4,3,1,1,1,4,0,2
147,45,1,2,7,1,1,3,3,0,1
148,45,2,3,4,1,1,3,4,0,1
149,43,2,3,4,1,1,3,4,0,1
150,42,4,4,3,1,1,1,4,0,2
151,37,4,4,2,1,1,1,4,0,1
152,23,4,4,1,1,1,3,3,0,3
153,22,2,3,2,1,1,3,2,0,1
154,28,4,4,2,1,1,1,4,0,3
155,34,4,4,3,1,1,1,4,0,2
156,22,2,3,3,1,1,3,3,0,1
157,21,2,2,1,1,1,3,1,0,1
158,30,3,4,2,1,1,3,3,0,1
159,33,4,4,2,1,1,1,4,0,1
160,33,4,4,3,1,1,1,4,0,2
161,27,2,3,2,1,1,3,2,0,1
162,20,4,4,1,1,1,3,3,0,3
163,28,4,4,1,1,1,1,3,0,3
164,34,4,4,3,1,1,1,4,0,1
165,49,4,4,5,1,1,1,4,0,2
166,38,4,4,3,1,1,1,4,0,2
167,34,4,4,3,1,1,1,4,0,2
168,32,4,4,3,1,1,1,4,0,1
169,46,2,3,7,1,1,2,4,0,1
170,33,3,4,4,1,1,3,4,0,1
171,24,4,4,1,1,1,1,3,0,3
172,27,3,4,1,1,1,3,3,0,3
173,21,4,4,1,1,1,1,4,0,1
174,29,2,3,2,1,1,3,2,0,1
175,27,3,4,2,1,1,3,3,0,1
176,18,3,3,1,1,1,3,1,0,1
177,40,4,4,3,1,1,1,4,0,2
178,37,4,4,2,1,1,1,4,0,1
179,34,4,4,2,1,1,1,4,0,1
180,24,4,4,1,1,1,3,3,0,3
181,32,4,4,1,1,1,1,3,0,3
182,34,2,2,3,1,1,3,2,0,1
183,46,3,4,6,1,1,2,4,0,1
184,50,1,2,8,1,1,2,3,0,1
185,23,3,3,1,1,1,3,2,0,1
186,22,3,4,1,1,1,3,3,0,3
187,25,2,3,2,1,1,3,2,0,1
188,23,4,4,2,1,1,3,4,0,1
189,35,4,4,2,1,1,1,4,0,3
190,23,2,3,1,1,1,3,1,0,1
191,28,4,4,1,1,1,1,4,0,1
192,26,3,4,1,1,1,3,3,0,1
193,33,4,4,1,1,1,1,4,0,2
194,25,2,3,2,1,1,3,3,0,1
195,28,2,3,1,1,1,3,1,0,1
196,50,3,4,4,1,1,2,4,0,1
197,27,2,3,1,1,1,3,2,0,1
198,33,3,4,4,1,1,3,4,0,1
199,33,4,4,3,1,1,1,4,0,2
200,28,2,3,2,1,1,3,3,0,1
201,18,2,3,1,1,1,3,2,0,1
202,25,3,4,2,1,1,3,3,0,1
203,23,2,3,1,1,1,3,1,0,3
204,25,3,4,2,1,1,3,4,0,1
205,26,3,4,1,1,1,3,3,0,3
206,21,3,3,1,1,1,3,2,0,3
207,36,2,2,3,1,1,3,2,0,1
208,48,2,3,4,1,1,3,4,0,1
209,44,4,4,3,1,1,1,4,0,2
210,46,1,2,7,1,1,3,2,1,1
211,40,4,4,4,1,1,1,4,0,2
212,36,4,4,1,1,1,1,4,0,2
213,33,4,4,3,1,1,1,4,0,1
214,29,3,4,1,1,1,3,3,0,1
215,36,4,4,3,1,1,1,4,0,2
216,44,1,2,7,1,1,3,3,0,1
217,33,3,4,3,1,1,3,4,0,1
218,38,3,4,3,1,1,3,4,0,1
219,35,4,4,4,1,1,1,4,0,1
220,25,4,4,1,1,1,1,3,0,1
221,35,2,3,4,1,1,3,3,0,1
222,24,3,4,1,1,1,3,3,0,3
223,48,3,4,4,1,1,2,4,0,1
224,26,2,2,1,1,1,3,1,0,1
225,45,4,4,4,1,1,1,4,0,2
226,27,3,3,1,1,1,3,1,0,3
227,15,3,3,2,1,1,3,3,0,1
228,30,3,4,2,1,1,3,4,0,1
229,24,3,4,1,1,1,3,3,0,3
230,27,3,4,2,1,1,3,3,0,1
231,47,1,2,6,1,1,3,2,0,1
232,46,4,4,5,1,1,1,4,0,2
233,28,3,4,1,1,1,3,3,0,3
234,43,2,4,4,1,1,2,4,0,1
235,36,3,4,3,1,1,2,4,0,1
236,34,4,4,3,1,1,1,4,0,2
237,35,4,4,3,1,1,1,4,0,2
238,24,2,3,1,1,1,3,1,0,1
239,32,3,4,2,1,1,3,3,0,1
240,21,3,4,2,1,1,3,3,0,1
241,45,3,4,4,1,1,2,4,0,1
242,33,2,3,4,1,1,3,4,0,1
243,35,2,3,4,1,1,3,2,0,1
244,39,3,4,3,1,1,3,4,0,1
245,40,4,4,3,1,1,1,4,0,2
246,47,2,3,8,1,1,3,4,0,1
247,25,4,4,1,1,1,1,4,0,3
248,26,3,4,1,1,1,3,2,0,3
249,25,2,3,1,1,1,3,2,0,1
250,20,4,4,1,1,1,3,3,0,1
251,34,2,3,3,1,1,3,2,0,1
252,43,3,4,4,1,1,2,4,0,1
253,27,2,3,2,1,1,3,2,0,1
254,45,3,4,4,1,1,3,4,0,1
255,51,3,4,5,1,1,1,4,0,1
256,23,3,3,1,1,1,3,1,0,1
257,37,4,4,2,1,1,1,4,0,1
258,40,4,4,3,1,1,1,4,0,2
259,25,3,4,2,1,1,3,3,0,1
260,29,4,4,1,1,1,1,4,0,1
261,46,3,4,4,1,1,2,4,0,1
262,47,2,4,4,1,1,2,4,0,1
263,47,4,4,6,1,1,1,4,0,2
264,40,3,4,4,1,1,1,4,0,1
265,29,4,4,1,1,1,3,3,0,3
266,22,2,3,2,1,1,3,2,0,1
267,37,4,4,3,1,1,1,4,0,2
268,22,3,4,2,1,1,3,3,0,3
269,22,4,4,1,1,1,3,3,0,3
270,18,3,3,1,1,1,3,1,0,3
271,26,3,4,2,1,1,3,3,0,1
272,32,4,4,3,1,1,1,4,0,3
273,23,4,4,1,1,1,3,3,0,3
274,43,2,3,4,1,1,3,4,0,1
275,20,3,4,2,1,1,3,3,0,1
276,20,4,4,1,1,1,3,3,0,1
277,25,4,4,1,1,1,3,3,0,3
278,34,2,3,3,1,1,3,2,0,1
279,24,4,4,1,1,1,3,3,0,3
280,49,1,3,7,1,1,3,4,0,1
281,35,4,4,1,1,1,1,4,0,1
282,28,4,4,1,1,1,3,3,0,3
283,21,2,3,3,1,1,3,2,0,1
284,25,3,4,2,1,1,3,3,0,1
285,27,4,4,3,1,1,1,4,0,2
286,41,1,2,7,1,1,3,2,0,1
287,51,2,3,7,1,1,3,3,0,1
288,45,3,4,7,1,1,1,4,0,1
289,38,3,4,3,1,1,3,4,0,1
290,18,3,3,1,1,1,3,2,0,1
291,44,3,4,4,1,1,2,4,0,1
292,28,2,2,3,1,1,3,1,0,1
293,22,2,2,1,1,1,3,1,0,1
294,45,2,3,8,1,1,3,4,0,1
295,50,4,4,4,1,1,1,4,0,2
296,35,4,4,3,1,1,1,4,0,1
297,32,4,4,3,1,1,1,4,0,2
