,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,27,2,3,3,1,1,3,3,0,3
1,37,1,2,8,1,0,3,1,0,2
2,26,2,4,0,1,0,3,4,0,1
3,33,1,4,3,1,1,3,2,0,3
4,48,3,4,8,1,0,1,4,0,3
5,35,2,3,7,1,1,2,4,0,3
6,25,4,4,1,1,1,2,3,0,1
7,40,4,4,4,1,1,1,4,0,1
8,35,2,1,6,1,1,2,3,0,1
9,32,1,1,2,1,1,4,2,1,3
10,40,1,3,3,1,1,3,2,0,3
11,33,3,3,2,1,0,3,3,0,1
12,25,2,3,3,1,1,3,3,0,3
13,45,1,3,5,1,1,3,3,1,1
14,33,2,2,8,1,1,3,4,0,2
15,28,3,4,2,1,1,1,4,0,1
16,29,4,4,2,1,1,1,4,0,3
17,34,2,2,6,1,0,2,2,1,3
18,44,1,4,9,1,1,3,3,0,1
19,23,2,3,1,1,1,2,4,0,3
20,39,3,4,4,1,0,3,4,0,3
21,47,1,2,6,1,1,2,2,0,1
22,23,2,2,2,1,1,3,3,0,1
23,26,3,1,2,1,0,3,3,0,2
24,29,2,4,4,1,1,3,2,0,1
25,24,4,4,1,1,1,2,3,0,1
26,24,4,4,1,1,1,1,3,0,3
27,30,4,4,4,1,1,3,3,0,2
28,28,2,4,3,1,1,4,4,0,3
29,29,2,3,5,0,1,3,1,0,3
30,22,1,3,2,1,1,3,1,1,3
31,18,3,4,0,1,0,2,4,0,1
32,22,4,4,1,1,1,1,4,0,2
33,32,2,3,3,1,1,3,2,0,3
34,21,2,2,2,1,1,2,3,0,3
35,46,1,1,0,0,0,2,1,0,1
36,24,3,4,0,1,1,3,4,0,1
37,23,4,4,2,0,1,2,4,0,3
38,24,3,3,3,1,1,3,3,0,3
39,24,1,2,3,1,1,3,2,0,3
40,46,1,4,6,1,1,1,4,0,1
41,25,3,3,3,1,1,3,3,0,1
42,40,2,2,6,1,1,3,4,0,1
43,30,4,4,4,1,1,1,3,0,3
44,49,1,1,12,1,1,3,1,1,1
45,32,1,1,4,1,0,3,1,1,1
46,38,1,1,5,1,1,3,3,0,3
47,32,1,1,6,1,1,3,1,0,1
48,36,4,4,3,0,1,3,4,0,3
49,37,3,3,6,1,1,3,4,0,1
50,47,1,1,8,1,0,2,3,1,1
51,29,3,3,4,1,1,2,1,0,3
52,47,4,4,3,0,1,1,4,0,2
53,23,1,4,1,1,1,3,1,0,1
54,24,2,2,4,1,1,2,3,0,3
55,21,3,2,2,1,1,3,1,1,3
56,21,2,4,1,1,1,3,2,0,2
57,22,1,3,3,1,1,3,1,0,3
58,33,4,4,4,1,1,1,4,0,3
59,26,2,2,3,1,0,3,1,0,1
60,25,4,4,2,1,1,1,4,0,3
61,29,2,3,3,1,1,3,2,0,3
62,22,3,4,1,1,0,1,4,0,3
63,38,3,4,6,1,1,1,4,0,1
64,29,4,4,4,1,1,3,4,0,3
65,44,1,1,0,0,0,2,1,0,1
66,26,3,4,2,1,1,1,3,0,3
67,41,2,2,5,1,1,2,3,0,1
68,46,1,4,11,1,1,3,3,0,1
69,42,1,3,3,1,1,1,4,0,2
70,29,3,4,1,1,1,3,4,0,1
71,35,2,2,2,1,1,3,4,0,3
72,48,1,1,10,1,0,2,2,1,1
73,43,4,4,0,0,0,3,4,0,1
74,28,1,2,0,1,1,2,1,0,1
75,28,3,3,5,0,1,3,1,0,3
76,35,4,4,6,1,1,3,4,0,1
77,47,1,2,8,1,1,3,1,0,1
78,32,2,4,6,1,1,3,3,1,1
79,49,4,4,11,0,1,2,4,0,3
80,21,4,4,1,1,1,2,3,0,3
81,49,1,4,0,1,1,3,3,1,1
82,48,1,2,8,1,1,3,1,0,1
83,39,2,2,4,0,0,2,4,0,3
84,24,4,4,3,1,1,3,3,0,3
85,32,1,1,3,1,1,4,2,1,3
86,32,1,1,7,1,1,3,2,0,1
87,43,2,2,3,0,0,2,4,0,3
88,38,1,2,6,1,1,3,3,0,3
89,23,2,4,2,1,1,3,4,0,3
90,33,4,4,2,1,1,1,4,0,3
91,24,2,3,2,1,1,4,1,0,3
92,35,4,4,6,0,1,1,2,1,3
93,36,4,4,2,1,0,3,3,0,3
94,46,3,4,4,1,1,2,3,0,1
95,39,4,4,4,1,1,1,3,0,3
96,34,2,3,4,1,1,3,3,0,3
97,26,4,4,2,1,0,1,4,0,3
98,24,3,3,2,1,0,3,4,0,2
