,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,25,3,3,2,1,1,3,3,0,2
1,22,2,3,1,1,1,2,3,0,2
2,21,4,4,0,1,1,1,2,0,1
3,47,1,2,0,1,0,3,2,0,1
4,33,4,4,2,0,1,2,4,0,3
5,32,2,3,2,0,1,3,1,0,1
6,21,4,4,1,1,0,1,4,0,3
7,33,3,4,4,1,1,2,2,1,1
8,23,3,3,1,1,1,2,3,0,2
9,24,4,4,1,1,0,2,4,0,3
10,48,1,3,10,1,1,3,2,1,1
11,38,3,4,4,1,1,1,4,0,2
12,30,4,4,2,0,1,1,4,0,2
13,29,4,4,1,1,0,2,4,0,1
14,37,4,4,3,0,1,2,4,0,3
15,45,4,4,1,1,1,1,4,0,1
16,40,4,4,4,1,1,1,2,0,2
17,37,4,4,3,0,1,1,4,0,3
18,22,3,3,1,1,1,2,3,0,1
19,25,4,4,2,1,1,2,2,0,3
20,25,4,4,4,1,1,1,4,0,2
21,44,4,4,8,1,1,1,3,0,2
22,47,2,1,8,1,1,2,3,0,1
23,40,4,4,5,1,0,1,2,0,2
24,32,3,3,7,0,1,2,4,0,3
25,22,2,4,2,1,1,3,2,0,2
26,17,1,2,1,1,1,3,1,0,3
27,30,3,3,4,1,1,3,1,0,1
28,26,4,4,1,1,1,1,4,0,1
29,16,4,4,1,1,1,3,3,0,2
30,39,1,3,0,1,0,3,2,0,1
31,44,4,4,1,1,1,2,4,0,3
32,22,3,4,0,1,1,1,4,0,1
33,23,3,3,1,0,1,2,3,0,2
34,29,3,3,4,1,1,2,2,0,3
35,34,4,4,4,1,1,1,4,0,2
36,24,4,4,3,0,1,3,4,0,3
37,25,4,4,1,1,1,2,4,0,2
38,43,4,4,5,1,1,1,4,0,2
39,45,4,4,1,0,1,1,4,0,1
40,25,4,4,1,1,1,1,3,0,3
41,45,1,2,2,1,1,3,1,0,1
42,41,4,4,1,0,1,2,4,0,2
43,46,4,4,4,0,1,1,4,0,3
44,41,1,1,8,1,1,3,2,0,1
45,25,3,3,3,1,1,2,2,0,2
46,25,3,4,1,1,1,1,1,0,1
47,18,2,4,1,1,1,2,1,0,3
48,43,1,3,2,1,0,2,3,0,1
49,44,4,4,4,1,1,1,4,0,2
50,32,2,2,6,1,1,3,2,0,3
51,38,2,4,3,1,1,3,4,0,3
52,31,4,4,3,0,1,2,4,0,3
53,28,3,4,1,1,1,1,3,0,3
54,36,4,4,3,0,1,1,4,0,1
55,35,4,4,1,0,1,2,3,0,3
56,45,4,4,1,0,1,2,3,0,1
57,21,3,3,5,1,1,2,2,0,3
58,21,4,4,1,1,1,2,4,0,2
59,40,4,4,4,1,1,1,3,0,2
60,46,3,4,6,0,1,1,3,0,1
61,27,4,4,2,1,1,1,4,0,2
62,25,4,4,2,1,1,1,3,0,2
63,29,4,4,3,1,1,3,4,0,2
64,21,2,2,1,1,1,3,3,0,1
65,19,2,2,1,1,1,2,1,0,1
66,35,2,3,6,1,1,3,3,0,2
67,22,4,4,0,1,0,3,4,0,1
68,40,4,4,1,1,1,1,3,0,1
69,25,4,4,2,1,1,2,3,0,1
70,32,4,4,2,1,1,1,4,0,2
71,26,2,3,3,1,1,3,4,0,3
72,33,3,3,2,1,1,3,2,0,1
73,40,4,4,2,0,1,3,4,0,2
74,35,1,2,1,1,0,2,3,0,1
75,26,4,4,4,1,1,1,4,0,3
76,34,4,4,3,0,1,2,4,0,2
77,29,4,4,2,1,1,1,3,0,3
78,25,4,4,1,1,1,1,3,0,3
79,40,2,4,3,1,0,2,3,0,2
80,41,3,3,1,1,1,1,2,0,1
81,41,3,3,5,1,1,1,4,0,2
82,45,2,2,10,1,1,2,2,0,1
83,26,4,4,1,0,1,3,4,0,3
84,43,3,4,5,1,0,3,4,0,2
85,43,4,4,5,1,1,1,4,0,1
86,47,4,4,7,0,1,2,4,0,3
87,29,4,4,1,1,1,1,4,0,3
88,45,4,4,1,1,1,3,4,0,1
89,20,3,4,0,0,1,3,1,0,1
90,49,4,4,6,1,1,1,4,0,2
91,40,3,3,5,1,0,2,4,0,3
92,21,4,4,1,1,1,1,4,0,2
93,35,1,2,7,1,0,2,2,1,1
94,45,3,3,3,0,1,3,4,0,2
95,29,4,4,4,1,1,2,3,0,3
96,26,3,4,3,0,1,3,4,0,3
97,28,3,4,0,1,1,2,2,0,1
98,35,2,2,8,1,1,3,1,0,1
99,22,4,4,2,1,1,2,2,0,3
100,35,3,4,2,1,1,1,4,0,2
101,22,4,4,0,1,1,3,2,0,1
102,25,4,4,1,1,0,1,4,0,3
103,46,4,4,3,0,1,3,4,0,2
104,23,4,4,2,1,1,1,4,0,1
105,36,4,4,2,0,1,2,4,0,3
106,36,1,1,2,1,0,2,2,1,3
107,37,4,4,3,0,0,3,4,0,2
108,43,2,2,7,1,1,2,4,0,1
109,42,4,4,3,0,1,1,4,0,2
110,45,3,4,1,1,1,2,2,0,1
111,42,3,3,7,1,1,3,4,0,1
112,20,2,2,0,1,0,3,2,0,1
113,21,3,4,2,1,1,3,3,0,3
114,30,4,4,2,0,0,3,4,0,2
115,40,3,4,3,0,1,2,4,0,1
116,39,1,3,7,1,1,3,4,0,3
117,31,3,4,3,0,1,3,2,0,3
118,21,4,4,1,1,1,2,3,0,1
119,35,2,3,1,1,0,2,2,0,1
120,25,1,4,1,1,0,3,2,0,3
121,41,4,4,4,0,1,2,4,0,3
122,40,3,4,2,1,1,2,4,0,1
123,23,4,4,1,1,1,2,3,0,2
124,35,4,4,2,1,1,1,4,0,3
125,33,3,4,2,0,0,3,4,0,2
126,27,4,4,2,1,1,2,4,0,3
127,32,3,3,4,1,1,2,2,0,1
128,33,3,4,2,0,1,3,4,0,1
129,44,1,3,0,1,0,3,2,0,1
130,29,1,2,5,1,1,3,3,0,3
131,23,2,4,3,0,1,3,4,0,3
132,25,4,4,1,0,0,1,4,0,3
133,49,3,3,5,1,1,3,2,0,1
134,40,4,4,4,0,1,1,4,0,2
135,40,3,4,5,1,1,3,4,0,2
136,35,3,3,1,1,1,2,3,0,3
137,24,4,4,1,1,0,3,3,0,1
138,40,4,3,4,1,1,1,4,0,3
139,24,2,4,2,1,1,4,1,0,3
140,21,3,4,1,1,0,3,2,0,1
141,45,3,3,1,1,0,2,3,0,1
142,28,4,4,2,0,1,1,4,0,3
143,35,1,2,5,1,0,2,2,1,2
144,26,1,1,0,1,1,3,2,0,1
145,25,3,3,1,1,1,3,4,0,3
146,21,3,2,1,1,1,2,1,0,3
147,25,4,4,1,1,1,1,4,0,2
148,36,4,4,3,1,1,1,4,0,3
149,28,4,4,1,1,0,1,4,0,1
150,25,3,3,1,1,1,3,1,0,3
151,30,2,4,2,1,0,2,2,0,2
152,44,1,2,6,1,1,2,2,1,1
153,42,2,2,8,1,1,3,3,0,1
154,24,2,3,2,1,0,3,2,0,3
155,41,4,4,8,0,1,1,4,0,2
156,27,3,3,2,1,1,3,3,0,3
157,45,3,3,1,0,1,3,4,0,1
158,28,3,4,3,0,1,3,4,0,3
159,35,4,4,4,1,1,1,3,0,3
160,42,4,4,5,1,0,1,4,0,3
161,45,4,4,1,1,1,1,4,0,1
162,29,4,4,1,1,0,1,3,0,2
163,37,4,4,4,1,1,1,4,0,3
164,27,2,3,5,1,1,2,2,0,3
165,35,4,1,2,1,1,3,4,0,2
166,47,1,1,8,1,1,2,3,1,1
167,33,3,3,3,1,1,3,2,0,1
168,35,4,4,10,1,1,2,3,0,1
169,42,4,4,1,1,0,2,4,0,2
170,31,4,4,3,1,0,2,4,0,2
171,42,4,4,5,1,1,2,4,0,2
172,44,3,4,5,1,1,2,2,0,2
173,44,2,3,7,1,1,2,1,0,1
174,46,2,4,2,1,1,3,4,0,1
175,36,4,4,3,0,1,1,4,0,3
176,24,2,3,1,1,0,3,2,0,2
177,44,1,4,2,1,1,1,4,0,1
178,32,3,4,7,1,1,2,3,0,1
179,22,4,4,1,1,0,3,3,0,1
180,34,4,4,4,1,0,2,3,0,3
181,41,4,4,7,1,1,1,4,0,2
182,44,4,4,8,1,1,1,4,0,2
183,48,3,4,5,1,1,2,4,0,1
184,25,4,4,2,1,1,1,4,0,2
185,44,4,4,1,1,1,1,4,0,1
186,28,3,4,2,1,1,2,2,0,2
187,17,3,2,1,1,0,3,1,0,1
188,33,2,3,5,1,1,3,4,0,3
189,28,4,4,0,1,0,1,4,0,1
190,22,3,3,2,1,0,3,3,0,2
191,46,3,3,5,1,1,3,2,1,2
192,23,3,3,0,1,0,3,1,0,1
193,33,4,4,2,1,1,1,3,0,2
