,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,34,4,4,3,1,1,1,4,0,2
1,23,2,3,2,1,1,3,4,0,1
2,29,4,4,4,1,1,1,4,0,2
3,49,4,4,4,1,1,1,4,0,2
4,42,4,4,8,1,1,1,4,0,2
5,44,3,4,8,1,1,1,3,0,2
6,36,3,4,2,1,1,2,4,0,1
7,19,2,3,1,1,1,3,2,0,1
8,31,3,4,2,0,1,2,4,0,1
9,32,3,4,2,1,1,2,4,0,1
10,26,3,3,2,1,1,3,2,0,3
11,50,2,3,6,1,1,2,4,0,1
12,22,3,3,1,1,1,3,3,0,1
13,23,3,3,5,1,1,3,1,0,3
14,24,3,3,2,1,1,3,1,0,1
15,21,3,3,1,1,1,3,2,0,1
16,45,1,2,4,1,1,3,2,1,1
17,27,3,3,1,1,1,3,3,0,1
18,43,4,4,7,1,1,1,4,0,2
19,23,4,4,1,1,1,1,3,0,3
20,32,3,4,2,0,1,2,4,0,1
21,25,3,4,2,1,1,3,3,0,3
22,27,4,4,1,1,1,1,4,0,3
23,32,3,4,5,1,1,1,4,0,3
24,34,4,4,2,0,1,2,4,0,1
25,24,2,2,1,1,1,3,2,0,1
26,43,2,3,6,1,1,2,4,0,1
27,42,2,3,7,1,1,3,3,0,1
28,30,3,4,2,1,1,3,4,0,1
29,44,2,2,1,1,1,3,2,0,1
30,46,1,1,3,1,1,3,2,0,1
31,31,2,3,0,1,1,3,3,0,1
32,40,1,2,8,1,1,3,3,0,1
33,36,4,4,2,1,1,1,4,0,3
34,37,4,4,3,0,1,2,4,0,2
35,38,3,3,2,1,1,3,4,0,1
36,36,4,4,2,0,1,2,4,0,1
37,25,4,4,3,1,1,1,4,0,3
38,45,1,2,8,1,1,3,2,0,1
39,48,4,4,7,1,1,1,4,0,2
40,45,4,4,8,1,1,1,4,0,2
41,47,1,2,9,1,1,3,4,0,1
42,41,3,4,8,1,1,1,4,0,2
43,29,4,4,1,1,1,1,3,0,3
44,40,4,4,3,0,0,1,4,0,2
45,24,3,4,3,1,1,3,3,0,3
46,47,4,4,4,1,1,1,4,0,2
47,23,2,2,2,1,1,3,1,0,1
48,32,3,4,6,1,1,2,4,0,1
49,36,4,4,3,0,1,2,4,0,2
50,48,4,4,5,1,1,1,4,0,2
51,33,2,3,4,1,1,3,4,0,3
52,43,1,2,1,1,1,3,4,0,1
53,24,3,3,3,1,1,3,2,0,3
54,24,3,3,1,1,1,3,2,0,1
55,38,4,4,1,1,1,1,4,0,3
56,22,3,4,1,1,1,3,3,0,1
57,49,1,1,7,1,1,2,3,1,1
58,34,3,4,1,1,1,3,4,0,1
59,18,4,4,1,1,1,1,3,0,3
60,44,3,4,7,1,1,1,4,0,2
61,44,4,4,3,1,1,1,4,0,1
62,44,2,3,5,1,1,3,4,0,1
63,46,2,3,6,1,1,3,4,0,1
64,41,4,4,5,1,1,1,4,0,2
65,23,3,3,0,1,1,3,2,0,1
66,21,3,4,1,1,1,3,1,0,1
67,16,4,4,1,1,1,1,3,0,3
68,24,3,3,1,1,1,3,3,0,3
69,25,4,4,1,1,1,3,3,0,1
70,44,1,2,1,1,1,3,3,1,1
71,24,2,2,2,1,1,3,1,0,1
72,35,4,4,3,1,1,1,4,0,2
73,25,4,4,1,1,1,1,4,0,1
74,23,4,4,2,1,1,1,4,0,3
75,41,4,4,2,1,1,1,4,0,3
76,38,2,3,8,1,1,3,3,0,1
77,34,4,4,3,0,1,1,4,0,1
78,48,1,2,8,1,1,3,3,1,1
79,41,4,4,8,1,1,1,4,0,2
80,22,2,3,1,1,1,3,2,0,1
81,35,4,4,3,1,1,1,4,0,2
82,25,4,4,1,1,1,1,3,0,3
83,26,3,3,1,1,1,3,3,0,1
84,35,4,4,3,1,1,1,4,0,2
85,30,2,4,5,1,1,3,4,0,1
86,48,3,4,6,1,1,2,4,0,1
