,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,26,4,4,1,1,1,1,4,0,3
1,27,2,1,3,1,1,3,1,0,1
2,26,4,4,3,1,1,3,3,0,3
3,34,4,4,6,0,1,1,4,0,2
4,26,2,3,2,1,1,3,4,0,1
5,40,2,3,6,1,1,3,4,0,1
6,26,2,4,1,1,0,3,2,0,1
7,25,4,4,2,0,1,3,4,0,3
8,22,1,2,2,1,1,3,4,0,1
9,21,3,4,1,1,1,3,3,0,3
10,23,2,2,0,1,1,3,2,0,1
11,30,4,4,7,1,1,3,3,0,2
12,23,4,4,2,0,1,3,4,0,3
13,41,1,2,4,1,1,3,3,0,3
14,45,1,3,10,1,1,1,4,0,1
15,41,3,4,5,1,1,3,4,0,3
16,21,3,4,1,1,0,3,4,0,1
17,21,3,4,1,1,1,3,2,0,1
18,35,2,3,4,1,1,2,4,0,3
19,26,3,4,2,0,1,3,4,0,3
20,45,4,4,6,1,1,1,4,0,2
21,44,1,1,6,1,1,3,2,0,1
22,24,3,3,3,1,1,3,2,0,3
23,37,1,2,4,1,1,3,2,0,3
24,40,4,4,3,0,1,2,4,0,2
25,38,4,4,3,1,1,3,3,0,3
26,33,2,2,2,1,1,3,4,0,1
27,26,2,3,2,1,1,3,3,0,1
28,24,1,2,1,1,1,3,3,0,1
29,24,2,2,2,1,1,3,4,0,1
30,34,3,4,6,1,1,3,4,0,2
31,36,2,3,4,1,1,3,1,0,3
32,38,4,4,4,1,1,1,2,0,2
33,30,4,4,1,1,0,1,4,0,1
34,32,4,4,4,1,1,3,3,0,3
35,49,1,2,7,1,1,3,1,1,1
36,23,4,4,2,0,1,3,3,0,3
37,38,2,3,4,1,1,3,4,0,3
38,23,4,4,1,1,1,1,3,0,1
39,26,2,2,1,1,1,3,4,0,1
40,22,3,4,1,1,1,1,4,0,1
41,25,3,3,2,1,1,3,1,0,3
42,26,4,4,2,1,1,1,4,0,3
43,19,4,4,1,1,1,2,2,0,3
44,48,1,2,6,1,1,3,4,0,1
45,25,2,2,1,1,1,3,4,0,1
46,23,3,4,2,1,1,3,3,0,3
47,27,2,3,2,1,1,3,2,0,1
48,23,2,3,1,1,1,3,3,0,1
49,42,4,4,5,1,1,1,4,0,2
50,22,1,1,1,1,1,3,2,0,1
51,26,3,4,3,1,1,3,4,0,3
52,39,3,3,8,1,1,3,3,0,3
53,48,1,1,3,1,1,3,2,0,1
54,50,4,4,4,0,0,2,4,0,2
55,42,4,4,4,1,1,1,4,0,2
56,25,2,2,2,1,1,3,1,0,1
57,17,4,4,1,0,1,2,4,0,3
58,46,2,3,8,1,1,3,3,0,1
59,14,1,1,1,1,1,3,2,0,2
60,47,2,3,5,1,1,3,4,0,1
61,24,4,4,1,1,1,1,4,0,1
62,18,4,4,1,1,1,1,4,0,1
63,27,3,4,2,1,1,3,4,0,1
64,38,4,4,2,0,1,2,4,0,3
65,27,3,4,3,1,1,3,4,0,3
66,38,2,2,0,1,1,3,4,0,3
67,26,2,3,2,1,1,3,2,0,1
68,26,3,3,2,1,1,3,3,0,3
69,47,1,1,6,1,1,2,2,0,1
70,30,4,4,3,1,1,3,2,0,3
71,39,1,3,5,1,1,2,2,1,1
72,20,4,4,3,1,1,3,2,0,3
73,43,4,4,5,1,1,1,4,0,2
74,25,4,4,2,1,1,3,3,0,3
75,45,4,4,5,1,1,1,4,0,2
76,28,3,4,1,1,1,3,3,0,1
77,20,4,4,1,0,1,2,4,0,1
78,34,1,2,4,1,1,3,2,0,3
79,24,2,3,2,1,1,3,3,0,1
80,38,4,4,2,1,1,1,4,0,3
81,23,4,4,2,1,1,1,4,0,3
82,21,2,2,1,1,1,3,2,0,1
83,20,4,4,1,1,1,1,3,0,3
84,44,4,4,4,1,1,1,4,0,2
85,36,3,4,3,1,1,3,4,0,3
86,38,4,4,13,1,1,1,4,0,3
87,26,2,2,1,1,1,3,4,0,1
88,35,2,3,4,1,1,3,4,0,3
89,36,4,4,4,0,1,2,4,0,2
90,44,3,4,5,1,1,1,4,0,2
91,49,3,4,8,1,1,1,4,0,3
92,33,2,2,3,1,1,3,1,0,1
93,29,2,3,4,1,1,3,2,0,3
94,28,2,3,2,1,1,3,4,0,1
95,42,2,2,0,1,1,3,4,0,1
96,26,2,2,2,1,1,3,4,0,1
97,22,2,3,2,1,1,3,3,0,1
98,24,4,4,1,1,1,1,2,0,3
99,34,3,4,3,1,1,2,4,0,3
100,45,2,3,7,1,1,3,2,0,1
101,37,2,3,7,1,1,3,3,0,1
102,49,2,3,6,1,1,3,3,0,1
103,19,2,2,1,1,1,3,2,0,1
104,48,1,2,7,1,1,3,1,1,1
105,25,3,4,1,1,1,1,4,0,1
106,27,4,4,1,1,1,1,4,0,1
107,26,3,3,4,1,1,3,3,0,3
108,45,4,4,5,0,1,1,4,0,2
109,45,4,4,3,0,1,3,4,0,3
110,39,4,4,3,1,1,3,4,0,3
111,35,4,4,4,0,1,2,4,0,2
112,45,1,1,8,1,1,3,1,1,1
113,34,1,1,4,1,1,3,4,0,1
114,21,4,4,2,1,1,3,3,0,3
115,35,4,4,3,0,1,2,4,0,2
116,42,3,3,5,1,1,2,4,0,1
117,44,4,4,11,1,1,1,4,0,2
118,26,2,2,2,1,1,3,4,0,1
119,29,3,4,2,1,1,3,3,0,3
120,47,2,3,6,1,1,3,3,0,1
121,48,1,2,7,1,1,3,1,1,1
122,27,1,2,4,1,1,3,4,0,1
123,51,4,4,6,0,1,1,4,0,2
124,37,1,2,6,1,1,3,1,1,1
125,43,3,4,5,1,1,1,4,0,2
126,48,1,1,0,1,1,2,2,0,1
127,35,3,3,4,1,1,3,2,0,3
128,35,2,3,6,1,1,3,3,0,1
129,25,4,4,3,1,1,3,3,0,3
130,25,1,2,2,1,1,3,4,0,1
131,25,2,3,1,1,1,3,2,0,1
132,19,4,4,2,1,1,1,3,0,3
133,37,4,4,3,1,1,1,4,0,3
134,22,2,3,1,1,1,3,3,0,1
135,21,2,3,1,1,1,3,1,0,1
136,37,1,1,2,1,1,3,2,0,1
137,24,2,2,1,1,1,3,2,0,1
138,28,2,2,3,1,1,3,1,0,1
139,23,2,3,1,1,1,3,3,0,1
140,37,3,3,4,1,1,3,2,0,1
141,33,4,4,4,1,1,1,3,0,2
142,27,4,4,2,1,1,1,4,0,3
143,41,4,4,4,1,1,2,4,0,3
144,42,2,2,6,1,1,3,3,0,1
145,35,4,4,4,1,1,1,3,0,2
146,25,4,4,2,1,1,1,4,0,3
147,30,4,4,5,1,1,1,3,0,2
148,45,1,2,6,1,1,3,3,0,1
149,27,2,4,3,1,1,3,4,0,3
150,37,2,2,7,1,1,3,2,0,1
151,51,4,4,6,1,1,1,4,0,2
152,39,3,4,5,1,1,1,4,0,3
153,50,1,1,5,1,1,2,2,0,1
154,22,4,4,1,1,1,1,4,0,1
155,43,4,4,5,1,1,1,4,0,2
156,43,3,3,6,1,1,3,4,0,3
157,36,4,3,7,1,1,3,4,0,2
158,22,2,2,2,1,1,3,4,0,1
159,41,2,3,4,1,1,3,4,0,3
160,43,1,2,4,1,1,3,4,0,1
161,33,2,3,3,1,1,3,4,0,3
162,39,2,2,8,1,1,3,2,0,1
163,21,4,4,1,1,1,1,4,0,1
164,43,1,3,5,1,1,2,3,0,1
165,24,3,4,1,1,1,3,3,0,1
166,43,4,4,4,1,1,1,4,0,2
167,25,4,4,2,1,1,1,4,0,3
168,30,4,4,1,0,1,1,4,0,1
169,28,2,3,2,1,1,3,4,0,1
170,49,4,4,3,1,1,1,4,0,3
171,35,4,4,3,1,1,3,4,0,3
172,37,2,4,7,1,0,2,3,0,1
173,26,4,4,3,1,1,1,4,0,2
174,35,2,3,8,1,1,3,3,0,3
175,31,4,4,3,1,1,1,4,0,2
176,28,1,2,1,1,1,3,4,0,1
177,38,4,4,2,1,1,1,4,0,3
178,19,2,3,1,1,1,3,2,0,1
179,28,1,2,4,1,1,3,3,0,3
180,22,3,4,1,1,1,3,3,0,1
181,52,1,1,7,1,1,2,1,1,1
182,22,3,4,1,1,1,3,2,0,1
183,43,4,4,4,1,1,1,4,0,2
184,18,3,4,2,0,1,3,4,0,3
185,20,2,3,4,1,1,3,2,0,3
186,19,2,3,2,1,1,3,3,0,1
187,37,3,4,3,0,1,3,4,0,3
188,34,4,4,3,1,1,3,3,0,3
189,49,4,4,4,1,1,1,4,0,2
190,20,3,4,1,1,1,3,3,0,1
191,19,2,2,1,1,1,3,2,0,1
192,23,2,2,2,1,1,3,3,0,1
193,22,3,3,2,1,1,3,2,0,3
194,37,2,3,4,1,1,3,4,0,1
195,43,3,4,5,1,1,1,4,0,2
196,17,4,4,1,1,1,1,3,0,1
197,23,2,2,1,1,1,3,2,0,1
198,35,3,3,5,1,1,2,1,1,1
199,38,3,4,4,1,1,3,4,0,3
200,30,3,4,2,1,1,3,4,0,3
201,35,2,3,7,1,1,3,3,0,1
202,37,2,4,6,1,1,3,3,0,1
203,31,1,1,3,1,1,3,4,0,2
204,45,1,2,4,1,1,3,4,0,3
205,24,2,3,3,1,1,3,3,0,1
206,43,1,3,7,1,1,3,2,0,1
207,24,2,2,1,1,1,3,4,0,1
208,42,1,1,6,1,1,2,1,1,1
209,49,1,2,5,1,1,2,2,0,1
210,24,2,2,0,1,1,3,2,0,1
211,46,4,4,8,1,1,1,4,0,2
212,46,4,4,5,0,1,1,4,0,2
213,36,2,3,6,1,1,3,4,0,3
214,36,2,2,4,1,1,3,3,0,1
215,43,1,1,4,1,1,2,4,0,1
216,33,1,1,3,1,1,3,4,0,3
217,36,2,4,4,1,1,3,4,0,3
218,40,4,4,4,1,1,1,4,0,2
219,33,2,3,6,1,1,3,3,0,3
220,48,4,4,2,1,1,1,4,0,1
221,23,4,4,2,1,1,3,3,0,3
222,25,3,4,2,1,1,3,4,0,3
223,29,4,4,2,1,1,1,4,0,3
224,39,4,4,4,1,1,1,4,0,2
225,45,4,4,7,1,1,1,4,0,2
226,20,4,4,1,1,1,3,3,0,1
227,27,2,3,7,1,1,3,3,0,3
228,22,2,2,1,1,1,3,2,0,1
229,47,1,2,7,1,1,3,1,0,1
230,24,4,4,1,0,1,3,4,0,1
231,27,1,2,0,1,1,3,4,0,1
232,34,3,3,3,1,1,3,2,0,3
233,38,3,4,4,1,1,3,4,0,3
234,45,4,4,5,1,1,1,4,0,2
235,28,4,4,2,1,1,3,3,0,3
236,35,4,4,2,1,1,3,4,0,3
237,25,3,3,2,1,1,3,4,0,1
238,20,4,4,1,0,1,2,4,0,1
239,40,3,3,7,1,1,3,4,0,2
240,37,3,4,3,1,1,3,4,0,3
241,37,1,2,5,1,1,3,1,0,1
242,34,2,2,7,1,1,3,1,1,1
243,46,2,3,0,1,1,3,4,0,1
244,23,4,4,2,0,1,2,4,0,3
245,29,2,3,2,1,1,3,2,0,1
246,46,1,2,6,1,1,3,3,0,1
247,38,4,4,4,1,1,1,4,0,2
248,35,4,4,2,1,1,1,4,0,3
249,43,1,3,9,1,1,2,2,0,1
250,26,4,4,1,1,1,3,2,0,1
251,40,3,3,7,1,1,3,3,0,3
252,41,4,4,5,1,1,1,4,0,2
253,20,2,2,1,1,1,3,4,0,1
254,37,2,3,6,1,1,2,4,0,3
255,26,4,4,1,1,1,1,4,0,1
256,47,4,4,6,1,1,1,4,0,2
257,45,1,1,7,1,1,3,1,1,1
258,34,4,4,3,1,1,3,4,0,3
259,23,2,2,1,1,1,3,4,0,1
260,42,4,4,7,1,1,1,4,0,2
261,34,2,3,6,1,1,3,4,0,1
262,42,2,3,8,1,1,3,3,0,1
