,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,48,4,1,12,1,0,2,4,0,2
1,49,1,1,16,1,1,2,1,1,1
2,48,1,1,0,0,0,2,1,0,1
3,32,1,1,1,1,0,3,4,0,1
4,45,1,4,8,1,1,3,2,1,1
5,49,1,1,16,1,1,3,1,1,3
6,49,1,1,16,1,1,2,4,0,2
7,48,1,1,0,0,0,2,1,0,3
8,45,1,4,4,1,1,1,3,1,3
9,33,4,4,4,1,1,3,4,0,2
10,16,1,1,1,1,1,2,1,1,1
11,49,1,1,16,1,1,3,1,1,1
12,49,1,1,0,0,0,2,1,0,3
13,49,1,1,0,0,0,2,1,0,1
14,39,1,2,4,1,1,2,4,0,1
15,27,3,2,3,1,1,3,1,1,1
16,49,1,1,16,1,0,2,3,0,1
17,49,1,1,0,0,0,2,1,0,1
18,49,1,1,0,0,0,2,1,0,3
19,43,4,4,3,1,1,1,4,0,2
20,23,3,3,1,1,1,2,1,0,3
21,26,1,4,3,1,1,3,4,0,2
22,22,1,1,4,1,1,2,1,1,1
23,49,1,1,16,1,0,2,4,0,1
24,21,3,3,3,1,1,3,1,0,3
25,49,1,1,0,0,0,2,1,0,1
26,49,1,1,16,1,1,3,1,1,1
27,22,1,1,0,1,1,2,1,0,1
28,28,4,4,2,1,1,1,4,0,2
29,32,1,2,0,1,1,3,1,0,3
30,27,4,4,5,1,1,1,3,1,3
31,39,2,4,6,1,1,1,4,0,3
32,27,1,1,0,1,1,3,4,0,1
33,26,3,3,2,1,1,2,1,0,2
34,28,4,2,11,1,0,3,4,0,3
35,49,1,1,16,1,1,3,1,1,1
36,45,2,1,6,1,1,2,2,0,1
37,32,4,4,0,1,1,2,4,0,3
38,49,1,1,16,1,1,3,1,1,1
39,17,1,3,0,1,0,3,4,1,2
40,35,4,4,5,1,1,3,4,0,2
41,37,2,4,2,0,0,3,4,0,2
42,28,4,3,4,1,1,2,4,0,3
43,25,4,4,0,0,0,2,4,0,3
44,49,1,1,16,1,1,3,1,1,2
45,24,1,1,1,1,0,3,4,0,2
46,24,4,4,0,1,0,2,4,0,1
47,46,1,1,0,0,0,2,1,0,1
48,38,3,2,7,1,1,2,4,0,2
49,23,4,4,1,1,0,1,4,0,1
50,32,1,2,5,1,1,3,2,0,3
51,26,4,1,4,1,1,2,1,0,1
52,23,4,4,1,0,0,2,4,0,2
53,23,4,4,2,1,1,3,3,0,1
54,29,2,2,2,1,1,3,1,0,1
55,39,1,1,0,0,0,2,1,0,2
56,48,1,1,16,1,1,4,1,1,1
57,31,2,4,5,1,1,2,3,0,3
58,28,4,4,3,1,1,3,3,0,2
59,49,4,1,16,1,0,2,4,0,1
60,49,1,1,0,0,0,2,1,0,1
61,18,2,3,1,1,1,3,2,0,3
62,32,3,3,6,1,0,3,4,0,3
63,48,1,1,0,0,0,2,1,0,1
64,48,2,1,5,1,0,2,4,0,1
65,27,3,3,4,1,1,3,4,0,3
66,16,1,1,0,1,1,2,1,1,2
67,48,1,1,0,0,0,2,1,0,3
68,49,1,1,0,1,1,3,1,1,3
69,34,2,2,7,1,1,3,4,0,2
70,48,2,4,16,1,1,2,2,0,3
71,26,4,4,1,1,0,2,3,0,1
72,37,3,1,7,1,1,2,1,0,2
73,49,1,1,0,0,0,2,1,0,1
74,22,4,4,0,1,1,2,4,0,1
75,27,3,4,2,1,1,2,1,0,1
76,36,4,4,4,1,1,1,4,0,2
77,24,4,4,1,1,1,2,3,0,2
78,49,1,2,16,1,1,3,1,1,1
79,17,1,1,0,1,1,2,1,0,3
80,27,3,4,0,1,0,1,3,0,1
81,16,1,1,0,1,1,3,1,0,3
82,36,2,4,3,0,0,3,4,0,2
83,34,1,1,2,1,0,3,4,0,3
84,22,4,4,1,1,1,1,3,0,2
85,48,1,1,16,1,0,2,4,0,1
86,42,3,4,2,0,1,3,4,0,1
87,49,1,1,0,0,0,2,1,0,1
88,21,4,4,1,1,1,3,3,0,3
89,49,2,2,16,1,1,4,2,0,1
90,25,1,3,4,1,1,3,1,0,3
91,26,4,4,1,1,0,2,4,0,2
92,48,4,4,4,0,1,1,4,0,2
93,34,3,4,8,1,1,1,4,0,3
94,49,1,1,0,0,0,2,1,0,1
95,23,4,4,0,1,0,3,3,0,3
96,19,1,1,0,1,0,3,4,0,1
97,24,2,4,2,1,1,1,4,0,3
98,49,1,1,0,0,0,2,1,0,3
99,45,4,4,3,0,1,2,4,0,2
100,35,4,4,3,1,1,2,3,0,2
101,48,1,1,0,0,0,2,1,0,1
102,40,4,4,6,1,1,1,3,0,2
103,25,1,3,1,1,1,3,4,0,1
104,20,2,4,3,1,1,3,3,0,2
