,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,35,2,3,4,1,1,3,3,0,3
1,39,4,4,3,1,1,1,4,0,1
2,22,4,4,1,1,1,1,4,0,1
3,25,2,3,3,1,1,3,1,0,1
4,17,2,2,1,1,1,3,1,0,1
5,22,4,4,1,1,1,3,3,0,1
6,43,4,4,7,1,1,1,4,0,2
7,35,4,4,2,1,0,1,3,0,1
8,33,3,4,4,1,1,2,4,0,3
9,45,1,3,8,1,1,3,3,0,1
10,34,3,4,5,1,1,1,4,0,3
11,46,4,4,3,1,1,1,4,0,2
12,33,1,2,7,1,1,3,1,1,1
13,32,3,4,4,1,1,2,4,0,3
14,25,4,4,2,1,1,1,3,0,3
15,50,2,3,6,1,1,2,4,0,1
16,24,4,4,1,1,1,3,4,0,3
17,32,4,4,4,1,1,1,4,0,3
18,41,2,3,6,1,1,3,3,0,1
19,43,3,4,4,1,1,2,4,0,3
20,34,3,4,4,1,1,2,4,0,3
21,44,2,3,7,1,1,3,4,0,1
22,35,3,4,3,1,1,3,1,0,3
23,33,2,4,3,1,1,1,4,0,3
24,48,4,4,6,1,1,1,4,0,2
25,27,2,2,1,1,0,3,4,0,1
26,46,4,4,4,1,1,1,4,0,2
27,21,3,4,1,1,1,3,3,0,1
28,25,3,3,2,1,1,3,2,0,3
29,25,3,4,2,1,1,3,3,0,3
30,30,1,3,4,1,1,3,3,0,1
31,26,2,3,4,1,1,3,3,0,1
32,29,4,4,2,1,1,3,3,0,3
33,39,3,4,4,1,1,3,2,0,3
34,38,1,3,4,1,1,3,1,1,1
35,29,2,4,5,1,1,3,4,0,3
36,35,3,3,4,1,1,2,4,0,1
37,29,4,4,1,1,0,1,3,0,1
38,20,2,2,1,1,1,3,4,0,1
39,33,3,3,4,1,1,2,4,0,1
40,44,4,4,6,1,1,1,4,0,2
41,20,3,4,0,1,1,3,3,0,1
42,21,2,4,3,1,1,3,4,0,1
43,26,2,2,1,1,1,3,3,0,1
44,26,3,4,2,1,1,3,3,0,3
45,41,4,4,6,1,1,1,3,0,2
46,41,2,3,6,1,1,3,2,0,1
47,42,4,4,3,1,0,1,4,0,2
48,46,3,4,7,1,1,2,2,0,1
49,34,2,3,2,1,1,3,4,0,1
50,47,1,2,7,1,1,2,4,0,1
51,42,4,4,2,1,1,1,3,0,3
