,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,27,4,4,2,0,1,1,3,0,2
1,46,4,4,5,0,0,2,4,0,2
2,34,4,4,5,1,1,2,4,0,3
3,25,3,2,4,1,1,2,2,0,3
4,47,4,4,4,1,1,1,4,0,2
5,36,3,4,9,1,1,3,4,0,3
6,36,4,4,5,0,0,1,4,0,2
7,24,3,4,2,1,1,2,3,0,3
8,45,4,4,5,1,1,1,4,0,2
9,23,2,3,0,1,1,2,4,0,1
10,34,4,4,4,0,0,1,4,0,3
11,37,4,4,8,1,1,1,4,0,3
12,38,4,4,8,1,1,1,4,0,2
13,29,2,4,4,1,1,3,4,0,2
14,30,1,4,4,1,1,3,3,0,3
15,27,4,4,0,0,1,2,4,0,1
16,32,1,1,4,1,1,3,3,0,3
17,49,4,1,13,1,1,1,4,0,2
18,46,4,4,4,1,1,3,3,0,3
19,29,3,3,4,1,1,3,4,0,3
20,27,2,2,5,1,1,3,4,0,2
21,37,4,4,1,0,1,3,4,0,1
22,27,4,4,0,1,0,1,4,0,1
23,20,3,4,2,1,1,2,4,0,1
24,33,4,4,4,1,1,1,4,0,2
25,34,1,3,0,1,1,2,2,1,1
26,32,3,4,4,1,1,1,4,0,3
27,42,4,4,1,1,1,1,4,0,1
28,44,1,2,11,1,1,2,4,0,1
29,33,2,2,4,1,1,3,2,0,3
30,26,3,3,2,1,1,3,3,0,2
31,24,2,3,1,1,1,2,1,0,3
32,43,4,4,3,1,0,1,4,0,2
33,24,3,3,3,1,1,2,1,0,3
34,27,2,4,2,1,1,3,3,0,3
35,22,3,4,0,1,1,1,3,0,1
36,47,1,4,7,1,1,2,3,0,1
37,32,4,4,2,1,1,1,4,0,3
38,23,3,4,1,1,1,3,3,0,3
39,41,3,4,6,1,1,1,2,0,3
40,22,2,2,1,1,1,3,2,0,3
41,28,4,4,1,0,1,1,4,0,3
42,40,4,4,4,0,1,1,4,0,2
43,26,3,4,4,1,1,2,4,0,3
44,23,2,2,2,1,0,3,1,0,1
45,21,4,4,1,0,1,2,4,0,2
46,31,3,3,1,1,0,3,4,0,1
47,29,2,2,4,1,1,3,3,0,3
48,19,4,4,0,1,1,3,2,0,1
49,22,2,4,1,1,1,3,1,0,1
50,20,4,4,1,1,1,3,2,0,3
51,38,3,3,5,1,1,3,3,0,3
52,25,3,3,3,1,1,2,1,0,3
53,45,4,3,7,1,0,1,4,0,2
54,24,4,4,2,1,0,3,3,0,3
55,40,1,1,2,1,0,3,4,0,1
56,17,3,4,1,1,1,3,3,0,3
57,37,3,3,3,1,1,3,3,0,1
58,40,1,4,5,1,0,2,4,0,3
59,24,2,3,4,1,1,3,1,0,3
60,20,3,4,1,1,1,2,4,0,2
61,29,4,4,2,1,1,2,4,0,3
62,39,1,2,5,1,1,3,1,1,1
63,32,1,4,4,1,1,3,3,0,3
64,33,4,4,3,0,0,2,4,0,3
65,18,3,3,1,1,1,2,3,0,3
66,34,2,2,6,1,1,2,3,0,3
67,28,3,4,4,1,0,1,3,0,3
68,22,2,4,1,1,1,3,4,0,1
69,46,1,2,2,1,0,1,3,0,1
70,33,2,2,6,1,0,2,3,0,3
71,47,4,4,5,0,1,1,4,0,2
72,21,3,3,2,1,1,3,2,0,1
73,36,3,3,7,1,1,3,4,0,1
74,40,4,4,1,1,1,1,3,0,1
75,22,4,4,2,1,0,2,3,0,3
76,19,4,4,2,1,1,1,3,0,3
77,32,4,4,0,0,0,2,4,0,1
78,39,1,1,7,1,1,2,1,0,2
79,25,4,3,2,1,1,3,3,0,3
80,40,4,4,4,0,1,2,4,0,2
81,42,3,4,0,1,1,1,3,0,1
82,26,3,4,5,1,1,2,3,0,3
