,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,24,3,4,2,1,1,3,3,0,1
1,39,4,4,3,1,1,1,4,0,3
2,43,4,4,3,1,1,1,4,0,2
3,39,2,3,4,1,1,3,4,0,1
4,38,3,3,4,1,1,3,4,0,1
5,47,3,3,4,1,1,3,4,0,1
6,47,2,3,6,1,1,3,4,0,1
7,38,2,3,4,1,1,3,3,0,1
8,28,3,3,1,1,1,3,2,0,1
9,21,2,3,2,1,1,3,3,0,1
10,34,2,3,4,1,1,3,2,0,1
11,33,2,2,1,1,1,3,1,0,1
12,31,3,4,4,1,1,3,4,0,1
13,47,1,2,7,1,1,3,3,0,1
14,38,2,2,4,1,1,3,2,0,1
15,21,2,3,2,1,1,3,3,0,1
16,27,3,4,2,1,1,3,3,0,1
17,47,3,4,4,1,1,3,4,0,3
18,51,3,4,4,1,1,3,4,0,1
19,36,4,4,3,1,1,1,4,0,2
20,24,3,3,1,1,1,3,3,0,1
21,32,3,4,2,1,1,3,3,0,1
22,34,2,3,4,1,1,3,4,0,1
23,30,4,4,1,1,1,1,4,0,3
24,37,3,4,4,1,1,3,4,0,1
25,33,4,4,3,1,1,1,4,0,3
26,43,4,4,3,1,1,1,4,0,2
27,34,2,3,2,1,1,3,3,0,1
28,35,2,3,2,1,1,3,3,0,1
29,44,1,2,7,1,1,3,3,0,1
30,31,2,3,2,1,1,3,3,0,1
31,45,1,2,7,1,1,3,3,0,1
32,40,2,3,7,1,1,3,3,0,1
33,22,3,3,1,1,1,3,2,0,1
34,38,3,4,4,1,1,3,4,0,1
35,25,3,3,2,1,1,3,3,0,1
36,28,3,4,2,1,1,3,4,0,3
37,35,4,4,3,1,1,1,4,0,2
38,23,3,4,2,1,1,3,3,0,1
39,37,3,4,4,1,1,3,4,0,1
40,27,2,3,4,1,1,3,3,0,1
41,19,3,3,1,1,1,3,3,0,1
42,29,2,2,1,1,1,3,1,0,1
43,32,4,4,3,1,1,1,4,0,2
44,35,4,4,3,1,1,1,4,0,3
45,42,2,3,6,1,1,3,4,0,1
46,20,3,4,1,1,1,3,3,0,1
47,35,4,4,2,1,1,3,4,0,1
48,16,4,4,1,1,1,3,3,0,1
49,26,3,4,2,1,1,3,3,0,1
