,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,19,3,4,0,1,0,3,1,0,1
1,35,4,4,1,1,1,2,4,0,3
2,36,4,4,3,0,1,3,4,0,3
3,33,2,4,3,0,1,3,2,1,3
4,30,3,3,3,1,0,3,2,0,2
5,26,4,4,1,1,0,1,3,0,1
6,35,3,3,6,1,1,3,1,0,1
7,34,3,3,5,1,1,3,1,0,1
8,36,3,4,5,1,1,1,2,0,3
9,49,1,2,16,1,1,3,1,1,1
10,31,1,2,5,1,1,3,3,0,3
11,22,1,4,0,1,0,4,1,0,3
12,35,4,4,3,1,0,1,4,0,3
13,34,3,4,7,0,1,1,3,0,2
14,28,3,2,5,1,1,2,2,1,1
15,47,1,1,7,1,1,2,4,0,1
16,34,4,4,3,0,1,3,4,0,3
17,30,1,2,3,1,1,3,2,1,1
18,31,3,4,4,1,1,3,3,0,3
19,49,1,4,0,1,1,3,4,1,1
20,44,1,1,0,0,0,2,1,0,1
21,19,3,3,2,1,1,2,3,0,3
22,24,3,2,2,1,0,3,2,0,3
23,49,1,2,16,1,1,3,1,1,3
24,21,3,4,1,1,1,2,3,0,3
25,19,4,4,2,1,1,2,3,0,3
26,26,2,4,3,1,1,1,3,0,3
27,21,3,4,3,1,1,2,3,0,3
28,48,1,1,1,1,0,3,3,1,1
29,26,4,4,2,0,1,1,4,0,2
30,44,4,4,3,0,0,1,4,0,2
31,25,4,4,2,1,1,3,3,0,2
32,34,2,3,5,1,0,3,2,0,1
33,35,2,2,9,1,1,3,2,0,1
34,26,3,4,3,1,1,3,1,1,1
35,27,3,3,3,1,1,2,1,0,3
36,35,1,2,4,1,1,3,1,1,3
37,48,1,1,0,0,0,2,1,0,1
38,41,1,3,8,1,1,3,2,1,1
39,49,1,1,16,1,1,3,1,1,1
40,45,1,3,1,1,1,2,3,1,1
41,34,1,1,5,1,1,3,3,0,3
42,49,1,2,13,1,1,3,1,1,1
43,45,3,2,5,1,1,4,4,0,1
44,21,3,3,2,1,1,3,4,0,1
45,42,4,4,3,0,1,1,4,0,2
46,30,3,4,0,1,0,1,3,0,1
47,48,1,3,0,1,1,3,3,1,1
48,41,2,4,9,1,1,3,3,0,1
49,33,1,2,5,1,1,2,1,0,2
50,28,3,3,1,1,0,3,4,0,2
51,40,3,4,3,0,1,2,4,0,1
52,34,2,3,6,1,1,2,3,0,3
53,42,4,4,1,0,1,1,4,0,1
54,34,1,2,5,1,1,1,2,0,3
55,27,3,3,4,1,1,2,4,0,3
56,43,4,4,3,1,1,1,4,0,2
57,22,4,4,0,1,1,1,1,0,1
58,41,1,1,0,1,1,3,3,0,1
59,36,2,2,7,1,0,2,2,1,3
60,48,4,4,11,1,1,1,4,0,2
61,45,4,4,3,1,0,1,4,0,2
62,24,3,4,4,1,1,2,3,0,3
63,38,2,3,5,1,1,3,4,0,1
64,48,4,4,16,1,1,1,4,0,3
65,37,4,4,3,0,0,2,4,0,3
66,24,2,3,1,1,0,4,4,0,2
67,40,1,1,4,1,1,3,3,0,3
68,41,1,3,8,1,1,3,2,1,1
69,37,2,3,5,1,1,2,4,0,3
70,37,4,4,2,0,0,1,4,0,3
71,37,1,3,4,1,1,3,2,0,3
72,29,1,4,0,1,0,4,1,0,1
73,48,4,3,11,1,1,1,4,0,3
74,35,3,3,7,1,1,2,3,0,2
75,16,2,3,1,1,1,3,1,0,3
76,45,2,2,8,1,1,2,2,0,1
77,38,4,4,5,1,1,1,4,0,2
78,37,4,4,3,1,1,1,3,0,2
79,33,2,3,4,1,1,3,4,0,3
80,24,2,3,1,1,0,3,4,0,1
81,31,4,4,4,1,1,1,4,0,2
82,46,2,1,5,0,1,2,4,0,1
83,30,2,3,2,1,1,3,2,0,1
84,22,2,1,4,1,0,3,1,1,3
85,41,4,4,3,1,1,3,4,0,1
86,37,3,3,8,1,0,1,4,0,3
87,48,1,1,0,0,0,2,1,0,1
88,19,3,4,2,1,1,3,3,0,3
89,41,4,4,5,1,1,1,3,0,2
90,31,1,3,0,1,1,2,2,1,1
91,34,4,4,4,0,1,2,4,0,2
92,49,1,2,13,1,1,3,1,1,1
93,35,4,4,2,1,1,3,3,0,1
94,22,3,3,2,1,1,2,4,0,1
95,22,4,4,2,1,1,2,3,0,3
96,49,1,2,16,1,1,3,1,1,1
97,23,1,2,3,1,1,3,1,1,3
98,37,3,3,2,1,0,2,4,0,1
99,38,4,4,5,0,1,1,4,0,3
100,47,4,4,3,0,1,1,4,0,2
101,30,3,3,3,1,0,3,3,0,2
102,42,4,4,1,1,1,2,4,0,1
103,29,1,3,5,1,1,3,3,0,3
104,49,4,4,10,1,1,1,4,0,2
105,27,4,4,0,0,1,1,3,0,1
106,26,3,4,1,1,1,2,1,0,1
107,23,4,4,1,0,1,1,4,0,2
108,23,4,4,1,0,1,2,4,0,3
109,48,4,4,10,1,1,1,4,0,2
110,33,2,4,5,1,1,2,3,0,3
111,46,4,4,5,1,1,1,4,0,2
112,28,4,4,2,1,1,1,4,0,2
113,21,2,3,2,1,1,3,1,0,3
114,29,3,3,2,1,0,3,3,0,1
115,33,1,4,3,1,1,3,2,0,3
116,47,1,2,4,1,1,2,3,0,1
117,21,1,3,2,1,1,3,1,0,3
118,34,4,4,4,1,1,1,4,0,3
119,29,3,4,3,1,1,1,3,0,3
120,30,1,3,2,1,1,3,4,0,3
121,24,2,4,1,1,1,2,2,0,1
122,39,4,4,5,1,1,1,3,0,2
123,37,1,2,9,1,0,3,1,0,2
124,40,4,4,3,0,1,1,4,0,3
125,38,4,4,3,0,0,2,4,0,2
126,40,3,4,4,1,1,1,4,0,1
127,26,2,2,2,1,1,3,2,0,3
128,48,4,4,13,1,1,1,4,0,3
129,38,4,4,5,1,1,1,4,0,2
130,31,4,4,3,0,1,1,4,0,3
131,44,1,1,0,0,0,2,1,0,1
132,35,2,3,4,1,1,3,2,0,3
133,25,3,4,3,1,1,2,3,0,2
134,42,1,1,12,1,1,4,1,1,1
135,48,1,1,8,1,0,2,2,1,1
136,38,2,3,8,1,1,3,2,0,1
137,48,3,4,8,1,1,1,4,0,1
138,22,3,4,3,1,1,3,1,0,3
139,26,3,3,2,1,0,3,3,0,1
140,27,4,4,2,1,1,3,4,0,2
141,37,1,2,2,1,0,3,3,0,1
