,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,42,1,4,2,0,0,2,3,0,1
1,23,3,3,2,1,0,3,1,0,1
2,32,2,4,4,1,0,2,4,0,3
3,22,4,4,1,1,1,1,4,0,3
4,25,2,2,1,1,0,2,2,1,1
5,22,4,4,2,1,1,3,3,0,3
6,40,3,3,4,1,1,3,2,0,3
7,39,3,3,4,0,0,3,3,0,1
8,19,3,4,0,1,1,2,4,0,1
9,47,4,4,7,0,1,1,4,0,3
10,31,3,3,5,1,1,3,1,1,2
11,28,1,2,1,1,1,3,1,1,1
12,49,4,4,5,1,1,1,4,0,1
13,26,2,3,3,1,0,2,2,0,3
14,44,2,2,6,1,0,2,1,1,3
15,33,4,4,2,0,0,1,4,0,2
16,29,3,3,4,1,1,3,1,0,3
17,45,1,2,4,1,1,3,2,0,1
18,21,2,3,1,1,1,2,1,0,1
19,27,3,4,2,1,1,1,4,0,3
20,49,4,4,11,1,1,1,4,0,2
21,48,4,4,3,1,0,1,4,0,3
22,32,3,4,2,0,0,3,3,0,3
23,49,3,3,6,1,1,3,2,0,1
24,23,2,4,0,1,1,3,4,0,1
25,26,3,3,2,1,1,2,4,0,3
26,32,4,4,3,1,0,1,3,0,1
27,28,3,4,2,1,0,1,4,0,2
28,22,4,4,0,1,0,1,4,0,1
29,26,2,1,2,1,1,4,4,0,2
30,30,4,2,3,1,0,2,2,1,2
31,36,3,3,5,0,0,2,4,0,3
32,21,3,3,1,1,0,3,2,0,3
33,44,4,4,3,0,1,3,4,0,3
34,23,3,2,2,1,1,3,2,0,3
35,26,3,4,4,0,1,2,4,0,3
36,25,4,4,7,1,1,2,4,0,3
37,40,4,4,3,0,1,1,4,0,2
38,20,3,4,2,1,1,3,2,0,3
39,19,4,4,1,1,1,1,3,0,3
40,28,3,3,3,1,1,3,1,0,3
41,40,2,4,5,0,1,1,4,0,1
42,44,4,4,3,1,1,1,4,0,2
43,34,4,4,6,1,0,2,4,0,2
44,22,4,4,0,0,0,2,4,0,1
45,44,2,4,7,1,1,1,3,0,2
46,33,4,4,4,1,1,1,4,0,2
47,47,2,2,5,1,1,2,4,0,3
48,19,3,4,0,1,1,1,4,0,1
49,31,3,4,2,1,0,3,2,0,3
50,36,3,3,2,0,1,2,1,0,1
51,32,2,4,2,1,0,3,3,0,2
52,19,2,3,1,1,1,3,3,0,1
53,44,3,4,8,1,1,1,3,0,1
54,47,1,1,5,1,0,2,2,0,1
55,26,4,4,1,1,1,1,1,0,1
56,25,1,1,3,1,1,2,1,1,3
57,22,4,4,0,1,0,2,3,0,1
58,26,3,3,2,1,1,3,2,0,3
59,21,3,2,0,1,0,2,1,0,1
60,31,3,2,7,1,1,2,4,0,2
61,43,1,2,5,1,0,2,4,0,1
62,28,4,4,0,1,1,1,2,0,1
63,46,2,3,4,1,0,3,4,0,2
64,29,1,2,5,1,1,3,1,1,3
65,36,2,3,7,1,1,3,1,0,2
66,31,3,4,1,0,0,2,4,0,3
67,22,3,2,0,1,1,3,2,0,1
68,47,2,4,7,0,1,3,2,0,1
69,30,1,3,6,0,0,2,2,1,1
70,47,3,4,9,0,0,2,4,0,2
71,47,3,4,8,1,1,1,4,0,3
72,36,4,4,2,0,0,1,4,0,2
73,28,3,4,0,1,1,2,2,0,1
74,39,3,4,17,1,1,1,4,0,2
75,33,2,3,6,1,0,2,2,0,1
76,44,4,4,3,1,1,1,4,0,2
77,35,3,3,0,1,0,3,2,0,1
78,42,4,4,4,1,1,1,4,0,2
79,25,2,4,2,1,1,1,4,0,3
80,30,4,4,4,1,0,1,4,0,2
81,18,4,4,0,1,0,1,3,0,1
82,38,2,3,7,1,0,3,3,0,3
83,23,1,2,2,1,1,3,1,0,1
84,44,4,4,6,1,1,3,4,0,2
85,24,2,2,1,1,0,2,1,0,1
86,25,4,4,1,0,1,2,2,1,1
87,27,3,3,1,1,0,3,1,0,1
88,37,3,4,8,1,1,1,4,0,2
89,32,4,4,4,0,1,1,4,0,2
90,47,1,2,5,1,0,3,2,0,2
91,31,2,3,2,1,0,2,4,0,3
92,40,4,4,2,0,0,1,4,0,1
93,26,2,4,3,1,1,3,2,0,1
94,43,4,4,5,1,1,2,3,0,3
95,41,4,4,6,1,0,3,3,0,2
96,28,2,3,0,1,0,3,2,0,1
97,48,3,4,1,1,0,3,4,0,1
98,23,4,4,5,1,1,1,4,0,2
99,47,2,3,10,1,1,2,3,0,1
100,33,4,4,5,1,1,1,4,0,2
101,21,2,3,0,1,0,2,1,0,1
102,32,3,4,5,1,1,3,4,0,2
103,24,4,4,2,1,1,1,4,0,3
104,31,2,2,5,1,1,3,2,0,3
105,24,4,4,1,1,1,1,4,0,3
106,32,3,3,2,1,0,3,3,0,3
107,40,3,4,3,0,1,1,4,0,3
108,40,4,4,4,0,0,1,4,0,2
109,35,3,3,6,1,0,2,2,0,1
110,37,2,2,4,1,1,1,4,0,1
111,29,4,4,2,1,1,1,4,0,2
112,43,1,1,3,1,1,2,4,0,1
113,26,4,4,2,1,0,2,4,0,3
114,28,3,3,2,0,0,2,4,0,1
115,27,4,4,2,1,1,1,4,0,1
116,22,4,4,1,1,1,2,4,0,3
117,33,4,4,3,0,0,3,4,0,2
118,41,1,3,10,1,0,3,3,0,1
119,24,3,3,2,0,1,3,1,0,3
120,43,4,4,6,1,0,2,3,0,2
121,31,2,2,5,0,1,2,4,0,3
122,39,4,4,6,0,1,1,4,0,3
123,20,3,4,2,0,1,3,2,0,3
124,41,2,3,5,1,1,2,4,0,3
125,34,3,4,3,0,1,3,4,0,3
126,21,3,3,2,1,0,3,2,0,3
127,41,3,3,5,1,1,2,2,1,1
128,32,3,3,5,0,0,2,4,1,2
129,42,4,4,3,1,1,3,4,0,3
130,26,2,3,3,1,1,3,3,0,3
131,48,4,4,4,1,1,1,4,0,2
