,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,47,1,2,6,1,1,3,2,1,1
1,34,4,4,2,1,1,1,4,0,3
2,45,1,1,6,1,1,2,1,1,1
3,34,4,4,2,1,1,1,4,0,1
4,27,4,4,2,1,1,1,4,0,3
5,33,3,3,4,1,1,3,4,0,3
6,30,4,4,1,1,0,3,4,0,1
7,25,2,4,1,1,1,3,4,0,1
8,36,3,4,3,0,1,1,4,0,3
9,21,3,3,1,1,1,2,3,0,1
10,27,4,4,1,1,1,1,4,0,3
11,31,4,4,2,1,1,2,2,0,2
12,28,3,4,4,1,1,2,1,0,3
13,36,2,2,6,0,1,2,2,1,1
14,47,3,4,5,1,0,2,3,0,3
15,45,4,3,2,1,1,3,3,0,2
16,24,4,4,2,1,1,2,4,0,2
17,24,4,4,1,1,0,2,3,0,3
18,37,3,3,4,1,1,3,4,0,3
19,35,4,4,5,1,1,3,3,0,2
20,21,4,4,1,0,1,1,4,0,2
21,22,4,4,0,1,1,3,4,0,1
22,22,2,2,2,0,1,2,4,0,1
23,28,2,2,6,1,1,3,2,1,3
24,48,4,4,3,0,1,1,4,0,2
25,19,3,2,1,1,1,2,2,0,1
26,20,4,4,1,1,0,3,4,0,3
27,25,3,3,1,1,1,3,3,0,3
28,21,1,2,3,1,1,3,3,1,2
29,34,4,4,2,1,0,3,2,0,1
30,41,1,2,4,1,1,2,1,1,1
31,36,3,3,3,1,1,2,4,0,3
32,41,4,4,7,1,1,2,4,0,2
33,36,4,4,3,1,1,2,4,0,2
34,26,4,4,5,1,1,1,4,0,3
35,37,4,4,4,1,1,2,4,0,2
36,32,4,4,3,1,1,3,4,0,1
37,26,2,3,2,1,1,2,4,0,3
38,19,2,2,0,1,0,2,4,0,1
39,40,3,4,2,1,1,1,4,0,1
40,42,1,2,4,1,1,3,3,1,1
41,31,1,2,7,1,1,3,1,0,1
42,26,3,3,3,1,1,3,3,0,1
43,46,4,4,4,1,1,2,4,0,2
44,38,2,4,4,1,1,3,4,0,2
45,26,2,2,3,1,1,2,4,0,3
46,39,3,4,6,1,1,2,4,0,3
47,27,4,4,0,1,0,2,4,0,1
48,32,3,3,7,1,1,3,2,0,3
49,32,3,4,3,1,1,3,3,0,3
50,26,4,4,0,1,1,2,4,0,1
51,30,4,4,3,0,1,2,4,0,3
52,47,4,4,4,1,1,2,3,0,2
53,37,4,4,2,1,1,1,4,0,2
54,45,1,1,2,1,1,3,2,0,1
55,47,4,4,0,1,1,2,4,0,1
56,44,1,2,2,1,0,2,2,0,1
57,19,3,3,1,1,1,2,2,0,3
58,36,2,2,4,1,1,3,2,0,3
59,39,2,3,3,1,1,3,4,0,3
60,34,3,4,3,1,1,2,4,0,3
61,33,4,4,5,0,1,1,4,0,3
62,21,3,3,1,1,1,2,2,0,1
63,41,1,2,5,1,1,3,2,0,1
64,27,2,2,2,1,1,3,4,0,3
65,44,2,2,8,1,1,2,3,0,1
66,35,3,3,6,1,1,3,3,0,3
67,37,3,4,4,1,1,2,4,0,1
68,17,3,4,2,1,1,2,3,0,3
69,25,1,2,2,1,0,2,1,0,1
70,45,2,3,1,1,1,3,4,0,1
71,24,4,4,2,1,1,3,3,0,1
72,29,4,4,4,1,1,3,3,0,2
73,25,4,4,1,0,1,1,4,0,3
74,22,4,4,1,1,1,3,3,0,3
75,27,3,3,3,1,0,2,4,0,3
76,21,3,4,1,1,1,2,3,0,3
77,34,4,4,2,1,0,3,4,0,2
78,41,3,2,4,1,1,2,2,0,3
79,41,4,4,3,1,1,1,4,0,2
80,41,2,4,6,1,1,3,4,0,2
81,38,1,2,7,1,1,2,2,1,1
82,38,4,4,5,1,1,3,4,0,3
83,40,2,3,6,1,1,3,3,0,1
84,22,2,3,1,1,1,3,4,0,1
85,18,3,4,3,1,1,2,3,0,3
86,40,4,4,3,1,1,1,4,0,3
87,36,1,1,3,1,1,3,3,1,1
88,45,1,2,6,1,1,2,3,1,1
89,26,4,4,1,1,1,3,3,0,1
90,28,4,4,1,1,1,3,4,0,2
91,19,4,4,1,1,1,1,3,0,1
92,48,3,3,7,1,1,2,2,0,1
93,32,4,4,3,1,1,1,4,0,1
94,27,4,4,2,1,0,2,4,0,3
95,48,2,2,9,0,1,3,3,0,1
96,35,3,3,3,1,0,2,4,0,1
97,31,2,4,5,1,1,2,4,0,2
98,32,4,4,0,1,0,1,3,0,1
99,22,4,4,1,1,1,3,4,0,1
100,25,2,3,4,1,1,3,2,0,3
101,29,4,4,3,1,1,3,4,0,3
102,25,2,4,1,1,1,3,2,0,1
103,22,2,2,2,1,1,4,1,0,1
104,25,2,2,0,1,1,2,2,0,1
105,41,1,1,9,1,1,2,1,0,1
106,25,2,2,3,1,1,2,3,0,3
107,22,3,3,2,1,1,2,3,0,3
108,45,2,2,10,1,0,2,2,1,1
109,24,4,4,1,0,1,2,4,0,3
110,37,4,4,2,1,1,2,4,0,3
111,25,2,2,1,1,1,3,1,0,1
112,36,2,2,7,1,1,3,2,1,2
113,48,4,4,3,0,1,2,4,0,1
114,44,2,3,9,1,1,2,2,0,1
115,14,3,3,1,1,1,3,1,0,1
116,25,4,4,0,1,0,1,4,0,1
117,43,2,3,3,1,1,2,4,0,1
118,29,3,3,4,0,1,2,2,0,3
119,44,2,1,6,1,1,2,4,0,2
120,28,4,4,1,1,1,3,4,0,2
121,29,2,2,5,1,1,2,3,0,3
122,31,4,4,4,1,1,1,1,0,3
123,31,4,4,1,1,1,1,4,0,1
124,28,4,4,1,0,1,1,4,0,1
125,40,2,3,2,1,1,3,2,0,1
126,22,4,4,2,1,1,1,3,0,3
127,30,2,2,2,0,1,3,3,0,3
128,26,2,1,2,1,1,2,4,0,3
129,22,3,4,0,1,1,2,3,0,1
130,41,2,3,6,1,1,3,1,0,1
131,44,4,4,3,0,1,2,4,0,3
132,27,3,4,2,1,1,3,2,0,1
133,30,3,4,3,1,1,2,4,0,3
134,41,1,2,9,1,1,2,4,0,2
135,45,3,3,0,1,0,3,1,0,1
136,26,4,4,3,1,1,1,4,0,2
137,40,1,3,5,1,1,2,1,0,1
138,44,4,4,5,1,0,3,4,0,2
139,48,2,2,5,1,0,3,1,0,1
140,28,2,2,2,1,0,3,2,0,1
141,35,4,4,0,1,0,2,4,0,1
142,35,4,4,3,1,0,1,4,0,2
143,29,4,4,3,1,1,2,4,0,1
144,21,4,4,1,1,1,1,4,0,3
145,42,2,3,12,1,1,3,1,0,1
146,31,3,2,3,1,1,3,2,0,3
147,44,2,2,2,1,1,3,1,0,3
148,26,3,3,1,1,1,2,3,0,3
149,33,4,4,3,1,0,2,4,0,2
150,23,3,4,2,1,1,3,2,0,1
151,43,2,4,8,1,1,3,2,0,1
152,22,4,4,2,1,1,3,2,0,3
153,44,4,4,3,0,0,1,3,0,1
154,46,4,4,3,0,0,2,4,0,2
155,40,3,2,6,1,1,3,3,0,3
156,32,4,4,1,1,1,2,4,0,3
157,40,2,3,9,1,1,3,4,0,3
158,21,3,4,2,1,1,2,4,0,3
159,30,4,4,3,1,1,1,4,0,2
160,27,2,2,7,1,1,2,1,0,1
161,26,3,2,4,1,1,2,3,1,3
162,25,2,3,2,1,1,2,1,0,3
163,29,3,2,3,1,1,3,3,0,3
164,28,3,3,3,1,1,3,4,0,3
165,21,4,4,0,1,0,2,3,0,1
166,44,4,4,4,1,1,1,4,0,3
167,26,3,3,3,1,1,2,4,0,2
168,31,4,4,1,0,1,3,4,0,3
169,29,3,2,3,1,1,2,2,1,1
170,30,2,2,6,1,1,2,2,0,1
171,26,2,2,1,1,1,3,1,0,1
172,38,1,2,7,1,1,2,3,0,3
173,23,2,3,7,1,0,2,2,0,3
174,22,2,3,1,1,1,3,2,1,1
175,20,3,4,1,1,1,3,3,0,3
176,47,4,4,1,0,1,2,4,0,2
177,36,4,4,4,1,1,1,4,0,3
178,49,2,3,6,1,1,2,2,0,1
179,47,1,2,1,1,0,2,2,0,1
180,25,2,3,2,1,0,3,1,0,3
181,29,2,2,3,1,1,3,1,0,1
182,47,1,1,4,1,1,1,4,0,1
183,21,3,2,0,1,1,3,2,0,1
184,23,4,4,2,1,0,1,4,0,3
185,22,2,2,4,1,0,2,1,0,1
186,19,3,3,1,1,1,2,2,0,3
187,25,4,4,2,1,1,3,3,0,3
188,21,4,4,1,0,1,3,4,0,3
189,20,4,4,1,1,1,3,3,0,3
190,37,4,4,4,1,1,3,3,0,3
191,42,4,4,6,1,1,2,4,0,3
192,34,2,1,2,1,1,3,3,0,1
193,47,4,4,0,1,1,2,4,0,1
194,22,4,4,0,1,1,2,4,0,1
