,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,23,1,2,2,1,1,2,3,0,3
1,28,4,4,1,0,1,2,4,0,2
2,42,1,3,2,1,0,2,2,1,1
3,34,1,2,7,1,0,3,1,0,2
4,39,4,4,4,0,1,2,4,0,2
5,37,4,4,5,1,1,1,4,0,3
6,46,4,4,1,1,0,1,3,0,1
7,43,2,3,10,1,1,2,3,0,1
8,40,1,1,2,1,0,3,4,0,1
9,23,3,4,1,1,1,2,3,0,3
10,32,3,3,2,1,0,3,4,0,2
11,20,4,4,0,0,1,2,4,0,1
12,28,4,4,2,1,1,1,3,0,2
13,28,3,3,3,1,1,2,1,0,3
14,31,1,2,0,1,0,3,3,0,1
15,47,4,4,5,0,1,2,4,0,2
16,33,1,4,1,1,1,3,3,0,1
17,31,4,4,4,1,1,3,3,0,2
18,26,4,4,2,0,1,2,4,0,2
19,38,4,4,4,1,1,1,4,0,2
20,22,4,4,1,1,1,2,3,0,3
21,42,4,4,6,1,1,1,4,0,2
22,28,2,3,6,1,1,2,3,0,3
23,28,3,4,4,1,1,2,4,0,3
24,29,3,4,3,1,1,1,3,0,2
25,44,4,4,4,0,0,2,4,0,2
26,42,1,4,5,1,0,2,4,0,3
27,26,2,4,0,1,1,4,1,0,1
28,31,3,3,4,1,1,2,1,0,3
29,45,1,1,6,1,1,2,3,1,1
30,37,3,4,5,1,1,2,3,0,1
31,34,2,2,8,1,1,2,2,0,2
32,28,3,3,3,1,1,2,3,0,2
33,20,3,3,0,1,1,2,2,0,1
34,32,3,4,5,1,1,3,1,0,3
35,38,1,2,6,1,1,2,2,1,2
36,37,4,4,3,1,1,2,4,0,2
37,17,3,4,1,1,1,2,3,0,3
38,26,1,2,4,1,1,2,3,0,3
39,23,3,4,1,1,1,3,1,0,1
40,34,4,4,3,0,1,1,3,0,2
41,23,4,4,1,1,0,3,4,0,2
42,23,3,3,2,1,1,3,3,0,1
43,28,4,4,2,0,1,3,1,0,1
44,39,4,4,3,0,1,1,4,0,2
45,34,4,4,2,0,0,1,3,0,2
46,28,4,4,1,1,0,1,4,0,1
47,40,2,4,7,1,1,1,4,0,2
48,38,3,3,3,1,1,1,4,0,1
49,30,3,4,5,1,1,3,1,0,3
50,33,3,3,4,1,0,3,4,0,2
51,36,3,4,6,1,1,3,2,0,3
52,20,3,3,1,1,1,3,2,0,3
53,29,1,1,6,1,1,2,3,0,1
54,35,3,3,2,1,1,3,3,0,1
55,35,1,1,5,1,1,3,3,0,3
56,38,3,4,4,0,1,2,4,0,3
57,40,3,3,7,1,1,3,3,0,1
58,23,2,4,0,1,1,3,3,0,1
59,31,1,2,5,1,1,2,3,0,3
60,32,3,4,9,1,1,3,4,0,3
61,32,2,3,4,1,1,3,3,0,3
62,24,2,4,1,1,0,4,4,0,1
63,22,3,3,1,1,1,3,3,0,3
64,26,1,2,3,1,1,2,3,0,3
65,25,4,4,2,1,1,1,3,0,3
66,36,1,1,5,1,1,3,3,0,3
67,38,4,4,6,1,1,1,4,0,2
68,27,1,3,1,1,1,3,1,0,1
69,24,2,4,3,1,1,3,3,0,1
70,35,4,4,4,1,1,1,4,0,2
71,27,3,4,5,1,1,1,4,0,1
72,24,2,2,2,1,1,3,2,0,3
73,26,3,2,3,1,1,3,2,0,1
74,21,3,3,1,1,0,3,2,0,1
75,42,4,4,5,1,0,1,4,0,1
76,27,1,1,3,1,1,3,4,0,2
77,28,2,4,6,1,1,3,3,0,3
78,44,3,4,3,1,1,2,3,0,1
79,27,1,3,1,1,1,3,4,0,1
80,32,2,3,1,1,1,3,2,0,1
81,25,3,4,2,1,1,3,3,0,2
82,33,1,2,5,1,1,3,3,0,3
83,27,4,2,0,1,0,3,3,0,1
84,33,4,4,4,0,1,3,3,0,2
85,25,3,3,2,1,1,3,1,0,3
86,24,2,1,1,1,0,3,3,0,2
87,26,3,4,5,1,1,2,3,0,3
88,22,3,3,2,1,1,3,1,0,3
89,30,3,4,5,1,1,1,4,0,1
90,43,2,2,5,0,1,2,2,0,1
91,40,4,4,3,0,1,1,4,0,2
92,44,3,4,2,1,1,1,4,1,1
93,16,1,4,0,1,1,3,4,0,1
94,23,3,3,3,1,1,2,1,0,3
95,37,4,3,1,1,0,2,3,0,3
96,35,3,3,2,1,0,2,4,0,1
97,34,4,4,3,1,1,1,3,0,1
98,36,3,4,4,1,1,1,3,0,3
99,25,3,1,2,1,0,3,4,0,2
100,25,3,3,3,1,1,2,3,0,3
101,45,1,1,0,0,0,2,1,0,1
102,42,4,4,1,0,1,1,4,0,1
103,37,4,4,4,0,0,2,4,0,2
104,24,4,4,0,0,1,2,4,0,1
105,46,1,1,0,0,0,2,1,0,1
106,38,4,4,4,0,1,1,4,0,2
107,21,3,3,1,1,1,3,2,0,3
108,49,1,3,0,1,1,3,3,1,1
109,46,4,4,4,0,1,2,4,0,2
110,35,2,3,4,1,1,3,4,0,3
111,32,1,2,0,1,0,3,3,0,1
112,43,1,4,6,1,1,2,4,0,3
113,28,1,4,2,1,1,3,4,0,3
114,20,3,3,2,1,1,2,3,0,3
115,35,3,2,5,1,1,3,1,0,3
116,43,3,4,5,1,0,1,4,0,3
117,25,3,3,2,1,1,3,3,0,2
118,33,4,4,3,0,1,3,4,0,3
119,25,2,2,2,1,1,3,1,0,1
120,29,1,2,5,0,1,2,3,0,3
121,23,4,3,2,1,0,2,3,0,3
122,24,4,4,1,1,1,2,4,0,2
123,33,4,4,3,1,1,1,3,0,3
124,16,2,4,0,1,1,3,1,0,3
125,38,3,3,3,1,1,3,2,0,1
126,23,4,4,1,1,1,2,3,0,1
127,25,4,4,1,1,1,1,2,0,1
128,27,2,2,5,1,1,3,4,0,1
129,21,3,2,2,1,1,3,3,0,2
130,44,3,1,4,1,1,3,2,0,1
131,20,4,4,2,1,1,2,4,0,2
132,47,4,4,6,0,1,2,4,0,2
133,24,4,3,3,1,1,3,3,0,2
134,23,4,4,3,1,1,3,3,0,3
135,32,3,3,6,1,1,3,3,0,3
136,33,1,1,5,1,1,3,3,0,3
137,45,2,1,4,0,1,2,4,0,1
138,46,1,4,6,1,1,2,3,0,1
139,40,3,4,6,1,1,2,4,0,1
140,32,1,2,3,1,1,2,3,0,3
141,34,2,2,6,1,0,2,2,1,3
142,33,4,4,2,0,1,1,4,0,1
143,24,4,4,3,1,1,2,1,0,2
144,21,3,4,2,1,1,3,2,0,1
145,21,3,3,3,1,1,2,3,0,3
146,34,4,4,2,1,1,1,4,0,2
147,30,1,2,0,1,0,3,2,0,1
148,16,3,4,0,1,1,2,1,0,3
149,27,4,4,2,1,1,1,4,0,3
150,22,3,4,2,1,1,3,3,0,3
151,22,3,4,2,1,1,2,2,0,1
152,24,2,3,2,1,1,3,1,0,3
153,33,4,4,4,1,1,3,3,0,2
154,24,2,4,2,1,1,3,3,0,2
155,43,4,4,3,1,0,1,4,0,2
156,22,3,1,1,1,0,3,3,0,2
157,20,4,4,0,1,1,1,3,0,1
158,37,4,4,6,1,1,3,4,0,2
159,32,4,4,5,1,1,1,3,0,3
160,23,1,1,3,1,1,2,1,1,1
161,38,2,3,6,1,1,3,4,0,3
162,47,1,1,0,0,0,2,1,0,1
163,16,2,4,1,1,1,3,4,0,1
164,26,1,3,4,1,1,2,3,0,3
165,34,4,4,4,1,1,3,4,0,2
166,33,2,3,3,0,0,2,4,0,1
167,46,3,1,5,1,1,3,2,0,1
168,29,4,4,2,1,1,1,4,0,3
169,41,3,3,2,1,0,2,3,0,1
170,16,2,3,1,1,1,3,1,0,3
171,26,4,4,2,1,1,2,4,0,2
172,24,1,2,3,1,1,3,1,1,3
173,43,1,2,8,1,1,2,4,0,1
174,34,4,4,7,1,1,2,2,0,3
175,36,3,4,5,0,1,3,1,1,1
176,24,4,4,1,1,1,3,3,0,2
177,47,2,2,8,1,1,2,4,0,2
178,29,4,3,2,1,1,3,2,0,3
179,24,2,3,1,1,1,3,1,0,2
180,25,4,4,2,1,1,3,3,0,3
181,25,4,4,1,1,0,1,3,0,1
182,34,3,4,3,0,1,1,4,0,2
183,21,1,3,3,1,1,3,1,1,3
184,19,3,3,2,1,1,3,2,0,1
185,27,2,3,2,1,1,3,2,0,3
186,46,4,4,1,1,0,3,3,0,1
187,39,1,3,5,1,1,3,1,1,1
188,20,3,3,1,1,1,3,1,0,3
189,37,4,4,3,0,1,3,4,0,3
