,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,46,1,1,13,1,1,3,1,1,3
1,48,4,4,6,0,1,2,4,0,1
2,20,4,4,0,1,1,3,3,0,1
3,38,2,4,3,1,1,2,3,0,3
4,24,3,4,2,1,1,1,2,0,1
5,25,4,4,2,1,0,3,3,0,3
6,34,4,4,3,1,1,1,4,0,1
7,23,2,4,1,1,1,3,4,0,2
8,46,1,2,3,1,1,1,3,0,1
9,41,1,3,6,1,0,3,2,0,1
10,48,1,1,9,1,0,2,3,1,1
11,21,1,3,0,1,1,3,4,0,1
12,33,4,4,1,1,1,1,4,0,2
13,43,1,1,0,0,0,2,1,0,1
14,28,4,4,2,1,0,1,3,0,2
15,37,4,4,2,1,0,1,4,0,3
16,21,3,3,1,1,1,3,1,0,3
17,39,4,4,5,1,0,1,4,0,2
18,48,1,1,11,1,0,2,3,1,1
19,35,1,3,2,1,1,3,4,0,1
20,20,4,4,0,0,1,3,4,0,1
21,22,2,3,2,1,1,3,4,0,3
22,35,4,4,6,1,1,1,4,0,1
23,26,4,4,3,1,1,2,4,0,2
24,37,1,4,5,1,0,2,4,0,3
25,37,4,4,2,1,1,2,4,0,3
26,25,1,2,2,1,1,3,4,0,3
27,38,4,4,5,0,1,3,4,0,2
28,40,1,2,10,1,0,3,1,0,2
29,23,3,2,2,1,1,2,2,0,3
30,27,3,3,3,1,0,2,4,0,3
31,16,1,4,0,1,1,3,1,0,3
32,34,2,2,7,1,0,2,2,1,3
33,49,4,4,6,1,1,1,2,0,1
34,22,4,4,1,1,1,2,3,0,1
35,26,2,4,3,1,1,3,4,0,1
36,38,4,4,4,1,0,1,3,0,2
37,46,3,4,9,1,0,2,3,0,2
38,16,1,4,0,1,1,3,4,0,3
39,25,4,4,3,1,1,3,1,0,2
40,25,1,1,10,1,1,2,2,0,1
41,21,3,1,1,1,0,3,3,0,3
42,24,3,4,0,1,0,3,1,0,1
43,29,4,4,2,1,0,1,4,0,3
44,48,1,1,13,1,1,4,1,1,1
45,24,1,2,3,1,1,1,4,0,2
46,25,3,3,2,1,1,3,3,0,3
47,37,4,4,3,0,1,1,4,0,2
48,28,3,4,4,1,1,1,4,0,1
49,28,2,3,3,1,1,3,2,0,3
50,49,1,1,0,0,0,2,1,0,1
51,24,4,2,2,1,1,3,3,0,3
52,38,4,4,3,1,1,1,4,0,2
53,16,3,3,1,1,1,3,1,0,3
54,29,3,4,0,1,0,3,4,0,1
55,28,4,4,0,1,0,1,4,0,3
56,48,4,4,10,1,1,1,4,0,1
57,27,1,4,0,1,0,4,1,0,1
58,48,1,1,0,0,0,2,1,0,1
59,26,1,4,0,1,0,4,1,0,3
60,26,3,3,5,1,1,2,4,0,3
61,18,3,4,1,0,1,2,4,0,3
62,44,3,4,11,1,1,2,3,0,3
63,33,1,2,0,1,0,3,3,0,1
64,23,4,4,0,0,1,3,4,0,1
65,24,2,2,2,1,1,3,1,0,3
66,25,1,2,3,1,1,3,3,0,3
67,37,3,3,5,1,1,3,4,0,3
68,24,4,4,1,1,1,3,3,0,1
69,20,1,2,4,1,1,3,2,0,1
70,33,3,2,6,1,1,1,4,0,2
71,35,4,4,0,1,0,3,3,0,1
72,33,4,4,3,1,1,3,4,0,2
73,27,4,4,4,1,1,1,3,1,3
74,26,2,2,3,1,1,2,3,0,3
75,35,4,4,4,1,1,1,4,0,3
76,34,3,3,5,1,1,3,3,0,3
77,27,1,4,0,1,0,4,1,0,1
78,32,4,4,5,1,1,1,4,0,3
79,46,1,2,10,1,1,3,3,1,1
80,41,3,4,3,1,1,2,3,0,1
81,30,4,4,2,1,0,1,4,0,2
82,19,4,4,0,1,1,1,1,0,2
83,48,1,1,13,1,0,2,4,1,1
84,32,1,3,1,1,1,3,4,0,1
85,46,3,1,4,1,0,3,2,0,1
86,16,1,1,0,1,0,3,4,0,3
87,33,4,4,2,1,1,1,3,0,1
88,45,4,2,8,1,1,3,3,0,1
89,25,4,4,1,0,1,2,4,0,2
90,43,1,1,11,1,1,4,1,1,3
91,48,1,1,13,1,0,4,1,1,3
92,37,4,4,3,0,0,1,4,0,2
93,27,4,4,5,1,1,3,4,0,3
94,23,1,3,1,1,1,3,1,0,1
95,28,1,1,8,1,1,3,2,0,1
96,21,1,1,3,1,1,2,1,1,2
97,20,4,4,1,1,1,3,3,0,3
98,34,2,2,6,1,1,3,3,0,1
99,33,3,3,5,1,1,3,4,0,1
100,23,4,4,3,1,1,3,2,0,3
101,38,4,4,4,1,1,1,4,0,2
102,35,3,3,5,1,1,3,4,0,2
103,42,1,1,6,1,1,2,3,0,1
104,24,4,4,3,1,1,3,2,0,3
105,20,4,4,0,1,1,1,1,0,3
106,29,3,4,2,1,1,3,4,0,1
107,48,1,1,0,0,0,2,1,0,1
108,31,4,2,2,0,1,1,3,0,2
109,49,1,1,13,1,0,2,2,1,1
110,30,3,3,4,1,1,2,2,0,3
111,39,2,3,1,1,0,3,3,0,1
112,32,4,4,3,1,1,1,4,0,3
113,26,4,4,0,1,0,1,4,0,1
114,49,1,1,0,0,0,2,1,0,1
115,33,4,3,7,1,1,3,3,0,2
116,24,1,3,1,1,1,3,4,1,3
117,16,2,2,2,1,1,3,1,0,1
118,36,4,4,6,1,1,1,4,0,2
119,38,4,4,5,1,1,3,3,0,1
120,37,1,4,0,1,0,4,1,0,2
121,27,3,4,0,1,1,3,1,0,1
122,16,1,4,0,1,1,3,4,0,1
123,16,1,2,0,1,1,3,1,0,3
124,17,1,2,1,1,1,3,4,0,3
125,49,4,1,13,1,0,2,4,0,1
126,20,1,1,3,1,0,3,1,1,3
127,49,4,4,13,0,0,1,4,0,1
128,21,2,1,3,1,0,3,1,1,2
129,16,1,4,0,1,1,3,4,0,2
130,23,1,1,4,1,1,2,1,1,3
131,49,1,1,13,1,0,2,1,1,3
132,19,3,3,0,1,0,3,3,0,3
133,38,4,4,4,0,1,1,4,0,2
134,49,4,4,11,0,1,3,4,0,2
135,16,1,1,0,1,0,3,4,1,1
136,29,3,3,1,1,1,3,4,0,1
137,25,3,3,2,1,0,2,1,0,3
138,27,2,4,3,1,0,3,3,0,3
139,34,4,4,4,1,1,2,4,0,3
140,34,3,4,4,1,1,2,3,0,3
141,24,3,4,2,1,1,3,3,0,3
142,39,4,4,5,1,1,1,4,0,1
143,30,2,2,3,1,1,3,3,0,3
144,24,2,4,0,1,1,3,4,0,1
145,23,3,2,1,0,1,3,3,0,3
146,23,2,3,2,1,1,3,1,0,3
147,26,2,2,2,1,1,3,1,1,1
148,36,4,4,5,0,1,1,4,0,2
149,23,3,2,1,1,1,3,3,0,3
150,16,3,4,1,1,1,3,4,0,1
151,48,1,3,0,1,1,3,3,1,1
152,29,4,4,2,1,0,2,4,0,3
153,35,4,4,3,0,1,3,4,0,3
154,26,2,4,1,1,1,3,2,0,3
155,25,2,2,1,1,1,3,3,0,2
156,49,3,1,13,1,0,2,4,0,2
157,47,1,1,11,1,1,4,1,1,1
158,49,1,1,13,1,1,4,1,0,3
159,19,3,4,2,1,1,2,1,0,3
160,47,1,2,1,1,0,1,3,0,1
161,43,4,4,6,1,1,2,4,0,1
162,35,3,3,3,1,0,3,4,0,1
163,42,1,1,2,1,0,3,4,0,1
164,28,3,4,4,1,1,3,4,0,3
165,33,4,4,2,0,1,3,3,0,3
166,48,1,1,10,1,1,2,3,1,2
167,17,4,4,0,0,1,3,4,0,1
168,25,1,4,0,1,0,4,1,0,1
169,49,1,1,0,1,1,3,1,1,3
170,41,3,3,4,1,0,2,4,0,3
171,48,1,1,0,0,0,2,1,0,1
172,49,1,1,0,0,0,2,1,0,1
173,34,4,4,2,1,1,1,4,0,2
174,45,1,1,11,1,1,4,1,1,1
175,32,3,2,4,1,1,2,1,0,3
176,22,3,4,2,1,1,3,3,0,3
177,22,1,2,2,1,1,3,4,0,3
178,26,2,4,0,1,0,3,4,0,3
179,27,2,4,1,1,1,3,3,0,3
180,21,3,4,0,1,1,3,3,0,1
181,49,1,2,0,1,1,3,3,1,1
182,39,4,4,3,1,1,1,4,0,2
183,25,1,3,1,1,1,3,4,0,3
184,27,2,2,5,1,1,3,1,0,3
185,20,4,4,1,1,1,2,3,0,3
186,31,4,4,3,1,0,1,3,0,2
187,30,3,3,5,1,1,3,3,0,1
188,47,1,1,2,1,1,1,3,0,1
189,44,4,4,3,1,1,2,4,0,2
190,40,3,3,5,1,1,3,3,0,3
191,21,4,4,0,1,1,3,1,0,1
192,38,1,1,0,0,0,2,1,0,1
193,32,4,4,3,1,1,1,4,0,1
194,17,1,1,2,1,1,2,1,1,1
195,22,2,3,1,1,0,3,2,0,2
196,31,4,4,3,0,1,1,4,0,3
197,48,3,1,7,0,1,2,4,0,2
198,27,4,4,3,1,1,1,4,0,1
199,30,1,1,6,1,1,2,3,0,1
200,47,1,1,6,1,0,3,1,0,1
201,26,3,4,5,1,1,3,2,0,3
202,25,1,3,0,1,1,3,4,1,1
203,22,2,3,1,1,1,3,2,0,3
204,48,1,1,13,1,0,3,1,0,1
205,21,1,1,3,1,1,2,1,1,3
206,21,4,4,0,1,0,1,4,0,1
207,36,4,4,3,0,1,1,4,0,3
208,41,1,4,9,1,1,1,1,0,1
209,30,2,4,3,1,0,2,4,0,3
210,25,3,3,2,1,1,3,4,0,1
211,38,2,3,6,1,0,3,3,0,3
212,36,1,1,4,1,1,3,2,0,2
213,23,3,2,3,1,1,2,2,0,3
214,31,3,4,5,1,1,3,4,0,3
215,21,3,1,2,1,0,3,4,0,2
216,30,3,3,2,1,1,3,1,0,3
217,32,4,4,3,1,0,3,3,0,1
218,46,1,2,5,1,0,3,2,1,1
219,35,4,3,6,1,1,3,3,0,3
220,29,3,4,2,1,1,1,3,0,2
221,49,1,1,13,1,0,2,3,1,3
222,25,3,4,2,1,1,3,3,0,3
223,45,1,3,11,1,1,3,4,0,1
224,29,2,2,6,1,1,2,1,0,3
225,25,4,4,2,1,1,1,4,0,3
226,40,2,3,6,1,0,3,4,0,1
227,27,2,2,4,1,1,3,3,0,3
228,16,1,1,1,1,1,3,2,0,1
229,29,3,2,5,1,0,2,1,0,3
230,22,4,4,1,0,1,3,1,0,3
231,26,1,2,0,1,0,3,1,0,1
232,49,4,4,11,1,1,2,3,0,2
233,43,1,4,7,1,1,1,2,0,1
234,34,3,3,7,1,1,1,4,0,3
235,49,1,1,0,0,0,2,1,0,1
236,17,1,2,0,1,0,3,4,1,1
237,48,1,1,0,0,0,2,1,0,1
238,36,4,4,6,1,1,1,3,0,2
239,24,3,4,2,1,1,3,4,0,3
240,40,4,4,1,1,0,1,4,0,3
241,34,3,3,3,1,0,3,2,0,3
242,19,3,3,1,1,1,2,4,0,3
243,22,4,4,2,1,1,3,3,0,3
244,25,3,3,4,1,1,3,1,0,3
245,30,4,4,3,1,1,3,3,0,2
246,27,1,4,3,1,0,3,3,1,1
247,29,4,4,7,1,1,2,1,0,2
248,33,2,2,6,1,1,3,4,0,1
249,26,3,3,2,1,0,2,2,0,3
250,34,3,3,6,1,1,3,4,0,2
251,31,2,2,5,1,1,3,4,0,1
252,18,4,4,0,0,1,2,4,0,1
253,48,4,2,5,1,1,2,3,0,1
254,20,3,4,1,1,1,3,2,0,1
255,42,2,2,6,1,1,3,1,1,1
256,35,3,4,6,1,1,2,3,0,1
257,25,1,4,1,1,1,2,1,0,1
258,20,4,4,0,0,1,3,4,0,2
259,38,4,4,3,1,0,1,3,0,2
260,28,4,4,2,1,0,2,4,0,1
261,39,4,4,2,1,1,3,4,0,1
262,49,2,1,9,1,0,2,4,0,1
263,32,4,3,0,0,0,3,3,0,1
264,22,4,4,3,1,1,3,3,0,2
265,35,3,3,5,1,1,3,3,0,1
266,22,2,1,3,1,0,3,1,1,3
267,23,2,3,4,1,1,2,1,0,1
268,26,4,4,2,1,1,3,3,0,3
269,27,1,3,0,1,1,3,4,0,1
270,27,4,4,1,1,1,1,4,0,3
271,48,1,1,0,0,0,2,1,0,1
272,33,1,3,4,1,1,2,3,0,3
273,42,4,4,1,0,1,3,4,0,1
274,25,2,2,4,1,1,3,3,0,1
275,29,4,4,1,1,1,1,4,0,3
276,47,2,1,4,0,1,2,4,0,1
277,37,4,4,3,1,1,1,4,0,2
278,28,3,3,1,1,0,3,4,0,2
279,38,3,2,8,1,1,2,2,0,2
280,32,3,4,6,1,1,2,3,0,3
281,27,1,3,2,1,1,3,4,0,3
282,22,3,4,0,1,0,3,1,0,2
283,24,3,2,3,1,1,3,2,0,3
284,34,4,4,2,1,1,1,4,0,3
285,39,1,4,1,1,1,3,3,0,1
286,43,1,1,9,1,1,2,1,1,1
287,40,1,2,1,1,1,3,3,0,1
288,33,3,3,5,1,1,3,3,0,3
289,26,1,2,3,1,1,3,3,0,3
290,31,4,4,2,1,0,1,4,0,3
291,33,4,4,3,1,1,1,4,0,3
292,43,4,4,0,0,0,3,4,0,2
293,26,2,1,3,1,0,3,4,0,2
294,19,1,1,3,1,1,2,1,1,3
295,36,1,2,5,1,1,1,4,1,1
296,19,4,3,1,1,1,3,4,0,3
297,35,2,3,5,1,0,3,3,0,2
298,23,2,2,4,1,1,3,1,0,1
299,29,4,2,0,1,0,3,3,0,1
300,21,3,2,0,1,1,2,2,0,1
301,46,2,1,4,1,1,2,4,0,1
302,25,4,1,0,1,0,3,1,0,3
303,26,4,4,2,0,1,1,4,0,3
304,24,1,4,1,1,1,2,1,0,1
305,16,3,3,2,1,1,2,3,0,3
306,48,1,1,11,1,0,2,3,1,2
307,28,1,4,0,1,0,4,1,0,2
308,45,1,1,6,1,0,3,1,0,1
309,35,2,3,3,1,1,3,1,0,1
310,31,4,4,3,1,1,1,4,0,1
311,28,2,4,4,1,1,3,4,0,1
312,49,1,1,0,0,0,2,1,0,1
313,33,1,3,2,1,1,3,1,0,1
314,25,4,3,1,1,1,2,1,0,3
315,19,4,4,0,0,1,3,4,0,1
316,22,3,4,3,1,1,3,1,0,3
317,20,2,1,3,1,0,3,1,1,2
318,33,2,2,2,1,1,2,4,0,1
319,25,2,3,6,1,1,3,1,0,2
320,32,4,4,2,1,1,1,3,0,1
321,26,4,4,1,1,1,1,3,0,1
322,21,4,4,1,1,1,3,4,0,3
323,21,2,1,3,1,0,3,1,1,3
324,33,4,4,3,1,0,1,3,0,2
325,35,4,4,1,0,0,1,3,0,2
326,40,1,2,6,1,1,3,1,1,1
327,24,4,4,3,1,1,1,4,0,3
328,21,4,4,0,0,1,1,4,0,2
329,34,1,1,9,1,1,4,1,1,1
330,28,1,2,3,1,1,3,3,0,3
331,47,3,4,6,1,1,1,4,0,1
332,24,4,4,1,1,1,1,4,0,2
333,27,3,4,2,1,1,3,3,0,3
334,26,1,4,0,1,0,4,1,0,1
335,36,4,4,4,1,1,1,4,0,2
336,34,3,4,6,1,0,2,4,0,3
337,38,3,3,7,1,1,2,2,0,2
338,47,1,1,12,1,0,2,1,1,1
339,33,4,4,3,0,1,2,4,0,2
340,20,2,2,1,0,1,3,2,0,1
341,35,3,4,7,1,1,2,3,0,2
342,24,3,1,1,1,0,3,2,0,3
343,49,1,1,0,1,1,3,1,1,3
344,48,4,4,7,1,1,3,4,0,3
345,36,1,2,0,1,1,2,1,1,3
346,33,4,4,3,1,1,1,4,0,3
347,31,4,4,4,1,1,1,4,0,3
348,44,2,4,7,1,1,1,4,0,2
349,44,4,4,4,1,1,1,4,0,2
350,49,4,4,13,1,1,1,3,0,2
351,43,2,2,3,0,0,2,4,0,3
352,25,4,3,2,1,1,3,1,0,3
353,22,3,2,2,1,1,3,3,0,1
354,47,4,4,4,0,1,1,4,0,2
355,34,4,4,6,1,1,3,4,0,2
356,24,3,2,2,1,1,3,3,0,3
357,38,2,1,3,1,0,3,4,0,3
358,49,4,4,12,1,1,1,2,0,2
359,25,3,4,3,1,1,2,3,0,3
360,49,1,3,0,1,1,3,3,1,1
361,34,1,4,1,1,1,3,3,0,1
362,18,1,2,0,1,0,3,4,1,3
363,40,2,3,4,1,0,3,2,0,1
364,35,3,3,7,1,1,3,4,0,2
365,19,2,4,1,1,1,2,3,0,3
366,29,1,2,4,1,1,2,1,1,3
367,48,1,1,0,0,0,2,1,0,1
