,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,24,3,4,1,1,1,3,3,0,1
1,29,4,4,1,1,1,1,4,0,1
2,41,3,4,6,1,1,2,4,0,2
3,20,2,2,1,1,1,3,1,0,1
4,28,3,4,3,1,1,3,2,0,3
5,32,4,4,1,0,1,3,4,0,1
6,29,4,4,1,1,1,3,2,0,1
7,34,1,2,4,1,1,3,3,0,1
8,48,4,4,6,1,1,1,4,0,2
9,50,1,1,1,1,1,3,3,0,1
10,31,4,4,1,0,0,1,4,0,1
11,51,3,4,7,1,1,3,4,0,2
12,42,2,3,6,1,1,3,4,0,1
13,33,2,4,4,1,1,3,4,0,3
14,25,3,3,3,1,1,3,3,0,3
15,43,4,4,6,1,1,1,4,0,2
16,47,2,3,4,1,1,2,4,0,1
17,37,4,4,4,1,1,1,4,0,2
18,33,2,2,6,1,1,3,2,0,1
19,46,1,1,2,1,0,3,3,0,1
20,30,2,4,2,1,1,3,4,0,1
21,35,4,4,5,1,1,1,4,0,2
22,45,1,2,7,1,1,3,4,1,1
23,37,3,4,3,0,1,2,4,0,1
24,40,3,4,0,1,1,3,4,0,1
25,23,3,3,3,1,1,3,2,0,3
26,38,4,4,5,1,1,1,4,0,3
27,27,2,3,1,1,1,3,3,0,1
28,35,3,4,4,1,1,2,4,0,1
29,43,4,4,4,1,1,1,4,0,2
30,28,3,3,2,1,1,3,3,0,3
31,44,1,2,2,1,1,3,4,0,1
32,46,1,2,4,1,1,3,1,1,1
33,46,4,4,7,1,1,1,4,0,2
34,46,4,4,7,1,1,1,4,0,2
35,22,2,2,2,1,1,3,2,0,1
36,46,2,3,5,1,1,3,4,0,1
37,43,3,4,7,1,1,2,4,0,2
38,45,3,4,7,1,1,3,4,0,2
39,22,3,4,0,1,1,3,4,0,1
40,26,4,4,3,1,1,3,4,0,3
41,25,4,4,1,1,1,1,4,0,1
42,46,3,4,5,1,1,2,4,0,2
43,25,4,4,1,1,1,1,4,0,1
44,45,4,4,7,1,1,1,4,0,2
45,48,1,1,5,1,1,3,3,1,1
46,49,3,4,5,1,1,1,4,0,1
47,27,4,4,1,1,1,1,3,0,1
48,26,4,4,4,1,1,1,4,0,2
49,47,3,4,5,1,1,2,4,0,1
50,30,4,4,3,1,1,1,4,0,2
51,25,4,4,3,1,1,1,4,0,2
52,32,4,4,4,1,1,3,3,0,3
53,22,3,4,3,1,1,2,4,0,3
54,34,4,4,2,1,1,1,4,0,2
55,28,4,4,1,1,1,1,4,0,3
56,20,3,3,1,1,1,3,3,0,3
57,41,3,3,6,1,1,2,4,0,1
58,47,1,2,2,1,1,3,2,1,1
59,49,2,3,8,1,1,3,4,0,1
60,24,3,4,1,1,1,3,2,0,1
61,50,4,4,4,1,1,1,4,0,2
62,27,1,2,2,1,1,3,3,0,1
63,28,4,4,1,1,1,1,4,0,3
64,22,3,3,1,1,1,3,1,0,1
65,26,4,4,0,1,0,1,4,0,1
66,44,2,3,5,1,1,3,4,0,1
67,31,4,4,3,0,1,2,4,0,2
68,32,4,4,1,1,1,1,4,0,2
69,23,4,4,1,1,1,1,2,0,3
70,23,3,4,0,1,1,3,2,0,1
71,29,3,4,2,1,1,3,4,0,1
72,46,4,4,4,1,1,1,4,0,2
73,26,2,2,6,1,1,3,2,0,1
74,46,1,2,2,1,1,3,4,1,1
75,19,3,4,1,1,1,3,3,0,3
76,39,2,4,2,1,1,3,4,0,1
77,25,3,3,2,1,1,3,4,0,1
78,21,4,4,0,1,1,3,2,0,1
79,49,1,2,4,1,1,3,3,1,1
80,47,4,4,9,1,1,1,4,0,2
81,30,4,4,2,1,1,1,4,0,3
82,46,1,2,9,1,1,2,4,0,1
83,23,4,4,1,1,1,1,3,0,1
84,36,4,4,2,0,1,3,4,0,1
85,26,1,2,0,1,1,3,2,0,1
86,27,4,4,1,1,1,1,3,0,1
87,32,4,4,2,0,1,2,4,0,1
88,45,1,3,11,1,1,3,3,0,1
89,25,3,4,3,1,1,3,4,0,3
90,47,2,2,8,1,1,3,3,0,1
91,20,2,3,0,1,1,3,3,0,1
92,42,1,2,5,1,1,3,2,1,1
93,34,3,4,3,1,1,2,4,0,1
94,31,3,3,2,1,1,3,3,0,1
95,47,3,4,5,1,1,1,4,0,3
96,26,2,3,3,1,1,3,3,0,3
97,44,4,4,3,0,1,2,4,0,2
98,33,2,2,6,1,1,3,1,0,1
99,34,2,4,3,1,1,2,4,0,1
100,31,4,4,2,1,1,1,4,0,2
101,47,3,3,7,1,1,3,4,0,2
102,46,3,4,7,1,1,3,4,0,2
103,22,3,3,2,1,1,3,3,0,3
104,22,3,4,0,1,1,3,2,0,1
105,38,3,4,4,1,1,2,4,0,1
106,41,2,3,1,1,1,3,4,0,1
107,44,2,2,7,1,1,3,4,0,1
108,49,2,2,10,1,1,3,4,0,1
109,31,3,3,1,1,1,3,2,0,1
110,18,2,3,2,1,1,3,4,0,1
111,36,4,4,1,0,1,3,4,0,1
112,50,3,3,8,1,1,3,3,0,1
113,24,4,4,1,1,0,1,4,0,1
114,44,1,2,10,1,1,2,4,0,1
115,29,4,4,2,1,1,3,3,0,3
116,35,4,4,4,1,1,1,4,0,2
117,43,3,4,8,1,1,1,4,0,1
118,34,4,4,4,1,1,1,4,0,2
119,42,4,4,4,1,1,1,4,0,2
120,28,4,4,2,0,1,2,4,0,1
121,38,4,4,2,1,1,3,2,0,3
122,49,2,3,6,1,1,3,4,0,1
123,45,2,2,6,1,1,3,2,0,3
124,44,1,2,2,1,1,3,4,0,1
125,47,3,3,8,1,1,3,4,0,1
126,27,4,4,2,1,1,3,4,0,3
127,39,4,4,1,1,1,1,4,0,1
128,21,4,4,1,1,1,1,4,0,1
129,37,3,4,3,1,1,3,4,0,3
130,45,1,2,7,1,1,3,4,0,1
131,31,3,4,4,1,1,2,4,0,3
132,21,2,3,3,1,1,3,3,0,3
133,47,1,2,1,1,1,3,3,0,1
134,41,3,4,6,1,1,2,4,0,1
135,27,3,4,1,1,1,3,1,0,1
136,27,3,4,2,1,1,3,3,0,3
137,21,3,4,2,1,1,3,3,0,3
138,24,2,2,1,1,1,3,1,0,1
139,26,2,4,2,1,1,3,4,0,1
140,26,4,4,0,0,0,1,4,0,1
141,44,2,3,5,1,1,3,4,0,1
142,40,4,4,2,0,1,1,4,0,3
143,48,4,4,6,1,1,1,4,0,2
144,44,3,4,8,1,1,1,4,0,3
145,47,1,1,5,1,0,3,3,0,2
146,26,3,4,4,1,1,3,4,0,3
147,22,4,4,1,1,1,3,2,0,1
148,46,4,4,4,1,1,1,4,0,2
149,17,2,3,2,1,1,3,3,0,1
150,24,3,3,1,1,1,3,4,0,1
151,35,4,4,2,0,1,1,4,0,1
152,35,4,4,2,1,1,1,4,0,3
153,19,3,3,1,1,1,3,4,0,1
154,45,1,2,7,1,1,3,4,0,1
155,22,4,4,1,1,1,1,4,0,1
156,45,4,4,4,1,1,1,4,0,2
157,18,3,4,2,1,1,3,4,0,1
158,24,4,4,1,1,0,1,4,0,1
159,37,4,4,3,0,1,2,4,0,2
160,33,3,4,4,1,1,3,4,0,3
161,22,4,4,1,1,1,3,4,0,1
162,37,4,4,3,1,1,1,4,0,2
163,53,3,3,7,1,1,3,4,0,2
164,37,3,4,3,0,1,2,4,0,1
165,31,4,4,3,1,1,3,3,0,3
166,45,3,3,8,1,1,3,4,0,1
167,37,2,3,2,1,1,2,4,0,1
168,47,4,4,7,1,1,1,4,0,2
169,31,4,4,2,1,1,1,4,0,3
170,25,3,3,3,1,1,3,2,0,3
171,48,3,4,6,1,1,3,4,0,2
172,44,1,2,2,1,1,3,4,1,1
173,28,4,4,2,1,1,3,3,0,3
174,27,3,4,1,1,1,3,3,0,3
175,27,3,4,1,1,1,3,2,0,1
176,45,2,3,7,1,1,2,4,0,1
177,51,3,3,7,1,1,3,4,0,2
178,39,4,4,3,0,1,2,4,0,2
179,35,3,4,3,1,1,2,4,0,1
180,20,4,4,1,1,1,1,4,0,3
181,44,2,2,6,1,1,3,3,0,3
182,46,4,4,5,1,1,1,4,0,2
183,22,3,3,2,1,1,3,2,0,3
184,35,2,3,2,1,1,3,4,0,1
185,49,3,4,2,1,1,2,4,0,1
186,30,4,4,2,1,1,3,4,0,3
187,40,4,4,4,0,1,2,4,0,2
188,30,2,3,3,1,1,2,4,0,1
189,47,1,2,4,1,1,3,3,1,1
190,33,4,4,2,1,1,1,3,0,2
191,32,4,4,2,0,1,1,4,0,1
192,31,4,4,2,1,1,3,3,0,3
193,32,2,3,5,1,1,3,1,0,1
194,44,2,3,8,1,1,3,3,0,1
195,49,4,4,4,1,1,1,4,0,2
196,16,3,3,2,1,1,3,3,0,3
197,26,3,3,1,1,1,3,2,0,1
198,42,4,4,4,0,1,1,4,0,2
199,22,2,2,2,1,1,3,1,0,1
200,45,1,2,1,1,1,3,4,0,1
201,45,4,4,6,1,1,1,4,0,2
202,47,4,4,10,1,1,1,4,0,2
203,25,3,4,3,1,1,3,2,0,3
204,45,4,4,7,1,1,1,4,0,2
205,31,2,4,4,1,1,2,4,0,1
206,47,1,1,5,1,1,3,1,1,1
207,17,3,3,3,1,1,3,2,0,3
208,47,3,4,7,1,1,3,4,0,2
209,23,4,4,0,1,1,3,1,0,1
210,49,3,4,7,1,1,3,4,0,2
211,32,4,4,3,0,1,3,4,0,3
212,30,3,4,4,1,1,2,4,0,1
213,25,3,4,1,1,1,3,3,0,1
214,33,4,4,3,0,1,2,4,0,2
215,24,4,4,2,1,1,1,3,0,2
216,27,4,4,1,1,1,1,4,0,1
217,26,4,4,0,0,0,3,4,0,1
218,47,3,4,7,1,1,3,4,0,2
219,46,4,4,8,1,1,1,4,0,2
220,24,4,4,1,1,1,2,1,0,1
221,41,4,4,2,0,1,1,4,0,1
222,21,3,3,2,1,1,3,2,0,3
223,48,4,4,4,0,1,1,4,0,2
224,42,2,3,7,1,1,2,4,0,1
225,21,3,3,2,1,1,3,3,0,3
226,25,4,4,1,1,1,3,3,0,1
227,45,1,2,0,1,1,3,4,0,1
228,44,2,3,7,1,1,3,4,0,1
229,29,4,4,2,1,1,1,4,0,3
230,49,2,2,7,1,1,3,3,0,1
231,20,4,4,1,1,1,3,3,0,3
232,21,4,4,2,1,1,1,4,0,3
233,24,3,4,2,1,1,3,1,0,1
234,43,3,4,8,1,1,3,3,0,2
235,45,3,4,7,1,1,2,4,0,2
236,25,4,4,2,1,1,1,4,0,2
237,21,2,3,1,1,1,3,3,0,1
238,46,3,4,8,1,1,1,4,0,1
239,46,2,2,8,1,1,3,4,0,1
240,21,4,4,2,1,1,3,2,0,3
241,48,4,4,9,1,1,1,4,0,2
242,26,3,3,1,1,1,3,2,0,3
243,23,3,4,2,1,1,3,2,0,3
244,25,4,4,1,1,1,1,3,0,2
245,27,4,4,0,1,1,3,1,0,1
246,31,2,4,4,1,1,3,4,0,1
247,21,2,2,2,1,1,3,3,0,1
248,21,3,4,1,1,1,3,3,0,1
249,34,4,4,2,0,1,3,4,0,3
250,25,3,4,0,1,1,3,3,0,1
251,23,2,3,2,1,1,3,1,0,1
252,23,3,4,4,1,1,3,3,0,3
253,27,4,4,1,1,1,1,3,0,1
254,27,3,4,1,1,1,3,1,0,1
255,22,2,2,0,1,1,3,1,0,1
256,48,1,1,9,1,1,2,4,0,1
257,44,4,4,4,1,1,1,4,0,2
258,44,1,2,0,1,1,3,4,0,1
259,21,2,3,2,1,1,2,4,0,1
260,50,1,2,8,1,1,3,2,0,1
261,42,4,4,3,1,1,1,4,0,1
262,44,4,4,3,1,1,1,4,0,2
263,46,2,3,8,1,1,3,3,0,1
264,43,1,2,8,1,1,3,4,0,1
265,28,4,4,3,1,1,3,3,0,3
266,44,3,4,4,1,1,2,4,0,1
267,41,3,3,4,1,1,3,2,0,3
268,43,4,4,11,1,1,1,4,0,2
269,45,4,4,4,1,1,1,4,0,2
270,44,1,3,4,1,1,3,4,0,1
271,23,3,3,2,1,1,3,3,0,3
272,27,2,3,1,1,1,3,3,0,1
273,43,4,4,3,1,1,1,4,0,2
274,45,3,4,7,1,1,2,4,0,2
275,31,3,4,4,1,1,3,3,0,3
276,27,2,3,2,1,1,3,3,0,3
277,24,4,4,2,1,1,1,4,0,3
278,40,4,4,3,1,1,1,4,0,3
279,26,3,4,1,1,1,3,3,0,1
280,46,3,4,6,1,1,2,4,0,2
281,44,4,4,7,1,1,1,4,0,2
282,32,4,4,3,1,1,3,4,0,3
283,47,2,2,9,1,1,3,3,0,1
284,22,4,4,1,1,1,3,4,0,1
285,25,2,4,5,1,1,3,4,0,3
286,31,4,4,3,1,1,1,2,0,2
287,21,2,2,3,1,1,3,1,0,1
288,20,4,4,2,1,1,3,4,0,3
289,34,3,4,2,0,1,2,4,0,1
290,46,4,4,7,1,1,1,4,0,2
291,48,1,1,5,1,0,3,2,1,1
292,22,3,3,1,1,1,3,2,0,3
293,51,4,4,9,1,1,1,4,0,2
294,26,4,4,2,1,1,3,4,0,3
295,26,2,2,3,1,1,3,4,0,3
296,47,2,3,6,1,1,3,4,0,1
297,25,3,4,1,1,1,3,4,0,1
298,37,4,4,2,1,1,1,4,0,1
299,28,4,4,2,1,1,1,4,0,3
300,29,2,4,4,1,1,3,4,0,3
301,33,4,4,3,1,1,1,4,0,2
302,29,2,2,6,1,1,3,1,0,1
303,48,2,3,11,1,1,3,4,0,1
304,44,3,4,6,1,1,3,4,0,2
305,22,3,4,3,1,1,3,4,0,3
306,41,1,2,8,1,1,3,2,0,1
307,28,3,4,4,1,1,3,2,0,3
308,34,4,4,4,0,1,2,4,0,2
309,36,4,4,4,0,1,2,4,0,2
310,28,3,4,3,0,1,2,4,0,2
311,29,4,4,3,1,1,3,4,0,3
312,27,2,2,1,1,1,3,2,0,1
313,44,1,2,2,1,1,3,2,0,1
314,31,3,4,2,1,1,3,3,0,3
315,35,3,4,2,0,1,3,4,0,1
316,48,4,4,4,1,1,1,4,0,2
317,35,4,4,1,0,1,3,4,0,1
318,47,4,4,6,1,1,1,4,0,2
319,46,1,2,0,1,1,3,3,0,1
320,22,3,4,1,1,1,3,1,0,1
321,40,3,4,4,1,1,2,4,0,3
322,43,1,2,4,1,1,3,1,1,1
323,31,2,2,4,1,1,3,2,0,1
324,36,2,3,4,1,1,2,4,0,1
325,27,1,2,4,1,1,3,2,0,1
326,31,4,4,2,1,1,3,2,0,3
327,26,4,4,1,0,1,3,4,0,1
328,35,4,4,3,0,1,2,4,0,2
329,28,4,4,2,1,1,1,4,0,2
330,21,2,4,3,1,1,3,4,0,3
331,28,3,3,1,1,1,3,3,0,1
332,45,2,2,7,1,1,3,4,0,1
333,47,3,4,7,1,1,3,4,0,1
334,43,2,3,6,1,1,3,4,0,1
335,41,2,3,5,1,1,3,4,0,1
336,23,4,4,1,1,1,1,3,0,3
337,35,4,4,2,1,1,1,4,0,3
338,47,3,4,5,1,1,1,4,0,2
339,43,4,4,4,1,1,1,4,0,2
340,43,4,4,3,1,1,1,4,0,2
341,45,2,3,7,1,1,3,4,0,1
342,28,2,2,6,1,1,3,1,0,1
343,36,4,4,5,1,1,1,4,0,3
344,28,3,4,0,1,1,3,1,0,1
345,37,2,3,5,1,1,3,1,0,1
346,42,3,3,5,1,1,1,3,0,1
347,27,4,4,3,1,1,3,3,0,3
348,47,3,4,5,1,1,1,4,0,3
349,31,2,4,3,1,1,3,4,0,3
350,23,4,4,2,1,1,3,3,0,3
351,27,4,4,1,1,1,1,3,0,1
352,32,2,4,2,1,1,2,4,0,1
353,30,4,4,1,1,1,3,3,0,1
354,34,3,4,2,0,1,3,4,0,3
355,19,3,3,1,1,1,3,3,0,1
356,45,3,4,6,1,1,3,4,0,2
357,35,3,4,3,1,1,2,4,0,3
358,36,4,4,1,1,1,1,4,0,1
359,26,2,3,1,1,1,3,4,0,1
360,28,4,4,2,1,1,1,3,0,3
361,20,4,4,1,1,1,3,2,0,1
362,45,1,2,0,1,1,3,2,0,1
363,45,1,1,0,1,1,2,4,0,1
364,45,1,2,1,1,1,3,3,0,1
365,45,4,4,9,1,1,1,4,0,3
366,23,2,3,5,1,1,3,4,0,3
367,53,4,4,5,1,1,1,4,0,2
368,35,4,4,3,1,1,1,4,0,2
369,29,3,4,3,1,1,2,4,0,1
370,44,2,3,7,1,1,3,3,0,1
371,28,2,2,6,1,1,3,1,0,1
372,47,4,4,8,1,1,1,4,0,2
373,33,3,4,3,1,1,2,4,0,1
374,27,3,4,2,1,1,3,3,0,3
375,51,4,4,5,1,1,1,4,0,2
376,34,4,4,3,1,1,1,4,0,2
377,46,4,4,4,1,1,2,4,0,2
378,48,4,4,4,1,1,1,4,0,2
379,48,4,4,1,1,0,1,4,0,1
380,30,3,4,3,1,1,3,4,0,3
381,30,3,4,3,1,1,3,3,0,3
382,42,1,2,10,1,1,3,4,0,1
383,49,4,4,8,1,1,1,4,0,3
384,43,1,2,1,1,1,3,2,1,1
385,22,3,4,5,1,1,3,4,0,3
386,36,2,4,3,1,1,2,4,0,1
387,46,1,2,2,1,1,3,2,1,1
388,41,4,4,2,1,1,1,4,0,1
389,44,4,4,4,1,1,1,4,0,2
390,26,4,4,1,1,1,1,3,0,2
391,45,2,3,7,1,1,3,3,0,2
392,44,2,3,7,1,1,2,4,0,1
