,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,22,3,4,0,1,1,3,3,0,1
1,39,4,4,1,1,1,3,3,0,3
2,37,4,4,2,0,1,3,4,0,3
3,29,2,3,3,1,1,3,3,0,3
4,33,4,4,3,1,0,4,4,0,2
5,24,4,4,1,1,0,1,3,0,1
6,35,2,3,4,1,1,3,1,1,1
7,47,1,2,8,1,1,3,1,0,1
8,29,3,3,4,1,1,2,1,0,3
9,38,4,4,3,1,1,3,4,0,2
10,25,1,3,4,1,1,3,3,0,3
11,21,2,4,1,1,1,3,3,0,3
12,32,4,4,4,1,0,3,4,0,3
13,31,3,4,8,1,1,2,4,0,2
14,31,3,2,9,1,0,2,3,1,1
15,32,2,2,2,1,1,2,4,0,1
16,35,4,4,3,0,1,3,4,0,3
17,27,1,2,3,1,1,4,1,0,1
18,30,3,4,4,1,0,1,3,0,3
19,46,1,1,6,1,0,3,1,0,1
20,29,1,2,2,1,1,4,1,0,1
21,18,3,3,2,1,1,2,3,0,3
22,28,3,3,1,1,0,3,2,0,3
23,36,2,3,8,1,1,3,3,0,3
24,18,4,4,1,1,1,2,3,0,3
25,22,4,3,2,1,0,2,3,0,3
26,25,2,4,3,1,1,1,3,0,3
27,19,4,4,2,1,1,2,3,0,3
28,40,1,1,0,1,1,3,3,0,1
29,32,4,4,3,0,0,4,4,0,2
30,43,4,4,3,1,0,1,4,0,2
31,20,4,4,1,1,1,2,3,0,3
32,29,2,3,4,1,0,3,2,0,1
33,39,3,4,9,1,0,3,2,0,1
34,31,2,2,6,1,0,3,1,1,1
35,30,4,4,2,1,1,3,2,0,3
36,32,1,4,4,1,1,3,2,0,3
37,46,1,1,6,1,0,3,1,0,1
38,42,1,3,8,1,1,3,2,1,1
39,36,2,1,4,1,1,2,1,1,1
40,43,1,3,4,1,1,1,4,0,2
41,22,1,2,3,1,1,3,2,1,3
42,16,3,4,1,1,1,3,1,0,1
43,39,2,2,6,1,1,2,4,0,1
44,21,3,3,2,1,1,3,4,0,1
45,42,4,4,4,1,1,1,4,0,2
46,44,2,3,6,1,1,3,2,1,1
47,48,1,3,6,1,1,2,4,0,1
48,45,3,4,10,1,1,3,3,0,1
49,41,4,4,4,1,1,3,4,0,2
50,27,3,3,1,0,0,2,4,0,2
51,44,3,4,3,0,1,2,4,0,1
52,35,2,3,8,1,1,3,3,0,3
53,44,4,4,1,0,1,1,4,0,1
54,29,2,3,7,1,1,3,3,0,3
55,26,3,3,5,1,1,2,4,0,3
56,36,2,1,5,1,1,2,1,0,2
57,21,2,4,0,1,1,3,1,0,1
58,25,3,3,0,1,1,3,4,0,1
59,36,4,3,2,0,1,3,4,0,3
60,48,4,4,7,0,0,1,4,0,2
61,46,4,4,3,1,0,1,4,0,2
62,25,3,4,4,1,1,2,3,0,3
63,36,3,3,5,1,1,3,4,0,1
64,29,1,4,3,1,1,3,3,0,3
65,36,4,4,4,0,0,2,4,0,3
66,22,3,3,2,1,0,3,4,0,2
67,36,2,2,6,1,0,2,1,1,3
68,21,1,3,4,1,1,3,2,0,1
69,31,2,2,4,1,1,2,4,0,3
70,26,4,4,1,0,0,1,3,0,3
71,32,3,3,2,1,1,3,2,0,3
72,30,1,2,3,1,1,3,1,1,1
73,41,4,4,4,0,1,2,3,0,3
74,42,3,3,6,1,0,3,2,0,2
75,22,3,3,2,1,1,3,1,0,3
76,37,2,1,7,1,1,2,3,0,1
77,44,3,3,7,1,1,3,4,0,2
78,35,4,4,2,1,0,1,3,0,2
79,25,1,2,3,1,1,3,2,1,3
80,25,2,3,1,1,0,4,4,0,1
81,21,4,4,1,1,1,1,3,0,2
82,45,3,4,5,1,1,2,3,0,1
83,44,3,4,0,1,1,1,3,0,1
84,31,2,1,6,1,0,3,1,1,3
85,48,4,4,5,1,1,3,4,0,1
86,33,3,3,6,1,1,1,4,0,3
87,24,2,2,2,1,1,3,3,0,1
88,21,3,4,2,1,1,3,3,0,3
89,38,4,4,5,1,1,3,3,0,2
90,33,2,2,0,0,0,3,3,0,1
91,35,4,3,5,1,1,2,4,0,2
92,17,3,4,0,1,0,3,1,0,1
93,33,4,4,2,0,1,3,3,0,1
94,45,1,1,6,1,1,2,3,1,1
95,25,4,4,2,1,1,2,3,0,3
96,40,3,4,0,1,1,3,4,0,1
97,27,2,3,3,1,1,3,3,0,3
98,36,2,2,2,1,1,2,4,0,1
99,39,4,4,5,1,1,3,3,0,3
100,34,2,2,4,1,1,3,3,0,3
101,23,3,3,3,1,1,3,3,0,2
102,40,4,4,4,1,1,2,4,0,2
103,26,1,3,5,1,1,3,3,0,3
104,37,4,4,3,0,1,3,4,0,2
105,40,4,4,0,1,1,2,4,0,1
106,26,3,4,1,0,1,2,2,0,1
107,21,4,4,1,1,1,1,3,0,2
108,28,4,4,1,0,0,2,4,0,3
109,30,4,4,1,0,1,1,4,0,3
110,38,3,4,5,1,1,1,3,0,3
111,41,4,4,5,1,1,2,3,0,2
112,32,4,4,2,1,0,1,4,0,2
113,25,3,3,2,1,1,3,1,0,3
114,25,2,2,1,1,0,3,2,1,1
115,30,2,4,2,1,1,3,2,0,3
116,44,3,2,10,1,0,2,3,1,1
117,25,1,2,4,1,1,3,1,1,3
118,38,4,4,5,1,1,1,4,0,3
119,29,3,4,2,1,1,1,3,0,3
120,31,2,3,5,1,1,2,4,0,3
121,22,2,4,0,1,1,3,3,0,1
122,37,4,4,5,1,1,1,3,0,2
123,44,3,4,6,1,1,3,2,0,2
124,38,4,4,3,0,1,3,4,0,3
125,38,4,4,4,0,0,2,4,0,2
126,46,2,3,8,1,1,1,4,0,1
127,25,3,3,2,1,0,2,2,0,3
128,25,3,4,3,1,1,2,3,0,3
129,42,4,4,5,1,1,1,4,0,2
130,32,4,4,2,1,1,1,4,0,3
131,39,3,3,4,1,1,3,2,0,1
132,42,3,3,5,1,0,3,3,0,3
133,33,3,4,7,0,1,2,3,0,2
134,49,1,1,12,1,1,3,1,1,1
135,46,1,1,6,1,0,3,1,0,1
136,40,2,3,8,1,1,3,2,0,1
137,46,2,4,5,1,1,1,4,0,1
138,25,4,4,1,1,1,3,3,0,3
139,25,3,3,2,1,0,3,2,0,1
140,32,4,4,3,1,1,3,4,0,2
141,29,1,2,0,1,0,4,4,0,1
142,30,4,2,2,0,1,1,3,0,2
143,45,4,4,3,1,1,1,4,0,1
144,40,1,1,0,1,1,3,3,0,1
145,25,4,4,1,1,0,2,4,0,1
146,43,2,2,5,1,0,3,2,1,1
147,39,4,4,5,1,1,1,4,0,2
148,30,3,3,5,1,0,2,3,0,3
149,21,4,4,1,1,1,2,3,0,3
150,26,1,2,4,1,1,3,1,1,1
151,21,2,3,3,1,1,3,3,0,1
152,49,4,2,6,1,1,2,2,0,3
153,21,3,3,1,1,1,3,2,0,3
154,49,3,3,11,1,1,1,4,0,2
155,30,2,2,6,1,1,2,1,0,3
156,25,2,1,0,1,1,2,1,0,1
157,40,1,3,4,1,0,2,4,0,1
158,21,3,4,2,1,1,2,3,0,3
159,39,2,4,6,1,1,3,4,0,3
160,34,4,4,4,1,0,1,4,0,3
161,29,4,3,4,1,1,2,4,0,2
162,39,4,4,3,1,0,1,4,0,2
163,30,4,4,2,1,1,1,4,0,2
164,25,3,4,4,1,1,2,4,0,3
165,49,1,2,5,1,0,2,1,1,1
166,41,1,3,6,1,1,3,4,0,1
167,33,4,3,0,0,0,3,3,0,1
168,43,4,4,5,1,1,1,4,0,2
169,29,3,3,2,1,1,3,3,0,3
170,37,4,4,2,0,0,1,4,0,3
171,30,4,4,1,1,0,3,2,0,3
172,31,3,4,3,1,1,1,2,0,1
173,48,4,3,5,1,1,2,3,0,1
174,21,4,4,1,1,1,2,3,0,3
175,48,2,3,12,1,1,3,1,0,1
176,37,4,4,3,1,1,1,4,0,2
177,25,2,4,0,1,1,2,1,0,3
178,29,2,1,2,1,0,3,3,0,2
179,49,1,1,11,1,1,3,1,1,1
180,32,4,4,2,1,0,1,4,0,2
181,48,1,1,8,1,0,2,2,1,1
182,29,4,4,3,1,1,1,4,0,1
183,22,3,4,1,1,0,1,4,0,3
184,21,4,3,1,1,1,2,2,0,3
185,21,3,4,1,1,1,3,2,0,2
186,20,3,4,1,1,1,2,3,0,1
187,25,4,4,2,1,1,1,3,0,3
188,46,1,4,8,1,1,3,3,0,1
189,24,4,4,2,1,1,1,4,0,1
190,23,4,4,1,1,1,3,3,0,3
191,26,3,3,2,1,1,1,3,0,2
192,26,4,4,3,0,1,1,4,0,1
193,21,4,4,2,1,1,2,3,0,3
194,24,2,4,2,1,1,3,4,0,3
195,21,3,3,2,1,1,2,3,0,3
196,39,1,2,12,1,1,2,3,0,1
197,29,2,4,2,1,1,1,4,0,3
198,26,4,4,2,1,1,1,4,0,3
199,33,4,4,3,0,1,3,3,0,2
200,49,1,2,5,1,0,2,2,1,1
201,25,1,2,3,1,1,3,2,1,3
202,45,4,4,3,1,1,1,4,0,3
203,30,3,4,4,1,1,2,4,0,3
204,35,4,4,3,1,1,1,4,0,2
205,32,4,4,2,0,1,3,4,0,1
206,33,2,1,5,1,0,2,2,0,2
207,39,2,3,7,1,1,3,4,0,2
208,49,4,3,5,1,1,2,4,0,1
209,25,3,4,4,1,1,2,4,0,3
210,23,4,4,0,1,1,3,2,0,1
211,30,4,4,2,1,0,1,4,0,1
212,25,4,4,2,1,1,3,4,0,3
213,40,3,3,3,1,1,3,2,0,1
214,25,3,3,2,1,1,2,3,0,1
215,33,2,3,1,1,1,3,3,0,1
216,37,3,4,2,1,1,1,3,0,3
217,43,4,4,0,0,0,3,4,0,1
218,33,2,2,4,1,1,3,4,0,3
219,26,4,4,0,0,0,1,4,0,1
220,35,4,4,4,1,1,3,3,0,2
221,31,4,4,1,0,1,3,3,0,1
222,26,2,4,3,1,1,3,4,0,3
223,21,1,3,2,1,1,3,2,1,3
224,26,3,4,3,1,1,3,3,0,3
225,29,4,4,2,1,0,1,3,0,2
226,40,3,3,7,1,1,1,1,0,2
227,47,1,1,9,1,0,2,2,1,1
228,35,3,3,7,1,1,3,4,0,2
229,25,4,4,2,1,0,2,4,0,1
230,22,2,3,1,1,1,3,3,0,2
231,30,4,4,2,1,1,1,4,0,2
232,31,4,4,2,1,0,1,4,0,3
