,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,18,2,2,0,1,1,2,2,0,1
1,35,3,4,4,1,1,1,3,0,3
2,36,1,1,4,1,1,3,3,0,3
3,49,1,1,16,1,1,4,1,1,3
4,48,4,4,7,1,1,3,1,0,2
5,48,1,1,16,1,1,4,1,1,1
6,43,2,2,12,1,1,1,2,0,1
7,45,3,4,3,0,1,3,4,0,1
8,36,4,2,12,1,0,3,4,0,3
9,48,4,4,3,0,1,1,4,0,2
10,35,2,2,6,1,1,2,4,0,3
11,32,3,3,4,1,1,2,2,0,3
12,22,3,3,1,1,1,2,4,0,3
13,34,3,4,5,1,1,3,1,0,2
14,49,1,1,16,1,0,2,4,0,1
15,26,1,1,2,1,1,2,1,1,1
16,28,4,4,2,1,1,2,4,0,3
17,25,3,4,0,1,1,3,3,0,1
18,48,1,1,0,0,0,2,1,0,3
19,36,4,4,5,1,1,1,4,0,2
20,22,2,4,0,1,1,2,2,0,1
21,36,4,4,3,0,1,3,4,0,3
22,49,1,1,16,1,1,3,1,1,3
23,24,3,3,3,1,1,2,1,0,3
24,43,1,1,5,1,0,3,4,1,3
25,31,4,4,4,1,1,3,3,0,3
26,23,2,3,1,1,1,2,1,0,3
27,30,2,3,4,1,0,2,4,0,3
28,40,4,4,4,1,1,1,4,0,1
29,25,3,4,2,1,1,3,4,0,2
30,49,1,1,16,1,1,3,1,1,2
31,22,2,3,2,1,1,3,1,0,3
32,43,1,1,16,1,1,4,1,1,1
33,48,1,1,0,0,0,2,1,0,1
34,49,1,1,0,0,0,2,1,0,1
35,49,1,1,16,1,0,2,4,0,3
36,18,3,2,1,1,1,2,1,0,3
37,34,2,2,6,1,1,2,3,0,1
38,27,3,3,1,1,0,4,4,0,1
39,49,1,1,16,1,1,3,1,1,1
40,49,4,2,16,1,1,1,4,0,2
41,22,3,4,3,1,1,3,1,0,3
42,27,4,4,1,1,0,1,4,0,2
43,46,3,4,8,1,1,1,4,0,1
44,49,1,1,16,1,1,3,1,1,1
45,47,1,1,16,1,1,4,1,1,2
46,49,1,1,0,1,1,3,1,1,1
47,49,1,1,16,1,1,4,1,1,1
48,49,1,1,0,0,0,2,1,0,1
49,34,3,3,6,1,1,2,3,0,2
50,49,1,1,16,1,0,2,4,0,2
51,49,1,1,16,1,1,3,1,1,1
52,49,1,1,16,1,1,3,1,1,3
53,22,4,4,1,1,1,3,2,0,2
54,33,1,1,5,1,1,3,4,0,3
55,35,2,3,4,1,0,3,2,0,3
56,36,2,3,8,1,1,2,2,0,2
57,48,1,1,0,0,0,2,1,0,1
58,23,2,2,2,1,1,3,1,0,1
59,25,3,4,4,1,1,2,3,0,3
60,25,1,1,2,1,1,3,4,0,2
61,49,1,1,16,1,1,4,1,1,2
62,23,4,4,1,1,1,3,4,0,3
63,49,1,1,16,1,0,2,4,0,1
64,49,1,1,16,1,0,2,4,0,3
65,31,3,4,3,1,1,3,3,0,3
66,22,4,4,1,1,1,2,3,0,2
67,30,1,1,0,0,0,2,1,0,3
68,49,1,1,0,1,1,3,1,1,1
69,31,3,2,4,1,1,2,2,0,3
70,32,3,4,6,1,1,2,3,0,3
71,16,1,1,5,1,1,2,1,1,3
72,19,4,4,0,1,1,3,3,0,1
73,22,1,3,2,1,1,3,1,1,3
74,37,4,4,5,1,1,3,3,0,2
75,35,4,4,2,1,1,1,4,0,3
76,23,1,3,0,1,0,3,4,1,1
77,35,4,4,5,1,1,3,3,0,2
78,23,3,1,1,1,0,3,3,0,2
79,35,4,4,2,1,1,1,4,0,3
80,48,1,1,0,0,0,2,1,0,1
81,35,4,4,3,1,1,1,4,0,2
82,33,2,2,6,1,1,3,4,0,2
83,47,1,1,16,1,1,4,1,1,2
84,49,1,1,16,1,1,4,1,1,3
85,48,1,1,0,0,0,2,1,0,1
86,25,3,4,3,1,1,2,4,0,3
87,48,1,1,0,0,0,2,1,0,1
88,36,3,4,6,1,1,1,4,0,3
89,36,4,4,5,1,0,1,3,0,2
90,45,1,3,3,1,0,3,3,0,1
91,42,4,4,7,0,1,1,4,0,2
92,49,1,1,16,1,1,3,1,1,1
93,31,3,4,4,1,1,1,4,0,1
94,39,1,1,0,1,1,3,2,0,1
95,28,3,3,4,1,0,3,3,0,3
96,45,1,2,7,1,1,3,4,0,1
97,21,4,3,2,1,0,2,3,0,3
98,45,1,4,4,1,1,1,4,0,1
99,27,3,3,4,1,0,3,1,0,3
100,34,2,3,6,1,0,3,2,0,3
101,47,4,4,4,1,1,1,4,0,2
102,22,1,1,2,1,1,3,4,0,2
103,36,1,1,6,1,1,3,1,0,3
104,49,1,1,16,1,0,2,4,0,2
105,48,3,4,3,1,1,3,4,0,1
106,46,4,4,6,0,1,2,4,0,2
107,36,4,2,2,0,1,1,2,0,2
108,48,1,1,16,1,1,4,1,1,3
109,34,1,1,3,1,1,3,4,0,3
110,27,4,4,2,1,1,1,4,0,3
111,49,3,4,5,1,1,3,4,0,2
112,33,3,4,2,1,1,2,2,0,2
113,34,4,4,3,0,1,3,4,0,3
114,31,1,3,0,1,0,3,3,0,1
115,25,4,4,1,1,0,3,4,0,3
116,36,1,2,5,1,1,3,1,1,1
117,30,4,4,2,1,1,2,4,0,3
118,37,4,4,3,1,1,1,4,0,3
119,22,1,1,0,1,1,3,4,0,3
120,25,1,1,3,1,1,3,4,0,3
121,49,1,1,16,1,1,4,1,1,1
122,49,4,4,16,0,1,1,4,0,2
123,38,2,3,5,1,1,1,2,0,2
124,18,3,3,1,1,1,3,2,0,3
125,49,4,4,13,1,1,3,4,0,2
126,16,2,2,2,1,1,3,1,0,1
127,24,4,4,1,1,1,2,4,0,3
128,23,4,3,3,1,1,2,3,0,3
129,34,3,4,9,1,1,1,2,0,2
130,24,2,4,3,1,1,2,4,0,3
131,48,1,1,0,0,0,2,1,0,1
132,45,1,2,8,1,0,3,4,1,3
133,27,2,4,2,1,1,1,3,0,2
134,24,1,1,0,1,1,3,4,0,1
135,36,4,4,5,1,1,2,4,0,2
136,48,1,1,16,1,1,4,1,1,1
137,32,3,4,6,1,1,2,3,0,1
138,35,1,2,4,1,1,3,1,1,3
139,24,3,4,1,1,0,4,1,0,1
140,34,2,3,7,1,1,3,4,0,2
141,45,1,3,8,1,1,3,2,1,1
142,26,4,4,1,1,1,1,4,0,2
143,22,4,4,1,1,1,1,3,0,1
144,49,1,1,16,1,1,3,1,1,1
145,46,1,1,0,0,0,2,1,0,1
146,49,4,2,13,1,1,1,4,0,1
147,24,2,1,2,1,0,3,2,0,2
148,22,3,2,3,1,1,2,4,0,3
149,32,4,4,3,1,0,1,4,0,3
150,49,1,1,0,0,0,2,1,0,1
151,49,1,1,16,1,1,2,4,0,1
152,32,4,4,3,1,1,1,4,0,3
153,27,3,3,3,1,1,2,4,0,3
154,49,1,1,16,1,0,2,4,0,2
155,23,3,3,2,1,1,2,4,0,3
156,49,1,1,16,1,0,2,4,0,1
157,26,3,1,2,1,0,3,4,0,2
158,48,1,1,16,1,1,4,1,1,3
159,32,2,4,7,1,1,3,4,0,3
160,30,4,4,2,1,0,1,4,0,3
161,49,4,4,16,1,1,1,1,0,2
162,35,4,4,3,1,1,1,4,0,2
163,23,4,4,2,1,1,2,4,0,2
164,24,4,4,2,1,1,1,4,0,3
165,49,1,1,16,1,0,2,4,0,2
166,49,1,1,16,1,0,2,4,0,1
167,44,1,1,0,1,1,3,1,0,1
168,23,3,3,1,1,1,3,1,0,2
