,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,36,4,4,3,1,1,1,4,0,1
1,30,4,4,3,1,1,3,3,0,2
2,36,4,4,1,0,1,1,3,0,3
3,37,4,4,3,1,1,1,4,0,3
4,36,4,4,3,0,0,1,3,0,2
5,18,2,4,3,1,1,3,4,0,1
6,32,4,4,6,1,1,3,4,0,3
7,38,4,4,2,1,1,1,3,0,3
8,35,1,1,5,1,1,3,3,0,3
9,48,4,4,3,1,1,2,4,0,1
10,47,1,1,10,1,1,3,1,0,2
11,33,3,4,2,1,1,1,4,0,2
12,42,2,1,3,0,1,2,4,0,1
13,25,4,4,1,1,1,2,4,0,2
14,20,3,3,1,1,1,3,2,0,3
15,21,3,4,5,1,1,1,2,1,2
16,29,4,4,3,1,1,3,4,0,3
17,26,3,4,2,1,1,1,3,0,2
18,49,1,1,13,1,0,2,4,0,1
19,37,1,1,5,1,1,3,3,0,3
20,29,3,4,1,1,1,3,4,0,1
21,41,4,4,5,1,1,2,4,0,3
22,27,4,4,2,1,1,3,4,0,2
23,27,1,4,0,1,0,4,1,0,1
24,44,1,3,8,1,1,3,4,0,2
25,38,4,4,5,1,1,1,3,0,1
26,41,2,2,6,1,1,3,1,1,1
27,38,2,2,6,1,1,2,2,0,1
28,42,1,4,12,1,1,2,1,0,3
29,28,4,4,0,1,0,1,4,0,1
30,42,4,4,4,1,1,2,3,0,1
31,19,3,3,2,1,1,3,2,0,1
32,23,2,1,3,1,1,3,1,0,3
33,49,2,1,9,1,0,2,4,0,1
34,23,3,4,3,1,1,2,4,0,3
35,32,3,4,2,1,1,1,3,1,1
36,42,4,4,4,1,1,1,4,0,2
37,44,1,2,1,1,0,3,3,0,1
38,49,1,1,13,1,0,2,4,0,2
39,49,1,2,8,1,0,2,2,1,2
40,22,4,4,1,1,1,1,4,0,3
41,20,1,1,3,1,1,2,1,1,3
42,25,3,4,4,1,1,2,4,0,3
43,35,2,2,8,1,1,2,2,0,2
44,20,1,1,4,1,0,3,1,1,3
45,34,2,2,8,1,1,2,2,0,2
46,38,1,3,12,1,1,2,3,0,1
47,39,3,3,5,0,0,3,2,1,1
48,32,4,4,4,0,0,2,4,0,3
49,49,1,1,0,1,1,3,1,1,3
50,45,4,4,7,1,1,1,3,0,1
51,49,3,4,6,1,1,1,4,0,1
52,48,1,1,0,0,0,2,1,0,1
53,22,3,4,2,0,1,3,4,0,3
54,49,4,4,13,0,1,2,4,0,2
55,40,3,3,7,1,1,3,4,0,3
56,33,4,4,3,1,0,2,3,0,1
57,39,4,3,6,1,1,2,4,0,2
58,29,3,4,4,1,1,2,4,0,3
59,49,1,1,0,0,0,2,1,0,1
60,48,1,1,13,1,1,4,1,1,1
61,32,4,4,3,1,1,1,4,0,1
62,32,4,4,3,1,1,1,3,0,3
63,20,3,4,1,1,1,3,2,0,1
64,36,3,3,6,1,1,2,2,0,1
65,47,1,2,3,1,0,1,3,0,1
66,38,1,2,0,0,0,3,3,0,1
67,25,4,4,2,1,1,3,2,0,2
68,36,4,4,5,1,1,3,3,0,2
69,44,2,3,4,1,1,2,3,0,1
70,28,4,4,2,1,0,3,3,0,2
71,23,4,4,0,1,0,2,4,0,1
72,23,2,3,4,1,1,3,4,0,1
73,38,2,3,5,1,0,3,3,0,3
74,38,3,3,2,0,1,3,4,0,3
75,25,2,2,3,1,1,2,3,0,3
76,41,4,4,5,1,1,1,4,0,3
77,38,4,4,5,0,1,1,4,0,2
78,22,1,3,0,1,0,3,4,1,1
79,34,2,3,6,1,1,3,4,0,3
80,23,1,4,2,1,0,3,3,1,1
