,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,47,1,2,6,1,1,3,1,1,1
1,49,1,2,9,1,1,3,3,0,1
2,23,3,4,3,1,1,3,3,0,3
3,25,4,4,5,1,1,1,4,0,3
4,24,4,4,3,1,1,3,3,0,3
5,33,4,4,2,1,1,1,4,0,3
6,43,2,3,4,1,1,2,4,0,3
7,30,2,2,2,1,1,3,2,0,3
8,30,4,4,4,0,1,2,4,0,2
9,36,3,4,1,1,1,3,1,0,1
10,43,1,3,7,1,1,3,4,0,1
11,44,1,3,4,1,1,3,3,0,1
12,46,4,4,3,1,1,1,4,0,2
13,42,4,4,5,1,1,1,4,0,2
14,44,4,4,4,1,1,1,4,0,2
15,32,1,3,4,1,1,3,3,0,1
16,25,2,1,0,1,1,2,2,0,1
17,43,3,4,5,1,1,1,4,0,3
18,39,1,2,4,1,1,3,3,0,3
19,45,3,4,7,1,1,3,3,0,1
20,40,4,4,2,1,1,3,4,0,1
21,28,3,4,5,1,1,2,4,0,3
22,28,3,3,1,1,1,3,2,0,1
23,37,4,4,4,1,1,1,3,0,2
24,29,4,4,4,1,1,1,3,0,1
25,40,4,4,5,1,1,1,4,0,3
26,36,4,4,3,1,1,1,4,0,3
27,45,2,3,8,1,1,3,3,0,2
28,42,4,4,3,0,1,1,4,0,1
29,34,2,3,4,1,1,3,4,0,3
30,46,2,3,7,1,1,3,1,1,1
31,41,4,4,5,1,1,1,4,0,2
32,32,2,3,3,1,1,3,4,0,3
33,27,3,4,2,1,1,2,4,0,3
34,36,3,4,1,1,1,1,1,1,1
35,27,2,1,3,1,1,3,1,0,3
36,41,2,3,7,1,1,2,4,0,2
37,33,2,3,4,1,1,3,4,0,1
38,39,4,4,5,1,1,1,4,0,2
39,42,4,4,5,1,1,1,4,0,2
40,35,4,4,3,1,1,3,3,0,3
41,21,4,4,2,1,1,1,4,0,3
42,33,4,4,2,0,1,2,4,0,3
43,33,2,3,2,1,1,3,3,0,1
44,29,2,4,0,1,0,3,3,0,1
45,45,4,4,5,1,1,1,4,0,2
46,33,4,4,3,1,1,1,3,0,1
47,25,4,4,1,1,0,1,4,0,1
