,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,32,4,4,1,1,0,3,3,0,3
1,27,3,3,3,1,0,2,2,0,3
2,35,2,2,10,1,1,2,2,0,2
3,24,2,4,3,1,1,3,3,0,3
4,24,4,4,3,1,1,3,3,0,3
5,36,3,3,4,1,1,3,4,0,3
6,29,3,4,2,1,0,3,2,0,1
7,45,1,1,2,1,0,3,4,0,1
8,37,4,4,2,1,1,1,4,0,2
9,29,2,2,6,1,1,3,2,1,1
10,37,4,2,7,1,0,3,3,0,2
11,47,1,2,2,1,0,1,3,0,1
12,41,1,2,4,1,1,2,1,1,1
13,40,4,4,3,0,0,1,4,0,2
14,46,4,4,7,1,1,1,4,0,2
15,45,4,4,5,1,1,1,4,0,2
16,28,4,4,0,1,0,2,4,0,1
17,48,1,1,0,0,0,2,1,0,1
18,16,3,4,1,1,1,2,1,0,3
19,18,3,3,1,1,1,2,3,0,3
20,48,1,1,0,1,1,3,4,0,1
21,30,4,4,2,1,1,3,4,0,3
22,23,1,4,1,1,1,2,1,0,1
23,40,4,4,6,0,1,1,4,0,2
24,44,1,1,12,1,1,4,1,1,1
25,49,4,4,7,1,1,1,4,0,2
26,24,4,3,3,1,1,3,2,0,2
27,21,2,3,3,1,1,2,1,0,3
28,31,2,2,4,1,1,3,4,0,3
29,47,1,1,7,1,1,2,2,1,1
30,23,3,4,4,1,1,2,3,0,3
31,24,4,4,1,1,1,3,3,0,2
32,34,3,4,3,1,1,1,4,0,1
33,16,2,2,1,1,1,2,2,1,1
34,27,2,2,4,1,0,3,4,0,2
35,32,3,3,4,0,1,3,1,0,3
36,29,3,4,2,0,1,2,4,0,2
37,31,4,4,4,0,0,3,4,0,2
38,26,4,4,2,1,1,3,2,0,3
39,25,3,4,0,1,1,3,3,0,1
40,39,1,1,5,1,1,3,1,1,1
41,39,3,4,2,0,1,2,4,0,1
42,21,3,3,2,1,1,3,1,0,3
