,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,21,3,2,2,1,1,3,3,0,2
1,36,1,3,7,1,1,3,1,0,1
2,29,1,4,4,1,1,3,4,0,3
3,47,1,1,0,1,1,3,1,0,1
4,22,2,3,2,1,1,3,1,0,3
5,28,3,4,1,0,1,2,3,0,1
6,28,2,2,3,1,1,3,3,0,1
7,28,3,2,3,1,1,3,3,0,3
8,49,1,1,13,1,1,3,1,1,3
9,48,4,4,11,1,1,1,4,0,2
10,21,3,4,0,1,1,2,3,0,1
11,49,1,1,0,0,0,2,1,0,2
12,49,4,2,8,1,1,2,2,0,1
13,33,4,4,2,1,1,1,4,0,1
14,19,2,4,2,1,1,3,4,0,2
15,25,4,4,1,0,1,2,4,0,3
16,35,2,4,7,1,1,2,4,0,3
17,26,3,4,0,1,1,3,1,0,1
18,23,4,4,2,1,1,2,1,0,3
19,27,2,4,1,1,1,3,3,0,3
20,27,1,1,5,1,1,3,1,1,2
21,19,3,4,1,1,1,3,4,0,2
22,24,2,4,1,1,1,3,1,0,1
23,27,1,4,0,1,1,3,1,0,1
24,27,4,4,3,1,1,1,3,0,2
25,22,3,3,1,1,1,3,1,0,3
26,20,4,3,2,1,1,3,3,0,2
27,20,4,4,1,1,1,1,4,0,2
28,43,1,2,1,1,1,2,4,1,1
29,41,4,4,4,1,1,1,4,0,3
30,21,3,4,2,1,1,3,3,0,1
31,42,4,4,3,1,0,1,4,0,1
32,35,2,3,3,1,1,3,2,1,1
33,35,2,3,4,1,1,2,3,0,1
34,27,4,4,4,1,1,1,3,0,3
35,26,1,3,4,1,1,3,3,0,3
36,30,2,4,4,1,1,3,2,0,1
37,46,1,1,0,0,0,2,1,0,1
38,21,4,4,1,0,1,3,1,0,3
39,24,4,4,1,1,1,1,4,0,1
40,20,4,4,0,1,1,3,2,0,1
41,38,2,4,7,1,1,2,4,0,1
42,38,1,1,0,1,1,3,4,0,1
43,29,2,3,6,1,1,2,1,0,1
44,39,3,3,2,1,0,2,1,0,1
45,35,2,2,10,1,1,3,3,0,3
46,49,1,1,0,0,0,2,1,0,1
47,48,1,4,5,1,1,3,4,0,2
48,48,1,1,1,1,0,3,3,1,1
49,44,3,4,7,1,1,2,4,0,1
50,49,1,1,13,1,1,3,1,1,2
51,25,1,1,7,1,1,3,1,1,3
52,47,1,1,0,0,0,2,1,0,3
53,42,3,4,5,1,1,2,4,0,1
54,24,2,4,3,1,0,3,3,0,3
55,29,4,4,1,1,1,3,2,0,3
56,42,1,4,5,1,1,3,3,0,3
57,25,1,2,0,1,0,3,3,0,1
58,40,2,2,10,1,1,3,2,0,1
59,32,3,4,0,1,0,3,4,0,2
60,16,2,3,1,1,1,3,1,0,3
61,49,1,3,0,1,1,3,3,1,1
62,49,2,1,13,1,0,2,4,0,3
63,28,2,4,4,1,1,1,4,0,3
64,26,3,3,2,1,1,3,4,0,2
65,21,4,4,2,1,1,1,4,0,3
66,49,4,4,6,1,1,3,4,0,2
67,49,4,4,5,1,1,3,4,0,1
68,28,3,3,4,1,1,3,4,0,3
69,27,2,3,1,1,1,3,3,1,1
70,30,4,4,2,1,1,2,4,0,3
71,29,4,4,4,0,1,3,4,0,3
72,49,4,4,11,1,1,1,4,0,2
73,49,1,1,0,0,0,2,1,0,1
74,45,4,4,4,1,1,1,4,0,2
75,32,4,4,3,0,1,2,4,0,2
76,17,3,3,1,1,1,3,4,0,3
77,49,1,1,0,0,0,2,1,0,1
78,37,1,1,0,1,1,3,1,0,2
79,44,4,4,3,0,1,1,4,0,2
80,35,3,4,3,0,1,2,4,0,2
81,26,4,4,1,1,1,1,4,0,3
82,35,4,4,5,1,0,1,4,0,3
83,28,2,4,3,1,1,1,3,0,2
84,39,4,4,4,1,1,1,4,0,2
85,16,2,2,1,1,1,3,1,0,3
86,26,4,4,1,1,0,3,3,0,1
87,23,3,4,2,1,1,2,1,0,1
88,26,4,4,2,1,0,1,4,0,2
