,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,36,1,1,3,1,1,3,2,0,1
1,50,3,4,5,1,1,1,3,0,3
2,25,3,4,1,1,1,2,1,0,1
3,36,4,4,3,1,1,3,3,0,3
4,40,3,4,3,1,1,1,3,0,2
5,47,2,3,7,1,1,2,4,0,3
6,39,3,4,4,1,1,3,3,0,3
7,26,2,3,3,1,1,3,1,0,3
8,35,3,4,3,1,1,3,2,0,1
9,35,4,4,3,1,1,1,4,0,2
10,28,4,4,3,1,0,1,4,0,2
11,37,1,2,2,1,1,3,3,0,1
12,46,3,4,5,1,1,1,3,0,2
13,25,4,4,2,1,1,1,3,0,3
14,42,1,2,1,1,1,2,4,0,1
15,48,3,4,5,1,1,1,4,0,3
16,26,3,4,0,1,1,3,4,0,1
17,48,4,4,9,1,1,1,4,0,3
18,51,2,3,8,1,1,3,3,0,1
19,24,3,3,3,1,1,3,3,0,3
20,28,2,4,2,1,1,3,4,0,1
21,41,4,4,4,1,1,1,4,0,2
22,44,1,1,7,1,1,2,2,1,1
23,22,3,4,2,1,1,3,3,0,1
24,48,4,4,3,1,1,1,4,0,2
25,24,2,3,3,1,1,3,4,0,1
26,22,2,3,3,1,1,3,3,0,1
27,26,3,4,2,1,1,3,3,0,1
28,28,2,2,3,1,1,3,1,0,1
29,42,3,4,3,1,1,1,3,0,2
30,33,3,4,2,1,1,3,3,0,3
31,50,4,4,3,1,1,1,4,0,1
32,18,4,4,1,1,1,3,3,0,1
33,37,2,2,4,1,1,3,4,0,3
34,50,4,4,7,1,1,1,4,0,2
35,45,1,2,7,1,1,3,3,0,1
36,48,2,2,5,1,1,3,1,1,1
37,48,1,1,6,1,1,2,3,0,1
38,41,2,3,6,1,1,2,4,0,1
39,45,1,2,2,1,1,3,3,0,1
40,49,1,2,5,1,1,3,3,0,1
41,28,3,4,1,1,0,3,4,0,1
42,48,1,1,6,1,1,2,3,0,1
43,46,4,4,4,1,1,1,4,0,2
44,32,3,4,2,1,1,3,4,0,1
45,45,1,3,2,1,1,3,2,1,1
46,29,4,4,4,1,1,1,4,0,2
47,24,3,4,2,1,1,3,1,0,1
48,36,2,3,6,1,1,3,3,0,3
49,45,2,2,6,1,1,3,4,0,1
50,36,3,4,4,1,1,3,4,0,3
51,27,3,4,2,1,1,3,4,0,1
52,25,3,3,4,1,1,3,2,0,3
53,39,2,3,4,1,1,3,4,0,3
54,32,2,3,6,1,1,3,3,0,1
55,27,3,4,2,1,1,3,3,0,3
56,21,3,4,3,1,1,3,2,0,3
57,43,4,4,8,1,1,1,4,0,2
58,37,4,4,3,1,1,1,4,0,2
59,24,2,3,1,1,1,3,2,0,1
60,39,4,4,4,1,1,3,3,0,3
61,37,3,4,4,1,1,3,3,0,1
62,27,1,2,2,1,1,3,3,0,3
63,31,3,4,3,1,1,3,3,0,1
64,44,3,4,5,1,1,3,2,0,1
65,41,1,2,7,1,1,2,4,0,1
66,31,2,3,4,1,1,3,3,0,3
67,42,2,3,6,1,1,2,4,0,1
68,34,4,4,5,1,1,1,3,0,2
69,19,4,4,1,1,1,1,2,0,1
70,47,2,3,8,1,1,3,3,0,1
71,40,4,4,4,1,1,1,4,0,3
72,37,4,4,3,1,1,1,4,0,3
73,47,2,3,5,1,1,3,2,0,1
74,38,2,3,7,1,1,2,4,0,3
75,52,1,2,5,1,1,3,2,1,1
76,49,4,4,3,1,1,1,4,0,2
77,44,2,3,8,1,1,3,3,0,1
78,42,4,4,4,1,1,2,4,0,2
79,24,3,4,2,1,1,3,3,0,1
80,23,2,3,1,1,1,3,3,0,3
81,36,4,4,4,0,1,1,4,0,2
82,28,2,2,3,1,1,3,1,0,1
83,41,4,4,4,1,1,1,4,0,2
84,23,3,4,1,1,1,3,1,0,3
85,28,4,4,3,1,1,1,4,0,3
86,17,4,4,1,1,1,1,3,0,3
87,49,1,1,8,1,1,2,1,1,1
88,54,4,4,6,1,1,1,4,0,2
89,22,4,4,1,1,1,1,3,0,1
90,48,1,1,7,1,1,2,4,0,1
91,35,3,4,3,1,1,1,2,0,1
92,38,2,3,6,1,1,3,3,0,1
93,40,1,1,6,1,1,2,2,0,1
94,50,2,2,5,1,1,3,4,0,3
95,25,2,4,2,1,1,3,4,0,1
96,27,2,3,1,1,1,3,2,0,1
97,45,3,4,5,1,1,1,4,0,3
98,31,2,3,6,1,1,3,4,0,3
99,28,3,4,3,1,1,1,4,0,1
100,43,1,2,8,1,1,3,3,0,1
101,29,4,4,2,1,1,1,4,0,3
102,31,3,4,3,1,1,3,2,0,1
103,24,4,4,1,1,1,2,3,0,3
104,40,1,2,4,1,1,3,3,0,1
105,29,3,4,3,1,1,1,4,0,1
106,24,3,4,1,1,1,1,3,0,1
107,34,2,3,4,1,1,3,3,0,1
108,26,2,3,4,1,1,3,2,0,3
109,48,1,1,7,1,1,2,3,1,1
110,25,2,2,3,1,1,3,1,0,1
111,31,3,4,1,1,1,1,4,0,1
112,17,4,4,2,1,1,3,3,0,3
113,26,3,4,3,1,1,1,4,0,1
114,40,4,4,4,1,1,1,4,0,2
115,46,1,2,8,1,1,3,3,0,1
116,41,4,4,3,1,1,1,3,0,2
117,24,3,4,0,1,1,3,3,0,1
118,48,1,1,6,1,1,2,3,0,1
119,24,2,3,2,1,1,3,4,0,1
120,34,4,4,3,1,1,1,4,0,2
121,49,4,4,5,1,1,3,4,0,3
122,34,4,4,2,1,1,2,1,0,3
123,23,4,4,2,1,1,1,4,0,1
124,36,3,4,4,1,1,3,2,0,3
125,47,3,4,6,1,1,1,4,0,1
126,36,4,4,3,1,1,1,4,0,2
127,29,3,4,3,1,1,3,4,0,1
128,48,4,4,7,1,1,1,4,0,2
129,42,4,4,4,1,1,1,4,0,2
130,48,3,4,1,1,1,1,4,0,1
131,45,1,2,5,1,1,3,2,0,1
132,36,4,4,3,1,1,1,4,0,2
133,22,3,3,1,1,1,3,3,0,3
134,48,1,1,6,1,1,2,1,1,1
135,51,4,4,7,1,1,1,4,0,2
136,23,4,4,1,1,0,1,3,0,1
137,26,4,4,1,1,1,1,3,0,1
138,29,3,4,2,1,1,1,4,0,1
139,39,4,4,3,1,1,1,4,0,3
140,37,1,2,1,1,1,3,2,0,1
141,30,4,4,2,1,1,1,4,0,1
142,28,4,4,3,1,0,1,4,0,2
143,46,3,4,5,1,1,1,4,0,3
144,29,2,3,2,1,1,3,4,0,1
145,26,3,4,2,1,1,3,3,0,3
146,35,2,3,3,1,1,3,3,0,1
147,20,4,4,2,1,1,1,4,0,3
148,23,3,2,1,1,1,2,2,0,1
149,43,1,3,8,1,1,3,4,0,3
150,47,1,2,4,1,1,3,3,0,1
151,37,3,4,4,1,1,1,4,0,3
152,34,4,4,3,0,1,1,4,0,2
153,23,4,4,1,1,1,2,4,0,1
154,35,4,4,2,1,1,1,3,0,3
155,27,3,4,3,1,1,3,4,0,1
156,25,2,2,1,1,1,3,4,0,1
157,44,3,4,8,1,1,1,4,0,3
158,38,3,4,4,1,1,3,4,0,3
159,48,4,4,5,1,1,1,4,0,2
160,47,1,2,8,1,1,2,2,1,1
161,46,1,2,5,1,1,3,3,0,1
162,46,1,2,6,1,1,3,4,0,1
163,41,2,3,3,1,1,3,4,0,1
164,44,4,4,6,1,1,1,4,0,1
165,50,1,1,6,1,1,2,3,0,1
166,48,4,4,3,1,1,1,4,0,2
167,34,2,3,7,1,1,3,4,0,3
168,25,2,3,1,1,1,2,3,0,1
169,23,4,4,2,1,1,3,3,0,3
170,36,1,2,4,1,1,3,1,1,1
171,37,1,2,4,1,1,3,2,0,3
172,20,4,4,1,1,1,1,2,0,1
173,45,3,4,7,1,1,1,3,0,2
174,46,1,2,6,1,1,3,3,0,1
175,19,3,4,2,1,1,3,3,0,1
176,48,1,1,6,1,1,2,3,1,2
177,36,3,4,2,1,1,3,4,0,1
178,30,2,3,4,1,1,3,1,0,1
179,50,3,4,4,1,1,1,4,0,2
180,33,4,4,3,1,1,1,4,0,3
181,28,4,4,1,1,1,1,4,0,3
182,43,3,4,5,1,1,3,3,0,1
183,45,2,3,5,1,1,3,2,0,1
184,33,4,4,4,1,1,1,3,0,2
185,41,4,4,4,1,1,1,4,0,2
186,42,4,4,3,1,1,1,3,0,2
187,27,3,4,1,1,1,2,2,0,1
188,43,2,3,1,1,1,2,4,0,1
189,29,4,4,3,1,1,1,4,0,3
190,50,4,4,4,1,1,1,4,0,1
191,38,3,4,4,1,1,3,1,0,1
192,44,3,4,8,1,1,3,3,0,1
193,48,1,1,5,1,1,2,2,1,1
194,47,4,4,5,1,1,1,4,0,3
195,26,2,2,3,1,1,3,2,0,3
196,36,2,3,4,1,1,3,2,0,3
197,41,4,4,3,1,1,1,3,0,3
198,41,1,2,1,1,1,3,2,0,1
199,16,4,4,1,1,1,2,3,0,3
200,48,2,3,5,1,1,3,1,0,1
201,25,4,4,1,1,1,3,3,0,1
202,45,4,4,7,1,1,1,4,0,2
203,24,3,4,2,1,1,3,3,0,3
204,20,3,4,1,1,1,3,4,0,1
205,27,4,4,1,1,1,1,4,0,3
206,50,1,1,8,1,1,2,4,0,2
207,46,3,4,7,1,1,1,4,0,2
208,43,3,4,3,1,1,1,3,0,1
209,46,1,2,6,1,1,2,4,0,1
210,35,1,2,3,1,1,3,1,1,1
211,27,4,4,1,1,0,3,3,0,1
212,34,2,3,4,1,1,3,3,0,3
213,44,4,4,3,1,1,1,4,0,2
214,25,4,4,1,1,1,3,3,0,1
215,24,3,4,2,1,1,3,2,0,3
216,28,4,4,1,1,1,1,4,0,1
217,26,3,4,3,1,1,3,2,0,3
218,22,3,4,3,1,1,3,3,0,3
219,27,1,2,3,1,1,3,2,0,3
220,30,2,2,3,1,1,3,2,0,3
221,44,1,2,7,1,1,2,4,0,1
222,24,4,4,1,1,0,1,4,0,1
223,24,3,4,3,1,1,3,2,0,1
224,26,2,3,2,1,1,3,2,0,3
225,27,2,3,3,1,1,3,4,0,1
226,47,2,3,4,1,1,2,4,0,3
227,35,3,4,4,1,1,1,2,0,1
228,35,4,4,3,1,1,1,4,0,2
229,50,1,1,8,1,1,2,1,1,1
230,27,3,4,3,1,1,3,4,0,1
231,21,2,3,2,1,1,3,3,0,1
232,29,4,4,1,1,1,3,4,0,3
233,50,1,1,4,1,1,3,2,1,1
234,49,1,2,8,1,1,2,3,1,1
235,48,4,4,9,1,1,1,4,0,3
236,28,4,4,1,1,0,1,3,0,1
237,18,2,3,1,1,1,3,1,0,1
238,45,2,3,8,1,1,3,3,0,1
239,45,3,4,3,1,1,1,4,0,1
240,42,4,4,3,1,1,1,3,0,2
241,45,1,2,7,1,1,2,3,0,1
242,31,3,4,2,1,1,1,4,0,1
243,27,3,4,1,1,1,1,4,0,1
244,29,4,4,2,1,1,3,2,0,3
245,22,4,4,2,1,1,3,2,0,3
246,31,3,4,4,1,1,3,3,0,3
247,22,4,4,1,1,1,3,4,0,3
248,22,3,4,1,1,1,3,3,0,1
249,47,4,4,3,1,1,1,4,0,2
250,46,2,3,5,1,1,3,4,0,3
251,41,4,4,2,1,1,1,4,0,1
252,28,2,2,3,1,1,3,1,0,3
253,46,2,3,8,1,1,3,3,0,1
254,43,2,3,6,1,1,2,4,0,1
255,47,3,4,0,1,0,3,4,0,1
256,23,2,3,2,1,1,3,2,0,1
257,29,3,4,3,1,1,3,4,0,3
258,40,2,3,6,1,1,2,4,0,3
259,27,4,4,2,1,1,3,4,0,3
260,38,2,3,6,1,1,3,4,0,3
261,24,2,3,1,1,1,3,2,0,1
262,23,2,3,2,1,1,3,1,0,3
263,21,4,4,3,1,1,3,3,0,3
264,33,4,4,2,1,0,1,3,0,2
265,42,1,2,1,1,1,2,3,0,1
266,50,1,1,4,1,1,3,3,0,1
267,49,1,3,0,1,1,3,4,0,1
268,47,1,2,7,1,1,2,2,1,1
269,26,3,4,2,1,1,1,4,0,1
270,47,3,4,8,1,1,2,4,0,3
271,45,2,3,8,1,1,3,3,0,1
272,40,2,3,2,1,1,2,4,0,1
273,18,3,4,1,1,1,3,3,0,1
274,49,4,4,1,1,1,1,4,0,1
275,45,2,3,7,1,1,2,4,0,3
276,31,3,4,4,1,1,3,1,0,1
277,37,4,4,4,1,1,3,3,0,2
278,40,1,2,0,1,1,2,1,0,1
279,21,4,4,2,1,1,1,4,0,3
280,49,3,4,8,1,1,3,2,0,1
281,23,2,3,1,1,1,3,4,0,1
282,18,2,3,3,1,1,3,2,0,3
283,24,2,3,3,1,1,3,4,0,3
284,44,1,2,5,1,1,3,3,0,1
285,20,4,4,2,1,1,3,2,0,3
286,33,2,3,6,1,1,3,3,0,1
287,38,4,4,3,1,1,1,4,0,2
288,21,4,4,2,1,1,1,4,0,3
289,35,1,2,4,1,1,3,1,1,1
290,27,3,3,2,1,1,3,3,0,1
291,43,1,2,8,1,1,3,3,0,1
292,26,3,4,2,1,1,3,3,0,3
293,30,4,4,1,1,1,1,3,0,3
294,37,1,2,3,1,1,3,4,0,1
295,28,2,3,2,1,1,3,3,0,1
296,42,4,4,4,1,1,1,4,0,2
297,24,2,2,1,1,1,3,3,0,1
298,44,4,4,7,1,1,1,4,0,2
299,19,3,4,1,1,1,3,3,0,1
300,41,2,3,5,1,1,3,3,0,3
301,46,4,4,7,1,1,1,4,0,2
302,28,3,4,3,1,1,3,3,0,3
303,24,3,4,2,1,1,1,4,0,1
304,46,1,1,5,1,1,3,4,0,1
305,38,4,4,7,1,1,1,4,0,2
306,39,2,3,7,1,1,3,3,0,3
307,19,2,3,1,1,1,3,2,0,1
308,42,2,3,6,1,1,2,4,0,1
309,32,2,2,0,1,1,3,2,0,1
310,27,3,4,3,1,1,3,2,0,3
311,48,3,4,6,1,1,1,4,0,1
312,21,2,3,3,1,1,3,3,0,3
313,30,4,4,3,1,1,1,4,0,3
314,44,2,3,1,1,1,2,4,0,1
315,23,2,2,5,1,1,3,3,0,3
316,35,2,3,4,1,1,3,3,0,3
317,37,3,4,4,1,1,3,2,0,1
318,44,2,3,6,1,1,3,4,0,1
319,44,4,4,7,1,1,1,4,0,2
320,27,4,4,2,1,1,1,3,0,1
321,26,4,4,1,1,0,1,4,0,1
322,43,4,4,3,1,1,1,4,0,2
323,35,4,4,4,1,1,3,3,0,3
324,23,4,4,1,1,1,3,4,0,3
325,46,3,4,7,1,1,1,4,0,2
326,26,4,4,1,1,1,1,4,0,3
327,26,4,4,2,1,1,1,3,0,3
328,20,2,3,3,1,1,3,2,0,3
329,34,1,2,7,1,1,3,3,0,1
330,38,4,4,5,1,1,1,4,0,3
331,28,2,3,2,1,1,3,1,0,3
332,18,3,4,1,1,1,3,3,0,1
333,45,3,4,5,1,1,1,4,0,3
334,48,3,4,7,1,1,1,4,0,2
335,48,2,3,5,1,1,3,2,0,1
336,38,4,4,5,1,1,1,4,0,2
337,45,3,4,5,1,1,1,4,0,3
338,38,4,4,4,1,1,1,4,0,3
339,41,2,3,8,1,1,3,3,0,1
340,54,4,4,4,1,1,1,4,0,2
341,34,3,4,3,1,1,3,4,0,1
342,39,2,3,4,1,1,3,4,0,3
343,25,3,4,1,1,1,3,3,0,1
344,29,4,4,1,1,1,1,3,0,1
345,35,3,4,3,1,1,3,3,0,3
346,30,4,4,2,1,1,1,4,0,3
347,22,2,3,1,1,1,3,3,0,1
348,28,3,4,2,1,1,3,3,0,1
349,48,3,4,5,1,1,1,4,0,1
350,28,3,4,2,1,1,1,4,0,1
351,48,1,3,0,1,1,2,4,0,1
352,45,1,2,5,1,1,3,4,0,1
353,45,3,4,6,1,1,2,4,0,1
354,18,2,3,3,1,1,3,3,0,3
355,41,4,4,5,1,1,1,3,0,2
356,38,1,2,3,1,1,3,2,0,1
357,43,4,4,5,1,1,1,4,0,2
358,32,2,3,3,1,1,3,3,0,1
359,41,1,2,4,1,1,3,2,1,1
360,32,3,4,4,1,1,3,4,0,3
361,27,3,3,2,1,1,3,2,0,1
362,35,3,4,5,1,1,1,4,0,3
363,21,2,4,1,1,1,3,4,0,1
364,41,1,3,8,1,1,3,4,0,3
365,27,3,4,1,1,1,3,2,0,1
366,23,3,4,3,1,1,3,3,0,2
367,49,3,4,5,1,1,1,3,0,1
368,34,3,4,3,1,1,3,4,0,1
369,41,2,3,6,1,1,2,4,0,3
370,43,3,4,7,1,1,3,3,0,3
371,48,1,1,8,1,1,2,4,0,1
372,36,4,4,5,1,1,1,4,0,2
373,29,2,4,1,1,1,2,1,0,1
374,26,3,4,1,1,1,3,2,0,1
375,24,2,2,1,1,1,3,3,0,1
376,34,4,4,5,1,1,1,3,0,2
377,19,2,4,1,1,1,3,1,0,1
378,21,2,2,1,1,1,3,4,0,1
379,37,4,4,4,1,1,1,4,0,2
380,47,4,4,4,1,1,1,4,0,2
381,27,2,3,3,1,1,3,2,0,3
382,37,4,4,9,1,1,1,4,0,2
383,19,3,4,1,1,1,3,2,0,3
384,36,3,3,4,1,1,3,2,0,1
385,25,2,1,4,1,1,3,2,0,3
386,22,3,3,4,1,1,3,2,0,3
387,50,4,4,3,1,1,1,4,0,2
388,27,3,4,3,1,1,3,4,0,1
389,26,4,4,3,1,1,3,3,0,3
390,34,4,4,1,1,1,1,4,0,1
391,43,3,4,4,1,1,1,4,0,1
392,29,2,3,3,1,1,3,2,0,3
393,26,3,4,3,1,1,3,4,0,3
394,23,3,4,3,1,1,3,1,0,3
395,30,3,4,4,1,1,3,1,0,1
396,23,4,4,2,1,1,3,3,0,3
397,19,3,3,1,1,1,3,1,0,1
398,45,4,4,7,1,1,1,4,0,2
399,39,1,2,5,1,1,3,1,1,1
400,27,2,2,2,1,1,3,3,0,1
401,23,2,3,2,1,1,3,3,0,3
402,31,2,3,1,1,1,3,1,1,1
403,22,2,4,2,1,1,3,4,0,1
404,44,1,2,6,1,1,2,3,0,1
405,47,1,2,7,1,1,3,4,0,1
406,33,2,3,7,1,1,3,3,0,3
407,33,4,4,2,1,1,1,4,0,2
408,46,3,4,5,1,1,1,4,0,3
409,32,3,4,4,1,1,3,2,0,1
410,46,4,4,3,1,1,1,4,0,2
411,45,1,2,2,1,1,3,2,0,1
412,36,4,4,4,1,1,1,4,0,2
413,36,3,4,7,1,1,2,4,0,3
414,31,4,4,3,1,1,1,3,0,2
415,34,4,4,3,1,1,1,4,0,2
416,45,3,4,8,1,1,3,4,0,3
417,28,4,4,1,1,1,1,3,0,2
418,44,1,2,2,1,1,3,3,0,1
419,25,2,3,1,1,1,3,3,0,1
420,36,4,4,2,1,1,1,4,0,3
421,42,3,4,5,1,1,3,3,0,3
422,38,2,3,4,1,1,3,4,0,3
423,26,4,4,2,1,1,1,3,0,2
424,36,2,3,3,1,1,3,4,0,1
425,51,1,2,8,1,1,2,2,1,1
426,51,4,4,5,1,1,1,4,0,2
427,29,2,3,3,1,1,3,4,0,3
428,34,1,2,5,1,1,3,1,1,1
429,32,3,4,3,1,1,2,4,0,1
430,43,4,4,5,1,1,1,4,0,2
431,34,2,2,4,1,1,3,2,0,3
432,45,4,4,6,1,1,1,4,0,1
433,24,2,3,1,1,1,3,2,0,3
434,47,3,4,7,1,1,3,3,0,3
435,25,4,4,1,1,1,1,4,0,3
436,48,3,4,5,1,1,1,3,0,1
437,26,4,4,1,1,1,1,4,0,3
438,27,3,4,3,1,1,3,3,0,3
439,22,4,4,1,1,1,1,2,0,1
440,41,1,2,4,1,1,3,2,0,3
441,40,4,4,3,1,1,1,4,0,2
442,23,2,3,3,1,1,3,3,0,3
443,36,1,2,3,1,1,3,2,0,1
444,23,3,4,3,1,1,3,4,0,1
445,27,3,4,2,1,1,3,2,0,1
446,23,2,2,2,1,1,3,1,0,1
447,48,1,3,6,1,1,2,4,0,1
448,22,3,4,1,1,0,3,2,0,1
