,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,26,3,3,2,1,1,3,3,0,3
1,45,1,2,6,1,1,3,3,0,1
2,44,1,2,8,1,1,3,3,0,1
3,23,3,4,1,1,1,3,3,0,1
4,34,4,4,3,1,1,1,4,0,2
5,45,1,2,4,1,1,3,2,0,1
6,39,4,4,3,1,1,1,4,0,2
7,37,4,4,3,1,1,1,4,0,3
8,46,2,3,8,1,1,3,3,0,1
9,31,4,4,3,1,1,1,4,0,2
10,31,4,4,3,1,1,1,4,0,2
11,25,3,3,1,1,1,3,2,0,1
12,25,3,4,2,1,1,3,3,0,3
13,22,4,4,1,1,1,1,4,0,3
14,25,3,3,2,1,1,3,3,0,1
15,42,2,3,4,1,1,3,4,0,1
16,50,2,3,9,1,1,3,4,0,1
17,32,4,4,3,1,1,1,4,0,3
18,47,1,2,7,1,1,3,2,0,1
19,25,3,4,2,1,1,3,4,0,3
20,37,3,4,4,1,1,3,4,0,1
21,29,3,4,1,1,1,3,3,0,1
22,29,4,4,1,1,1,1,3,0,1
23,40,4,4,3,1,1,1,4,0,2
24,39,4,4,3,1,1,1,4,0,2
25,22,2,3,3,1,1,3,2,0,1
26,28,2,3,2,1,1,3,2,0,1
27,20,4,4,1,1,1,3,3,0,3
28,46,4,4,4,1,1,1,4,0,2
29,45,1,2,7,1,1,3,3,0,1
30,42,4,4,3,1,1,1,4,0,2
31,31,2,2,2,1,1,3,1,0,1
32,33,4,4,3,1,1,1,4,0,2
33,44,1,2,4,1,1,3,2,0,1
34,43,2,2,4,1,1,3,2,0,1
35,24,2,3,2,1,1,3,2,0,1
36,46,3,3,4,1,1,3,4,0,1
37,39,4,4,3,1,1,1,4,0,2
38,31,4,4,2,1,1,1,4,0,3
39,26,2,2,2,1,1,3,1,0,1
40,28,2,3,2,1,1,3,2,0,1
41,34,3,4,3,1,1,3,4,0,3
42,27,4,4,2,1,1,3,4,0,3
43,45,2,3,7,1,1,3,4,0,1
44,25,3,3,1,1,1,3,2,0,1
45,23,2,2,2,1,1,3,2,0,1
46,46,1,2,7,1,1,3,3,0,1
47,47,1,2,7,1,1,3,2,1,1
48,46,1,2,7,1,1,3,3,0,1
49,28,4,4,1,1,1,1,4,0,1
50,44,4,4,4,1,1,1,4,0,2
51,45,3,4,4,1,1,1,4,0,2
52,24,2,3,2,1,1,3,3,0,1
53,37,4,4,3,1,1,1,4,0,3
54,19,3,4,1,1,1,3,3,0,3
55,29,4,4,1,1,1,1,3,0,1
56,25,4,4,1,1,1,1,4,0,3
57,21,3,4,2,1,1,3,3,0,3
58,45,4,4,3,1,1,1,4,0,2
59,40,4,4,3,1,1,1,4,0,2
60,34,3,4,3,1,1,3,4,0,3
61,34,3,3,3,1,1,3,3,0,1
62,46,4,4,4,1,1,1,4,0,2
63,27,4,4,2,1,1,1,4,0,3
64,50,4,4,4,1,1,1,4,0,2
65,48,3,4,4,1,1,3,4,0,3
66,47,2,3,7,1,1,3,3,0,1
67,45,2,4,8,1,1,3,4,0,1
68,36,4,4,3,1,1,1,4,0,2
69,45,1,2,9,1,1,3,3,0,1
70,44,4,4,4,1,1,1,4,0,2
71,31,4,4,3,1,1,1,4,0,3
72,33,4,4,3,1,1,1,4,0,2
73,30,4,4,1,1,1,1,4,0,3
74,46,1,2,4,1,1,3,2,0,1
75,36,4,4,3,1,1,1,4,0,2
76,23,4,4,1,1,1,1,4,0,3
77,35,4,4,3,1,1,1,4,0,2
78,44,4,4,8,1,1,1,4,0,2
79,41,2,3,4,1,1,3,3,0,1
80,46,2,2,4,1,1,3,2,0,1
81,25,3,3,1,1,1,3,2,0,3
82,48,2,3,4,1,1,3,3,0,1
83,21,2,3,2,1,1,3,2,0,1
84,28,4,4,1,1,1,1,4,0,3
85,46,3,3,4,1,1,3,4,0,3
86,49,1,2,7,1,1,3,1,1,1
87,20,4,4,2,1,1,3,3,0,3
88,34,4,4,3,1,1,1,4,0,2
89,42,2,2,3,1,1,3,2,0,1
90,25,4,4,1,1,1,1,4,0,3
91,26,2,3,3,1,1,3,2,0,1
92,47,3,4,4,1,1,1,4,0,3
93,37,3,4,3,1,1,3,4,0,3
94,36,2,3,4,1,1,3,3,0,1
95,26,4,4,1,1,1,1,4,0,3
96,22,4,4,1,1,1,1,4,0,3
97,35,3,4,2,1,1,3,3,0,1
98,29,3,4,2,1,1,3,3,0,3
99,19,3,4,1,1,1,3,2,0,3
100,20,3,4,2,1,1,3,3,0,3
101,27,3,3,2,1,1,3,3,0,3
102,43,1,2,7,1,1,3,2,0,1
103,21,4,4,2,1,1,3,4,0,3
104,35,3,4,3,1,1,3,4,0,3
105,35,4,4,3,1,1,1,4,0,2
106,26,3,4,2,1,1,3,3,0,3
107,19,2,3,3,1,1,3,2,0,1
108,19,3,4,1,1,1,3,2,0,3
109,31,4,4,3,1,1,1,4,0,2
110,23,2,3,2,1,1,3,2,0,1
111,23,2,3,2,1,1,3,1,0,1
112,19,2,3,1,1,1,3,1,0,1
113,27,2,3,2,1,1,3,2,0,1
114,46,4,4,4,1,1,1,4,0,2
115,19,3,4,1,1,1,3,3,0,1
116,51,4,4,4,1,1,1,4,0,2
117,29,3,4,2,1,1,3,3,0,3
118,33,4,4,3,1,1,1,4,0,3
119,36,4,4,3,1,1,1,4,0,3
120,18,3,3,2,1,1,3,3,0,3
121,29,2,3,2,1,1,3,3,0,1
122,44,1,2,4,1,1,3,2,1,1
123,21,4,4,1,1,1,1,4,0,3
124,25,2,3,2,1,1,3,2,0,1
125,19,3,3,2,1,1,3,2,0,1
126,44,4,4,8,1,1,1,4,0,2
127,47,1,2,7,1,1,3,3,0,1
128,40,3,3,3,1,1,3,3,0,3
129,47,2,2,7,1,1,3,3,0,1
130,45,3,4,4,1,1,3,4,0,3
131,30,4,4,1,1,1,1,4,0,3
132,36,4,4,3,1,1,1,4,0,2
133,44,3,4,4,1,1,3,4,0,3
134,48,4,4,4,1,1,1,4,0,2
135,23,2,3,2,1,1,3,2,0,1
136,33,4,4,3,1,1,1,4,0,2
137,27,4,4,1,1,1,3,3,0,1
138,45,4,4,3,1,1,1,4,0,2
139,37,2,3,3,1,1,3,3,0,1
140,46,3,4,4,1,1,3,4,0,3
141,23,4,4,1,1,1,1,4,0,1
142,29,4,4,1,1,1,1,4,0,1
143,36,4,4,3,1,1,1,4,0,3
144,48,2,3,9,1,1,3,4,0,1
145,24,3,3,2,1,1,3,3,0,1
146,36,3,4,2,1,1,3,4,0,3
147,37,4,4,3,1,1,1,4,0,2
148,22,3,3,2,1,1,3,3,0,1
149,24,4,4,2,1,1,3,3,0,3
150,24,2,3,2,1,1,3,2,0,1
151,21,4,4,1,1,1,3,3,0,3
152,45,2,3,7,1,1,3,3,0,1
153,45,3,4,4,1,1,3,4,0,3
154,33,4,4,3,1,1,1,4,0,3
155,35,4,4,3,1,1,3,4,0,3
156,27,4,4,1,1,1,3,3,0,3
157,22,3,3,1,1,1,3,2,0,1
158,45,4,4,4,1,1,1,4,0,2
159,20,2,3,2,1,1,3,2,0,1
160,32,4,4,3,1,1,1,4,0,2
161,23,4,4,1,1,1,1,4,0,3
162,33,3,4,4,1,1,3,4,0,3
163,44,4,4,4,1,1,1,4,0,2
164,26,4,4,2,1,1,3,4,0,3
165,33,3,4,2,1,1,3,3,0,3
166,25,4,4,2,1,1,3,3,0,3
167,24,3,4,2,1,1,3,3,0,3
168,32,3,4,4,1,1,3,4,0,1
169,27,3,3,1,1,1,3,2,0,1
170,12,3,4,1,1,1,3,2,0,1
171,18,2,2,2,1,1,3,1,0,1
172,33,2,2,3,1,1,3,2,0,1
173,46,2,3,4,1,1,3,3,0,1
174,33,2,3,2,1,1,3,3,0,1
175,46,2,4,4,1,1,3,4,0,1
176,45,2,3,4,1,1,3,4,0,1
177,13,2,2,3,1,1,3,2,0,1
178,29,2,3,2,1,1,3,2,0,1
179,22,4,4,1,1,1,3,3,0,3
180,22,3,3,2,1,1,3,3,0,1
181,24,3,4,1,1,1,3,2,0,3
182,29,3,4,2,1,1,3,3,0,3
183,33,4,4,3,1,1,1,4,0,2
184,42,1,3,7,1,1,3,4,0,1
185,24,3,4,2,1,1,3,3,0,1
186,45,1,2,7,1,1,3,4,0,1
187,50,3,4,4,1,1,3,4,0,3
188,24,2,3,2,1,1,3,3,0,1
189,22,3,4,2,1,1,3,3,0,3
190,47,4,4,3,1,1,1,4,0,2
191,42,1,2,8,1,1,3,3,0,1
192,46,3,4,9,1,1,3,4,0,1
193,27,4,4,1,1,1,3,3,0,1
194,47,4,4,4,1,1,1,4,0,2
195,26,3,3,1,1,1,3,2,0,1
196,39,4,4,3,1,1,1,4,0,2
197,19,2,3,2,1,1,3,2,0,1
198,40,4,4,4,1,1,1,4,0,2
199,48,4,4,4,1,1,1,4,0,2
200,20,2,3,2,1,1,3,2,0,1
201,50,1,2,7,1,1,3,2,1,1
202,25,2,3,1,1,1,3,1,0,1
203,47,3,4,4,1,1,3,4,0,1
204,27,3,3,1,1,1,3,2,0,1
205,27,1,2,3,1,1,3,1,1,1
206,29,4,4,1,1,1,1,4,0,3
207,26,4,4,1,1,1,3,3,0,1
