,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,30,1,2,1,1,1,3,2,0,1
1,35,2,2,7,1,1,3,2,1,1
2,35,4,4,3,1,1,1,4,0,2
3,46,1,2,6,1,1,3,1,1,1
4,45,1,1,8,1,1,2,2,1,1
5,46,1,1,6,1,1,3,1,1,1
6,36,1,3,6,1,1,3,2,0,1
7,42,1,2,7,1,1,3,2,1,1
8,35,3,4,1,1,1,3,2,0,1
9,29,4,4,2,1,1,1,4,0,3
10,25,3,3,4,1,1,3,1,0,3
11,35,2,3,6,1,1,3,4,0,1
12,28,3,4,2,1,1,3,3,0,3
13,24,4,4,1,1,1,1,4,0,3
14,21,2,2,0,1,1,3,3,0,1
15,31,4,4,4,1,1,3,3,0,3
16,36,3,4,4,1,1,3,3,0,1
17,45,4,4,1,0,1,1,4,0,1
18,30,4,4,3,0,1,2,4,0,3
19,22,3,4,3,1,1,3,3,0,3
20,49,3,4,5,1,1,1,4,0,3
21,23,3,4,2,1,1,3,3,0,1
22,45,2,2,5,1,1,2,2,0,1
23,44,4,4,3,1,1,1,4,0,2
24,37,4,4,3,1,1,1,4,0,2
25,20,4,4,2,0,1,2,4,0,3
26,39,4,4,5,0,0,2,4,0,2
27,15,4,4,1,1,1,2,4,0,1
28,27,3,4,2,1,1,3,2,0,1
29,42,4,4,1,0,1,1,2,0,1
30,19,4,4,1,1,1,2,4,0,3
31,30,3,4,3,1,1,3,2,0,3
32,19,4,4,2,1,1,3,4,0,3
33,46,3,4,7,1,1,1,3,0,3
34,32,4,4,4,0,1,2,4,0,2
35,29,3,4,5,1,1,2,4,0,3
36,18,2,3,1,1,1,3,4,0,1
37,47,2,1,0,1,0,3,2,0,1
38,30,2,3,2,1,1,3,3,0,1
39,23,4,4,2,1,1,3,3,0,3
40,38,4,4,4,1,1,1,4,0,2
41,36,1,2,6,1,1,3,1,1,1
42,29,3,4,3,1,1,3,4,0,3
43,34,2,3,6,1,1,3,2,0,1
44,33,4,4,5,1,1,1,4,0,2
45,39,3,3,5,1,1,2,3,0,1
46,23,4,3,1,1,1,2,3,0,3
47,52,1,2,7,1,1,3,1,1,1
48,47,4,4,1,0,0,1,4,0,1
49,44,3,4,5,1,1,1,4,0,3
50,51,4,4,4,0,1,1,4,0,2
51,46,1,2,0,1,1,3,3,1,1
52,37,4,4,5,1,1,1,4,0,3
53,36,4,4,4,1,1,3,3,0,3
54,37,4,4,3,1,1,1,4,0,2
55,26,4,4,2,0,1,2,4,0,2
56,24,4,4,3,1,1,1,4,0,3
57,38,2,3,6,1,1,3,1,1,1
58,47,2,3,0,1,1,3,3,0,1
59,33,4,4,2,1,1,1,3,0,3
60,34,3,4,4,1,1,2,4,0,3
61,40,3,4,5,1,1,1,3,0,2
62,35,2,3,4,1,1,3,3,0,3
63,29,2,3,1,1,1,3,2,0,1
64,45,1,2,7,1,1,2,2,1,1
65,21,3,3,2,1,1,3,3,0,3
66,43,1,2,5,1,1,3,3,0,1
67,21,2,3,1,1,1,3,4,0,1
68,34,3,4,3,1,1,3,2,0,1
69,20,4,4,1,1,1,2,3,0,3
70,27,4,4,1,1,1,2,3,0,3
71,20,4,4,1,1,1,2,3,0,1
72,24,3,4,1,1,1,3,4,0,1
73,39,4,4,4,1,1,1,4,0,3
74,40,2,4,4,1,1,2,4,0,1
75,24,4,4,2,1,1,3,3,0,3
76,25,4,4,1,1,1,1,2,0,2
77,46,3,3,10,1,1,2,2,0,1
78,44,3,4,1,1,1,3,4,0,1
79,30,3,3,6,1,1,3,3,0,3
80,28,2,3,3,1,1,3,3,0,3
81,37,2,3,4,1,1,3,2,0,1
82,36,2,3,6,1,1,3,4,0,3
83,33,1,2,6,1,1,3,2,1,1
84,30,4,4,2,0,1,3,4,0,1
85,31,3,4,0,1,1,3,3,0,1
86,25,2,2,3,1,1,3,1,1,1
87,30,2,3,3,1,1,3,2,0,3
88,30,2,3,3,1,1,3,4,0,3
89,26,4,4,2,1,1,3,4,0,3
90,45,3,4,4,1,1,1,4,0,1
91,22,3,3,1,1,1,3,3,0,3
92,45,1,2,4,1,1,3,3,0,1
93,24,2,2,1,1,1,3,1,0,1
94,27,4,4,5,1,1,2,4,0,3
95,45,1,2,1,1,1,3,3,0,1
96,42,3,4,4,1,1,2,4,0,3
97,30,3,3,3,1,1,3,3,0,3
98,35,4,4,4,1,1,2,4,0,3
99,33,3,4,4,1,1,2,4,0,3
100,45,1,1,7,1,1,2,2,1,1
101,27,4,4,2,0,1,2,4,0,3
102,29,4,4,2,1,1,1,3,0,3
103,22,2,3,3,1,0,2,4,0,1
104,30,3,4,5,1,1,2,4,0,3
105,22,2,2,2,1,1,3,2,0,3
106,38,2,3,1,1,1,3,3,0,1
107,46,3,4,5,1,1,1,4,0,3
108,27,4,4,1,1,1,3,4,0,1
109,45,1,2,5,1,1,3,4,0,1
110,22,3,4,0,1,1,3,1,0,1
111,22,3,3,1,1,1,3,2,0,3
112,40,4,4,3,1,1,1,4,0,2
113,48,4,4,6,0,1,1,4,0,2
114,23,4,4,1,1,1,1,4,0,2
115,24,2,2,1,1,1,3,3,0,1
116,28,2,2,5,1,1,2,4,0,3
117,24,3,4,2,1,1,3,3,0,3
118,33,2,3,3,1,1,3,2,0,1
119,40,2,3,4,1,1,3,3,0,3
120,44,1,2,10,1,1,3,3,0,1
121,19,3,4,1,1,1,3,2,0,1
122,30,3,4,4,1,1,3,2,0,3
123,24,4,4,1,1,1,2,4,0,3
124,25,1,2,1,1,1,3,1,1,1
125,47,1,3,1,1,1,3,3,0,1
126,39,4,4,3,1,1,1,4,0,2
127,25,2,2,1,1,1,3,3,0,1
128,37,4,4,3,1,1,1,2,0,1
129,46,3,4,6,1,1,1,4,0,3
130,35,2,3,0,1,1,3,2,0,1
131,34,2,3,8,1,1,2,2,0,1
132,44,1,2,7,1,1,3,3,1,1
133,36,2,3,2,1,1,3,2,0,1
134,41,3,4,4,1,1,1,4,0,3
135,40,2,3,6,1,1,3,3,0,1
136,34,4,4,2,0,1,2,4,0,3
137,42,1,2,9,1,1,3,3,1,1
138,22,2,3,1,1,1,3,4,0,1
139,27,3,4,3,1,1,3,1,0,3
140,22,3,4,1,1,1,3,1,1,1
141,46,2,3,9,1,1,3,4,0,3
142,45,4,4,8,1,1,1,4,0,2
143,33,3,4,7,1,1,2,1,0,1
144,31,4,4,3,1,1,3,4,0,3
145,44,2,3,7,1,1,3,3,0,3
146,29,3,4,1,1,1,3,4,0,1
147,23,4,4,2,1,1,3,4,0,3
148,34,4,4,3,1,1,1,3,0,2
149,31,3,4,4,1,1,3,3,0,3
150,27,2,3,5,1,1,2,4,0,3
151,32,2,3,3,1,0,2,4,0,1
152,35,3,4,4,1,1,3,4,0,3
153,48,2,4,6,1,1,3,2,1,3
154,30,3,4,3,1,1,3,4,0,3
155,39,3,4,3,1,1,3,2,0,1
156,42,1,2,8,1,1,3,2,1,1
157,26,4,4,2,1,1,3,4,0,3
158,29,3,4,2,1,1,3,4,0,3
159,47,2,3,5,1,1,2,1,0,1
160,31,3,4,3,1,1,1,4,0,1
161,36,3,4,3,1,1,3,3,0,3
162,39,3,4,2,1,1,3,2,0,1
163,33,3,3,5,1,1,2,2,0,3
164,48,4,4,4,0,1,2,4,0,2
165,48,1,2,4,1,1,3,3,0,1
166,28,4,4,4,1,1,3,3,0,3
167,27,1,1,6,1,1,3,1,1,1
168,22,3,4,3,1,1,3,3,0,3
169,19,3,3,1,1,1,3,2,0,3
170,19,4,3,1,1,1,2,3,0,3
171,38,4,4,5,1,1,1,4,0,2
172,35,3,3,4,1,1,3,3,0,1
173,39,4,4,5,1,1,1,4,0,3
174,22,1,2,2,1,1,3,3,0,1
175,35,2,3,6,1,1,3,3,0,3
176,38,2,1,6,1,0,2,2,0,1
177,41,4,4,4,1,1,1,4,0,3
178,43,4,4,4,1,1,1,4,0,2
179,38,4,4,3,1,1,1,4,0,3
180,20,3,3,1,1,1,3,1,0,3
181,38,4,4,4,0,1,1,4,0,2
182,46,1,2,4,1,1,3,3,0,1
183,49,1,2,5,1,1,3,3,0,1
184,47,4,4,5,1,1,1,4,0,2
185,17,2,2,1,1,1,3,1,0,1
186,23,3,3,4,1,1,3,3,0,3
187,40,4,4,4,1,1,1,4,0,2
188,35,2,3,6,1,1,3,3,0,1
189,28,1,1,0,1,1,3,1,1,1
190,34,3,4,2,0,1,2,4,0,1
191,27,4,4,1,0,1,2,4,0,1
192,40,4,4,3,1,1,1,4,0,2
193,37,4,4,4,1,1,1,4,0,2
194,20,4,4,1,1,1,1,4,0,1
195,29,4,4,1,1,1,2,4,0,3
196,41,4,4,7,1,1,1,3,0,2
197,25,3,3,1,1,1,3,3,0,3
198,23,3,3,1,1,1,2,4,0,1
199,29,3,4,4,1,1,3,3,0,3
200,32,2,3,6,1,1,3,1,1,1
201,41,2,4,5,0,0,2,4,0,3
202,31,2,3,7,1,1,3,4,0,3
203,42,4,4,6,1,1,1,4,0,1
204,43,3,4,5,1,1,1,4,0,3
205,37,4,4,3,1,1,1,3,0,2
206,47,1,2,9,1,1,3,3,1,1
207,28,3,3,3,1,1,3,2,0,3
208,33,3,4,1,1,1,3,2,0,1
209,38,4,4,2,1,1,1,4,0,2
210,18,4,4,1,1,1,3,2,0,1
211,44,1,3,7,1,1,3,4,0,1
212,46,1,3,4,1,1,2,4,0,1
213,25,4,4,2,1,1,1,4,0,3
