,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,28,4,4,1,1,1,2,4,0,1
1,48,4,4,3,0,1,1,4,0,2
2,42,1,1,7,1,1,2,3,0,1
3,35,2,3,4,1,1,3,2,0,1
4,37,2,2,0,1,1,3,3,0,1
5,44,1,2,8,1,1,3,4,0,1
6,24,2,3,2,1,1,3,2,0,3
7,36,1,2,4,1,1,3,3,0,1
8,23,2,1,0,1,1,3,1,0,1
9,45,4,4,4,1,1,1,4,0,2
10,38,4,4,4,1,1,1,4,0,3
11,30,2,3,4,1,1,3,3,0,3
12,33,4,4,3,0,1,1,4,0,2
13,29,3,4,4,1,1,3,3,0,3
14,45,4,4,6,1,1,1,3,0,2
15,36,3,4,4,1,1,3,3,0,1
16,42,3,4,5,1,1,1,4,0,3
17,45,2,3,6,1,1,3,4,0,1
18,28,4,4,1,1,1,3,3,0,3
19,32,3,4,4,1,1,3,4,0,3
20,28,3,3,4,1,1,3,3,0,3
21,29,4,4,2,1,1,3,3,0,1
22,25,2,2,3,1,1,3,1,0,3
23,43,2,3,4,1,1,3,4,0,3
24,39,3,4,4,1,1,3,4,0,3
25,51,1,2,8,1,1,3,4,0,1
26,46,4,4,8,1,1,1,4,0,2
27,39,2,3,2,1,1,3,3,0,1
28,22,2,1,2,1,1,3,1,0,1
29,25,2,2,1,1,1,3,2,0,1
30,34,4,4,2,1,1,1,4,0,2
31,22,2,2,2,1,1,3,3,0,1
32,46,4,4,3,1,0,1,4,0,2
33,21,4,4,1,1,1,1,4,0,3
34,49,1,2,4,1,1,3,3,0,1
35,37,4,4,3,0,1,2,4,0,2
36,36,3,4,2,1,1,3,3,0,1
37,35,4,4,3,0,1,1,4,0,2
38,49,4,4,3,0,0,1,4,0,1
39,20,2,3,0,1,1,3,2,0,1
40,25,3,4,1,1,1,3,2,0,1
41,34,4,4,2,0,1,2,4,0,1
42,20,3,4,1,1,1,3,2,0,1
43,34,1,2,6,1,1,3,1,1,1
44,23,3,4,3,1,1,3,4,0,3
45,35,3,4,3,1,1,3,4,0,3
46,44,2,3,7,1,1,3,4,0,1
47,23,3,4,1,1,1,3,2,0,1
48,37,3,4,3,1,1,3,4,0,1
49,45,2,3,8,1,1,3,2,0,1
50,24,2,2,1,1,1,3,3,0,1
51,25,4,4,2,1,1,3,3,0,3
52,33,4,4,3,1,1,1,4,0,3
53,47,1,1,2,1,1,3,2,0,1
54,38,2,3,4,1,1,3,3,0,1
55,37,4,4,3,0,1,1,4,0,2
56,31,3,4,1,1,1,3,3,0,3
57,26,3,4,1,1,1,3,3,0,1
58,34,2,3,4,1,1,3,4,0,1
59,35,4,4,3,0,1,1,4,0,2
60,23,2,2,1,1,1,3,3,0,1
