,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,20,2,3,0,1,1,3,4,0,3
1,49,1,1,13,1,0,3,1,0,1
2,22,2,2,1,1,1,3,2,0,3
3,46,1,3,8,1,0,3,3,0,3
4,35,4,4,6,1,0,3,4,0,3
5,32,4,4,3,1,0,1,4,0,3
6,47,1,1,6,1,1,2,3,1,1
7,23,1,1,4,1,0,3,1,1,3
8,40,1,4,3,1,1,3,2,0,3
9,40,3,4,3,0,1,3,4,0,3
10,45,1,1,9,1,1,2,1,1,1
11,49,1,1,13,1,0,2,4,0,1
12,46,1,1,13,1,1,4,1,1,1
13,44,1,1,0,0,0,2,1,0,1
14,25,4,4,2,1,1,1,4,0,3
15,49,1,1,13,1,0,2,4,0,1
16,23,3,3,1,1,1,3,1,0,2
17,34,4,4,4,1,1,1,3,0,3
18,42,4,4,9,0,1,1,4,0,2
19,25,3,3,3,1,1,2,1,0,3
20,23,4,4,1,0,1,2,4,0,3
21,28,4,4,3,1,1,1,4,0,3
22,37,2,3,10,1,1,3,3,1,1
23,33,1,3,0,1,1,2,2,1,1
24,26,2,4,3,1,1,3,3,0,3
25,27,4,4,2,1,1,3,3,0,3
26,32,4,4,2,1,0,1,4,0,3
27,30,1,4,0,1,0,4,1,0,1
28,30,4,4,4,1,1,2,3,0,2
29,29,1,2,5,1,1,2,3,0,3
30,19,3,3,1,1,1,2,4,0,3
31,26,4,4,2,1,1,1,4,0,3
32,25,4,4,4,1,1,3,4,0,3
33,33,3,3,2,1,0,2,3,0,1
34,32,2,2,7,1,1,2,1,0,3
35,47,4,4,4,0,0,1,4,0,2
36,23,4,4,2,1,1,1,4,0,3
37,25,1,3,4,1,1,3,3,0,1
38,22,3,3,1,1,1,3,2,0,3
39,49,1,1,0,1,1,3,3,1,1
40,35,4,4,4,0,1,2,4,0,2
41,29,1,2,1,1,1,3,3,0,3
42,27,3,3,4,1,1,3,2,0,1
43,32,4,4,4,0,1,1,4,0,1
44,42,1,3,3,1,1,3,2,0,3
45,35,3,4,6,1,0,2,2,0,1
46,49,1,1,0,0,0,2,1,0,1
47,43,1,1,12,1,1,4,1,1,1
48,26,3,3,3,1,1,3,3,0,1
49,26,3,2,3,1,1,3,2,0,1
