,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,36,2,3,4,1,1,3,3,0,1
1,31,4,4,3,1,1,1,4,0,2
2,45,3,4,7,1,1,2,4,0,1
3,46,2,3,8,1,1,3,4,0,1
4,31,3,4,4,1,1,3,4,0,3
5,23,4,4,2,1,1,1,4,0,1
6,43,2,3,4,1,1,3,3,0,1
7,47,3,4,4,1,1,3,4,0,1
8,22,3,4,1,1,1,3,3,0,1
9,46,3,4,4,1,1,2,4,0,3
10,22,3,4,2,1,1,3,3,0,3
11,37,2,3,4,1,1,3,4,0,1
12,32,4,4,1,1,1,1,4,0,2
13,20,3,3,2,1,1,3,3,0,3
14,34,4,4,3,1,1,1,4,0,3
15,41,4,4,3,1,1,1,4,0,2
16,34,4,4,3,1,1,1,4,0,3
17,19,4,4,2,1,1,3,4,0,3
18,21,4,4,2,1,1,1,4,0,3
19,44,2,3,4,1,1,3,4,0,3
20,45,1,2,7,1,1,3,1,1,1
21,24,2,3,2,1,1,3,2,0,3
22,26,2,3,2,1,1,3,3,0,1
23,41,3,4,4,1,1,3,4,0,3
24,27,3,4,2,1,1,3,4,0,3
25,27,3,4,2,1,1,3,3,0,3
26,25,3,4,1,1,1,3,2,0,1
27,23,4,4,1,1,1,1,4,0,1
28,24,3,4,1,1,1,3,3,0,1
29,34,2,3,2,1,1,3,3,0,1
30,31,4,4,3,1,1,1,4,0,2
31,27,4,4,3,1,1,1,4,0,2
32,40,4,4,3,1,1,1,4,0,2
33,28,4,4,1,1,1,3,2,0,1
34,27,3,3,2,1,1,3,3,0,1
35,26,4,4,1,1,1,1,3,0,1
36,47,4,4,4,1,1,1,4,0,2
37,22,4,4,1,1,1,1,4,0,2
38,31,4,4,3,1,1,1,4,0,2
39,33,4,4,2,1,1,1,4,0,2
40,33,3,4,3,1,1,3,4,0,3
41,22,2,2,2,1,1,3,1,0,1
42,19,3,4,1,1,1,3,2,0,1
43,26,3,4,1,1,1,3,2,0,1
44,24,2,3,1,1,1,3,2,0,3
45,50,3,4,4,1,1,3,4,0,3
46,31,4,4,1,1,1,1,4,0,1
47,33,2,3,2,1,1,3,2,0,1
48,27,4,4,2,1,1,1,4,0,1
49,35,2,3,4,1,1,3,3,0,1
50,26,2,3,2,1,1,3,3,0,1
51,43,4,4,3,1,1,1,4,0,2
52,31,4,4,2,1,1,1,4,0,3
53,23,3,4,1,1,1,3,2,0,3
54,48,3,4,4,1,1,1,4,0,2
55,26,4,4,1,1,1,1,3,0,1
56,23,4,4,1,1,1,3,3,0,3
57,24,4,4,1,1,1,3,3,0,1
58,23,4,4,1,1,1,1,4,0,1
59,40,4,4,3,1,1,1,4,0,2
60,33,4,4,3,1,1,1,4,0,3
61,22,3,4,2,1,1,3,3,0,3
62,45,1,2,7,1,1,3,3,0,1
63,32,2,3,2,1,1,3,3,0,1
64,41,2,3,4,1,1,3,3,0,1
65,48,4,4,5,1,1,1,4,0,2
66,17,3,4,2,1,1,3,4,0,3
67,32,4,4,3,1,1,1,4,0,2
68,27,3,4,2,1,1,3,3,0,3
69,45,4,4,7,1,1,1,4,0,2
70,36,4,4,3,1,1,1,4,0,2
71,26,4,4,2,1,1,1,4,0,3
72,36,4,4,3,1,1,1,4,0,2
73,33,3,4,4,1,1,3,4,0,3
74,46,3,4,4,1,1,3,4,0,3
75,24,4,4,1,1,1,3,3,0,1
76,19,3,3,1,1,1,3,2,0,3
77,25,4,4,1,1,1,1,3,0,1
78,46,3,3,4,1,1,3,4,0,1
79,47,3,4,7,1,1,1,4,0,2
80,48,1,3,7,1,1,2,4,0,1
81,46,1,2,7,1,1,3,2,1,1
82,20,3,3,2,1,1,3,2,0,3
83,28,4,4,2,1,1,1,4,0,1
84,26,3,4,1,1,1,3,3,0,3
85,21,3,4,2,1,1,3,3,0,3
86,21,2,3,2,1,1,3,2,0,1
87,36,4,4,2,1,1,3,4,0,3
88,38,4,4,3,1,1,1,4,0,3
89,17,4,4,1,1,1,3,3,0,1
90,35,3,4,4,1,1,3,4,0,3
91,34,4,4,1,1,1,1,4,0,2
92,46,4,4,4,1,1,1,4,0,2
93,27,3,3,2,1,1,3,3,0,3
94,32,4,4,1,1,1,1,4,0,2
95,22,3,4,2,1,1,3,3,0,3
96,41,4,4,3,1,1,1,4,0,3
97,28,2,3,2,1,1,3,3,0,3
98,43,4,4,3,1,1,1,4,0,2
99,36,4,4,3,1,1,1,4,0,3
100,25,3,4,1,1,1,3,3,0,3
101,28,4,4,1,1,1,1,3,0,1
102,37,3,4,4,1,1,3,4,0,3
103,32,3,4,2,1,1,3,4,0,3
104,37,3,3,4,1,1,3,4,0,1
105,39,4,4,2,1,1,1,4,0,1
106,48,4,4,6,1,1,1,4,0,2
107,33,4,4,2,1,1,1,4,0,1
108,29,4,4,2,1,1,3,4,0,1
109,23,2,3,1,1,1,3,2,0,1
110,36,4,4,3,1,1,1,4,0,3
111,35,3,4,4,1,1,3,4,0,3
112,27,2,3,2,1,1,3,2,0,1
113,31,2,3,2,1,1,3,2,0,1
114,30,2,3,2,1,1,3,3,0,1
115,38,4,4,2,1,1,1,4,0,1
116,46,2,3,7,1,1,3,4,0,1
117,33,4,4,3,1,1,1,4,0,2
118,20,4,4,1,1,1,1,4,0,3
119,23,4,4,2,1,1,3,4,0,3
120,22,3,4,1,1,1,3,2,0,1
121,23,4,4,1,1,1,3,3,0,1
122,26,4,4,2,1,1,1,4,0,3
123,37,4,4,2,1,1,1,4,0,3
124,35,2,3,2,1,1,3,2,0,1
125,32,2,3,4,1,1,3,3,0,1
126,41,3,4,4,1,1,3,4,0,3
127,31,4,4,1,1,1,1,4,0,1
128,21,3,4,1,1,1,3,2,0,1
129,24,4,4,1,1,1,1,4,0,1
130,43,4,4,3,1,1,1,4,0,2
131,29,3,4,1,1,1,3,3,0,3
132,25,4,4,1,1,1,1,4,0,1
133,27,3,4,2,1,1,3,3,0,3
134,32,4,4,3,1,1,1,4,0,2
135,36,1,2,8,1,1,3,2,0,1
136,28,4,4,1,1,1,1,3,0,1
137,18,4,4,1,1,1,1,4,0,1
138,47,3,4,4,1,1,2,4,0,2
139,20,2,3,2,1,1,3,2,0,1
140,30,3,4,1,1,1,3,3,0,1
141,20,3,4,2,1,1,3,3,0,3
142,20,4,4,1,1,1,1,4,0,1
143,23,4,4,2,1,1,1,4,0,3
144,23,3,4,2,1,1,3,3,0,3
145,26,3,4,2,1,1,3,4,0,3
146,39,4,4,3,1,1,1,4,0,2
