,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,49,1,2,10,1,1,3,1,1,1
1,27,2,2,1,1,1,3,2,0,1
2,18,3,4,2,1,1,3,1,0,3
3,28,4,4,1,1,1,1,3,0,1
4,35,1,2,6,1,1,2,2,1,3
5,22,4,4,2,1,1,1,4,0,2
6,23,3,4,3,1,1,1,1,0,1
7,42,3,3,10,1,1,1,1,0,2
8,23,4,4,1,1,1,3,3,0,1
9,33,4,4,4,1,1,1,3,0,3
10,34,2,2,5,1,0,3,1,1,1
11,30,2,2,7,1,1,3,4,0,2
12,28,4,3,4,1,0,3,2,0,2
13,37,2,3,5,1,1,3,1,1,1
14,33,2,2,7,1,1,2,1,0,3
15,38,3,4,6,1,1,3,4,0,1
16,23,3,3,2,1,1,3,4,0,1
17,38,3,3,5,1,1,1,2,0,2
18,16,2,3,1,1,1,3,1,0,3
19,48,1,3,0,1,1,3,3,1,1
20,21,4,4,1,1,1,3,4,0,3
21,38,4,4,4,0,0,3,4,0,2
22,27,4,4,0,1,0,2,4,0,1
23,49,1,3,0,1,1,3,3,1,1
24,27,2,1,2,1,0,3,3,0,2
25,26,2,4,2,1,1,2,3,0,1
26,26,1,1,2,1,1,3,4,0,2
27,39,4,4,3,1,0,1,4,0,2
28,43,3,3,5,0,1,3,4,0,2
29,26,2,2,5,1,1,3,1,0,3
30,39,4,4,7,1,0,1,4,0,3
31,27,2,3,4,1,1,2,1,0,1
32,27,2,4,0,1,1,3,1,0,1
33,21,2,2,1,1,1,3,3,0,1
34,49,1,2,8,1,1,3,1,1,1
35,34,1,2,6,1,1,2,3,0,3
36,40,2,2,6,1,1,2,4,0,1
37,25,3,3,2,1,1,1,3,0,2
38,34,4,4,5,1,0,1,3,0,2
39,37,2,3,5,1,1,3,2,0,3
40,45,4,4,7,1,1,1,4,0,2
41,48,1,2,10,1,1,3,1,1,1
42,35,1,2,3,1,1,3,1,1,1
43,24,4,4,1,1,1,3,3,0,2
44,23,3,3,2,1,0,2,4,0,1
45,26,1,4,1,1,1,2,1,0,1
46,38,4,4,7,1,1,1,4,0,3
47,41,4,4,4,0,0,2,4,0,2
