,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,34,3,4,5,1,1,1,3,0,2
1,36,2,2,6,1,0,2,2,1,3
2,29,3,4,5,1,1,1,4,0,2
3,25,2,3,3,1,1,2,3,0,3
4,23,3,4,2,1,1,2,3,0,1
5,30,3,4,5,1,1,1,3,0,3
6,27,3,4,2,1,0,3,4,0,1
7,45,3,3,1,1,0,2,3,0,1
8,42,1,3,1,1,0,2,4,0,1
9,23,3,4,2,1,0,3,4,0,3
10,40,3,2,4,1,1,3,2,0,3
11,44,1,2,6,1,1,3,1,1,1
12,43,4,4,4,0,1,1,4,0,3
13,40,3,3,1,0,1,4,4,0,1
14,47,1,1,0,1,0,2,3,1,1
15,19,3,2,1,1,1,2,1,0,3
16,26,3,3,2,1,1,3,4,0,2
17,38,4,4,7,0,1,1,3,0,3
18,48,3,3,1,1,0,2,3,0,1
19,26,4,4,1,1,1,1,2,0,3
20,37,3,3,2,1,0,3,4,0,1
21,49,1,1,5,1,1,2,1,1,1
22,26,4,4,3,1,0,1,4,0,3
23,36,4,4,2,1,0,2,3,0,3
24,23,2,3,3,1,1,3,1,0,1
25,16,3,4,10,1,1,2,1,0,1
26,30,3,3,5,1,0,3,2,0,1
27,38,2,4,4,1,1,3,2,0,3
28,36,2,4,6,1,0,2,4,0,2
29,27,4,4,1,1,0,1,4,0,1
30,33,3,3,7,0,0,3,3,0,3
31,35,4,4,3,1,0,2,4,0,3
32,40,4,4,4,1,1,3,3,0,2
33,26,2,1,2,1,1,3,3,0,1
34,44,1,4,0,1,0,2,3,1,1
35,41,3,3,8,1,1,3,2,0,3
36,22,4,4,2,0,1,1,4,0,3
37,30,1,3,4,1,1,3,4,0,3
38,21,3,3,2,1,0,2,3,0,3
39,45,1,2,6,1,1,2,3,1,1
40,43,4,4,4,1,0,3,3,0,3
41,34,4,4,3,1,1,2,4,0,3
42,24,3,4,1,1,0,3,3,0,3
43,31,3,4,5,1,1,3,2,0,2
44,40,2,1,5,1,1,3,2,0,1
45,19,3,2,6,1,1,2,4,0,2
46,28,3,4,1,1,1,3,3,0,1
47,40,1,2,6,1,1,2,1,1,1
48,26,4,4,2,1,1,1,4,0,3
49,47,2,3,5,1,1,3,3,0,1
50,41,3,2,10,1,1,3,2,1,1
51,29,3,2,5,1,1,3,2,0,3
52,43,3,3,10,1,1,2,2,0,1
53,28,4,4,4,1,1,3,3,0,3
54,42,4,4,2,1,0,1,4,0,1
55,24,4,4,2,1,0,1,3,0,2
56,24,4,4,2,1,1,2,4,0,2
57,35,3,3,8,1,0,2,2,0,1
58,22,2,3,2,1,1,3,3,0,1
59,36,2,2,6,0,1,2,3,0,1
60,23,4,4,0,1,0,1,4,0,1
61,29,3,4,0,1,0,1,4,0,1
62,27,2,2,2,1,0,2,1,0,1
63,34,4,4,3,0,1,2,4,0,3
64,34,3,3,6,1,0,2,4,0,1
65,25,2,3,0,1,1,2,2,0,1
66,37,3,4,3,1,1,3,4,0,2
67,47,3,4,4,1,1,1,4,0,1
68,21,4,4,1,0,1,2,4,0,1
69,26,2,3,12,1,1,2,3,0,1
70,44,4,4,3,1,0,2,4,0,3
71,23,3,3,3,1,1,2,2,0,3
72,38,4,4,2,1,1,1,3,0,3
73,31,4,4,2,1,1,1,4,0,2
74,22,3,2,2,0,1,2,4,0,1
75,25,4,4,2,1,1,2,3,1,3
76,23,1,3,2,1,1,2,2,0,3
77,41,3,3,5,1,1,2,4,0,1
78,35,4,4,3,0,0,2,4,0,3
79,27,2,1,5,1,1,3,2,1,1
80,27,2,3,4,1,0,3,4,0,3
81,40,4,4,4,1,1,1,4,0,3
82,30,2,3,3,1,1,3,2,0,3
83,27,3,4,3,1,1,2,3,0,3
84,32,4,4,0,1,1,1,3,0,1
85,25,4,4,1,0,1,2,2,0,1
86,44,1,3,9,1,1,3,3,0,3
87,23,4,4,2,1,1,2,4,0,1
88,44,3,4,5,1,1,3,4,0,2
89,38,2,4,3,0,1,2,4,0,3
90,29,4,4,2,1,1,3,4,0,3
91,47,2,3,8,1,1,2,4,0,1
92,36,4,4,3,1,1,2,4,0,1
93,23,4,4,2,1,1,3,3,0,3
94,20,3,3,2,1,1,2,4,0,3
95,25,3,4,3,1,1,2,1,0,1
96,31,1,2,0,1,1,3,3,1,1
97,42,4,4,6,1,1,2,4,0,2
98,40,4,4,4,1,1,1,4,0,2
99,22,4,4,3,1,1,1,4,0,3
100,41,3,3,12,1,1,2,4,0,1
101,26,3,4,2,1,0,1,4,0,3
102,32,3,3,4,1,1,2,3,0,3
103,34,4,4,5,0,1,3,3,0,2
