,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,24,2,3,4,1,1,2,1,0,1
1,47,2,3,4,1,1,2,3,0,1
2,48,4,4,6,0,1,2,4,0,1
3,44,4,4,7,1,1,3,2,0,2
4,28,2,4,4,1,1,3,3,0,1
5,38,4,4,3,0,1,1,4,0,2
6,35,4,4,3,1,1,3,3,0,2
7,44,3,3,7,1,1,3,4,0,2
8,27,4,4,3,1,1,2,3,0,3
9,45,2,3,3,0,0,2,4,0,3
10,24,3,4,0,1,1,1,3,0,1
11,29,3,3,1,1,1,3,2,0,3
12,26,2,2,2,1,1,3,1,1,1
13,21,2,1,3,1,0,3,1,1,3
14,22,4,4,3,1,1,3,3,0,3
15,40,3,3,6,1,1,3,4,0,1
16,41,4,4,4,0,1,2,4,0,2
17,44,1,1,0,0,0,2,1,0,3
18,29,4,4,3,1,1,4,4,0,3
19,34,2,4,3,1,1,1,4,0,1
20,27,3,3,6,1,1,3,3,0,1
21,35,4,4,3,0,1,2,4,0,2
22,34,4,4,3,1,0,1,4,0,2
23,27,2,4,3,1,1,3,4,0,3
24,22,3,3,2,1,1,2,3,0,3
25,37,4,4,3,1,1,1,4,0,2
26,32,2,2,2,1,1,2,4,0,1
27,46,4,4,6,1,1,1,4,0,2
28,34,4,4,5,1,1,3,3,0,3
29,37,4,4,5,1,1,1,4,0,2
30,26,1,2,4,1,1,1,4,1,1
31,20,1,3,4,1,1,3,2,0,1
32,26,3,3,5,1,1,3,3,0,1
33,36,2,1,4,1,1,2,1,1,1
34,21,4,4,1,1,1,1,4,0,3
35,42,4,4,2,1,1,1,4,0,1
36,49,4,4,6,0,0,1,4,0,1
37,30,2,3,4,1,0,3,4,0,3
38,31,2,1,6,1,1,2,1,0,2
39,43,4,4,4,0,1,2,3,0,3
40,25,3,3,3,1,1,3,2,0,1
41,31,1,4,4,1,1,3,2,0,1
42,22,3,4,3,1,1,1,4,0,2
43,22,2,3,2,1,1,3,1,0,3
44,25,2,3,2,1,1,3,1,0,3
45,37,1,2,5,1,0,4,4,0,3
46,29,1,3,3,1,1,3,4,0,3
47,32,4,4,3,1,1,1,4,0,3
48,28,2,2,5,1,1,3,3,0,3
49,31,4,4,3,1,0,3,3,0,2
50,26,4,4,2,1,1,3,3,0,3
51,34,4,3,3,1,0,3,2,0,1
52,26,2,2,2,1,1,3,2,0,1
53,27,4,4,1,1,1,1,4,0,3
54,41,4,4,1,1,0,1,4,0,1
55,43,1,1,6,1,0,3,1,1,1
56,44,3,3,5,0,1,1,3,0,2
57,29,4,4,0,1,0,1,4,0,1
58,29,2,4,3,1,1,3,4,0,2
59,28,2,3,5,1,0,3,4,0,3
60,30,4,4,1,1,0,1,4,0,2
61,30,3,4,4,1,1,1,4,0,1
62,36,4,4,2,1,0,1,4,0,3
63,19,3,3,2,1,1,2,4,0,3
64,20,2,3,1,1,1,2,4,0,3
65,27,3,3,3,1,1,3,4,0,3
66,23,1,2,2,1,1,3,4,0,3
67,43,3,3,8,1,1,1,3,0,3
68,31,3,4,0,1,0,2,3,0,1
69,47,3,4,11,1,0,2,3,0,2
70,45,4,4,6,1,1,1,4,0,2
71,47,1,4,6,1,1,1,4,0,1
72,17,2,4,1,1,1,2,3,0,3
73,41,4,4,5,1,1,1,4,0,2
74,29,1,3,5,1,1,3,4,0,3
75,39,4,4,2,0,1,1,3,0,3
76,22,2,4,0,1,1,3,2,0,1
77,26,2,2,4,1,1,3,4,0,1
78,32,2,4,6,1,1,3,4,0,3
79,28,2,4,2,1,0,4,4,1,1
80,32,1,2,3,1,1,4,1,0,1
81,35,4,4,4,1,1,1,3,0,3
82,22,4,4,3,1,1,3,3,0,3
83,40,4,4,7,0,1,1,4,0,2
84,37,4,3,9,1,1,1,4,0,2
85,26,3,4,2,1,1,3,3,0,3
86,29,4,4,3,1,1,1,4,0,3
87,45,2,2,0,1,0,1,3,0,1
88,36,3,4,3,0,1,3,4,0,3
89,30,4,4,3,0,1,2,4,0,2
90,31,3,4,4,1,1,3,2,0,1
91,19,3,1,3,1,0,3,1,1,3
92,39,3,4,2,0,1,2,4,0,1
93,42,1,2,5,1,0,4,4,0,3
94,31,3,4,1,1,1,1,4,0,1
95,47,3,4,7,1,1,3,3,0,1
96,48,4,4,3,1,1,2,4,0,1
97,35,3,4,8,1,1,2,2,0,2
98,25,1,1,3,1,1,2,1,1,1
99,42,1,2,2,1,1,3,1,0,1
100,27,4,4,1,0,0,2,4,0,3
101,31,3,3,3,1,1,2,1,0,3
102,32,1,1,7,1,1,3,2,0,1
103,35,4,4,2,1,0,1,4,0,2
104,23,3,3,1,1,0,2,4,0,1
105,30,4,4,3,1,0,3,3,0,2
106,25,2,3,3,1,1,2,1,0,3
107,46,2,1,5,0,1,2,4,0,1
108,22,4,4,0,0,1,2,4,0,1
109,20,4,4,2,1,1,3,3,0,3
110,45,4,4,3,1,0,1,4,0,2
111,36,2,4,4,0,1,1,4,0,3
112,22,3,3,1,1,1,2,1,0,3
113,36,3,4,4,1,1,2,2,0,2
114,24,4,4,1,0,1,1,4,0,2
115,29,2,3,5,1,1,3,1,1,2
116,24,1,3,3,1,1,3,3,0,3
117,36,1,1,5,1,1,3,3,0,3
118,49,1,2,8,1,1,3,1,1,1
119,40,1,1,5,1,0,3,1,1,1
120,28,3,4,3,1,1,3,3,0,3
121,31,3,4,5,1,1,1,4,0,1
122,36,2,3,4,1,1,1,3,0,2
123,46,4,4,4,0,1,2,4,0,1
124,30,2,3,4,1,1,2,1,0,3
125,33,4,4,3,0,1,1,4,0,1
126,34,2,4,7,1,1,3,3,0,3
127,36,4,4,3,1,1,1,4,0,2
128,22,4,4,0,0,0,2,4,0,1
129,23,4,3,2,1,1,2,2,0,3
130,23,1,2,3,1,1,3,2,0,3
131,40,2,1,7,1,1,2,1,1,1
132,23,2,3,2,1,1,2,4,0,1
133,31,4,4,2,1,0,1,4,0,3
134,18,2,4,1,1,1,2,3,0,3
135,34,1,4,3,1,1,3,3,0,3
136,25,2,4,1,1,1,3,1,0,1
137,27,2,4,2,1,1,1,3,0,2
138,30,4,2,2,0,1,1,3,0,2
139,16,2,3,1,1,1,3,1,0,3
140,33,3,4,3,1,1,1,4,0,1
141,30,2,2,6,1,0,2,3,0,3
142,31,3,4,5,1,1,1,4,0,3
143,21,3,4,4,1,1,3,1,1,1
144,41,2,2,4,0,0,2,4,0,3
145,26,4,4,0,1,1,1,3,0,1
146,25,2,2,2,1,1,3,1,1,1
147,26,1,2,5,1,1,1,4,1,1
148,28,4,4,2,1,1,3,2,0,1
149,32,3,4,3,1,1,1,4,0,1
150,34,2,3,6,1,1,3,2,0,1
151,23,2,3,2,1,1,2,4,0,3
152,42,1,1,5,1,0,3,1,1,1
153,35,3,4,4,1,1,1,4,0,3
154,40,2,3,1,1,0,2,3,0,1
155,45,1,1,5,1,0,3,1,0,1
156,38,1,1,0,1,1,3,2,0,1
157,29,2,2,6,1,1,3,1,0,3
158,36,4,3,1,1,0,2,2,0,3
159,27,2,4,2,1,1,3,3,0,3
160,44,3,4,6,1,1,2,4,0,1
161,36,2,3,8,1,1,3,3,0,3
162,41,4,4,7,1,1,3,3,0,2
163,36,1,4,4,1,1,1,2,0,3
164,45,1,2,8,1,1,3,4,0,1
165,22,4,4,1,1,1,1,3,0,2
166,20,3,4,1,1,1,3,3,0,3
167,44,3,4,6,1,1,2,4,0,1
168,25,3,3,4,1,1,3,3,0,1
169,25,2,3,2,1,1,3,1,0,3
170,23,2,4,1,1,1,2,3,0,1
171,17,2,3,0,1,1,2,2,0,1
172,35,4,4,6,0,1,1,2,1,3
173,43,4,4,3,1,1,3,4,0,2
174,28,2,4,2,1,0,4,4,1,1
175,22,2,2,3,1,1,3,4,0,1
176,29,3,4,1,1,1,3,4,0,1
177,45,2,4,3,1,1,2,3,0,1
178,34,2,3,6,1,1,3,4,0,3
179,27,4,4,1,0,0,1,4,0,2
180,41,2,4,6,1,1,1,4,0,1
181,43,1,3,4,1,1,3,3,1,1
182,29,3,3,2,1,0,3,4,0,2
183,43,4,4,5,1,1,1,3,0,1
184,30,3,2,4,1,1,2,2,1,1
185,26,4,4,3,1,1,4,3,0,3
186,39,4,4,4,1,1,1,4,0,3
187,23,1,4,2,1,0,3,3,1,1
188,34,2,4,5,1,1,3,2,0,1
189,23,4,4,2,1,1,1,4,0,3
190,31,2,3,4,1,0,3,3,0,3
191,32,2,3,5,1,1,3,1,1,2
192,31,4,4,3,1,1,3,3,0,3
193,30,1,2,0,1,0,3,3,0,1
194,45,4,4,4,1,1,1,4,0,2
195,45,2,3,8,1,1,3,4,0,2
196,30,4,4,1,1,1,1,4,0,3
197,18,4,4,1,1,1,1,3,0,1
198,46,1,1,0,0,0,2,1,0,1
199,32,4,4,4,0,0,2,4,0,2
200,27,3,3,4,1,1,3,3,0,1
201,33,4,4,3,1,1,1,4,0,2
202,37,4,4,5,0,0,1,4,0,2
203,40,2,2,6,1,1,3,4,0,1
204,38,1,1,3,1,0,3,4,0,1
205,44,2,1,3,1,0,3,2,0,1
206,27,1,1,2,1,1,3,4,0,2
207,26,2,3,1,1,0,4,4,0,1
208,30,4,4,1,0,0,3,4,0,1
209,21,4,4,2,1,1,2,4,0,3
210,46,4,4,4,0,1,1,4,0,2
211,20,3,3,1,1,1,3,3,0,3
212,27,4,4,1,1,1,1,4,0,3
213,23,2,2,2,1,1,3,1,1,3
214,22,3,4,1,1,0,1,4,0,3
215,29,2,2,1,1,1,3,2,0,1
216,45,2,1,3,1,0,3,2,0,1
217,30,3,3,2,1,0,3,3,0,2
218,20,2,1,3,1,0,3,1,1,3
219,16,2,3,2,1,1,3,1,0,1
220,32,2,2,4,1,1,3,3,0,3
221,26,4,4,3,1,1,3,3,0,3
222,38,3,4,8,1,1,2,2,0,2
223,25,3,4,0,1,1,3,3,0,1
224,47,1,3,9,1,0,3,3,0,3
225,26,4,4,3,0,1,1,4,0,1
226,43,1,4,7,1,1,1,2,0,1
227,24,2,4,4,1,1,1,4,1,2
228,34,4,4,2,1,1,3,3,0,2
229,33,4,4,1,0,1,2,4,0,2
230,28,4,4,2,1,1,3,4,0,3
231,44,1,1,11,1,1,4,1,1,1
232,34,4,4,4,1,1,1,4,0,3
233,22,3,4,1,1,0,3,4,0,3
234,24,2,3,3,1,1,3,4,0,1
235,34,4,4,2,1,1,1,4,0,2
236,35,2,2,0,0,0,3,3,0,1
237,43,3,3,2,0,1,3,4,0,2
238,27,4,4,3,1,1,3,2,0,3
239,45,1,1,0,0,0,2,1,0,1
240,26,3,3,3,1,0,2,4,0,3
241,24,2,4,1,1,1,2,2,0,1
242,30,4,4,3,1,1,1,4,0,2
243,20,3,4,3,1,1,1,4,0,2
244,27,4,4,2,1,1,3,2,0,2
245,34,2,2,4,1,1,4,3,1,2
246,44,4,4,0,0,0,3,4,0,1
247,24,4,4,2,1,1,3,3,0,3
248,26,3,4,3,1,1,1,4,0,1
249,45,1,2,3,1,1,2,1,1,1
250,48,3,4,6,1,1,1,4,0,1
251,40,4,4,2,1,1,1,4,0,2
252,36,4,4,0,0,0,3,4,0,1
253,46,4,4,3,1,1,1,4,0,2
254,28,2,4,4,1,1,3,4,0,3
255,22,3,3,2,1,0,3,4,0,2
256,48,1,1,0,0,0,2,1,0,1
257,30,2,4,2,1,0,4,4,1,1
258,48,4,4,6,1,1,1,2,0,2
259,49,4,1,12,1,0,2,4,0,1
