,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,32,3,4,3,1,1,3,4,0,3
1,22,3,4,2,1,1,3,3,0,1
2,44,3,4,6,1,1,1,4,0,2
3,22,3,4,0,1,1,3,1,0,1
4,51,1,1,5,1,1,2,1,1,1
5,29,2,2,5,1,1,2,3,0,1
6,49,4,4,4,1,1,1,4,0,1
7,43,3,3,7,1,1,3,3,0,3
8,26,2,3,0,1,1,3,2,0,1
9,35,4,4,4,1,1,1,4,0,2
10,40,2,2,6,1,1,2,1,0,1
11,41,1,2,8,1,1,2,1,0,1
12,21,2,3,1,1,1,3,2,0,3
13,24,3,4,1,1,1,3,2,0,1
14,37,4,4,2,1,1,1,4,0,1
15,42,1,2,4,1,1,2,4,0,1
16,23,3,3,1,1,1,3,3,0,3
17,43,4,4,4,1,1,1,4,0,2
18,46,1,1,9,1,1,2,4,0,1
19,30,3,4,3,1,1,3,4,0,3
20,24,2,4,4,1,1,3,4,0,3
21,28,3,3,3,1,1,3,2,0,3
22,47,4,4,1,1,1,1,4,0,1
23,36,2,3,3,1,1,3,4,0,1
24,47,2,2,8,1,1,3,3,0,1
25,32,2,3,2,1,1,3,2,0,1
26,35,2,3,7,1,1,3,1,0,1
27,31,2,3,1,1,1,3,2,0,1
28,43,2,3,1,1,1,3,4,0,1
29,47,4,4,5,1,1,1,4,0,2
30,31,3,4,2,1,1,3,4,0,1
31,23,2,4,1,1,1,2,1,0,1
32,43,4,4,1,1,0,1,4,0,1
33,31,2,3,2,1,1,3,4,0,1
34,23,4,4,2,1,1,1,4,0,3
35,45,3,4,6,1,1,2,4,0,1
36,19,2,3,1,1,1,3,4,0,1
37,24,2,2,1,1,1,3,3,0,3
38,49,2,3,6,1,1,3,4,0,1
39,46,4,4,2,1,1,1,3,0,1
40,23,3,4,2,1,1,3,4,0,1
41,43,4,4,8,1,1,1,4,0,3
42,24,4,4,2,1,1,1,4,0,3
43,52,1,1,12,1,1,2,1,0,1
44,34,2,4,3,1,1,3,4,0,1
45,44,4,4,5,1,1,1,4,0,3
46,45,3,4,2,1,1,3,4,0,1
47,33,2,3,4,1,1,3,3,0,3
48,25,3,4,1,1,1,3,4,0,1
49,31,4,4,2,1,1,1,4,0,3
50,47,1,2,4,1,1,2,4,0,1
51,45,4,4,6,1,1,1,4,0,2
52,42,4,4,4,1,1,1,4,0,2
53,34,4,4,1,1,0,1,4,0,1
54,26,1,1,3,1,1,3,2,0,1
55,26,4,4,0,1,0,2,1,0,1
56,43,1,1,5,1,1,3,2,0,2
57,29,3,3,4,1,1,3,1,0,3
58,25,3,4,1,1,1,3,4,0,1
59,47,2,3,1,1,1,3,2,0,1
60,22,3,4,0,1,1,3,4,0,1
61,39,3,4,2,1,1,3,2,0,1
62,36,3,4,0,1,1,3,4,0,1
63,44,1,2,1,1,1,2,4,0,1
64,37,2,3,5,1,1,3,3,0,1
65,24,3,4,2,1,1,3,3,0,3
66,28,3,4,2,1,1,3,4,0,3
67,50,3,4,7,1,1,1,4,0,2
68,43,3,4,4,1,1,3,4,0,3
69,20,3,4,1,1,1,3,2,0,1
70,20,4,4,1,1,0,1,4,0,2
71,20,3,4,0,1,1,3,1,0,1
72,45,2,3,8,1,1,3,3,0,1
73,37,4,4,2,1,1,3,4,0,3
74,25,3,4,1,1,1,3,2,0,3
75,16,2,2,1,1,1,3,2,0,3
76,44,1,3,1,1,1,3,2,0,1
77,49,4,4,5,1,1,1,4,0,3
78,38,3,4,5,1,1,1,4,0,3
79,37,2,3,1,1,1,2,1,0,1
80,25,2,3,1,1,1,3,2,0,1
81,34,3,3,6,1,1,3,2,0,1
82,37,4,4,3,1,0,1,4,0,2
83,26,2,3,4,1,1,3,1,0,3
84,45,1,3,2,1,1,3,2,0,1
85,26,3,4,3,1,1,3,4,0,3
86,31,1,1,1,1,1,3,3,0,1
87,27,4,4,2,1,1,1,4,0,3
88,36,4,4,5,1,1,1,4,0,3
89,38,4,4,3,1,1,1,4,0,2
90,38,4,4,2,0,1,3,4,0,3
91,25,4,4,1,1,1,1,4,0,3
92,44,3,4,6,1,1,3,4,0,1
93,33,2,3,5,1,1,3,4,0,1
94,25,2,2,1,1,1,3,2,0,3
95,25,2,3,2,1,1,3,2,0,1
96,23,3,3,3,1,1,3,2,0,3
97,22,2,3,1,1,1,3,4,0,1
98,35,4,4,3,1,1,1,4,0,2
99,47,4,4,4,1,1,1,3,0,2
100,23,4,4,1,1,1,1,1,0,1
101,28,2,3,2,1,1,3,4,0,1
102,43,4,4,3,1,1,1,4,0,2
103,27,2,3,7,1,1,3,1,0,1
104,19,3,3,1,1,1,3,2,0,3
105,47,4,4,1,1,1,1,4,0,1
106,44,4,4,4,1,1,1,4,0,2
107,31,3,4,4,1,1,3,4,0,1
108,34,3,4,2,1,1,3,4,0,1
109,45,4,4,3,1,1,1,4,0,1
110,29,3,4,3,1,1,3,4,0,1
111,45,4,4,3,1,1,1,4,0,1
112,49,1,2,6,1,1,2,2,1,1
113,42,2,3,4,1,1,2,4,0,1
114,48,4,4,10,1,1,1,4,0,2
115,20,4,4,1,1,1,3,3,0,1
116,23,2,3,1,1,1,3,1,0,3
117,20,2,4,1,1,1,3,2,0,1
118,29,3,4,1,1,1,3,2,0,1
119,27,2,2,4,1,1,3,3,0,3
120,45,3,4,9,1,1,3,3,0,1
121,22,3,4,1,1,1,3,2,0,1
122,28,2,3,1,1,1,3,4,0,1
123,30,3,4,1,1,1,3,2,0,3
124,28,2,3,1,1,1,3,4,0,1
125,48,4,4,4,1,1,1,4,0,2
126,29,2,3,2,1,1,3,2,0,1
127,24,3,3,1,1,1,3,3,0,1
128,32,3,4,0,1,1,3,4,0,1
129,27,3,4,1,1,1,3,2,0,1
130,44,3,4,1,1,1,3,4,0,1
131,47,1,1,5,1,1,3,1,1,1
132,40,3,3,4,1,1,3,3,0,1
133,26,3,4,3,1,1,3,2,0,3
134,26,4,4,1,1,1,3,3,0,3
135,22,2,2,1,1,1,3,3,0,3
136,47,4,4,4,1,1,1,4,0,2
137,31,1,2,2,1,1,3,2,0,1
138,41,4,4,4,1,1,1,4,0,2
139,46,1,2,8,1,1,2,3,0,1
140,34,2,3,4,1,1,3,3,0,3
141,24,4,4,1,1,1,3,3,0,1
142,49,4,4,13,1,1,1,4,0,2
143,26,3,4,1,1,1,3,3,0,1
144,26,4,4,1,1,1,3,3,0,3
145,23,2,3,1,1,1,3,2,0,3
146,46,4,4,6,1,1,1,4,0,2
147,46,4,4,4,1,1,1,4,0,1
148,48,1,1,5,1,1,2,1,1,1
149,46,1,2,4,1,1,2,4,0,1
150,33,3,4,2,1,1,3,3,0,1
151,29,4,4,3,1,1,1,4,0,2
152,28,3,4,2,1,1,3,4,0,2
153,50,3,4,0,1,1,3,4,0,1
154,47,1,2,0,1,1,3,4,0,1
155,37,1,1,6,1,1,2,1,1,1
156,25,2,2,3,1,1,3,1,0,1
157,45,2,3,7,1,1,3,4,0,3
158,44,4,4,3,1,1,1,4,0,1
159,20,4,4,1,1,1,3,2,0,3
160,43,1,2,2,1,1,3,2,0,1
161,22,3,4,2,1,1,3,3,0,3
162,34,3,4,2,1,1,3,4,0,1
163,38,4,4,4,1,1,1,4,0,2
164,47,1,2,8,1,1,3,3,0,1
165,25,4,4,1,1,1,1,4,0,1
166,47,1,2,9,1,1,3,4,0,1
167,45,4,4,4,1,1,1,3,0,1
168,30,3,4,0,1,1,3,1,0,1
169,17,4,4,1,1,1,3,3,0,3
170,46,1,1,11,1,1,2,3,1,1
171,38,2,3,4,1,1,3,2,0,1
172,52,3,4,8,1,1,3,3,0,1
173,24,4,4,0,1,0,3,4,0,1
174,45,2,3,5,1,1,3,3,0,1
175,45,4,4,0,1,1,1,4,0,1
176,28,2,3,1,1,1,3,4,0,1
177,22,3,4,1,1,1,3,3,0,1
178,47,1,3,8,1,1,3,3,0,1
179,26,3,4,3,1,1,3,4,0,3
180,41,3,4,1,1,1,3,3,0,1
181,26,2,4,7,1,1,3,1,0,1
182,48,4,4,6,1,1,1,4,0,2
183,40,2,3,5,1,1,3,1,0,1
184,31,4,4,2,1,1,1,4,0,1
185,23,3,4,0,1,1,3,2,0,1
186,48,4,4,10,1,1,1,4,0,2
187,24,4,4,1,1,1,3,2,0,3
188,45,4,4,1,1,1,3,4,0,1
189,46,1,2,10,1,1,2,3,0,1
190,48,3,4,5,1,1,1,4,0,3
191,22,2,3,1,1,1,3,1,0,3
192,29,2,3,1,1,1,3,3,0,3
193,29,4,4,1,1,1,1,4,0,3
194,26,4,4,1,1,1,3,3,0,3
195,41,2,2,7,1,1,3,3,0,3
196,48,4,4,9,1,1,1,4,0,2
197,26,4,4,1,1,1,1,4,0,1
198,47,4,4,4,1,1,1,4,0,2
199,39,2,3,6,1,1,3,1,0,1
200,45,4,4,7,1,1,1,4,0,2
201,36,4,4,2,1,1,1,4,0,1
202,33,4,4,3,1,1,1,4,0,3
203,51,4,4,7,1,1,1,4,0,2
204,31,4,4,3,1,1,1,4,0,3
205,29,2,3,4,1,1,3,4,0,1
206,18,2,3,2,1,1,3,4,0,1
207,42,4,4,1,1,1,1,3,0,1
208,41,2,3,0,1,1,3,3,0,1
209,31,4,4,1,1,1,3,2,0,3
210,23,2,3,2,1,1,3,4,0,1
211,20,3,4,1,1,1,3,3,0,1
212,28,2,2,1,1,1,3,2,0,3
213,22,2,4,0,1,1,3,2,0,1
214,41,4,4,2,1,1,1,4,0,1
215,38,4,4,3,1,1,3,4,0,3
216,26,2,3,2,1,1,3,2,0,1
217,25,4,4,1,1,1,1,4,0,3
218,29,2,3,2,1,1,3,4,0,3
219,46,4,4,5,1,1,1,4,0,3
220,29,4,4,1,1,1,3,3,0,1
221,50,1,1,6,1,1,2,2,0,1
222,28,2,3,1,1,1,3,4,0,1
223,34,3,4,3,1,1,1,4,0,1
224,32,2,3,4,1,1,3,2,0,1
225,50,3,4,2,1,1,3,4,0,1
226,23,3,4,1,1,1,3,2,0,1
227,44,4,4,3,1,1,1,4,0,1
228,22,3,4,2,1,1,3,3,0,3
229,23,4,4,1,1,1,3,3,0,1
230,25,4,4,1,1,1,1,4,0,2
231,26,4,4,3,1,1,3,2,0,2
232,47,4,4,5,1,1,1,4,0,3
233,30,4,4,1,1,1,1,4,0,2
234,33,3,4,2,1,1,3,4,0,1
235,42,3,3,7,1,1,3,4,0,3
236,43,4,4,5,1,1,1,4,0,3
237,43,2,2,7,1,1,3,3,0,3
238,20,4,4,1,1,1,1,4,0,3
