,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,40,4,4,2,1,1,3,4,0,1
1,36,4,4,3,1,1,1,4,0,2
2,25,2,3,1,1,1,3,2,0,1
3,46,2,4,3,1,1,3,4,0,1
4,16,3,4,1,1,1,3,3,0,3
5,36,3,4,3,1,1,3,4,0,1
6,31,4,4,3,1,1,1,4,0,2
7,46,2,2,8,1,1,3,2,0,1
8,32,4,4,1,1,1,1,4,0,3
9,27,3,4,1,1,1,3,3,0,3
10,35,4,4,3,1,1,1,4,0,1
11,35,2,3,2,1,1,3,3,0,1
12,33,4,4,3,1,1,1,4,0,1
13,37,4,4,3,1,1,1,4,0,1
14,35,4,4,2,1,1,3,4,0,1
15,24,3,4,1,1,1,3,3,0,3
16,38,3,4,3,1,1,3,4,0,1
17,48,3,4,3,1,1,3,4,0,1
18,34,3,4,2,1,1,3,4,0,1
19,29,4,4,3,1,1,1,4,0,2
20,19,3,4,1,1,1,3,3,0,3
21,39,4,4,3,1,1,1,4,0,1
22,40,4,4,3,1,1,1,4,0,1
23,49,1,2,7,1,1,3,2,0,1
24,21,2,3,1,1,1,3,2,0,1
25,19,3,4,1,1,1,3,3,0,3
26,48,1,4,8,1,1,2,4,0,1
27,27,4,4,1,1,1,3,4,0,3
28,24,3,4,1,1,1,3,3,0,1
29,35,4,4,3,1,1,1,4,0,2
30,42,2,4,3,1,1,2,4,0,1
31,34,4,4,2,1,1,3,4,0,1
32,27,3,4,1,1,1,3,3,0,3
33,21,3,4,1,1,1,3,4,0,1
34,34,4,4,3,1,1,1,4,0,1
35,45,4,4,3,1,1,2,4,0,1
36,35,4,4,3,1,1,1,4,0,1
37,19,3,4,1,1,1,3,3,0,1
38,22,3,4,1,1,1,3,3,0,3
39,23,2,3,1,1,1,3,3,0,1
40,45,2,4,3,1,1,3,4,0,1
41,45,3,4,3,1,1,2,4,0,1
42,35,4,4,3,1,1,1,4,0,2
43,22,2,4,2,1,1,3,3,0,1
44,29,3,3,1,1,1,3,3,0,1
45,44,2,4,3,1,1,3,4,0,1
46,29,4,4,1,1,1,3,4,0,3
47,40,3,4,3,1,1,3,4,0,1
48,47,2,4,4,1,1,2,4,0,1
49,21,3,4,2,1,1,3,3,0,1
50,29,4,4,2,1,1,1,4,0,1
51,31,4,4,3,1,1,1,4,0,2
52,45,2,4,3,1,1,3,4,0,1
53,36,4,4,2,1,1,3,4,0,1
54,22,3,4,1,1,1,3,3,0,1
55,21,3,4,1,1,1,3,3,0,3
56,33,3,4,1,1,1,3,3,0,1
57,36,4,4,1,1,1,1,4,0,1
58,32,3,4,3,1,1,3,4,0,1
59,37,4,4,2,1,1,1,4,0,1
60,44,2,4,4,1,1,2,4,0,1
61,17,3,4,2,1,1,3,4,0,1
62,37,4,4,3,1,1,1,4,0,2
63,21,3,4,1,1,1,3,3,0,3
64,24,4,4,1,1,1,3,4,0,3
65,28,4,4,1,1,1,3,3,0,3
66,34,4,4,1,1,1,1,4,0,3
67,34,4,4,3,1,1,1,4,0,1
68,28,3,3,1,1,1,3,2,0,1
69,18,3,4,2,1,1,3,3,0,1
70,21,3,4,1,1,1,3,3,0,1
71,28,3,3,1,1,1,3,3,0,1
