,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,22,2,3,2,1,1,3,1,0,3
1,21,3,4,0,1,1,1,3,0,1
2,35,2,4,4,1,1,1,4,0,3
3,23,1,4,1,1,0,4,2,1,2
4,25,3,3,5,1,1,3,3,0,3
5,31,4,4,2,1,1,1,4,0,2
6,26,3,4,1,1,1,3,1,0,1
7,47,2,1,4,0,1,2,4,0,1
8,24,4,4,2,1,1,1,4,0,3
9,40,4,4,4,0,1,1,3,0,2
10,48,1,1,0,0,0,2,1,0,1
11,31,4,4,3,1,0,1,4,0,3
12,43,4,4,3,0,1,2,4,0,2
13,24,3,2,3,1,0,3,2,0,3
14,37,4,4,3,0,1,2,4,0,3
15,24,4,4,1,1,1,2,3,0,1
16,34,4,4,2,1,1,1,4,0,3
17,24,2,4,2,1,1,3,2,0,1
18,27,2,4,3,1,1,3,4,0,3
19,24,1,3,0,1,1,3,1,0,1
20,28,4,4,2,1,1,1,4,0,3
21,25,3,3,3,1,1,2,1,0,3
22,36,2,3,5,1,1,4,2,0,3
23,36,1,1,0,1,1,3,1,0,3
24,36,2,2,1,1,0,3,2,0,1
25,48,1,1,0,0,0,2,1,0,1
26,41,4,4,3,0,0,1,4,0,3
27,28,3,4,2,1,1,3,3,0,1
28,39,1,3,3,1,0,2,4,0,1
29,25,4,4,2,1,1,2,4,0,2
30,30,2,2,1,1,1,2,1,0,1
31,40,1,2,7,1,1,3,1,0,1
32,37,4,4,3,1,1,1,4,0,2
33,45,1,1,0,0,0,2,1,0,1
34,31,4,4,2,1,1,1,4,0,3
35,21,3,4,2,1,1,3,1,0,1
36,30,4,4,6,1,1,2,1,0,1
37,21,4,4,1,1,1,2,3,0,3
38,31,2,3,3,1,1,2,2,0,1
39,44,4,4,0,0,0,3,4,0,1
40,49,1,4,0,1,1,3,4,1,1
41,48,4,4,6,0,0,1,4,0,1
42,30,1,2,2,1,1,3,3,0,3
43,42,4,4,5,0,1,1,4,0,2
44,34,3,3,3,1,1,3,3,0,2
45,25,3,3,2,1,1,1,3,0,2
46,45,4,4,3,0,1,1,4,0,2
47,27,3,4,2,1,0,2,3,0,1
48,38,4,4,6,1,1,1,4,0,3
49,36,4,3,3,1,0,3,2,0,1
50,43,4,4,3,0,1,1,4,0,2
51,28,3,4,2,1,1,3,3,0,1
52,18,2,2,0,1,1,2,2,0,1
53,43,2,4,8,1,1,1,4,0,2
54,26,3,4,0,1,1,3,2,0,1
55,37,2,3,3,1,1,2,4,0,3
56,49,1,4,0,1,1,3,4,1,1
57,24,3,3,2,1,0,3,4,0,2
58,47,3,4,3,1,1,3,1,0,1
59,29,4,4,4,1,1,1,4,0,3
60,23,3,3,2,1,1,3,2,0,3
61,25,2,4,2,1,1,1,3,0,2
62,24,2,4,2,1,1,3,3,0,2
63,27,4,4,3,0,1,3,3,0,2
64,21,2,3,1,1,1,2,3,0,1
65,46,1,1,0,1,0,3,3,1,1
66,27,3,4,0,1,0,1,2,0,1
67,37,4,4,3,1,1,1,3,0,2
68,25,3,3,2,1,1,3,3,0,2
69,33,4,4,1,0,1,3,4,0,3
70,21,2,2,2,1,1,3,1,0,1
71,36,4,4,3,0,1,1,4,0,2
72,16,2,4,0,1,1,3,1,0,3
73,49,1,4,0,1,1,3,3,1,1
74,38,4,4,2,1,1,3,4,0,3
75,21,3,2,1,1,1,3,1,0,3
76,27,3,4,3,1,1,3,4,0,2
77,36,4,4,3,0,1,3,4,0,2
78,41,2,3,2,1,1,1,4,0,1
79,30,4,4,2,0,1,1,4,0,3
80,34,3,4,1,0,1,2,3,0,1
81,27,3,4,3,1,0,3,2,0,1
82,49,1,4,0,1,1,3,3,1,1
83,37,4,4,5,0,1,1,3,0,2
84,16,2,3,1,1,1,3,2,0,1
85,44,1,1,0,0,0,2,1,0,3
86,42,2,4,8,1,1,1,4,0,2
87,27,2,4,0,1,1,2,1,0,1
88,46,4,3,5,0,1,1,3,0,2
89,26,4,4,2,1,0,1,3,0,3
90,38,4,4,3,1,0,1,4,0,2
91,46,4,4,4,0,1,2,4,0,2
92,27,2,4,0,1,1,3,1,0,1
93,23,3,1,1,1,0,3,3,0,2
94,30,4,4,3,1,1,2,1,0,2
95,26,3,4,5,1,1,1,2,1,2
96,39,4,4,6,0,1,2,4,0,2
97,25,4,4,3,1,1,1,3,0,3
98,31,3,4,1,1,1,2,3,0,1
99,39,1,1,6,1,1,3,3,0,2
100,31,4,4,3,1,1,1,4,0,1
101,24,2,3,3,1,1,3,4,0,1
102,28,4,4,2,1,0,1,3,0,2
103,47,4,4,3,0,1,1,4,0,2
104,29,1,4,1,1,0,4,4,1,2
105,33,3,3,8,1,1,3,4,0,3
106,49,1,4,0,1,1,3,3,1,1
107,26,2,1,3,1,1,2,1,1,1
108,36,3,4,3,0,0,2,4,0,2
109,30,1,4,0,1,1,4,1,0,1
110,37,3,3,4,0,0,3,2,1,1
111,28,4,4,3,1,1,3,3,0,3
112,35,2,3,8,1,1,3,4,0,2
113,46,1,1,0,0,0,2,1,0,1
114,24,2,4,1,1,1,3,1,0,1
115,23,1,1,3,1,1,2,1,1,1
116,49,4,4,6,0,0,1,4,0,1
117,37,2,4,5,1,1,2,4,0,3
118,26,4,4,2,1,1,3,2,0,3
119,42,2,2,2,1,1,3,4,0,1
120,49,1,4,0,1,1,3,3,1,1
121,49,4,3,16,1,1,1,4,0,2
122,30,3,4,3,1,1,3,3,0,1
123,44,1,3,2,1,0,2,2,0,1
124,36,4,4,3,0,0,1,2,0,2
125,46,2,2,8,1,1,3,1,1,1
126,21,3,2,1,1,1,3,3,0,3
127,20,2,1,3,1,0,3,1,1,3
128,24,4,4,1,1,0,1,4,0,2
129,34,4,4,3,1,1,2,3,0,2
130,37,1,3,0,1,1,3,4,0,1
131,32,1,4,0,1,1,3,3,0,1
132,38,1,3,5,1,1,2,2,1,1
133,30,2,4,7,1,1,3,3,0,3
134,45,4,4,3,0,1,2,4,0,2
135,43,1,3,8,1,1,3,1,0,1
136,27,2,4,3,1,0,3,3,0,3
137,32,4,4,3,1,1,2,3,0,2
138,48,1,1,0,0,0,2,1,0,1
139,34,4,4,2,1,1,3,3,0,1
140,34,4,4,3,1,1,1,4,0,2
141,19,4,4,2,1,1,1,3,0,3
142,32,4,4,2,1,1,1,4,0,1
143,41,4,4,1,1,0,1,4,0,1
144,42,3,3,1,1,0,3,3,0,1
145,42,2,2,1,1,0,3,2,0,1
146,49,1,1,16,1,1,3,1,1,1
147,28,4,4,2,1,1,1,3,0,3
148,18,2,4,2,1,1,3,1,0,1
149,49,1,1,16,1,1,3,1,1,1
150,24,4,4,0,1,0,1,4,0,1
151,31,4,4,3,1,1,2,1,0,2
152,43,1,2,7,1,1,3,4,0,1
153,21,2,2,1,1,1,3,2,0,3
154,19,3,4,2,1,1,3,2,0,3
155,40,4,4,3,1,1,1,4,0,2
156,42,1,2,7,1,1,3,3,0,1
157,26,2,4,0,1,1,3,1,0,1
158,24,4,4,1,1,1,1,3,0,3
159,35,4,4,3,0,1,3,4,0,2
160,25,4,4,1,1,1,1,4,0,2
161,35,4,4,2,1,1,1,4,0,2
162,34,2,2,2,1,1,3,1,0,1
