,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,21,1,2,2,1,1,3,4,0,3
1,46,4,4,4,0,1,2,4,0,2
2,19,2,3,1,1,1,2,4,0,1
3,33,4,4,0,0,0,1,3,0,1
4,33,4,4,2,1,0,1,4,0,3
5,29,2,1,2,1,0,3,3,0,2
6,23,3,4,1,1,0,1,4,0,3
7,34,4,4,3,1,1,3,2,0,2
8,26,1,2,3,1,0,3,2,0,3
9,40,1,2,1,1,1,2,4,1,1
10,47,3,4,3,1,1,2,3,0,1
11,24,2,4,2,1,1,3,4,0,1
12,37,3,4,2,1,1,1,3,0,3
13,38,4,4,2,1,1,1,4,0,1
14,24,4,4,1,0,1,2,3,0,2
15,20,3,3,2,1,1,3,3,0,2
16,43,4,4,4,0,0,1,4,0,2
17,25,4,4,1,1,1,1,3,0,1
18,31,3,4,3,1,0,3,2,0,1
19,49,4,2,13,1,1,1,4,0,1
20,31,2,4,5,1,1,3,3,0,3
21,26,4,4,1,1,1,1,4,0,2
22,28,1,3,5,1,1,3,3,0,3
23,23,1,4,2,1,0,3,3,1,1
24,24,4,4,1,1,1,3,1,0,3
25,38,3,3,5,1,1,3,2,0,1
26,38,3,3,9,1,1,3,3,0,1
27,32,4,4,3,1,1,3,4,0,2
28,27,2,4,0,1,1,4,1,0,1
29,44,3,3,7,1,1,3,4,0,2
30,38,2,4,4,1,1,2,4,0,3
31,32,4,4,6,1,1,2,4,0,3
32,21,4,4,0,1,1,1,3,0,1
33,23,1,3,0,1,0,3,4,1,1
34,35,2,2,0,0,0,3,2,0,1
35,34,3,3,2,1,1,1,4,0,1
36,44,4,4,1,1,1,3,3,0,3
37,32,4,4,5,1,0,3,4,0,2
38,29,3,4,4,1,1,3,3,0,3
39,20,3,4,2,1,1,3,3,0,1
40,43,4,4,7,1,1,2,4,0,2
41,44,1,1,8,1,1,2,2,1,1
42,30,2,2,3,1,1,3,2,0,3
43,44,1,1,5,1,1,2,3,1,1
44,36,4,4,4,1,1,1,4,0,2
45,33,4,4,4,1,1,3,4,0,2
46,44,4,4,3,0,0,1,4,0,2
47,40,2,1,2,1,0,2,2,0,1
48,39,1,1,0,1,1,3,3,0,1
49,25,4,4,0,1,1,3,1,0,1
50,38,2,3,4,1,1,1,2,0,2
51,27,3,4,2,1,1,2,1,0,1
52,25,4,4,3,1,0,2,4,0,3
53,44,1,3,5,1,0,3,2,0,1
54,31,1,2,5,1,1,3,3,0,3
55,23,2,4,2,1,1,3,4,0,1
56,20,3,2,1,1,1,3,1,1,3
57,22,3,4,1,1,1,1,3,0,2
58,32,2,2,2,1,1,3,4,0,3
59,21,3,2,1,1,1,3,1,0,3
60,37,2,3,1,1,0,3,3,0,1
61,28,4,4,4,1,1,1,3,0,2
62,28,2,3,5,1,1,2,4,0,3
63,24,2,4,2,1,1,1,3,0,2
64,47,1,1,1,1,0,3,3,1,1
65,41,2,3,1,1,0,2,3,0,1
66,38,4,4,2,1,1,1,4,0,2
67,46,1,1,1,1,0,3,4,0,1
68,45,2,4,13,1,1,2,3,0,2
69,29,4,4,3,1,1,3,3,0,2
70,23,4,3,2,1,0,2,3,0,3
71,45,4,4,1,0,1,1,4,0,1
72,21,2,4,2,1,1,3,4,0,1
73,43,4,4,4,1,0,1,4,0,2
74,43,1,1,0,0,0,2,1,0,1
75,35,4,4,2,1,1,1,4,0,2
76,33,4,4,3,1,0,2,4,0,2
77,33,4,4,5,1,1,2,4,0,3
78,20,2,4,1,1,1,2,3,0,3
79,30,4,4,3,1,0,1,3,0,2
80,25,2,2,4,1,1,3,4,0,1
81,24,2,2,2,1,1,3,1,1,1
82,45,4,4,3,0,1,2,4,0,2
83,49,4,1,13,1,1,1,4,0,3
84,39,4,4,1,1,1,2,4,0,1
85,27,2,2,3,1,1,3,3,0,1
86,33,2,3,3,1,1,1,3,0,2
87,47,1,4,12,1,1,2,1,0,3
88,46,1,1,7,1,1,2,3,1,1
89,28,3,4,2,1,1,3,2,0,3
90,33,4,4,3,0,0,2,4,0,3
91,33,4,4,0,1,0,1,4,0,1
92,39,4,4,4,1,1,1,4,0,2
93,33,4,4,2,1,1,1,4,0,2
94,16,2,3,1,1,1,3,1,0,3
95,30,2,4,4,1,1,3,4,0,3
96,32,4,4,3,1,1,3,2,0,2
97,31,2,2,4,1,1,3,3,0,3
98,23,3,3,3,1,0,2,4,0,1
99,34,4,4,3,0,0,2,4,0,3
100,26,3,4,3,1,1,1,4,0,3
101,35,3,4,6,1,0,3,2,0,1
102,24,2,4,2,1,1,3,4,0,3
103,27,3,4,2,1,1,1,3,0,1
104,43,4,4,5,1,1,1,4,0,2
105,47,1,1,7,1,1,2,3,1,1
106,38,4,4,2,1,1,3,4,0,3
107,27,4,4,3,0,1,1,3,0,2
108,25,4,4,1,1,1,3,3,0,3
109,38,1,2,2,1,1,2,4,1,1
110,30,3,3,4,1,0,3,3,0,3
111,23,2,4,0,1,1,4,1,0,1
112,28,1,4,0,1,0,4,1,0,3
113,28,2,2,3,1,1,3,3,0,1
114,22,4,4,0,1,1,1,3,0,1
115,46,2,1,4,1,0,3,2,0,1
116,44,3,4,11,1,1,3,3,0,3
117,33,2,2,3,1,1,3,2,0,3
118,39,2,1,5,1,1,2,1,1,1
119,19,3,4,1,1,1,3,3,0,1
120,29,2,3,2,1,1,3,3,0,2
121,28,3,3,2,1,1,2,3,0,2
122,20,3,4,1,1,1,3,2,0,2
123,28,3,3,3,1,1,2,1,0,3
124,49,4,4,7,0,1,2,4,0,1
125,34,3,4,3,1,0,2,2,0,1
126,31,3,2,4,1,1,3,3,0,3
127,24,2,2,2,1,1,3,1,0,1
128,35,3,3,2,1,1,1,4,0,1
129,28,3,4,3,1,1,2,1,0,1
130,44,3,4,6,1,1,1,3,0,2
131,29,3,3,5,1,1,2,4,0,3
132,32,2,2,3,1,1,3,2,0,3
133,26,4,4,1,0,1,1,4,0,2
134,44,4,4,6,0,0,1,4,0,2
135,34,2,2,1,1,1,3,2,1,1
136,29,4,4,1,1,1,1,2,0,1
137,33,3,3,7,1,0,3,4,0,2
138,25,2,2,4,1,1,2,1,0,1
139,34,4,4,2,0,0,3,3,0,2
140,30,4,4,2,1,0,1,4,0,3
141,46,3,4,7,1,1,3,3,0,1
142,48,4,3,6,1,1,2,3,0,1
143,27,2,2,5,1,1,3,1,0,3
144,33,4,4,2,1,0,2,4,0,3
145,21,3,2,0,1,1,2,2,0,1
146,28,3,3,2,1,1,2,3,0,2
147,49,4,2,13,1,1,1,4,0,3
148,43,3,3,10,1,1,3,3,0,1
149,43,3,4,8,1,0,2,3,0,2
150,32,2,2,4,1,1,3,3,0,1
151,41,2,3,9,1,1,3,4,0,1
152,32,4,4,4,1,1,3,3,0,2
153,31,4,4,2,1,1,1,4,0,1
154,31,3,3,3,1,1,3,1,1,3
155,33,2,3,4,1,1,3,2,0,3
156,27,4,4,2,1,1,1,3,0,3
157,45,1,1,0,0,0,2,1,0,3
158,20,4,4,1,1,1,2,4,0,3
159,21,3,3,2,1,1,2,2,0,1
160,34,2,3,7,1,1,1,4,0,3
161,46,3,1,6,1,0,2,4,0,2
162,19,3,3,1,1,1,2,4,0,1
163,43,3,3,6,1,1,3,4,0,2
164,46,2,2,5,1,1,2,4,0,3
165,38,2,3,7,1,1,3,4,0,1
166,33,4,4,4,1,1,1,4,0,3
167,24,4,4,2,1,1,3,3,0,3
168,48,4,2,13,1,1,1,4,0,1
169,29,3,3,4,1,0,2,4,0,3
170,39,2,1,6,1,1,2,1,1,1
171,42,4,4,3,0,1,2,4,0,2
172,20,2,4,2,1,1,3,1,0,1
173,41,2,1,5,1,1,2,1,1,1
174,27,2,2,1,1,1,3,2,0,1
175,34,3,4,4,1,0,2,4,0,3
176,30,3,4,4,1,1,1,3,0,2
177,46,4,4,2,1,1,1,4,0,1
178,45,1,3,2,1,1,3,2,0,3
179,38,1,1,0,1,1,3,2,0,1
180,29,4,4,1,1,0,1,4,0,3
181,26,3,3,3,1,0,3,3,0,2
182,35,4,4,3,0,1,3,4,0,2
183,34,1,1,5,1,1,3,1,1,1
184,21,3,4,3,1,1,3,1,0,3
185,33,3,4,5,1,0,3,2,0,1
186,28,3,2,4,1,1,3,3,0,3
187,20,3,2,2,1,1,3,3,0,2
188,35,4,2,3,0,1,2,4,0,3
