,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,49,4,4,16,1,1,1,4,0,3
1,49,1,1,0,0,0,2,1,0,1
2,20,1,2,2,1,1,3,1,1,3
3,29,1,2,4,1,1,3,3,0,3
4,38,4,4,7,1,0,3,4,0,3
5,26,3,3,5,1,1,2,4,0,3
6,47,1,1,5,1,1,2,3,1,1
7,49,1,1,0,0,0,2,1,0,3
8,49,1,3,12,1,1,3,1,1,3
9,38,3,4,3,0,1,2,4,0,3
10,37,3,3,5,1,1,1,4,0,1
11,49,4,4,13,1,1,1,4,0,2
12,30,2,4,3,1,1,1,4,0,1
13,49,1,1,0,0,0,2,1,0,1
14,26,4,4,2,1,1,1,4,0,3
15,46,3,4,7,1,1,2,4,0,1
16,23,3,3,1,1,1,3,1,0,2
17,32,3,4,5,1,1,3,1,0,3
18,39,4,4,7,0,0,1,4,0,2
19,24,4,4,2,1,1,1,4,0,3
20,21,4,4,1,0,1,2,4,0,3
21,48,4,4,8,1,1,1,4,0,3
22,47,1,1,7,1,1,2,3,1,1
23,25,4,4,1,1,1,1,2,0,1
24,25,3,3,2,1,1,3,3,0,3
25,27,3,4,2,1,1,1,3,0,3
26,22,1,1,3,1,1,2,1,1,3
27,45,3,4,5,1,1,3,4,0,1
28,34,4,4,4,1,1,2,3,0,2
29,32,1,2,4,1,1,3,3,0,3
30,21,2,2,1,1,1,4,3,0,3
31,24,4,4,2,1,1,1,4,0,3
32,49,4,2,16,1,1,1,4,0,3
33,31,2,3,2,1,1,3,3,0,1
34,25,4,3,3,1,1,3,3,0,3
35,49,4,4,16,1,1,1,4,0,2
36,21,4,4,2,1,1,1,4,0,3
37,41,1,3,7,1,1,2,3,1,1
38,25,4,3,2,1,1,3,3,0,3
39,19,4,4,0,0,0,2,4,0,1
40,31,3,4,3,0,1,2,4,0,2
41,31,1,2,4,1,1,3,3,0,3
42,32,4,2,5,1,1,2,2,1,1
43,49,3,3,16,1,1,3,1,0,1
44,31,2,3,4,1,1,3,2,0,3
45,20,2,4,0,1,1,3,3,0,1
46,49,1,1,16,1,1,3,1,1,1
47,43,2,3,11,1,1,2,3,0,1
48,32,3,3,4,1,1,2,3,1,1
49,48,1,1,16,1,0,2,1,1,1
50,34,3,3,6,1,0,3,3,0,3
51,32,4,4,1,1,1,1,4,0,3
52,48,1,1,9,1,0,2,2,1,1
53,24,1,1,2,1,1,3,4,0,2
54,49,4,3,16,1,1,1,4,0,2
55,49,1,1,16,1,1,3,1,0,3
56,26,2,4,1,1,0,1,1,0,1
57,28,4,4,3,1,0,2,4,0,2
58,22,4,4,1,1,1,2,3,0,1
59,49,1,1,16,1,0,2,4,0,1
60,37,4,4,2,1,0,1,4,0,2
61,22,4,4,1,1,0,2,4,0,3
62,48,1,1,0,0,0,2,1,0,2
63,46,4,4,1,1,1,1,4,0,1
64,25,1,1,4,1,1,2,1,1,3
65,35,1,1,0,0,0,2,1,0,3
66,32,1,1,5,1,1,3,2,0,1
67,34,2,2,1,1,0,3,2,0,1
68,38,4,3,7,1,1,1,4,0,2
69,32,3,3,5,1,1,3,4,0,2
70,20,3,2,1,1,1,3,1,1,3
71,26,2,3,2,1,1,3,1,0,3
72,24,1,1,3,1,1,2,1,1,1
73,33,4,4,6,0,1,1,2,0,3
74,34,4,4,2,0,1,1,3,0,3
75,37,4,4,5,1,1,1,4,0,2
76,26,4,4,2,1,1,2,3,0,2
77,26,3,3,2,1,1,3,3,0,3
78,49,4,4,16,0,1,1,4,0,2
79,49,1,1,0,0,0,2,1,0,2
80,23,2,3,3,1,1,2,1,0,3
81,44,3,4,5,1,1,3,2,1,2
82,19,3,4,0,1,0,2,4,0,1
83,26,3,3,1,1,0,3,4,0,2
84,49,4,4,16,1,1,1,4,0,2
85,32,3,4,0,1,0,3,4,0,1
86,16,1,1,7,1,1,2,1,1,1
87,36,3,3,2,0,1,3,4,0,3
88,49,1,1,16,1,0,2,4,0,1
89,18,1,2,3,1,1,3,1,1,3
90,40,1,4,4,1,0,2,4,0,3
91,49,1,1,16,1,1,3,1,1,1
92,36,3,3,3,1,1,3,2,0,2
93,27,3,4,2,0,1,3,3,0,2
94,19,3,3,1,1,1,3,2,0,3
95,45,4,4,5,0,0,1,4,0,2
96,49,4,2,16,1,1,1,4,0,3
97,43,1,1,2,1,0,3,4,0,1
98,49,1,1,16,1,1,3,1,1,2
99,28,4,4,2,1,0,1,4,0,1
100,20,3,2,1,1,1,3,1,0,1
101,41,1,1,16,1,1,4,1,1,2
102,46,1,2,8,1,1,3,3,1,1
103,24,1,2,3,1,1,2,3,0,3
104,24,3,3,0,1,1,3,4,0,1
105,41,2,4,3,0,1,3,4,0,2
106,28,1,2,0,1,0,3,2,0,1
107,26,4,4,1,1,1,1,3,0,3
108,32,2,2,4,1,1,3,4,0,3
109,49,1,1,16,1,1,3,1,1,3
110,48,1,1,0,0,0,2,1,0,1
111,23,4,4,0,1,0,2,4,0,1
112,43,1,1,0,1,1,3,1,0,3
113,25,3,3,4,1,1,3,2,0,1
114,47,1,1,16,1,1,4,1,1,1
115,34,1,4,4,1,1,3,3,0,3
116,29,2,4,3,1,1,3,3,0,3
117,20,3,4,1,1,1,3,4,0,3
118,25,2,4,0,1,1,3,1,0,1
119,49,1,1,16,1,1,3,1,1,1
120,24,1,1,2,1,1,3,4,0,2
121,49,4,4,16,1,1,1,4,0,3
122,49,1,2,0,1,1,3,1,1,1
123,27,2,4,4,1,1,3,3,0,3
124,24,3,3,2,1,0,3,4,0,2
125,44,4,4,4,1,0,1,4,0,1
126,26,4,4,2,0,1,3,1,0,1
127,49,4,4,16,1,1,1,4,0,3
128,49,1,1,16,1,1,3,1,1,3
129,49,1,1,16,1,1,3,1,1,1
130,44,3,3,4,1,0,2,4,0,1
131,32,3,4,4,1,1,1,3,0,3
132,46,2,3,11,1,1,3,1,0,1
