,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,36,2,2,0,0,0,3,3,0,1
1,27,2,4,2,1,1,1,4,0,2
2,31,3,4,3,1,1,1,3,0,1
3,23,2,4,2,1,1,3,3,0,3
4,31,4,4,4,1,1,1,4,0,3
5,30,2,4,5,1,1,3,2,0,1
6,44,4,4,5,1,0,1,4,0,3
7,49,1,3,0,1,1,3,2,1,1
8,34,3,2,5,1,1,2,2,1,1
9,22,4,4,3,1,1,3,3,0,3
10,43,2,1,3,1,0,3,2,0,1
11,33,3,4,6,1,1,1,2,0,2
12,38,2,1,7,1,1,2,1,0,2
13,22,4,2,2,1,0,2,3,0,3
14,35,2,4,4,1,1,1,4,0,3
15,38,4,4,3,1,1,1,4,0,2
16,28,3,3,4,1,0,3,3,0,3
17,20,3,2,1,1,1,3,1,1,3
18,33,1,3,1,1,1,3,4,0,1
19,34,2,3,6,1,1,3,4,0,3
20,21,2,4,2,1,1,2,2,0,3
21,24,4,4,1,1,1,2,4,0,3
22,31,3,3,2,1,1,2,3,0,2
23,42,2,3,9,1,1,1,3,0,3
24,48,1,1,0,0,0,2,1,0,1
25,23,3,4,3,1,1,2,3,0,3
26,34,4,4,2,1,1,1,4,0,2
27,38,4,3,9,1,1,1,4,0,2
28,34,3,2,4,1,1,2,2,1,1
29,31,3,3,4,1,1,3,1,1,3
30,20,4,4,1,1,1,2,4,0,3
31,24,1,2,2,1,1,3,4,0,3
32,47,1,1,0,0,0,2,1,0,1
33,48,1,1,10,1,0,2,2,1,1
34,43,4,4,5,1,1,1,4,0,2
35,25,2,3,4,1,1,3,3,0,3
36,29,4,4,2,1,1,1,4,0,1
37,37,4,4,3,1,0,3,2,0,1
38,38,2,3,4,1,1,1,2,0,2
39,23,4,4,2,1,1,3,3,0,3
40,39,1,4,9,1,1,2,1,0,3
41,31,2,2,6,1,0,2,3,0,3
42,49,3,4,5,1,1,1,4,0,1
43,21,3,2,1,1,1,3,1,1,3
44,19,2,3,1,1,1,2,4,0,1
45,23,3,4,2,0,1,3,4,0,3
46,32,4,4,3,1,0,2,3,0,1
47,26,2,4,1,0,1,2,2,0,1
48,35,2,4,12,1,1,1,4,1,3
49,38,1,2,12,1,1,2,4,0,1
50,41,1,3,10,1,1,3,2,1,1
51,27,3,3,3,1,1,2,3,0,3
52,25,1,4,2,1,0,3,3,1,1
53,36,3,4,3,1,1,1,3,0,3
54,44,1,2,8,1,1,3,4,0,1
55,32,4,4,4,1,1,1,4,0,3
56,38,4,4,4,1,1,1,4,0,3
57,41,3,3,1,0,1,3,4,0,1
58,37,4,4,3,1,1,1,4,0,2
59,22,2,3,1,1,0,2,4,0,1
60,28,3,4,1,1,1,3,4,0,1
61,31,2,3,4,1,1,3,2,0,3
62,40,1,2,5,1,1,3,1,1,1
63,28,4,4,3,1,1,2,4,0,2
64,26,2,3,4,1,1,3,1,0,3
65,18,3,3,1,1,1,2,2,0,3
66,28,1,4,3,1,1,4,4,1,3
67,24,3,4,0,1,1,1,3,0,1
68,32,4,4,3,1,0,1,4,0,3
69,27,3,4,5,1,1,3,1,0,3
70,40,1,1,2,1,0,3,4,0,1
71,30,3,4,2,1,1,1,4,0,2
72,37,3,1,6,1,1,2,1,1,1
73,25,3,4,0,1,1,3,1,0,1
74,43,1,3,2,1,1,2,2,1,1
75,43,4,4,5,1,1,1,4,0,2
76,47,1,1,0,0,0,2,1,0,1
77,37,4,4,5,1,1,3,3,0,3
78,24,2,1,2,1,0,3,2,0,3
79,31,3,3,2,1,1,2,3,0,2
80,28,4,4,1,1,1,1,4,0,2
81,28,2,4,4,1,1,3,3,0,3
82,22,2,2,1,1,1,2,4,0,3
83,25,2,4,6,1,1,3,4,0,2
84,31,1,1,4,1,0,3,1,1,3
85,27,4,3,5,1,0,3,2,0,2
86,35,4,4,6,1,1,3,4,0,2
87,46,4,4,1,0,1,1,4,0,1
88,27,4,4,1,1,0,2,4,0,3
89,20,2,2,2,1,1,2,3,0,3
90,46,2,1,12,1,1,2,1,0,3
91,26,1,3,1,1,1,3,1,0,1
92,30,2,3,3,1,1,2,1,0,3
93,45,4,4,2,1,1,2,4,0,1
94,28,4,4,3,1,1,3,4,0,3
95,19,2,2,0,1,1,2,2,0,1
96,48,1,1,7,1,0,2,2,1,1
97,43,1,4,5,1,1,1,4,0,1
98,25,2,4,2,1,1,3,3,0,3
99,39,3,3,7,1,1,4,3,0,1
