,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,25,3,4,1,1,1,3,2,0,3
1,18,2,3,2,1,1,3,2,0,3
2,48,2,2,5,1,1,3,4,0,1
3,38,4,4,0,1,0,1,3,0,1
4,48,2,3,4,1,1,3,4,0,1
5,51,2,4,9,1,1,1,4,0,3
6,34,2,3,4,1,1,3,2,0,1
7,34,4,4,4,1,1,1,4,0,2
8,46,3,4,4,1,1,1,4,0,2
9,21,2,3,1,1,1,3,2,0,1
10,50,4,4,1,1,1,1,4,0,1
11,30,3,4,1,1,1,3,4,0,3
12,29,4,4,4,1,1,1,3,0,2
13,36,4,4,4,1,1,1,4,0,2
14,25,3,4,1,1,1,3,2,0,1
15,32,4,4,5,1,1,1,4,0,3
16,29,2,2,3,1,1,3,1,0,1
17,23,3,4,1,1,1,3,3,0,1
18,32,3,4,4,1,1,3,3,0,3
19,26,4,4,2,1,1,1,3,0,3
20,32,2,3,4,1,1,3,4,0,1
21,38,3,4,3,1,1,3,2,0,3
22,36,1,3,2,1,1,3,3,0,1
23,36,3,4,5,1,1,1,4,0,3
24,43,2,4,7,1,1,3,4,0,1
25,25,2,3,3,1,1,3,1,0,3
26,20,2,3,1,1,1,3,3,0,1
27,28,4,4,3,1,1,1,4,0,3
28,34,4,4,3,1,1,1,4,0,3
29,27,2,3,3,1,1,3,4,0,1
30,39,3,4,4,1,1,2,4,0,2
31,35,4,4,3,1,1,1,4,0,1
32,29,3,4,5,1,1,1,4,0,3
33,28,4,4,3,1,1,1,4,0,3
34,48,3,4,6,1,1,1,3,0,2
35,38,3,4,4,1,1,3,3,0,3
36,36,4,4,4,1,1,1,3,0,2
37,26,2,2,1,1,1,3,3,0,1
38,20,3,4,1,1,1,3,2,0,1
39,30,3,4,5,1,1,1,4,0,3
40,34,4,4,5,1,1,1,4,0,3
41,46,4,4,4,1,1,1,4,0,2
42,24,2,3,1,1,1,3,3,0,1
43,21,4,4,2,1,1,1,3,0,1
44,27,4,4,1,1,1,3,3,0,3
45,36,4,4,2,1,1,1,3,0,3
46,35,4,4,1,1,0,1,3,0,1
47,27,2,3,3,1,1,3,1,0,3
48,24,4,4,3,1,1,1,4,0,3
49,41,4,4,1,1,0,1,4,0,1
50,28,2,2,1,1,1,3,1,0,1
51,32,4,4,2,1,1,1,4,0,2
52,46,2,3,9,1,1,3,3,0,1
53,44,2,3,9,1,1,3,3,0,1
54,25,2,2,1,1,1,3,2,0,1
55,39,3,4,6,1,1,1,2,0,2
56,24,3,4,2,1,1,3,3,0,3
57,48,2,3,6,1,1,3,4,0,1
58,36,4,4,3,1,1,1,4,0,2
59,38,4,4,3,1,1,1,4,0,2
60,45,1,1,2,1,1,2,2,0,1
61,23,2,2,1,1,1,3,2,0,1
62,43,1,1,7,1,1,2,2,0,1
63,13,3,4,1,1,1,3,1,0,3
64,34,3,4,5,1,1,1,4,0,3
65,46,1,2,6,1,1,3,2,1,1
66,27,3,4,1,1,1,3,3,0,1
67,47,4,4,4,1,1,1,4,0,2
68,36,3,4,3,1,1,3,4,0,3
69,28,4,4,2,1,1,3,3,0,3
70,22,4,4,3,1,1,3,2,0,3
71,36,4,4,3,1,1,1,4,0,3
72,26,3,4,3,1,1,3,1,0,3
73,47,2,2,6,1,1,3,3,0,1
74,38,3,4,6,1,1,2,4,0,3
75,46,1,2,6,1,1,3,2,1,1
76,34,3,4,4,1,1,3,3,0,3
77,43,4,4,5,1,1,1,4,0,2
78,50,3,4,8,1,1,1,4,0,2
79,36,2,3,4,1,1,3,2,0,3
80,22,2,3,1,1,1,3,3,0,1
81,40,4,4,3,1,1,1,4,0,3
82,41,4,4,3,1,1,1,4,0,2
83,21,2,3,2,1,1,3,3,0,1
84,29,3,4,2,1,1,3,4,0,1
85,46,4,4,4,1,1,1,4,0,2
86,31,2,2,0,1,1,3,3,0,1
87,36,4,4,7,1,1,1,3,0,2
88,50,4,4,5,1,1,1,4,0,2
89,33,1,3,4,1,1,3,3,0,1
90,32,2,3,4,1,1,3,2,0,3
91,25,4,4,1,1,1,1,3,0,1
92,35,3,3,3,1,1,3,1,0,3
93,33,4,4,3,1,1,1,4,0,2
94,28,3,3,2,1,1,3,2,0,3
95,50,4,4,4,1,1,1,4,0,2
96,26,4,4,2,1,1,3,3,0,3
97,32,4,4,2,1,1,3,3,0,3
98,35,3,4,4,1,1,3,3,0,3
99,32,4,4,2,1,1,3,2,0,3
100,34,3,3,4,1,1,3,3,0,3
101,26,2,2,3,1,1,3,1,0,1
102,46,4,4,3,1,1,1,4,0,2
103,31,4,4,3,1,1,1,4,0,3
104,31,2,4,3,1,1,3,4,0,1
105,30,2,2,1,1,1,3,2,0,1
106,34,3,4,4,1,1,3,4,0,3
107,42,3,3,4,1,1,2,4,0,1
108,48,4,4,6,1,1,1,4,0,2
109,43,2,2,5,1,1,3,4,0,3
110,32,2,3,4,1,1,3,1,1,3
111,34,2,3,4,1,1,3,2,0,3
112,33,2,4,5,1,1,3,4,0,3
113,34,4,4,2,1,1,1,4,0,3
114,47,3,4,8,1,1,1,4,0,3
115,47,1,2,6,1,1,3,2,0,1
116,37,3,4,4,1,1,3,3,0,3
117,43,1,3,6,1,1,3,3,0,1
118,49,2,3,7,1,1,2,4,0,1
