,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,33,2,2,5,1,1,3,4,0,3
1,41,1,3,10,1,1,3,2,1,1
2,31,4,4,2,1,1,1,3,0,1
3,44,4,4,5,1,1,1,3,0,1
4,44,4,4,3,1,0,1,4,1,1
5,34,2,2,5,1,0,3,1,1,1
6,45,1,1,6,1,0,3,1,0,1
7,30,2,2,1,1,1,2,4,0,1
8,25,4,4,2,1,0,3,3,0,1
9,25,4,4,3,1,1,3,3,0,3
10,36,2,4,7,1,1,3,3,0,3
11,44,2,2,1,1,0,3,2,0,1
12,27,1,2,5,1,1,3,3,0,3
13,30,2,3,5,1,1,3,1,1,2
14,32,4,4,4,1,1,2,4,0,2
15,29,3,4,4,1,1,3,4,0,3
16,24,3,2,3,1,1,3,4,0,3
17,44,4,4,4,1,0,1,4,0,2
18,29,4,4,3,1,1,3,4,0,3
19,27,2,3,3,1,1,2,2,1,3
20,38,3,4,2,0,1,3,4,0,3
21,31,4,4,5,1,1,1,4,0,3
22,24,1,3,1,1,1,3,3,0,3
23,37,1,2,2,1,1,3,1,1,1
24,26,2,2,4,1,1,3,4,0,1
25,30,4,4,1,1,0,1,4,0,2
26,29,1,4,0,1,0,4,1,0,1
27,47,2,1,3,1,0,4,3,0,1
28,29,2,3,4,1,1,3,2,0,3
29,48,1,4,12,1,1,3,1,0,3
30,24,4,4,1,1,0,2,4,0,3
31,32,1,4,5,1,1,3,2,0,3
32,32,1,2,0,1,0,4,4,0,1
33,42,4,4,3,1,0,1,4,0,2
34,39,4,4,6,1,1,3,3,0,2
35,29,2,1,2,1,0,3,2,0,2
36,30,1,3,5,1,1,3,4,0,3
37,36,4,4,3,0,0,3,4,0,2
38,41,1,1,0,1,1,3,2,0,1
39,43,2,4,9,1,1,1,4,0,2
40,40,1,1,0,1,1,3,2,0,1
41,25,2,3,4,1,0,3,2,0,3
42,29,2,4,4,1,1,3,3,0,3
43,39,1,2,4,1,1,1,4,0,1
44,48,4,4,8,0,0,1,4,0,3
45,46,1,2,2,1,1,2,4,0,1
46,25,1,2,4,1,1,3,3,0,3
47,47,1,2,1,1,1,2,4,0,1
48,32,3,2,8,1,0,2,3,1,1
49,28,2,2,1,1,1,2,4,0,1
50,29,1,3,5,1,1,3,4,0,3
51,25,2,3,0,1,1,2,1,0,1
52,18,1,3,4,1,1,3,1,0,1
53,42,1,2,2,1,1,3,1,1,1
54,44,4,4,5,1,1,1,4,0,2
55,39,4,4,5,1,0,1,4,0,2
56,35,4,4,3,0,0,3,4,0,2
57,33,3,3,5,1,1,1,1,0,2
58,22,2,4,3,1,1,3,4,0,1
59,38,1,3,12,1,1,3,3,0,1
60,45,3,3,5,0,1,1,3,0,2
61,27,4,4,3,1,1,3,3,0,2
62,46,1,4,6,1,1,1,2,1,1
63,21,2,1,2,1,0,3,1,1,3
64,21,3,3,0,1,1,2,2,0,1
65,48,3,4,4,1,1,1,4,0,1
66,24,4,4,0,0,1,1,4,0,1
67,29,3,4,5,1,1,1,2,1,2
68,20,2,1,4,1,0,3,1,1,3
69,22,1,2,0,1,0,2,4,0,1
70,16,3,4,1,1,1,2,1,0,3
71,30,2,2,4,1,1,4,3,1,2
72,31,3,4,4,0,1,1,4,0,3
73,26,3,3,1,0,0,2,4,0,2
74,44,2,3,3,0,0,2,4,0,3
75,35,2,4,4,1,1,3,4,0,3
76,22,4,4,1,1,0,2,4,0,3
77,24,3,4,1,1,1,1,4,0,3
78,39,3,4,6,1,1,1,4,0,1
79,22,3,3,4,1,1,2,3,0,3
80,36,2,3,6,1,1,3,4,0,2
81,26,2,3,1,1,1,1,1,0,1
82,26,4,4,2,1,1,2,3,0,3
83,49,1,2,12,1,1,3,1,1,3
84,36,4,4,5,1,1,1,3,0,2
85,36,3,4,5,1,1,2,3,0,1
86,21,2,1,0,1,1,2,2,0,1
87,30,2,3,4,1,1,2,2,1,3
88,39,4,4,4,1,1,2,3,0,3
89,37,4,4,2,0,1,1,4,0,1
90,29,2,1,3,1,0,3,3,0,2
91,25,2,2,2,1,1,3,1,0,1
92,39,1,1,0,1,1,3,2,0,1
93,35,1,2,0,1,0,3,3,0,1
94,34,1,3,5,1,0,3,4,0,1
95,44,3,3,5,0,1,1,3,0,2
96,25,4,4,2,1,0,3,3,0,2
97,21,4,4,0,1,1,1,4,0,1
98,35,3,4,3,0,0,3,4,1,2
99,36,2,1,5,1,1,2,3,0,1
100,47,1,1,8,1,1,2,2,1,1
101,34,4,4,5,1,0,1,4,0,3
102,44,4,4,6,1,1,1,4,0,3
103,32,1,3,4,1,1,3,4,0,3
104,47,3,4,7,1,0,1,4,0,3
105,25,3,4,3,1,1,2,3,0,2
106,45,2,4,10,1,1,3,3,0,1
107,21,4,4,1,1,0,3,4,0,3
108,30,4,4,0,1,0,1,4,0,1
109,22,4,4,2,1,1,2,3,0,3
110,29,2,3,4,1,0,3,2,0,1
111,28,4,4,2,0,0,2,4,0,3
112,25,4,4,0,0,0,1,4,0,1
113,44,4,4,3,1,1,1,4,0,3
114,31,4,4,5,1,1,3,3,0,3
115,32,3,4,6,1,1,1,2,0,3
116,32,3,4,5,1,0,1,3,1,2
117,45,1,4,5,1,1,1,4,0,1
118,25,3,2,4,1,1,2,1,0,3
119,29,4,4,0,1,0,1,4,0,1
120,44,1,4,5,1,1,1,2,1,1
121,22,2,4,2,1,1,3,2,0,3
122,39,1,2,8,1,0,3,1,0,2
123,26,4,4,3,0,0,2,4,0,3
124,26,4,3,2,1,1,3,2,0,3
125,32,3,4,5,0,1,1,4,0,3
126,40,3,3,8,1,1,3,3,0,1
127,42,3,3,9,1,1,3,3,0,1
128,44,3,3,9,1,1,1,1,0,2
129,32,3,4,4,1,1,1,2,0,2
130,35,3,4,4,1,1,3,2,0,3
131,45,2,2,7,1,1,3,1,1,1
132,45,1,2,3,1,1,2,1,1,1
133,44,3,3,6,0,1,2,4,0,2
134,36,2,4,7,1,1,2,4,0,3
135,30,2,2,2,1,1,2,4,0,1
136,30,1,3,0,1,0,4,4,0,1
137,21,3,3,2,1,1,3,4,0,1
138,29,3,3,6,1,1,3,4,0,3
139,29,3,3,2,1,1,2,3,0,3
140,33,4,4,2,1,1,3,2,0,3
141,39,1,1,0,1,1,3,1,0,1
142,34,3,3,4,1,1,3,4,0,2
143,32,4,4,2,1,0,1,4,0,2
144,21,4,2,1,1,1,3,4,0,3
145,29,3,3,3,1,1,2,2,0,3
146,36,1,2,0,1,0,3,1,0,1
147,22,4,4,1,1,1,1,3,0,2
148,25,4,4,1,1,0,1,3,0,2
149,24,4,4,1,1,0,1,3,0,1
150,24,3,4,2,1,1,3,3,0,3
151,25,1,1,3,1,1,4,1,1,3
152,30,4,4,1,1,1,3,3,0,1
153,22,1,3,4,1,1,3,1,0,1
154,33,2,2,6,1,1,3,4,0,2
155,27,2,1,2,1,0,3,3,0,2
156,33,3,4,0,1,1,1,3,0,1
157,30,4,4,2,1,1,1,4,0,3
158,47,1,2,3,1,1,2,4,0,1
159,32,1,2,4,1,1,3,3,0,3
160,22,4,4,1,1,0,2,4,0,3
161,35,4,4,2,1,0,1,4,0,3
162,28,4,4,2,1,1,3,2,0,1
163,45,4,4,1,1,1,1,4,0,1
164,34,4,3,2,0,1,3,4,0,3
165,29,1,2,4,1,1,3,1,1,1
166,36,4,3,5,1,1,2,4,0,2
167,20,3,4,0,1,1,1,3,0,1
168,41,3,3,5,1,1,3,4,0,1
169,42,3,4,7,1,1,3,2,0,2
170,39,4,4,7,1,1,1,4,0,3
171,22,4,4,1,1,1,2,3,0,3
172,47,2,1,4,1,0,4,3,0,1
173,40,1,2,2,1,1,3,1,0,1
174,27,4,4,1,1,0,1,3,0,1
175,35,1,2,2,1,1,2,2,1,1
176,46,1,2,1,1,1,2,4,0,1
177,32,4,4,2,1,1,1,4,0,3
178,25,4,4,1,1,0,3,3,0,1
179,22,4,4,3,1,1,3,2,0,3
180,49,1,1,12,1,1,3,1,1,1
181,22,3,2,1,1,1,3,1,1,1
182,26,3,4,4,1,1,1,2,0,3
183,30,2,2,7,1,1,2,1,0,3
184,44,4,4,5,1,1,1,4,0,2
185,32,2,2,5,1,1,3,1,1,2
186,21,2,2,1,1,1,3,2,0,2
187,43,3,3,9,1,1,1,3,0,3
188,26,4,4,1,0,1,1,4,0,3
189,36,4,4,3,0,0,3,3,1,3
190,49,1,3,7,1,1,2,4,0,1
191,29,3,4,2,1,1,1,3,0,3
192,32,3,3,3,1,1,1,2,0,2
193,43,3,4,5,1,0,1,4,0,3
194,25,3,4,4,1,1,2,3,0,3
195,19,1,3,4,1,1,3,2,0,1
196,32,4,4,2,1,0,2,4,0,1
197,21,3,3,3,1,1,3,1,0,1
198,28,1,3,4,1,1,3,3,0,3
199,21,3,3,0,1,1,2,2,0,1
200,36,4,3,7,1,1,3,3,0,3
201,25,2,3,4,1,1,3,3,0,3
202,22,4,4,2,1,1,1,4,0,1
203,26,2,3,4,1,1,2,1,0,3
204,25,2,3,2,1,1,2,1,0,3
205,30,1,3,4,1,1,3,4,0,3
206,42,4,4,7,1,1,1,4,0,3
207,32,3,4,0,1,1,3,2,0,1
208,30,2,4,7,1,1,3,3,0,3
209,35,2,4,5,1,0,2,3,0,3
210,28,4,2,2,0,1,1,3,0,2
211,35,4,4,3,0,0,2,4,0,2
212,36,4,4,5,1,1,2,4,0,2
213,46,1,2,2,1,1,2,4,0,1
214,31,4,4,3,1,1,3,4,0,3
215,46,2,3,5,1,1,1,1,0,1
216,47,1,1,7,1,0,2,2,1,1
217,35,3,4,9,1,1,3,4,0,3
218,45,2,3,12,1,1,3,1,0,1
219,35,3,4,2,1,1,1,3,0,1
220,42,4,4,3,1,0,1,4,0,2
221,33,1,2,0,1,0,4,4,0,1
222,25,2,3,1,1,1,3,1,0,1
223,35,3,3,1,1,0,3,3,0,1
224,46,1,3,4,1,1,2,2,0,1
225,23,2,4,3,1,1,3,4,0,1
226,27,3,4,3,1,1,3,3,0,3
227,25,4,4,1,1,1,1,3,0,3
228,34,1,2,3,1,1,4,1,0,1
229,39,3,4,1,0,1,3,4,0,1
230,39,3,4,2,0,1,2,4,0,1
231,25,3,3,3,1,1,3,1,0,3
232,43,1,4,12,1,1,2,4,0,3
233,21,1,1,3,1,1,2,1,1,1
234,35,4,4,6,1,1,2,4,0,3
235,42,3,3,5,1,0,3,2,0,2
236,33,2,3,8,1,1,3,3,0,3
237,36,3,4,2,0,1,3,4,0,1
238,34,2,2,4,1,1,4,3,1,2
239,19,2,2,2,1,1,3,1,0,1
240,29,3,4,5,1,0,1,3,0,3
241,37,2,3,5,1,1,3,3,0,3
242,32,4,4,5,1,1,1,4,0,3
243,44,4,4,4,1,1,2,3,0,1
244,43,4,4,1,1,0,1,4,0,1
245,24,4,4,1,1,1,2,3,0,3
246,28,3,4,3,1,1,3,3,0,3
247,31,1,3,4,1,1,3,2,0,3
248,44,1,4,7,1,1,1,2,0,1
249,35,1,2,3,1,1,3,1,1,1
250,36,3,1,0,1,1,2,3,0,1
251,25,3,3,2,1,1,3,1,0,3
252,42,3,2,10,1,1,3,3,0,1
253,35,4,3,2,0,1,3,4,0,3
254,18,2,4,0,1,1,3,3,0,1
255,39,2,1,5,1,1,2,1,1,1
256,41,4,4,6,0,1,2,4,0,2
257,44,2,4,9,1,1,3,3,0,1
258,18,3,4,1,1,1,3,1,0,1
259,29,4,4,1,0,1,3,4,0,1
260,46,1,4,5,1,1,1,4,0,1
261,21,1,2,0,1,1,2,4,0,1
262,26,3,3,3,1,1,2,1,0,3
263,44,3,4,0,1,1,1,3,0,1
264,34,4,4,4,1,1,3,4,0,2
265,47,4,4,3,1,0,1,4,0,2
266,25,3,4,1,1,1,2,1,0,1
267,48,4,4,2,1,1,3,4,0,2
268,28,2,4,3,1,1,3,2,0,3
269,31,4,4,4,1,1,2,4,0,3
270,29,4,4,2,1,1,1,4,0,2
271,32,3,3,4,1,1,2,1,0,3
272,39,4,4,6,1,1,1,4,0,2
273,30,4,4,1,1,1,1,4,0,2
