,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,31,1,2,4,1,1,4,1,0,1
1,27,2,2,2,1,1,3,3,0,1
2,23,2,4,2,1,1,3,3,0,3
3,28,3,4,1,0,1,2,2,0,1
4,24,1,2,4,1,1,3,1,1,3
5,22,4,4,2,1,1,1,4,0,2
6,24,3,4,3,1,1,1,1,0,1
7,34,4,4,6,1,0,1,3,0,2
8,26,2,3,1,1,1,2,1,0,1
9,35,4,4,5,1,1,1,3,0,3
10,34,2,3,5,1,0,3,1,1,1
11,31,2,3,7,1,1,3,4,0,2
12,38,4,4,4,1,1,1,4,0,2
13,36,2,3,5,1,1,3,1,1,1
14,33,2,2,7,1,1,2,1,0,3
15,38,2,4,6,1,1,3,4,0,1
16,39,1,1,0,1,1,3,2,0,1
17,42,3,3,5,0,1,1,3,0,2
18,29,1,2,6,0,1,2,3,0,3
19,45,3,4,0,1,1,1,3,0,1
20,26,2,3,2,1,1,3,4,0,3
21,41,4,4,5,1,0,1,4,0,2
22,24,3,3,0,1,1,3,4,0,1
23,49,1,3,0,1,1,3,3,1,1
24,37,2,1,7,1,1,2,1,0,2
25,25,3,4,2,1,1,2,3,0,1
26,25,2,3,1,1,0,4,4,0,2
27,39,4,4,3,1,0,1,4,0,2
28,43,3,3,6,1,0,3,3,0,2
29,30,2,2,9,1,1,3,1,0,3
30,46,3,4,9,1,0,1,4,0,3
31,32,3,3,3,1,0,3,3,0,1
32,25,3,4,1,1,1,3,1,0,1
33,21,2,2,1,1,1,3,3,0,1
34,49,1,2,4,1,0,2,3,1,1
35,35,1,2,6,1,1,2,3,0,3
36,36,2,1,6,1,1,2,4,0,1
37,29,3,3,3,1,0,3,3,0,2
38,39,4,4,7,1,1,2,4,0,2
39,32,3,3,4,1,0,2,3,0,3
40,45,4,4,6,1,1,1,4,0,2
41,46,3,2,11,1,0,2,2,1,1
42,41,1,1,11,1,1,4,1,1,1
43,26,4,4,2,1,1,3,3,0,2
44,49,1,3,0,1,1,3,3,1,1
45,26,1,4,1,1,1,2,1,0,1
46,38,4,4,7,1,1,1,4,0,3
47,41,4,4,4,0,0,2,4,0,2
48,45,2,4,6,1,1,1,4,0,1
49,47,1,2,7,1,1,3,1,0,1
