,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,26,2,4,3,1,1,3,4,0,3
1,33,3,4,0,1,1,3,2,0,1
2,16,4,3,1,1,1,2,1,0,3
3,44,2,3,4,1,0,3,2,0,1
4,35,4,4,4,1,1,3,4,0,3
5,43,3,4,3,0,1,2,4,0,2
6,47,2,3,6,1,1,3,4,0,1
7,24,2,3,2,1,1,3,4,0,1
8,47,1,1,9,1,1,2,1,1,1
9,43,1,2,3,1,1,3,4,0,1
10,23,3,4,1,1,1,3,2,0,1
11,25,4,4,5,1,1,1,4,0,2
12,43,2,3,5,1,1,3,4,0,3
13,19,4,4,1,1,1,3,2,0,3
14,25,4,4,1,1,1,1,3,0,1
15,29,3,4,2,1,1,3,3,0,3
16,44,2,4,9,1,1,3,3,0,1
17,24,3,4,2,1,1,3,3,0,3
18,43,3,3,7,1,1,3,4,0,1
19,47,3,4,6,1,1,2,4,0,1
20,26,2,3,3,1,1,3,4,0,3
21,35,3,3,7,1,1,2,4,0,2
22,23,3,4,3,1,1,3,4,0,3
23,25,3,4,1,1,1,3,2,0,1
24,47,2,3,6,1,1,2,4,0,1
25,46,2,2,9,1,1,3,1,0,1
26,44,2,4,4,1,1,2,4,0,3
27,47,1,2,8,1,1,3,2,0,1
28,46,3,4,5,1,1,1,3,0,3
29,23,2,4,3,1,1,3,3,0,3
30,22,4,4,2,1,1,1,4,0,3
31,37,2,2,7,1,1,3,2,0,1
32,39,4,4,2,1,1,1,4,0,3
33,31,3,4,2,1,1,2,4,0,1
34,42,1,2,7,1,1,2,3,0,1
35,30,3,4,4,1,1,3,3,0,3
36,19,3,3,1,1,1,3,3,0,3
37,27,2,4,0,1,1,3,2,0,1
38,46,1,2,7,1,1,2,3,1,1
39,28,2,3,3,1,1,3,4,0,3
40,21,4,4,1,1,1,2,2,0,3
41,28,3,4,2,1,1,3,4,0,1
42,26,3,4,2,1,1,3,2,0,1
43,44,2,4,4,1,1,2,4,0,1
44,28,2,4,4,1,1,3,1,0,1
45,37,4,4,3,1,1,1,4,0,2
46,19,4,4,1,1,1,1,3,0,3
47,28,2,2,2,1,1,3,2,0,1
48,27,3,4,6,1,1,3,2,0,1
49,50,3,4,8,1,1,1,3,0,1
50,23,4,3,2,1,1,3,3,0,3
51,25,2,4,2,1,1,3,1,0,1
52,50,4,4,6,1,1,1,4,0,1
53,38,4,4,2,1,1,1,4,0,3
54,30,3,3,2,1,1,3,2,0,3
55,23,2,3,3,1,1,3,4,0,3
56,23,3,3,1,1,1,2,2,0,3
57,15,4,4,1,1,1,1,4,0,3
58,24,4,3,1,1,1,3,3,0,3
59,16,3,4,1,1,1,3,2,0,1
60,40,4,4,2,0,1,1,4,0,1
61,44,1,2,1,1,1,3,4,0,1
62,43,1,2,2,1,0,3,4,0,1
63,27,4,4,1,1,1,1,4,0,3
64,39,4,4,4,1,1,1,4,0,2
65,20,3,2,3,1,1,3,1,0,3
66,38,4,4,3,1,1,1,4,0,3
67,47,2,4,6,1,1,3,2,0,1
68,48,1,2,5,1,1,2,4,1,1
69,46,1,3,4,1,1,3,4,0,1
70,31,4,4,0,1,1,3,3,0,1
71,19,2,2,1,1,1,3,2,0,1
72,42,2,2,6,1,1,3,2,0,1
73,23,4,4,1,1,1,3,3,0,1
74,47,3,4,8,1,1,1,4,0,1
75,48,1,1,1,1,0,3,3,0,1
76,49,2,3,7,1,1,3,3,0,3
77,19,3,4,2,1,1,3,3,0,3
78,23,2,3,4,1,1,3,3,0,3
79,25,2,3,2,1,1,3,2,0,1
80,49,1,2,6,1,1,2,4,1,1
81,44,2,3,10,1,1,3,3,0,1
82,47,2,1,8,1,1,2,2,1,1
83,31,4,4,5,1,1,3,4,0,3
84,28,4,4,2,1,1,1,4,0,3
85,27,2,3,2,1,1,3,2,0,1
86,38,2,2,6,1,1,3,3,0,3
87,46,2,3,6,1,1,2,4,0,1
88,45,4,4,5,1,1,1,4,0,2
89,31,4,4,2,1,1,1,4,0,3
90,27,2,4,2,1,1,3,2,0,1
91,39,4,4,3,1,1,1,4,0,3
92,44,1,4,10,1,1,1,3,0,1
93,18,1,2,2,1,1,3,2,0,1
94,40,4,4,3,0,1,2,4,0,2
95,39,2,2,3,1,1,3,1,1,1
96,26,3,4,2,1,1,3,3,0,2
97,33,4,4,3,1,1,3,4,0,3
98,37,4,4,3,1,1,1,4,0,2
99,30,4,4,1,1,1,1,4,0,3
100,46,3,4,9,1,1,1,3,0,3
101,46,2,3,2,1,1,3,4,0,1
102,39,4,4,3,1,1,1,4,0,1
103,44,3,4,7,1,1,1,4,0,1
104,35,1,2,5,1,1,3,1,1,1
105,47,3,4,5,1,1,1,3,0,1
106,46,4,4,5,1,1,1,4,0,2
107,36,4,4,3,1,1,1,4,0,3
108,42,4,4,3,1,1,1,4,0,1
109,28,3,3,3,1,1,2,1,0,3
110,35,4,4,4,1,1,1,4,0,2
111,25,3,4,2,1,1,3,2,0,1
112,42,1,2,9,1,1,3,3,0,1
113,30,2,2,3,1,1,3,1,1,3
114,24,4,4,1,1,0,1,3,0,1
115,37,2,1,7,1,1,2,2,1,1
116,23,3,4,2,1,1,3,2,0,1
117,23,3,4,1,1,1,3,2,0,1
118,45,2,2,5,1,1,3,4,0,3
119,23,3,2,1,1,1,3,2,0,3
120,28,4,4,1,1,1,1,4,0,1
121,46,4,4,1,1,1,1,4,0,1
122,37,4,4,5,1,1,1,4,0,3
123,27,3,3,4,1,1,3,3,0,3
124,33,3,4,4,1,1,3,1,0,3
125,24,2,4,1,1,1,3,3,0,1
126,46,4,4,1,1,1,1,4,0,1
127,33,2,2,4,1,1,3,1,1,3
128,44,2,3,7,1,1,3,2,0,1
129,34,4,4,4,1,1,1,4,0,2
130,27,4,4,1,1,1,1,3,0,1
131,35,4,4,5,1,1,3,3,0,3
132,22,3,4,2,1,1,3,2,0,1
133,32,2,3,5,1,1,3,4,0,3
134,24,2,4,3,1,1,3,4,0,1
135,24,3,4,2,1,1,3,3,0,1
136,39,4,4,3,1,1,1,4,0,3
137,35,4,4,2,1,1,1,4,0,3
138,43,4,4,3,0,1,2,4,0,1
139,45,4,4,5,1,1,1,4,0,2
140,46,3,4,5,1,1,1,3,0,1
141,23,3,3,2,1,1,3,2,0,1
142,46,1,2,4,1,1,3,2,0,1
143,23,3,3,1,1,1,3,2,0,3
144,32,2,3,2,1,1,3,2,0,1
145,32,3,3,4,1,1,3,3,0,3
146,47,2,2,7,1,0,2,3,0,1
147,20,2,4,2,1,1,3,2,0,1
148,48,1,1,8,1,1,2,3,1,1
149,23,3,3,3,1,1,2,1,0,3
150,21,3,3,1,1,1,3,3,0,3
151,41,4,4,3,1,1,1,4,0,3
152,39,4,4,3,0,1,2,4,0,2
153,26,4,4,1,1,1,2,4,0,3
154,32,4,4,2,1,1,1,4,0,1
155,45,1,2,5,1,1,3,4,0,1
156,51,1,2,9,1,1,3,4,0,1
157,22,3,4,2,1,1,3,3,0,3
158,23,2,2,2,1,1,3,2,0,1
159,33,4,4,2,0,0,1,4,0,1
160,16,3,2,1,1,1,3,1,0,3
161,44,1,2,6,1,0,2,2,0,1
162,45,4,4,3,1,1,1,4,0,1
