,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,46,1,1,6,1,1,2,2,1,1
1,35,1,2,4,1,1,3,3,0,3
2,32,4,4,1,1,1,3,2,0,3
3,34,3,4,4,1,1,3,3,0,3
4,47,1,2,4,1,1,3,3,0,3
5,29,3,3,1,1,1,3,2,0,1
6,21,4,4,2,1,1,3,3,0,3
7,34,4,4,4,1,1,1,3,0,2
8,25,2,3,1,1,1,3,4,0,1
9,46,4,4,4,0,1,1,4,0,2
10,19,4,4,0,1,1,2,3,0,1
11,24,4,4,1,1,1,1,4,0,1
12,45,1,2,7,1,1,2,3,0,1
13,25,3,4,1,1,1,3,3,0,3
14,17,2,3,0,1,1,3,2,0,1
15,43,1,2,0,1,1,3,3,0,1
16,38,4,4,4,1,1,1,4,0,2
17,50,2,3,6,1,1,3,3,0,1
18,19,3,4,2,1,1,3,2,0,3
19,26,4,4,1,1,1,1,4,0,1
20,21,3,4,2,1,1,3,4,0,3
21,34,3,4,4,1,1,2,4,0,3
22,22,2,2,4,1,1,3,3,0,1
23,45,1,2,7,1,1,2,3,0,1
24,48,2,3,8,1,1,3,2,0,1
25,36,4,4,2,0,0,1,4,0,1
26,26,2,3,4,1,1,3,4,0,3
27,34,1,2,4,1,1,3,1,1,1
28,34,3,4,2,1,1,3,3,0,1
29,45,3,3,7,1,1,3,3,0,1
30,38,2,3,6,1,1,3,3,0,1
31,32,3,4,4,1,1,3,3,0,1
32,34,4,4,4,1,1,1,3,0,2
33,26,4,4,1,1,0,1,4,0,1
34,26,1,2,3,1,1,3,1,1,1
35,25,3,4,1,1,1,3,2,0,3
36,47,4,4,1,1,0,1,4,0,1
37,49,3,3,6,1,1,3,3,0,1
38,27,4,4,1,1,1,1,4,0,2
39,39,4,4,2,0,1,1,4,0,1
40,22,3,4,1,1,1,3,3,0,1
41,46,4,4,1,1,0,1,4,0,1
42,24,2,2,1,1,1,3,2,0,1
43,25,3,3,2,1,1,3,2,0,3
44,38,4,4,5,1,1,1,4,0,2
45,49,2,3,8,1,1,3,3,0,1
46,39,3,4,4,1,1,3,4,0,3
47,24,3,4,1,1,1,3,2,0,3
48,23,4,4,1,1,1,1,4,0,1
49,25,2,3,4,1,1,3,3,0,3
50,40,2,3,4,1,1,3,3,0,3
51,46,3,4,6,1,1,3,4,0,2
52,42,3,4,8,1,1,3,3,0,2
53,44,2,3,7,1,1,3,3,0,1
54,21,3,4,0,1,1,3,2,0,1
55,31,4,4,3,1,1,1,4,0,3
56,36,4,4,5,1,1,1,3,0,2
57,30,3,4,1,1,1,3,3,0,3
58,35,3,3,2,1,0,3,2,0,1
59,35,2,3,2,1,1,3,4,0,1
60,23,4,4,2,1,1,1,3,0,3
61,38,3,3,4,1,1,3,3,0,1
62,34,3,4,4,1,1,3,3,0,3
63,21,3,4,1,1,1,3,3,0,1
64,28,2,2,2,1,1,3,3,0,3
65,36,1,2,6,1,1,3,2,1,1
66,27,4,4,1,1,1,2,3,0,1
67,24,4,4,1,1,1,1,4,0,1
68,14,2,2,0,1,1,3,1,0,1
69,37,4,4,2,1,1,1,4,0,2
