,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,25,4,4,1,1,1,1,4,0,3
1,18,3,3,1,1,1,3,3,0,1
2,38,3,4,2,1,1,3,4,0,1
3,28,2,3,2,1,1,3,3,0,1
4,36,4,4,3,1,1,1,4,0,2
5,37,4,4,3,1,1,1,4,0,1
6,36,4,4,3,1,1,1,4,0,2
7,17,3,4,1,1,1,3,3,0,3
8,21,3,3,1,1,1,3,3,0,3
9,38,4,4,3,1,1,1,4,0,1
10,25,2,3,2,1,1,3,3,0,1
11,21,2,3,2,1,1,3,3,0,1
12,28,4,4,1,1,1,1,4,0,3
13,22,4,4,1,1,1,3,3,0,3
14,22,4,4,2,1,1,3,4,0,3
15,44,2,4,4,1,1,2,4,0,1
16,44,4,4,3,1,1,2,4,0,1
17,35,2,2,7,1,1,3,1,0,1
18,37,4,4,3,1,1,1,4,0,2
19,32,3,4,2,1,1,3,3,0,3
20,25,4,4,1,1,1,1,4,0,3
21,36,4,4,3,1,1,1,4,0,2
22,33,4,4,3,1,1,1,4,0,2
23,28,3,4,2,1,1,3,4,0,1
24,40,4,4,3,1,1,3,4,0,3
25,38,4,4,3,1,1,1,4,0,2
26,27,4,4,1,1,1,1,4,0,3
27,26,3,4,2,1,1,3,3,0,3
28,36,4,4,1,1,1,1,4,0,3
29,28,4,4,1,1,1,1,4,0,3
30,39,4,4,3,1,1,1,4,0,2
31,31,4,4,3,1,1,1,4,0,2
32,20,3,4,1,1,1,3,3,0,3
33,24,3,4,2,1,1,3,4,0,1
34,18,3,4,1,1,1,3,3,0,3
35,30,3,4,2,1,1,3,3,0,1
36,49,2,4,4,1,1,3,4,0,1
37,26,3,4,3,1,1,3,4,0,1
38,24,3,4,3,1,1,3,4,0,1
39,23,2,3,2,1,1,3,1,0,1
40,26,3,3,1,1,1,3,3,0,1
41,47,2,2,7,1,1,3,4,0,1
42,22,2,3,1,1,1,3,1,0,1
43,35,4,4,3,1,1,1,4,0,2
44,27,3,4,1,1,1,3,3,0,3
