,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,24,4,4,2,1,1,3,3,0,1
1,28,2,2,2,1,1,3,2,0,1
2,45,2,3,7,1,1,3,4,0,1
3,21,4,4,1,1,1,1,3,0,1
4,39,3,4,5,1,1,1,4,0,2
5,48,3,4,7,1,1,1,4,0,2
6,29,2,3,4,1,1,3,4,0,3
7,41,3,4,7,1,1,2,4,0,2
8,30,4,4,1,1,1,1,3,0,3
9,22,4,4,1,1,1,3,2,0,3
10,33,4,4,1,1,1,1,4,0,1
11,26,3,4,1,1,1,3,3,0,3
12,23,2,3,2,1,1,3,2,0,3
13,30,3,4,2,1,1,3,4,0,3
14,46,4,4,4,1,1,1,4,0,2
15,47,1,2,8,1,1,3,3,0,1
16,47,1,2,7,1,1,2,4,0,1
17,24,4,4,1,1,1,3,3,0,1
18,37,2,3,4,1,1,3,4,0,1
19,37,3,4,2,1,1,3,3,0,1
20,46,2,3,7,1,1,3,4,0,1
21,31,2,3,2,1,1,3,3,0,1
22,20,3,3,3,1,1,3,2,0,3
23,22,3,4,1,1,1,3,2,0,3
24,28,2,2,2,1,1,3,2,0,1
25,19,4,4,1,1,1,1,3,0,1
26,31,3,4,3,1,1,3,4,0,3
27,38,4,4,4,1,1,1,4,0,3
28,44,3,4,5,1,1,3,4,0,3
29,27,2,2,3,1,1,3,2,0,1
30,22,3,4,0,1,1,3,3,0,1
31,30,3,4,2,1,1,3,4,0,1
32,38,3,4,4,1,1,3,4,0,3
33,48,3,4,7,1,1,1,4,0,2
34,46,3,4,8,1,1,1,4,0,2
35,46,1,2,7,1,1,3,4,0,1
36,17,2,3,2,1,1,3,2,0,1
37,21,3,4,1,1,1,3,2,0,3
38,44,3,4,4,1,1,3,4,0,1
39,37,4,4,3,0,1,2,4,0,3
40,29,2,2,3,1,1,3,1,0,1
41,43,2,3,6,1,1,3,4,0,1
42,42,3,4,5,1,1,2,4,0,3
43,48,4,4,5,1,1,1,4,0,2
44,36,3,4,4,1,1,3,4,0,3
45,19,3,4,0,1,1,3,3,0,1
46,49,1,2,7,1,1,3,4,0,1
47,32,3,4,2,1,1,3,3,0,1
48,42,4,4,1,1,0,1,4,0,1
49,21,2,3,3,1,1,3,2,0,3
50,27,3,4,2,1,1,3,3,0,3
51,39,4,4,3,1,1,2,4,0,3
52,43,4,4,3,1,1,1,4,0,2
53,46,2,3,4,1,1,3,4,0,1
54,24,2,2,3,1,1,3,2,0,3
55,55,1,1,8,1,1,2,1,1,1
56,49,2,3,7,1,1,3,4,0,1
57,33,3,4,4,1,1,3,4,0,1
58,25,3,4,1,1,1,3,2,0,1
59,48,3,4,8,1,1,1,4,0,3
60,47,3,4,7,1,1,1,4,0,2
61,44,3,4,7,1,1,1,4,0,2
62,24,2,4,2,1,1,3,3,0,3
63,26,4,4,1,1,1,1,3,0,1
64,36,4,4,3,1,1,1,4,0,2
65,44,1,2,8,1,1,3,2,1,1
66,47,1,2,4,1,1,3,4,0,1
67,32,3,4,3,1,1,3,4,0,3
68,27,2,3,2,1,1,3,4,0,1
69,46,3,4,7,1,1,2,4,0,2
70,39,4,4,3,1,1,2,4,0,3
71,46,3,3,9,1,1,3,3,0,1
72,31,1,2,3,1,1,3,2,0,1
73,50,2,2,2,1,1,3,2,0,1
74,26,3,4,2,1,1,3,3,0,3
75,43,2,3,7,1,1,3,4,0,1
76,36,4,4,2,1,1,1,4,0,3
77,41,3,4,5,1,1,1,4,0,2
78,24,3,3,1,1,1,3,2,0,3
79,23,4,4,1,1,1,1,3,0,3
80,36,4,4,3,1,1,1,4,0,2
81,28,3,4,2,1,1,3,3,0,1
82,39,2,3,7,1,1,3,4,0,1
83,38,4,4,2,0,1,1,4,0,3
84,34,4,4,2,1,1,1,4,0,1
85,39,4,4,4,1,1,1,4,0,2
86,36,3,4,2,1,1,3,3,0,1
87,20,3,4,1,1,1,3,2,0,1
88,47,2,3,5,1,1,3,4,0,1
89,33,4,4,2,0,1,3,4,0,1
90,27,3,4,3,1,1,3,4,0,3
91,23,2,3,3,1,1,3,2,0,3
92,34,3,4,3,1,1,2,4,0,3
93,26,3,4,2,1,1,3,3,0,3
94,29,3,3,2,1,1,3,1,0,1
95,37,3,4,4,1,1,3,4,0,3
96,45,2,3,4,1,1,3,4,0,1
97,50,1,2,7,1,1,3,4,0,1
98,35,4,4,2,1,1,1,4,0,3
99,45,3,4,5,1,1,1,4,0,2
100,22,3,4,0,1,1,3,3,0,1
101,45,2,3,4,1,1,3,4,0,1
102,25,3,3,2,1,1,3,2,0,1
103,23,4,4,1,1,1,1,4,0,3
104,17,4,4,1,1,1,1,3,0,1
105,35,4,4,4,1,1,1,4,0,2
106,45,2,2,9,1,1,3,3,0,1
107,44,4,4,4,1,1,1,4,0,2
108,21,3,4,2,1,1,3,3,0,1
109,21,4,4,0,1,0,1,4,0,1
110,43,4,4,4,1,1,1,4,0,2
111,39,4,4,2,1,0,1,4,0,1
112,45,2,3,6,1,1,3,4,0,1
113,19,4,4,1,1,1,1,4,0,1
114,36,2,3,2,1,1,3,4,0,1
115,24,4,4,2,1,1,1,4,0,1
116,51,2,2,0,1,1,3,2,0,1
117,24,2,3,4,1,1,3,4,0,3
118,34,3,4,2,1,1,3,3,0,1
119,47,1,2,5,1,1,3,2,1,1
120,25,3,4,1,1,1,3,2,0,3
121,46,4,4,5,1,1,1,4,0,2
122,25,2,3,3,1,1,3,4,0,3
123,23,2,3,2,1,1,3,2,0,1
124,22,3,3,1,1,1,3,2,0,1
125,44,3,4,6,1,1,3,3,0,2
126,31,3,4,4,1,1,3,4,0,1
127,24,2,3,4,1,1,3,4,0,3
128,44,3,4,8,1,1,1,4,0,2
129,44,4,4,6,1,1,1,4,0,2
130,33,4,4,1,1,1,1,4,0,1
131,34,4,4,3,1,1,1,4,0,3
132,27,3,4,3,1,1,3,4,0,3
133,23,4,4,1,1,1,3,3,0,1
134,46,1,2,1,1,1,3,3,0,1
135,46,2,3,7,1,1,3,4,0,1
136,23,3,4,2,1,1,3,2,0,1
137,24,4,4,1,1,1,1,4,0,1
138,26,3,3,2,1,1,3,2,0,3
139,41,4,4,7,1,1,1,4,0,2
140,27,2,2,2,1,1,3,3,0,1
141,44,4,4,5,1,1,1,4,0,2
142,36,3,4,5,1,1,2,4,0,2
143,25,3,4,0,1,1,3,3,0,1
144,41,2,3,2,1,1,3,4,0,1
145,37,4,4,3,1,1,1,4,0,2
146,33,4,4,3,1,1,1,4,0,2
147,23,3,4,2,1,1,3,3,0,1
148,38,4,4,3,1,1,1,4,0,3
149,34,4,4,3,0,1,1,4,0,3
150,42,2,3,8,1,1,3,3,0,1
151,45,2,3,5,1,1,3,4,0,3
152,29,4,4,1,1,1,3,2,0,3
153,48,3,4,5,1,1,1,4,0,2
154,29,2,3,2,1,1,3,3,0,3
155,47,4,4,5,1,1,1,4,0,2
156,48,1,2,5,1,1,3,2,1,1
157,30,4,4,2,1,1,3,4,0,3
158,29,4,4,2,1,1,1,4,0,3
159,32,2,3,2,1,1,3,3,0,1
160,27,2,2,3,1,1,3,1,0,3
161,21,3,4,1,1,1,3,1,0,3
162,43,1,2,4,1,1,3,4,0,1
163,45,2,3,4,1,1,3,4,0,3
164,35,4,4,3,1,1,1,4,0,2
