,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,48,1,2,5,1,0,2,3,1,3
1,43,2,3,5,1,1,1,4,0,1
2,35,3,4,4,1,1,2,1,0,2
3,35,3,4,5,1,1,3,3,0,1
4,27,3,3,4,1,0,3,4,0,3
5,20,3,2,4,1,1,3,3,0,3
6,49,4,1,13,1,0,2,4,0,1
7,20,3,3,1,1,1,3,4,0,3
8,20,4,4,0,0,0,2,4,0,1
9,34,1,2,11,1,1,2,2,1,1
10,23,4,4,1,1,1,1,3,0,2
11,46,2,4,12,1,1,2,3,0,2
12,42,3,4,4,0,1,1,4,0,3
13,29,3,4,4,1,1,2,4,0,3
14,40,4,4,4,1,1,1,4,0,3
15,30,4,4,3,1,1,1,3,0,3
16,49,1,1,0,0,0,2,1,0,1
17,49,4,1,13,1,0,2,4,0,2
18,38,1,1,0,1,1,3,2,0,1
19,25,3,3,4,1,1,2,1,0,3
20,40,1,4,2,1,0,2,2,1,1
21,21,2,2,0,1,0,3,3,0,3
22,49,1,1,13,1,1,3,1,1,1
23,27,2,4,4,1,1,3,2,0,1
24,32,4,4,3,0,1,3,1,0,1
25,49,1,1,0,1,1,3,1,1,1
26,20,4,4,0,1,0,2,4,0,1
27,20,1,2,3,1,1,3,1,1,3
28,27,4,4,2,1,1,3,3,0,3
29,27,2,3,4,1,1,3,2,0,2
30,16,1,4,0,1,1,3,1,0,1
31,21,2,4,0,1,1,3,1,0,1
32,35,2,4,4,1,1,3,2,0,3
33,20,2,4,1,1,1,3,4,0,1
34,19,3,2,0,1,1,2,2,0,1
35,48,1,1,0,0,0,2,1,0,1
36,37,1,1,0,1,0,3,2,0,1
37,26,3,2,4,1,1,3,3,0,3
38,33,3,4,4,1,1,1,3,0,1
39,32,3,3,3,1,1,2,4,0,3
40,41,4,3,1,1,0,2,2,0,1
41,49,1,1,0,0,0,2,1,0,1
42,46,1,1,5,1,1,3,1,1,1
43,35,2,2,5,1,1,3,2,0,2
44,21,3,4,4,1,1,3,1,0,3
45,25,4,4,1,1,0,1,3,0,2
46,44,4,4,1,1,1,1,4,0,1
47,32,2,3,1,1,0,2,2,0,1
48,32,1,1,5,1,1,3,3,0,3
49,20,1,3,2,1,1,3,1,1,3
50,32,4,3,0,0,0,3,3,0,1
51,42,4,4,2,0,1,2,4,0,2
52,38,4,4,3,1,0,1,4,0,2
53,31,4,4,1,1,0,1,4,0,2
54,35,1,3,0,1,1,3,4,0,1
55,27,3,3,4,1,1,2,2,0,3
56,29,1,1,2,1,1,3,4,0,2
57,16,1,3,1,1,1,3,1,0,1
58,32,2,3,6,1,1,3,1,1,1
59,26,1,4,2,1,1,2,1,0,1
60,28,4,4,1,0,1,3,4,0,3
61,37,2,3,5,1,1,1,4,0,1
62,32,2,2,3,1,1,3,1,1,1
63,26,4,4,2,0,0,2,4,0,3
64,38,2,1,5,1,1,2,1,1,1
65,26,2,3,4,1,1,2,3,0,3
66,27,4,4,3,1,1,1,4,0,3
67,30,3,4,1,1,1,1,3,0,1
68,49,4,4,10,1,1,1,4,0,3
69,35,3,3,2,1,0,2,4,0,1
70,22,3,4,0,1,1,3,1,0,1
71,30,3,2,2,1,1,2,1,0,1
72,35,4,4,4,1,1,2,4,0,2
73,25,1,2,2,1,1,3,1,0,3
74,35,2,2,3,1,1,3,1,0,1
75,20,3,3,0,1,1,2,2,0,1
76,28,2,3,3,1,1,2,1,0,3
77,21,4,4,1,0,1,3,1,0,3
78,38,4,4,2,1,1,1,4,0,3
79,28,2,3,6,1,0,2,3,0,3
80,20,2,4,2,1,0,3,4,0,3
81,24,3,4,2,1,1,3,3,0,3
82,24,4,4,2,1,1,1,3,0,3
83,33,1,1,7,1,1,3,1,0,3
84,48,1,2,5,1,1,2,4,0,3
85,21,1,3,3,1,1,3,1,0,3
86,40,2,3,7,1,1,2,2,0,2
87,49,1,1,13,1,0,2,4,0,2
88,26,4,4,3,1,1,3,3,0,2
89,37,4,4,2,1,0,1,4,0,3
90,40,4,3,8,1,0,1,4,0,2
91,34,2,1,0,0,0,2,1,0,1
92,26,3,4,1,1,1,3,4,0,1
93,23,3,3,0,1,1,2,2,0,1
94,33,2,3,6,1,1,2,4,0,3
95,28,3,4,0,1,1,3,1,0,1
96,45,3,4,9,1,0,2,2,0,1
97,49,1,2,0,1,1,3,2,1,3
98,23,4,4,1,1,1,2,1,0,2
99,20,4,4,2,1,1,2,4,0,3
100,26,3,4,0,1,1,3,4,0,1
101,26,2,2,2,1,0,3,3,0,3
102,20,1,2,1,1,1,3,2,1,3
103,23,3,4,2,1,1,3,3,0,3
104,34,3,2,5,1,1,3,2,0,3
105,20,4,4,1,1,1,3,3,0,3
106,49,4,2,13,1,1,2,3,0,3
107,48,4,4,4,1,1,3,4,0,1
108,28,4,4,1,1,1,1,3,0,3
109,27,2,3,2,1,0,4,4,0,2
110,25,2,4,2,1,1,1,3,0,2
111,37,4,4,3,0,1,1,3,0,2
112,24,3,4,2,1,1,1,3,0,1
113,29,3,1,4,1,1,3,3,0,3
114,41,4,4,5,1,0,1,4,0,2
115,43,4,4,1,0,1,1,4,0,1
116,46,1,2,8,1,1,2,4,0,1
117,45,4,4,1,1,1,1,4,0,1
118,25,3,4,1,1,1,2,1,0,1
119,47,1,1,9,1,1,2,3,1,1
120,27,2,4,0,1,1,1,2,0,1
121,24,2,3,3,1,1,2,1,0,1
122,40,4,4,1,1,0,1,3,0,3
123,47,1,1,2,1,0,3,3,1,1
124,46,1,1,4,1,1,3,4,0,3
125,31,4,4,2,0,1,3,3,0,2
126,38,4,4,2,0,0,2,4,0,3
127,20,2,2,0,1,1,2,2,0,1
128,29,4,4,3,0,1,2,4,0,3
129,43,2,4,13,1,1,2,3,0,2
130,24,3,4,2,1,1,2,1,0,1
131,35,4,4,4,1,1,2,4,0,2
132,36,4,2,5,1,1,3,2,0,1
133,24,2,3,2,1,1,3,2,0,3
134,47,3,4,3,1,1,2,3,0,3
135,42,1,1,11,1,1,4,1,1,1
136,35,1,2,4,1,1,3,2,0,3
137,42,3,3,7,1,1,1,4,0,1
138,46,4,4,3,0,0,1,4,0,2
139,41,2,3,11,1,1,3,3,0,1
140,16,1,3,0,1,1,3,1,0,1
141,27,3,2,1,1,1,3,4,0,1
142,46,1,1,0,0,0,2,1,0,1
143,23,4,4,1,1,1,2,1,0,2
144,33,1,1,6,1,1,3,1,1,1
145,33,2,2,7,1,1,2,3,0,3
146,37,1,1,5,1,1,2,1,1,1
147,43,3,3,7,1,1,2,3,0,2
148,49,3,1,13,1,0,2,4,0,3
149,25,2,3,2,1,1,2,1,0,3
150,28,4,4,2,0,1,3,4,0,3
151,26,4,4,2,1,1,4,4,0,3
152,43,3,4,9,1,1,3,3,0,1
153,34,1,1,5,1,1,3,3,0,3
154,24,3,3,2,1,1,3,3,0,1
155,27,4,4,2,1,0,3,3,0,3
156,22,1,4,0,1,0,4,1,0,2
157,31,4,4,1,0,1,1,3,0,2
158,40,4,4,6,1,0,1,4,0,2
159,29,1,1,5,1,1,3,1,0,1
160,29,3,3,2,1,1,2,4,0,3
161,31,4,4,5,1,0,2,4,0,3
162,41,1,1,10,1,1,4,1,1,1
163,37,4,4,5,1,1,1,3,0,2
164,21,2,4,2,1,1,3,1,0,1
165,26,3,3,1,1,1,2,4,0,1
166,30,4,4,3,1,0,1,4,0,3
167,46,1,1,1,1,1,3,4,0,1
168,21,3,2,1,1,1,3,1,0,2
169,33,1,4,5,1,1,3,3,0,3
170,28,2,3,3,1,1,3,1,0,3
171,20,1,4,0,1,0,4,1,0,3
172,20,2,3,2,1,1,3,3,0,1
173,48,1,1,0,0,0,2,1,0,1
174,30,3,4,5,1,1,2,1,0,1
175,30,4,4,4,0,1,1,4,0,3
176,28,4,4,3,1,1,2,4,0,3
177,34,1,1,6,1,1,3,4,0,1
178,24,4,4,2,1,0,3,3,0,3
179,38,1,1,4,1,1,2,4,0,1
180,44,1,2,9,1,0,3,4,1,3
181,22,4,4,1,0,1,2,4,0,2
182,48,2,2,8,1,1,2,4,0,2
183,34,4,4,2,1,0,1,4,0,3
184,28,2,2,2,1,1,3,3,0,2
185,45,4,4,1,0,1,1,4,0,1
186,22,4,4,0,1,1,3,1,0,1
187,49,4,3,13,1,1,1,4,0,1
188,43,4,4,5,1,1,1,4,0,2
189,27,4,4,2,1,0,1,3,0,2
190,24,4,4,1,1,1,2,3,0,2
191,32,1,2,0,1,0,3,2,0,1
192,24,3,3,2,1,1,3,3,0,3
193,38,1,1,0,1,0,3,2,0,3
194,41,4,4,1,1,0,3,3,0,1
195,33,2,1,3,1,1,2,1,1,1
196,48,1,1,0,0,0,2,1,0,1
197,28,1,4,2,1,1,2,1,0,1
198,29,4,4,3,1,1,1,4,0,3
199,20,3,4,2,1,1,3,4,0,1
200,33,4,4,3,1,1,1,4,0,2
201,46,4,4,3,1,1,2,4,0,1
202,30,3,4,0,1,0,1,3,0,1
203,40,2,2,7,1,1,3,2,0,1
204,43,4,4,6,1,1,1,4,0,1
205,27,4,4,1,0,1,3,4,0,3
206,36,1,1,4,1,1,3,2,0,2
207,49,1,1,0,0,0,2,1,0,1
208,25,4,4,6,1,1,3,4,0,3
209,40,4,3,7,1,1,1,4,0,2
210,49,1,1,13,1,1,3,1,1,1
211,33,4,4,1,1,1,3,2,0,3
212,49,1,2,0,1,1,3,3,1,1
213,38,3,1,7,1,1,2,1,0,2
214,24,2,4,0,1,1,3,1,0,1
215,30,2,2,1,1,0,3,2,1,1
216,20,3,3,1,1,1,3,3,0,1
217,39,1,4,12,1,1,2,1,0,3
218,45,1,1,0,0,0,2,1,0,1
219,35,1,1,7,1,1,3,1,1,3
220,41,1,1,0,0,0,2,1,0,1
221,27,4,4,1,1,1,1,4,0,2
222,36,2,4,5,1,1,2,3,0,1
223,29,3,3,4,1,1,3,4,0,2
224,29,1,4,0,1,0,3,3,0,1
225,26,2,3,2,1,1,3,3,0,2
226,46,3,4,2,1,1,2,4,0,1
227,38,4,4,4,1,1,3,3,0,2
228,32,4,4,1,0,1,1,4,0,3
229,25,3,4,2,1,1,1,3,0,1
230,35,1,2,5,1,1,3,1,1,1
231,33,1,3,1,1,1,3,4,0,1
232,38,3,4,6,1,1,1,2,0,3
233,29,4,4,2,1,1,1,3,0,1
234,38,1,1,8,1,1,4,1,1,1
235,49,1,1,2,1,1,3,4,0,1
236,27,4,4,2,0,1,3,1,0,1
237,24,4,4,3,1,1,3,4,0,1
238,33,4,4,2,1,1,1,4,0,2
239,23,2,4,0,1,1,1,3,0,1
240,32,3,4,3,1,0,2,4,0,3
241,24,1,4,0,1,0,4,1,0,1
242,41,1,3,7,1,0,3,4,0,3
243,32,4,4,2,1,0,1,3,0,3
244,30,3,3,2,1,1,1,3,0,2
245,39,1,1,0,1,1,3,1,0,1
246,27,4,4,1,1,1,1,2,0,1
247,16,2,4,0,1,1,3,4,0,2
248,28,4,4,2,0,1,2,4,0,2
249,16,2,4,1,1,1,3,1,0,1
250,49,1,1,0,1,1,3,1,1,1
251,49,4,1,13,1,1,1,4,0,2
252,49,1,1,0,1,1,3,1,1,1
253,25,4,4,0,1,1,1,4,0,1
254,46,1,4,9,1,1,3,3,0,1
255,25,4,4,0,0,1,2,4,0,1
256,26,4,4,2,0,1,2,4,0,3
257,49,1,1,0,0,0,2,1,0,1
258,34,4,4,3,1,0,1,4,0,2
259,38,3,4,3,1,1,1,4,0,1
260,38,3,3,5,1,0,2,2,0,3
261,29,3,4,3,1,1,1,4,0,1
262,49,3,4,3,1,1,3,4,0,2
263,42,4,4,4,0,0,1,4,0,2
264,33,2,2,5,1,1,2,2,0,2
265,21,4,4,1,1,1,3,2,0,3
266,20,3,2,1,1,1,3,1,0,1
267,35,1,3,5,1,0,3,4,0,1
268,27,4,4,0,1,0,2,4,0,1
269,34,4,4,4,0,0,1,3,0,2
270,27,4,4,2,1,1,3,4,0,3
271,28,2,3,3,1,1,2,3,0,2
272,21,1,4,0,1,0,4,1,0,1
273,27,3,1,2,1,1,3,4,0,2
274,34,3,4,4,1,1,1,4,0,2
275,39,3,4,6,1,1,1,3,0,2
276,35,2,3,4,1,1,3,3,0,3
277,49,1,2,8,1,1,2,4,0,1
278,32,4,4,2,1,1,2,4,0,3
279,31,4,4,2,1,1,1,3,0,2
280,37,4,4,4,0,1,1,4,0,3
281,40,1,1,0,1,1,3,3,0,1
282,44,3,4,2,1,1,1,3,0,1
283,48,1,1,0,0,0,2,1,0,1
284,33,3,4,3,0,1,1,3,0,3
285,32,1,2,0,1,0,3,3,0,1
286,44,2,4,7,1,1,1,4,0,3
287,29,2,3,2,1,1,3,3,0,3
288,49,1,1,0,1,1,3,1,1,1
289,25,2,2,2,1,1,2,3,0,1
290,28,4,4,1,0,1,1,4,0,2
291,35,3,4,4,1,0,2,4,0,1
292,39,3,3,5,1,1,3,4,0,2
293,49,1,4,10,1,1,2,4,0,2
294,20,1,3,2,1,1,3,1,0,3
295,42,2,3,8,1,1,2,3,0,2
296,34,2,2,10,1,1,2,3,0,2
297,29,4,4,2,1,1,1,3,0,3
298,20,4,4,0,1,1,3,2,0,1
299,22,4,4,1,1,1,1,3,0,1
300,35,4,4,2,0,0,3,3,0,1
301,34,4,4,3,0,1,1,4,0,2
302,31,4,4,2,1,1,3,4,0,1
303,25,2,3,2,1,1,3,3,0,2
304,38,4,3,6,1,0,3,2,0,1
305,40,1,4,2,1,1,1,3,0,2
