,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,25,3,4,2,1,1,3,4,0,3
1,33,3,4,2,1,1,3,4,0,1
2,49,4,4,5,1,1,1,4,0,2
3,45,4,4,7,1,1,1,4,0,2
4,37,1,3,6,1,1,3,2,1,1
5,20,2,3,3,1,1,3,4,0,3
6,32,2,3,1,1,1,3,2,0,1
7,39,4,4,5,1,1,1,4,0,2
8,29,2,2,4,1,1,2,4,0,3
9,32,3,4,2,1,1,3,3,0,1
10,44,4,4,4,1,1,1,4,0,2
11,49,3,3,8,1,1,3,3,0,1
12,41,2,3,4,1,1,3,3,0,3
13,31,3,4,2,1,1,3,2,0,1
14,37,2,3,4,1,1,2,4,0,1
15,33,1,3,6,1,1,3,3,0,1
16,45,2,2,8,1,1,3,3,0,1
17,45,1,3,0,1,1,3,3,0,1
18,41,1,1,1,1,1,2,1,1,1
19,38,3,4,5,1,1,2,4,0,3
20,31,4,4,2,1,1,1,4,0,3
21,44,4,4,5,1,1,1,4,0,2
22,21,2,3,1,1,1,3,2,0,1
23,16,3,4,0,1,1,2,2,0,1
24,30,4,4,3,0,1,2,4,0,3
25,34,4,4,2,1,1,3,3,0,3
26,29,2,4,3,1,1,3,4,0,3
27,37,3,3,4,1,1,3,3,0,1
28,34,2,3,6,1,1,3,2,0,1
29,38,4,4,2,1,1,1,4,0,2
30,40,3,3,6,1,1,3,4,0,3
31,49,4,4,1,1,0,1,4,0,1
32,42,1,1,2,1,1,3,3,0,1
33,17,1,2,0,1,1,3,2,0,1
34,35,2,3,2,1,1,3,4,0,1
35,50,4,4,4,1,1,1,4,0,2
36,47,4,4,4,1,1,1,4,0,2
37,28,4,4,2,1,1,3,3,0,3
38,35,4,4,2,0,1,1,4,0,3
39,47,1,1,4,1,1,3,4,0,2
40,34,4,4,3,0,0,1,4,0,2
41,23,2,2,1,1,1,3,2,0,1
42,22,2,2,1,1,1,3,2,0,1
43,29,3,4,1,1,1,3,4,0,1
44,27,3,4,2,1,1,3,2,0,3
45,43,1,2,1,1,1,3,4,0,1
46,44,2,2,8,1,1,3,4,0,1
47,31,2,3,4,1,1,3,3,0,1
48,47,1,2,7,1,1,2,3,0,1
49,42,2,3,7,1,1,3,3,0,1
50,31,4,4,2,0,0,1,3,0,1
51,24,3,4,1,1,1,3,3,0,1
52,32,4,4,2,1,1,1,2,0,2
53,36,4,4,2,1,1,3,3,0,3
54,30,4,4,3,1,1,1,3,0,3
55,30,4,4,1,1,1,1,4,0,3
56,45,3,3,6,1,1,2,4,0,1
57,38,3,4,0,1,0,3,2,0,1
58,44,2,3,8,1,1,3,3,0,1
59,40,3,4,5,1,1,2,3,0,3
60,26,2,2,3,1,1,3,1,0,1
61,29,4,4,3,1,1,2,4,0,3
62,34,2,3,6,1,1,3,4,0,1
63,44,2,3,8,1,1,3,3,0,1
64,34,2,3,6,1,1,2,4,0,3
65,48,4,4,1,1,1,1,4,0,1
66,34,3,4,5,1,1,1,3,0,2
67,47,1,1,7,1,1,3,4,0,1
68,39,3,3,4,1,1,2,4,0,1
69,26,3,4,3,1,1,3,4,0,3
70,25,4,4,1,1,1,1,4,0,1
71,22,3,4,1,1,1,3,3,0,1
72,30,1,3,2,1,1,3,2,0,1
73,18,3,4,2,1,1,3,2,0,1
74,37,1,2,4,1,1,3,2,1,1
75,45,3,3,5,1,1,3,3,0,1
76,50,2,3,8,1,1,3,3,0,1
77,40,4,4,1,0,0,3,3,0,1
78,37,3,4,3,1,1,3,4,0,3
79,44,3,3,7,1,1,3,3,0,1
80,28,2,2,2,1,1,3,4,0,1
81,18,2,3,1,1,1,3,1,0,3
82,27,3,4,4,1,1,3,3,0,3
83,36,4,4,3,1,1,1,4,0,3
84,38,3,4,6,1,1,2,4,0,3
85,37,2,3,3,1,1,3,2,0,1
86,38,3,4,2,1,1,3,4,0,1
87,24,4,4,1,1,1,3,2,0,1
88,34,2,2,2,1,1,3,1,1,1
89,20,4,4,1,1,1,1,4,0,1
90,34,3,4,4,1,1,3,3,0,3
91,22,4,4,3,1,1,1,3,0,3
92,22,2,2,1,1,1,3,2,0,1
93,50,1,1,1,1,1,2,2,0,1
94,34,2,3,2,1,1,3,2,0,1
95,38,1,2,6,1,1,2,3,0,1
96,21,4,4,1,1,1,3,3,0,3
97,54,4,4,6,1,1,1,4,0,2
98,26,4,4,3,0,0,1,3,0,2
99,30,4,4,2,1,0,3,3,0,1
100,38,1,3,6,1,1,3,3,0,1
101,32,3,4,3,1,1,3,4,0,3
102,22,3,4,2,1,1,3,4,0,3
103,35,2,3,2,1,1,3,3,0,1
104,40,4,4,4,1,1,1,4,0,2
105,37,1,3,6,1,1,3,2,1,1
106,20,2,2,1,1,1,3,3,0,1
107,37,1,2,2,1,1,3,2,1,1
108,43,2,3,8,1,1,2,4,0,1
109,19,3,4,1,1,1,3,2,0,1
110,30,3,4,2,0,1,2,4,0,1
111,47,4,4,7,1,1,1,4,0,2
112,34,4,4,4,1,1,1,4,0,3
113,33,1,2,7,1,1,2,3,0,1
114,34,2,3,4,1,1,3,3,0,1
115,33,4,4,2,1,1,1,4,0,2
116,33,4,4,5,1,1,1,3,0,2
117,42,1,2,1,1,1,3,3,0,1
118,33,2,3,4,1,1,3,4,0,1
119,45,4,4,4,1,1,1,4,0,2
120,33,2,3,5,1,1,2,4,0,3
121,50,4,4,5,1,1,1,4,0,2
122,41,4,4,4,1,1,1,4,0,2
123,23,3,4,1,1,1,3,1,0,3
124,23,2,3,2,1,1,3,4,0,1
125,43,3,3,6,1,1,2,4,0,3
126,30,4,4,3,1,1,1,4,0,3
127,34,3,4,3,1,1,3,3,0,2
128,21,3,4,1,1,1,3,3,0,1
129,46,4,4,1,1,0,1,4,0,1
130,43,1,2,0,1,1,2,2,1,1
131,24,4,4,4,1,1,3,3,0,3
132,32,3,4,4,1,1,3,3,0,3
133,47,4,4,1,1,0,1,4,0,1
134,25,3,4,1,1,1,3,2,0,1
135,37,4,4,4,1,1,1,4,0,2
136,40,4,4,3,0,1,2,4,0,3
137,46,3,4,8,1,1,3,3,0,1
138,34,2,3,6,1,1,3,3,0,1
139,26,2,3,0,1,1,3,4,0,1
140,21,4,4,1,1,1,1,4,0,1
141,26,4,4,1,1,1,1,4,0,1
142,32,2,2,6,1,1,3,2,0,1
143,24,3,4,1,1,1,3,2,0,1
144,27,3,4,3,1,1,3,1,0,3
145,36,2,2,6,1,1,2,2,0,1
146,48,4,4,5,1,1,1,3,0,2
147,34,2,3,7,1,1,2,4,0,3
148,36,4,4,2,1,1,1,4,0,1
149,45,1,2,8,1,1,3,3,0,1
150,42,2,3,6,1,1,3,3,0,1
151,36,3,4,3,1,1,3,3,0,3
152,29,2,2,2,1,1,3,2,0,1
153,53,1,2,1,1,1,3,4,0,1
154,25,2,3,1,1,1,3,4,0,1
155,35,2,3,2,1,1,3,2,0,1
156,50,4,4,4,1,1,1,4,0,2
157,19,4,4,1,1,0,2,3,0,1
158,40,2,3,4,1,1,3,4,0,3
159,33,4,4,5,1,1,1,4,0,3
160,19,4,4,0,1,1,3,2,0,1
161,45,1,2,4,1,1,3,3,0,1
162,46,1,1,7,1,1,3,4,0,1
163,38,2,3,6,1,1,3,4,0,3
164,23,4,4,2,1,1,2,4,0,3
165,33,3,3,2,1,0,3,3,0,1
166,33,3,4,2,1,1,3,4,0,1
167,45,1,2,1,1,1,3,4,0,1
168,48,4,4,5,1,1,1,4,0,2
169,39,2,3,5,1,1,2,4,0,3
170,34,3,4,2,1,1,3,3,0,1
171,24,3,4,0,1,1,3,3,0,1
172,36,2,3,6,1,1,3,3,0,1
173,43,4,4,6,1,1,1,4,0,2
174,40,2,3,6,1,1,3,4,0,1
175,24,2,3,1,1,1,3,2,0,1
176,33,4,4,4,1,1,1,4,0,2
177,44,1,2,7,1,1,3,4,0,1
178,47,3,4,8,1,1,2,4,0,2
179,25,4,4,3,1,1,2,4,0,3
180,34,3,3,5,1,1,2,4,0,3
181,42,2,3,6,1,1,3,4,0,3
182,35,2,3,4,1,1,3,4,0,3
183,32,3,3,3,1,1,3,1,0,3
184,40,2,2,7,1,1,3,3,0,1
185,36,2,3,5,1,1,2,4,0,3
186,47,2,3,7,1,1,3,4,0,1
187,36,2,3,6,1,1,3,3,0,1
188,33,3,4,6,1,1,1,4,0,2
189,22,3,3,1,1,1,3,3,0,1
190,23,4,4,1,1,1,1,2,0,3
191,48,4,4,4,1,1,1,4,0,2
192,42,3,4,7,1,1,1,4,0,2
193,22,2,3,2,1,1,3,1,0,3
194,30,3,4,1,1,1,3,3,0,1
195,46,1,3,0,1,1,2,2,0,1
196,23,2,2,1,1,1,3,3,0,1
197,46,1,2,0,1,1,2,4,0,1
198,47,2,2,7,1,1,3,4,0,1
199,27,2,1,2,1,1,3,3,0,2
200,55,4,4,4,1,1,1,4,0,2
201,42,2,3,2,1,1,3,4,0,1
202,33,2,2,4,1,1,3,3,0,1
203,40,1,1,0,1,1,2,2,0,1
204,40,3,4,3,0,1,2,4,0,2
205,24,3,3,2,1,1,3,2,0,3
206,24,4,4,1,1,1,3,3,0,3
207,20,3,3,2,1,1,3,2,0,1
208,40,4,4,3,1,1,1,4,0,3
209,47,4,4,6,1,1,1,4,0,2
210,39,4,4,3,1,1,1,4,0,3
211,43,3,4,8,1,1,2,4,0,3
212,46,1,1,0,1,1,2,2,1,1
213,45,2,3,2,1,1,3,4,0,1
214,40,3,4,3,1,1,3,4,0,3
215,37,4,4,3,1,1,1,4,0,3
216,49,4,4,5,1,1,1,4,0,2
217,31,4,4,3,1,1,1,4,0,2
218,32,4,4,2,1,1,3,3,0,1
219,46,3,4,7,1,1,1,3,0,2
220,34,2,3,4,1,1,3,3,0,1
221,29,4,4,2,1,1,3,3,0,1
222,34,3,4,6,1,1,2,4,0,3
223,28,2,2,0,1,1,3,2,0,1
224,23,4,4,2,1,1,1,3,0,2
225,40,4,4,3,1,1,1,4,0,2
226,26,3,3,2,1,1,3,1,0,3
227,22,3,4,1,1,1,3,3,0,1
228,45,3,3,8,1,1,3,3,0,1
229,40,1,2,7,1,1,3,3,0,1
230,43,3,3,8,1,1,3,3,0,1
231,26,4,4,1,1,1,1,3,0,1
232,20,2,2,0,1,1,3,1,0,1
233,40,3,4,8,1,1,1,3,0,1
234,35,3,4,3,1,0,3,2,0,1
235,18,3,4,0,1,1,3,3,0,1
236,49,4,4,6,1,1,1,3,0,2
237,21,3,4,1,1,1,3,3,0,1
238,31,1,3,4,1,1,3,2,1,1
239,43,1,2,7,1,1,3,4,0,1
240,39,2,3,4,1,1,3,3,0,3
241,36,3,3,7,1,1,3,3,0,1
242,31,4,4,2,1,1,1,4,0,3
243,47,4,4,8,1,1,1,4,0,2
244,23,2,3,0,1,1,3,2,0,1
245,43,1,2,7,1,1,2,3,0,1
246,37,1,2,7,1,1,3,3,0,1
247,38,4,4,1,0,1,2,4,0,1
248,46,1,2,7,1,1,3,3,0,1
249,53,4,4,5,1,1,1,4,0,2
250,47,3,3,7,1,1,3,4,0,1
251,23,4,4,3,1,1,1,4,0,3
252,26,4,4,1,1,1,1,3,0,1
253,51,4,4,7,1,1,1,4,0,2
254,17,2,3,0,1,1,3,2,0,1
255,43,3,4,6,1,1,3,4,0,2
256,39,3,4,5,1,1,1,4,0,3
257,34,4,4,5,1,1,1,4,0,2
258,34,3,4,2,1,1,3,3,0,3
259,45,2,2,7,1,1,3,2,0,1
260,32,3,3,6,1,1,3,4,0,1
261,36,3,4,4,1,1,2,4,0,3
262,24,3,4,3,1,1,3,3,0,3
263,36,3,3,5,1,1,3,3,0,1
264,36,4,4,5,1,1,1,4,0,2
265,42,2,3,2,1,1,3,4,0,1
266,21,3,3,3,1,1,3,1,0,3
267,22,4,4,1,1,1,1,3,0,2
268,37,1,2,6,1,1,3,3,0,1
269,31,2,3,4,1,1,3,4,0,1
270,48,2,3,8,1,1,3,3,0,1
271,44,3,4,8,1,1,3,3,0,2
272,48,4,4,2,1,0,1,4,0,1
273,46,1,2,7,1,1,2,3,0,1
274,33,4,4,3,1,1,1,3,0,3
275,33,4,4,4,0,1,1,4,0,2
276,36,3,3,6,1,1,3,3,0,1
277,22,3,4,1,1,1,3,3,0,3
278,32,2,3,6,1,1,3,3,0,1
279,23,2,2,1,1,1,3,1,0,1
280,36,3,4,6,1,1,3,3,0,2
281,23,2,2,1,1,1,3,3,0,1
282,28,2,3,1,1,1,3,4,0,1
283,25,3,4,2,1,1,3,3,0,1
284,34,4,4,1,1,0,1,4,0,1
285,33,2,3,6,1,1,3,4,0,3
286,48,4,4,4,1,1,1,4,0,2
287,29,3,4,0,1,1,3,2,0,1
288,42,3,4,5,1,1,1,4,0,2
289,46,1,1,5,1,1,3,3,0,1
290,45,1,2,8,1,1,3,4,0,1
291,38,4,4,3,1,1,1,3,0,3
292,37,2,3,4,1,1,3,3,0,1
293,20,3,4,1,1,1,3,2,0,1
294,39,3,4,5,1,1,1,4,0,3
295,46,3,4,8,1,1,1,4,0,3
296,35,4,4,2,0,0,1,4,0,1
297,25,1,2,2,1,1,3,3,0,1
298,24,4,4,1,1,1,1,3,0,3
299,35,1,2,6,1,1,2,2,1,1
300,21,4,4,1,1,1,1,3,0,1
301,23,2,3,4,1,1,3,4,0,3
302,26,4,4,1,1,1,1,3,0,1
303,44,3,4,7,1,1,2,4,0,2
304,43,2,3,7,1,1,3,2,0,1
305,34,4,4,3,0,1,1,4,0,2
306,48,1,2,4,1,1,3,4,0,1
307,47,2,3,8,1,1,3,3,0,1
308,20,2,3,0,1,1,3,1,0,1
309,32,3,4,2,1,0,3,3,0,1
310,31,3,4,5,1,1,2,4,0,3
311,32,4,4,2,1,1,1,4,0,3
312,39,3,4,5,1,1,2,4,0,3
313,46,1,2,7,1,1,3,3,0,1
314,29,4,4,1,1,0,3,3,0,1
315,47,1,2,7,1,1,2,3,1,1
316,34,2,3,4,1,1,3,4,0,3
317,40,2,3,4,1,1,3,3,0,1
318,25,1,2,0,1,0,2,2,0,1
319,42,4,4,3,1,1,1,4,0,2
320,42,2,3,4,1,1,2,4,0,3
321,37,4,4,4,1,1,1,4,0,3
322,37,2,3,5,1,1,3,4,0,3
323,32,3,4,2,1,1,3,3,0,1
324,34,3,4,2,1,1,3,3,0,1
325,26,2,3,2,1,1,3,2,0,1
326,35,4,4,3,1,1,1,4,0,3
327,31,3,4,3,1,1,2,4,0,3
328,42,1,2,1,1,1,3,4,0,1
329,26,3,3,1,1,1,3,2,0,3
330,30,3,4,3,0,1,3,3,0,1
331,50,2,3,7,1,1,3,3,0,1
332,50,1,1,7,1,1,3,4,0,1
333,24,3,4,1,1,1,3,3,0,1
334,21,2,3,2,1,1,3,3,0,3
335,26,4,4,1,1,1,2,4,0,1
336,33,2,3,6,1,1,3,3,0,1
337,32,2,3,2,1,1,3,2,0,1
338,36,2,3,5,1,1,2,4,0,3
339,21,3,4,4,1,1,3,4,0,3
340,38,4,4,4,1,1,1,4,0,2
341,46,1,2,8,1,1,3,3,0,1
342,40,4,4,3,1,1,1,4,0,2
343,45,4,4,5,1,1,1,4,0,2
344,25,4,4,2,1,1,1,4,0,2
345,39,3,4,5,1,1,1,3,0,2
346,37,3,4,3,1,1,3,4,0,1
347,19,4,4,1,1,1,1,4,0,1
348,27,3,3,2,1,1,3,3,0,3
349,39,1,3,4,1,1,2,3,0,1
350,31,3,4,4,1,1,3,3,0,1
351,38,3,4,4,1,1,2,4,0,3
352,44,2,2,8,1,1,3,3,0,1
353,22,3,4,1,1,1,3,4,0,3
354,30,3,4,3,1,1,3,4,0,3
355,48,2,3,2,1,1,3,4,0,1
