,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,23,2,2,2,1,1,3,1,0,1
1,47,1,1,0,1,1,3,3,0,1
2,48,1,4,16,1,1,2,1,0,3
3,48,1,1,0,0,0,2,1,0,1
4,36,1,2,4,1,1,3,1,1,3
5,48,4,4,16,1,1,1,4,0,2
6,26,3,4,3,1,1,2,1,0,1
7,49,2,4,16,1,1,3,4,0,2
8,23,4,4,2,1,1,2,1,0,2
9,33,4,4,5,1,1,1,3,0,3
10,26,2,3,3,1,0,3,1,1,1
11,24,1,4,2,1,0,4,2,1,2
12,37,4,4,4,1,1,1,4,0,2
13,41,1,1,11,1,1,4,1,1,1
14,26,2,3,4,1,0,2,1,0,3
15,48,4,4,16,1,1,1,4,0,1
16,40,1,1,2,1,0,3,4,0,1
17,36,3,3,5,1,1,1,3,0,2
18,28,1,1,3,1,1,3,4,0,3
19,49,1,2,0,1,1,3,3,1,1
20,22,1,2,3,1,1,3,1,1,3
21,36,4,4,4,1,0,3,4,0,2
22,48,1,1,0,0,0,2,1,0,1
23,30,2,4,0,1,0,3,4,0,1
24,23,3,1,1,1,0,3,3,0,2
25,26,2,4,0,1,1,3,1,0,1
26,27,4,4,1,1,0,1,4,0,2
27,40,4,4,3,1,0,1,4,0,2
28,45,3,3,5,0,1,1,4,0,2
29,33,2,3,8,1,1,3,3,0,3
30,47,4,4,16,1,1,1,4,0,3
31,49,1,4,16,1,1,3,1,0,1
32,16,1,1,0,1,0,2,1,1,1
33,44,1,1,0,0,0,2,1,0,1
34,47,3,4,0,1,1,1,3,0,1
35,44,1,1,0,1,1,3,3,0,3
36,39,3,3,3,1,0,2,4,0,1
37,27,3,3,2,1,1,1,3,0,2
38,36,3,4,8,1,0,2,3,0,2
39,36,2,3,4,1,1,4,2,0,3
40,48,4,4,7,0,1,1,4,0,2
41,48,1,1,8,1,1,2,4,0,1
42,49,1,4,16,1,1,3,1,1,1
43,49,1,4,16,1,1,3,1,1,2
44,45,1,1,16,1,1,4,1,1,1
45,48,1,1,0,0,0,2,1,0,1
46,34,3,4,7,1,1,1,4,0,3
47,49,1,4,16,1,1,3,1,0,2
48,47,3,4,12,1,1,1,4,0,1
49,49,1,1,0,0,0,2,1,0,1
50,21,1,2,2,1,1,3,4,0,3
51,43,3,3,7,1,1,3,4,0,2
52,35,2,2,4,1,1,3,4,0,3
53,36,3,4,6,1,1,3,2,0,3
54,22,4,4,0,1,1,1,3,0,1
55,25,4,4,2,1,0,3,3,0,3
56,26,4,4,2,1,1,3,3,0,1
57,48,1,1,0,0,0,2,1,0,1
58,49,1,1,16,1,1,4,1,1,1
59,42,4,4,3,0,1,1,4,0,2
60,47,4,4,1,1,1,1,4,0,1
61,36,2,3,1,1,1,3,4,0,1
62,32,3,4,5,1,1,1,4,0,1
63,49,1,1,16,1,0,2,4,0,1
64,40,4,4,1,1,1,1,3,0,1
65,23,3,4,2,1,1,3,4,0,3
66,48,1,4,16,1,1,3,1,0,1
67,35,4,3,4,1,1,3,4,0,3
68,48,1,1,0,0,0,2,1,0,3
69,35,1,4,1,1,1,2,3,0,1
