,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,30,1,1,3,1,1,3,1,0,1
1,45,3,4,6,1,1,1,4,0,2
2,25,3,4,1,1,1,3,2,0,3
3,24,3,3,1,1,1,3,1,0,3
4,27,4,4,2,1,1,3,3,0,1
5,36,4,4,4,1,1,1,4,0,2
6,45,3,4,6,1,1,2,4,0,1
7,47,4,4,4,1,1,1,4,0,2
8,27,4,4,1,1,1,1,4,0,1
9,40,2,4,4,1,1,3,4,0,1
10,38,4,4,4,1,1,1,4,0,3
11,38,4,4,3,1,1,1,4,0,2
12,44,1,2,7,1,1,3,4,0,1
13,43,1,1,2,1,1,3,2,0,1
14,38,3,3,4,1,1,3,2,0,1
15,33,1,2,3,1,1,3,2,0,1
16,35,3,4,6,1,1,3,4,0,1
17,35,4,4,2,1,1,3,3,0,1
18,36,4,4,3,1,1,1,4,0,2
19,22,2,3,1,1,1,3,3,0,1
20,22,2,3,1,1,1,3,2,0,3
21,27,4,4,2,1,1,3,3,0,1
22,24,4,4,1,1,0,1,4,0,1
23,45,4,4,4,1,1,1,4,0,2
24,26,2,2,3,1,1,3,1,0,1
25,42,3,4,7,1,1,2,4,0,1
26,38,3,4,4,1,1,3,4,0,1
27,14,3,4,1,1,1,3,1,0,3
28,38,3,4,3,1,1,3,4,0,3
29,33,4,4,2,1,1,1,4,0,1
30,45,1,2,7,1,1,3,4,0,1
31,41,2,3,6,1,1,3,2,0,1
32,34,4,4,1,1,1,1,3,0,3
33,35,4,4,2,1,1,1,4,0,1
34,25,4,4,1,1,1,1,4,0,1
35,47,3,4,8,1,1,3,3,0,1
36,32,2,3,4,1,1,3,2,0,1
37,50,1,1,7,1,1,3,2,0,1
38,38,3,4,4,1,1,3,4,0,3
39,37,4,4,3,1,1,1,4,0,3
40,39,3,4,2,1,1,3,3,0,1
41,32,3,4,2,1,1,3,3,0,1
42,39,4,4,2,1,1,3,3,0,1
43,35,2,3,4,1,1,3,3,0,1
44,46,2,3,8,1,1,3,4,0,1
45,39,4,4,3,1,1,1,4,0,1
46,30,3,4,4,1,1,3,2,0,1
47,27,4,4,1,1,1,1,4,0,1
48,50,2,3,7,1,1,3,4,0,1
49,27,2,2,1,1,1,3,1,0,1
50,39,4,4,3,1,0,1,4,0,2
51,38,3,4,2,1,1,3,3,0,1
52,34,2,2,2,1,1,3,3,0,1
53,39,4,4,3,1,1,1,4,0,3
54,48,1,2,7,1,1,3,3,0,1
55,26,2,3,1,1,1,3,3,0,1
56,42,1,2,7,1,1,3,4,0,1
57,45,4,4,3,1,1,1,4,0,3
58,24,4,4,1,1,1,1,3,0,1
59,37,4,4,4,1,1,1,4,0,3
60,33,1,2,2,1,1,3,2,0,1
61,24,4,4,2,1,1,3,3,0,3
62,25,2,2,1,1,1,3,2,0,1
63,45,2,3,6,1,1,3,3,0,1
64,38,4,4,3,1,1,1,4,0,3
65,36,4,4,3,1,1,1,4,0,2
66,19,3,3,1,1,1,3,1,0,3
67,24,3,4,1,1,1,3,3,0,3
68,25,4,4,1,1,1,1,4,0,2
69,31,4,4,1,1,1,1,4,0,2
70,25,3,3,2,1,1,3,2,0,1
71,19,4,4,1,1,1,3,3,0,1
72,44,4,4,3,1,1,1,4,0,2
73,38,3,3,6,1,1,3,4,0,1
74,24,2,3,2,1,1,3,3,0,3
75,50,4,4,5,1,1,1,4,0,2
76,29,2,3,3,1,1,3,4,0,3
77,38,2,2,2,1,1,3,3,0,1
78,24,3,3,2,1,1,3,3,0,1
79,48,3,4,6,1,1,1,4,0,2
80,46,2,3,7,1,1,3,4,0,1
81,38,4,4,2,1,1,1,4,0,1
82,36,4,4,2,1,1,1,4,0,1
83,24,3,4,1,1,1,3,2,0,3
84,22,3,3,2,1,1,3,2,0,1
85,35,3,4,4,1,1,3,3,0,1
86,39,2,3,4,1,1,3,2,0,1
87,17,4,4,1,1,1,1,4,0,1
88,19,4,4,1,1,1,3,1,0,1
89,26,4,4,2,1,1,3,3,0,1
90,46,1,2,8,1,1,2,3,0,1
91,26,2,3,1,1,1,3,3,0,3
92,39,3,4,2,1,1,3,3,0,1
93,48,1,2,8,1,1,3,4,0,1
94,45,2,3,6,1,1,3,2,0,1
95,38,4,4,3,1,1,1,4,0,2
96,25,4,4,1,1,1,1,3,0,1
97,44,2,3,6,1,1,3,3,0,1
98,33,3,4,3,1,1,3,4,0,3
99,42,1,2,7,1,1,3,4,0,1
100,32,3,4,4,1,1,3,4,0,1
101,25,3,4,1,1,1,3,3,0,3
102,38,2,3,6,1,1,3,2,0,1
103,51,4,4,5,1,1,1,4,0,3
104,48,3,4,6,1,1,1,4,0,1
105,48,4,4,3,1,1,1,4,0,2
106,39,4,4,3,1,1,1,4,0,2
107,23,2,3,1,1,1,3,3,0,1
108,25,4,4,2,1,1,3,3,0,3
109,36,2,3,4,1,1,3,3,0,1
110,38,3,4,3,1,1,1,4,0,3
111,17,2,2,3,1,1,3,1,0,1
112,42,3,4,8,1,1,3,3,0,1
113,46,2,3,8,1,1,3,3,0,1
114,37,4,4,2,1,1,1,4,0,3
115,35,3,4,4,1,1,3,2,0,1
116,21,3,4,2,1,1,3,2,0,1
117,37,3,3,2,1,1,3,3,0,1
118,35,4,4,4,1,1,1,4,0,3
119,27,3,3,2,1,1,3,2,0,1
120,49,1,2,9,1,1,2,3,0,1
121,28,4,4,1,1,1,1,3,0,1
122,18,3,4,2,1,1,3,3,0,1
123,30,3,4,1,1,1,3,3,0,3
124,27,3,4,2,1,1,3,4,0,3
125,51,1,2,8,1,1,2,3,0,1
126,35,3,3,2,1,1,3,3,0,1
127,48,3,4,6,1,1,1,4,0,3
128,46,2,3,7,1,1,3,3,0,1
129,45,3,4,6,1,1,3,4,0,1
130,27,3,4,2,1,1,3,3,0,3
131,24,3,3,1,1,1,3,2,0,3
132,43,2,3,7,1,1,2,4,0,1
133,46,1,3,6,1,1,3,3,0,1
134,53,3,4,6,1,1,1,4,0,2
135,32,4,4,2,1,1,3,3,0,1
136,36,4,4,3,1,1,1,4,0,3
137,27,3,4,2,1,1,3,3,0,3
138,18,3,4,2,1,1,3,2,0,1
139,23,4,4,1,1,1,1,3,0,1
140,27,3,4,1,1,1,3,1,0,3
141,26,3,4,1,1,1,3,3,0,3
142,24,4,4,1,1,0,1,4,0,1
143,37,3,4,3,1,1,3,3,0,3
144,39,2,3,3,1,1,3,2,0,1
145,24,2,2,3,1,1,3,1,0,1
146,32,3,4,2,1,1,3,3,0,1
147,35,4,4,3,1,1,1,4,0,2
148,37,2,3,5,1,1,3,4,0,3
149,46,1,1,7,1,1,2,2,1,1
150,21,2,3,1,1,1,3,3,0,3
151,30,3,4,1,1,1,3,3,0,1
152,41,4,4,5,1,1,1,4,0,2
153,21,4,4,1,1,1,1,3,0,1
154,44,1,1,7,1,1,2,2,1,1
155,38,3,3,4,1,1,3,3,0,1
156,35,2,3,4,1,1,3,3,0,1
157,43,3,4,5,1,1,1,4,0,3
158,46,2,3,6,1,1,3,4,0,1
159,26,2,3,4,1,1,3,3,0,1
160,28,2,3,3,1,1,3,2,0,1
161,46,3,4,5,1,1,1,4,0,3
162,48,4,4,5,1,1,1,4,0,2
163,21,4,4,1,1,1,1,4,0,1
164,36,4,4,4,1,1,1,4,0,3
165,47,2,3,7,1,1,3,4,0,1
166,35,2,3,4,1,1,3,2,0,1
167,37,4,4,4,1,1,1,4,0,2
168,34,2,3,4,1,1,3,2,0,1
169,30,4,4,2,1,1,3,3,0,3
170,26,3,4,2,1,1,3,3,0,3
171,47,4,4,7,1,1,1,4,0,2
172,49,4,4,4,1,1,1,4,0,2
173,46,1,3,8,1,1,3,4,0,1
174,46,2,3,8,1,1,3,3,0,1
175,30,3,4,3,1,1,3,4,0,3
176,13,4,4,1,1,1,1,4,0,1
177,22,2,2,1,1,1,3,3,0,3
178,26,4,4,1,1,1,1,4,0,1
179,44,3,4,6,1,1,3,4,0,1
180,18,2,3,1,1,1,3,3,0,3
181,22,3,4,2,1,1,3,3,0,1
182,39,3,4,4,1,1,3,4,0,3
183,35,3,4,3,1,1,3,3,0,3
184,32,4,4,4,1,1,1,4,0,2
185,45,3,4,6,1,1,2,4,0,1
186,41,3,3,4,1,1,3,3,0,1
187,26,3,4,2,1,1,3,3,0,3
188,47,1,2,2,1,1,3,2,0,1
189,22,2,3,2,1,1,3,3,0,1
190,34,3,4,2,1,1,3,4,0,1
191,33,2,3,4,1,1,3,2,0,1
192,48,1,3,7,1,1,2,4,0,1
193,33,2,3,4,1,1,3,3,0,1
194,18,3,4,1,1,1,3,3,0,3
195,41,3,4,3,1,1,3,4,0,3
196,38,4,4,3,1,1,1,4,0,2
197,50,4,4,4,1,1,1,4,0,2
198,46,3,4,4,1,1,3,4,0,1
199,22,4,4,1,1,1,3,3,0,1
200,40,3,4,5,1,1,1,4,0,3
201,33,3,4,3,1,1,1,4,0,3
202,31,4,4,1,1,1,1,3,0,1
203,26,3,3,3,1,1,3,2,0,1
204,33,3,3,4,1,1,3,2,0,1
205,39,4,4,3,1,1,1,4,0,3
206,23,4,4,1,1,0,1,4,0,1
207,32,4,4,3,1,1,1,4,0,3
208,30,2,4,3,1,1,3,4,0,3
209,26,4,4,2,1,1,3,3,0,3
210,25,4,4,1,1,1,1,4,0,1
211,47,4,4,5,1,1,1,4,0,2
212,25,4,4,1,1,1,3,3,0,3
213,45,2,3,5,1,1,3,4,0,1
214,47,2,3,6,1,1,3,3,0,1
215,34,2,3,4,1,1,3,2,0,1
216,29,2,3,2,1,1,3,4,0,3
217,36,4,4,3,1,1,1,4,0,2
218,37,4,4,3,1,1,1,4,0,3
219,28,4,4,1,1,1,3,3,0,1
220,42,2,3,8,1,1,3,4,0,1
221,26,2,2,3,1,1,3,1,0,1
222,46,3,4,7,1,1,1,4,0,1
223,30,4,4,3,1,1,3,4,0,1
224,40,4,4,3,1,1,1,4,0,3
225,38,4,4,2,1,1,1,4,0,1
226,22,2,2,3,1,1,3,2,0,1
227,24,3,4,2,1,1,3,3,0,3
228,40,4,4,3,1,1,1,4,0,3
229,47,1,2,7,1,1,2,3,0,1
230,43,2,3,6,1,1,3,4,0,1
231,38,3,3,4,1,1,3,3,0,1
232,37,4,4,3,1,1,1,4,0,2
233,20,3,3,1,1,1,3,2,0,3
234,36,4,4,2,1,1,3,3,0,1
235,37,4,4,3,1,1,1,4,0,2
236,45,3,4,6,1,1,2,4,0,1
237,45,3,4,9,1,1,3,3,0,1
238,46,2,3,8,1,1,3,4,0,1
239,51,2,3,7,1,1,3,4,0,1
240,45,1,2,8,1,1,2,3,0,1
241,45,1,2,8,1,1,3,4,0,1
242,45,3,4,9,1,1,3,3,0,1
243,18,2,3,1,1,1,3,2,0,1
244,37,4,4,2,1,1,1,4,0,2
245,37,4,4,2,1,1,1,4,0,2
246,26,3,3,1,1,1,3,2,0,3
247,26,4,4,2,1,1,3,4,0,3
248,49,1,1,7,1,1,2,3,0,1
249,46,2,3,6,1,1,3,4,0,1
250,28,4,4,1,1,1,1,4,0,1
251,26,1,1,1,1,1,3,1,1,1
252,33,2,3,4,1,1,3,3,0,1
253,37,4,4,3,1,1,1,4,0,3
254,17,3,3,1,1,1,3,1,0,3
255,45,4,4,4,1,1,1,4,0,2
256,29,4,4,3,1,1,1,4,0,2
257,23,2,2,1,1,1,3,3,0,1
258,26,3,3,1,1,1,3,2,0,3
259,43,4,4,4,1,1,1,4,0,2
260,36,3,4,4,1,1,3,4,0,1
261,49,1,1,8,1,1,2,3,0,1
262,31,3,3,2,1,1,3,3,0,1
263,30,2,4,4,1,1,3,4,0,1
264,49,4,4,3,1,1,1,4,0,2
265,48,1,2,2,1,1,3,2,0,1
266,35,2,3,3,1,1,3,4,0,1
267,42,4,4,4,1,1,1,4,0,2
268,26,2,2,2,1,1,3,3,0,1
269,43,1,1,7,1,1,3,4,0,1
270,28,4,4,2,1,1,1,4,0,3
271,23,4,4,1,1,1,1,3,0,1
272,50,3,4,7,1,1,1,4,0,2
273,21,2,3,1,1,1,3,3,0,1
274,28,2,2,2,1,1,3,2,0,1
275,31,4,4,3,1,1,1,4,0,2
276,17,2,2,1,1,1,3,3,0,1
277,44,3,4,7,1,1,1,4,0,2
278,37,4,4,3,1,1,1,4,0,2
279,42,3,4,2,1,1,3,3,0,1
280,25,1,2,1,1,1,3,1,0,1
281,45,2,3,6,1,1,3,3,0,1
282,45,2,3,8,1,1,3,3,0,1
283,23,3,4,2,1,1,3,2,0,1
284,45,1,2,7,1,1,3,3,0,1
285,31,4,4,1,1,1,1,4,0,1
286,24,4,4,1,1,1,3,3,0,1
287,30,4,4,2,1,1,1,4,0,3
288,50,1,1,7,1,1,3,4,0,1
289,32,4,4,3,1,1,1,4,0,3
290,36,3,4,4,1,1,3,4,0,1
291,24,4,4,2,1,1,1,3,0,1
292,43,1,2,7,1,1,3,4,0,1
293,39,4,4,4,1,1,3,4,0,1
294,21,4,4,1,1,1,3,2,0,1
295,48,3,4,6,1,1,2,4,0,1
296,43,3,4,6,1,1,2,4,0,1
297,34,2,3,4,1,1,3,3,0,1
298,16,3,3,1,1,1,3,3,0,1
299,32,2,3,4,1,1,3,4,0,1
300,48,1,1,7,1,1,2,3,0,1
301,37,3,4,2,1,1,3,4,0,3
302,20,4,4,1,1,1,1,4,0,1
303,19,3,3,2,1,1,3,2,0,1
304,36,3,3,4,1,1,3,2,0,1
305,46,2,3,5,1,1,3,4,0,1
306,48,1,2,7,1,1,3,4,0,1
307,19,4,4,1,1,1,3,3,0,3
308,20,3,3,1,1,1,3,1,0,3
309,22,2,2,3,1,1,3,1,0,3
310,30,4,4,1,1,1,1,3,0,1
311,49,3,4,5,1,1,2,4,0,3
312,20,2,2,1,1,1,3,2,0,3
313,44,1,2,7,1,1,3,4,0,1
314,36,4,4,3,1,1,1,4,0,3
315,33,2,3,2,1,1,3,4,0,1
316,29,4,4,1,1,1,1,4,0,1
317,24,4,4,1,1,1,1,3,0,1
318,50,4,4,7,1,1,1,4,0,2
319,39,3,3,4,1,1,3,3,0,1
320,40,2,3,2,1,1,3,4,0,1
321,32,2,4,4,1,1,3,4,0,1
322,45,4,4,4,1,1,1,4,0,2
323,41,4,4,2,1,1,1,4,0,1
324,44,3,4,6,1,1,1,4,0,2
325,36,2,3,2,1,1,3,3,0,1
326,31,2,2,4,1,1,3,2,0,1
327,51,2,3,6,1,1,3,4,0,1
328,40,3,4,3,1,1,3,4,0,1
329,25,3,4,2,1,1,3,3,0,3
330,34,2,3,2,1,1,3,3,0,1
331,22,2,2,3,1,1,3,1,0,3
332,34,3,4,5,1,1,1,4,0,3
333,36,4,4,3,1,1,1,4,0,3
334,36,3,4,4,1,1,3,3,0,1
335,41,2,2,2,1,1,3,3,0,1
336,43,1,2,7,1,1,3,3,0,1
337,20,3,4,1,1,1,3,2,0,3
338,36,4,4,3,1,1,1,4,0,2
339,32,4,4,1,1,0,1,4,0,2
340,17,4,4,2,1,1,1,4,0,3
341,34,2,3,4,1,1,3,3,0,1
342,47,4,4,5,1,1,1,4,0,3
343,35,4,4,3,1,1,1,4,0,3
344,48,2,3,8,1,1,3,4,0,1
345,35,4,4,4,1,1,1,4,0,3
346,26,3,4,2,1,1,3,2,0,1
347,22,3,3,1,1,1,3,1,0,3
348,44,2,3,7,1,1,3,3,0,1
349,22,3,4,2,1,1,3,4,0,3
350,39,4,4,3,1,1,1,4,0,3
351,31,4,4,2,1,1,1,3,0,1
352,32,3,4,4,1,1,3,4,0,1
353,22,1,1,1,1,1,3,1,0,1
354,24,2,2,1,1,1,3,1,0,3
