,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,40,4,4,3,1,1,1,4,0,2
1,22,4,4,2,1,1,3,2,0,3
2,22,2,3,2,1,1,3,3,0,1
3,43,4,4,6,0,1,1,4,0,2
4,26,3,4,0,1,0,3,3,0,1
5,14,2,2,1,1,1,3,1,0,1
6,29,4,4,1,1,1,1,4,0,1
7,22,3,4,2,1,1,3,4,0,3
8,36,3,4,6,1,1,3,4,0,1
9,22,2,3,1,1,1,3,3,0,1
10,29,3,3,1,1,1,3,2,0,3
11,28,2,2,2,1,1,3,2,0,1
12,21,2,2,1,1,1,3,1,0,1
13,45,4,4,3,1,1,1,4,0,2
14,48,2,3,8,1,1,3,3,0,1
15,33,4,4,3,1,1,1,4,0,3
16,34,2,3,4,1,1,3,3,0,1
17,33,4,4,2,0,1,1,4,0,2
18,26,4,4,3,1,1,1,4,0,3
19,25,2,2,3,1,1,3,1,0,1
20,29,4,4,1,1,0,1,4,0,1
21,49,1,2,8,1,1,3,3,0,1
22,26,2,3,1,1,1,3,2,0,1
23,25,2,2,1,1,1,3,1,0,1
24,25,3,4,1,1,1,3,2,0,1
25,43,3,4,7,1,1,1,4,0,2
26,45,4,4,6,1,1,1,4,0,2
27,21,1,2,2,1,1,3,4,0,3
28,24,4,4,2,1,1,3,3,0,3
29,27,4,4,2,1,1,1,4,0,3
30,33,3,4,3,1,1,3,4,0,3
31,21,4,4,1,1,1,3,3,0,3
32,34,4,4,3,1,1,1,4,0,2
33,44,1,2,8,1,1,3,4,0,1
34,34,4,4,3,1,1,2,4,0,2
35,24,4,4,1,1,1,1,3,0,1
36,43,2,2,8,1,1,3,4,0,1
37,37,3,4,3,1,1,3,4,0,3
38,51,4,4,5,1,1,1,4,0,2
39,37,4,4,2,0,0,1,4,0,1
40,44,4,4,6,1,1,1,4,0,2
41,19,3,3,1,1,1,3,2,0,3
42,22,2,3,2,1,1,3,3,0,1
43,50,1,1,5,1,1,3,2,0,1
44,45,1,2,6,1,1,3,3,0,1
45,43,1,2,4,1,1,3,4,0,1
46,46,1,1,5,1,1,3,3,0,1
47,43,4,4,5,1,1,1,4,0,2
48,35,3,4,2,1,1,3,4,0,1
49,36,4,4,2,1,1,1,4,0,3
50,35,3,4,4,1,1,3,4,0,1
51,45,4,4,5,1,1,1,4,0,2
52,42,3,4,6,1,1,3,4,0,1
53,22,3,3,1,1,1,3,2,0,3
54,34,2,3,2,1,1,3,4,0,1
55,26,3,3,2,1,1,3,2,0,1
56,47,2,3,6,1,1,3,4,0,1
57,36,2,3,2,1,1,3,2,0,1
58,24,2,3,1,1,1,3,3,0,1
59,48,1,2,4,1,1,3,4,0,1
60,21,2,3,0,1,1,3,3,0,1
61,39,4,4,3,1,1,3,4,0,3
62,37,2,3,4,1,1,3,4,0,3
63,24,2,2,4,1,1,3,4,0,3
64,35,4,4,2,1,1,3,4,0,2
65,22,3,4,1,1,1,3,2,0,1
66,29,4,4,2,1,1,1,4,0,3
67,50,4,4,5,1,1,1,4,0,2
68,34,4,4,4,1,1,1,4,0,3
69,42,4,4,3,0,1,1,4,0,2
70,19,3,4,0,1,0,3,3,0,1
71,44,1,2,6,1,1,3,1,1,1
72,23,4,4,1,1,1,1,3,0,3
73,37,4,4,2,1,1,1,3,0,1
74,47,4,4,5,1,1,1,4,0,2
75,17,4,4,1,1,1,1,3,0,3
76,26,4,4,4,1,1,3,3,0,3
77,47,3,4,8,1,1,1,4,0,3
78,46,2,2,6,1,1,3,4,0,1
79,27,4,4,1,1,1,3,3,0,3
80,44,2,3,0,1,1,3,3,0,1
81,44,1,3,8,1,1,3,3,0,1
82,25,3,4,2,1,1,3,3,0,3
