,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,36,4,4,0,1,1,1,4,0,1
1,22,4,4,2,1,1,3,3,0,3
2,24,3,4,3,1,1,1,4,0,1
3,35,2,2,3,1,1,2,4,0,1
4,44,1,4,8,1,1,3,3,0,1
5,19,3,2,1,1,1,3,2,0,3
6,25,4,4,1,1,1,1,1,0,1
7,47,2,3,6,1,1,2,4,0,1
8,25,3,4,1,1,1,2,4,0,1
9,22,3,4,0,1,1,3,3,0,1
10,41,1,4,6,1,1,2,4,0,1
11,46,2,3,6,1,1,3,3,0,1
12,32,2,2,5,1,1,3,3,0,3
13,43,1,3,8,1,1,3,3,0,1
14,46,2,3,7,1,1,3,3,0,3
15,44,3,4,4,1,1,1,4,0,1
16,41,4,4,3,1,1,1,4,0,3
17,34,3,4,3,1,1,2,4,0,3
18,37,3,4,4,1,1,3,3,0,3
19,24,2,4,1,1,1,3,4,0,1
20,28,2,4,0,1,1,3,2,0,1
21,49,2,4,9,1,1,1,3,0,1
22,49,3,4,8,1,1,2,3,0,3
23,30,4,4,1,1,1,1,3,0,1
24,48,3,4,11,1,1,1,3,0,3
25,20,3,4,2,1,1,3,4,0,3
26,38,4,4,2,1,1,1,4,0,3
27,42,2,3,2,1,1,3,4,0,1
28,35,4,4,5,1,1,3,3,0,3
29,36,3,4,3,0,1,2,4,0,3
30,35,4,4,3,1,1,3,2,0,1
31,42,3,4,5,1,1,3,2,0,1
32,22,3,4,2,1,1,3,2,0,1
33,22,2,4,1,1,1,3,4,0,1
34,21,4,4,1,1,1,1,4,0,3
35,47,4,4,6,1,1,1,4,0,2
36,48,3,1,5,1,1,3,4,0,2
37,25,4,4,1,1,1,1,4,0,2
38,44,1,2,1,1,0,3,4,0,1
39,45,2,3,5,1,1,3,1,1,1
40,28,4,4,2,1,1,1,4,0,3
41,19,3,3,1,1,1,3,2,0,3
42,46,1,3,4,1,1,2,4,0,1
43,20,3,2,1,1,1,3,2,0,3
44,48,1,2,6,1,0,2,4,0,1
45,42,2,4,1,1,1,1,4,0,1
46,48,1,1,7,1,1,2,3,1,1
47,28,3,4,4,1,1,1,3,0,3
48,35,3,4,7,1,1,2,2,0,1
49,46,4,4,3,1,1,1,4,0,2
50,45,4,4,9,1,1,1,4,0,2
51,21,3,3,1,1,1,3,2,0,3
52,35,4,4,2,1,1,1,4,0,3
53,46,2,3,7,1,1,3,3,0,1
54,18,4,4,2,1,1,3,3,0,3
55,41,3,4,6,1,1,2,4,0,1
56,45,2,3,4,1,1,3,2,0,1
57,22,2,3,2,1,1,3,4,0,1
58,46,4,4,4,1,1,1,4,0,1
59,50,1,1,6,1,1,3,1,1,1
60,45,1,2,6,1,1,3,2,0,1
61,23,2,3,2,1,1,3,3,0,1
62,45,4,4,4,1,1,1,4,0,2
63,20,4,3,1,1,1,2,1,0,3
64,28,2,2,2,1,1,3,2,0,3
65,21,3,2,1,1,1,3,2,0,3
66,25,2,3,1,1,1,3,2,0,1
67,44,4,4,4,1,1,1,4,0,2
68,36,4,4,2,1,1,1,4,0,3
69,24,3,4,5,1,1,3,2,0,1
70,44,2,4,4,1,1,2,4,0,1
71,19,4,4,0,1,1,3,3,0,1
72,31,2,3,4,1,1,3,1,1,3
73,25,4,4,1,1,1,2,1,0,3
74,47,4,4,8,1,1,1,4,0,2
75,46,3,4,5,1,1,3,2,0,1
76,33,4,4,3,1,1,3,4,0,3
77,46,1,2,9,1,1,2,4,0,1
78,20,3,4,1,1,1,3,2,0,1
79,43,1,2,7,1,0,2,3,0,1
80,45,2,3,5,1,1,3,4,0,3
81,38,3,3,6,1,1,3,3,0,1
82,29,4,4,1,1,1,1,4,0,1
83,33,4,4,3,1,1,1,4,0,3
84,47,2,4,6,1,1,3,2,0,1
85,28,4,4,2,0,0,1,4,0,3
86,28,3,4,2,1,1,3,3,0,3
87,28,4,4,2,1,1,1,4,0,3
88,25,3,4,3,1,1,3,4,0,3
89,43,4,4,5,1,1,1,4,0,2
90,21,2,4,1,1,1,3,3,0,1
91,34,1,2,5,1,1,3,1,1,3
92,37,3,4,2,1,1,3,4,0,1
93,46,2,4,2,1,1,3,4,0,1
