,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,48,4,4,6,1,1,3,2,0,3
1,25,4,4,1,1,1,1,3,0,1
2,20,2,3,2,1,1,2,3,1,1
3,40,1,2,5,1,1,2,1,1,1
4,48,4,4,7,0,1,2,4,0,1
5,27,4,4,4,1,1,3,4,0,3
6,27,1,1,2,1,1,3,4,0,2
7,20,3,4,1,1,0,1,4,0,3
8,34,2,4,6,1,1,3,4,0,3
9,34,4,4,3,0,0,1,3,0,2
10,34,1,3,3,1,0,3,4,0,1
11,27,4,2,0,1,0,3,3,0,1
12,36,4,4,5,1,1,1,4,0,3
13,25,2,2,3,1,1,3,3,0,1
14,44,1,1,10,1,1,4,1,1,1
15,40,2,3,1,1,0,2,3,0,1
16,27,2,2,1,1,1,3,2,0,1
17,46,1,1,0,0,0,2,1,0,1
18,35,2,3,5,1,0,2,2,0,3
19,33,4,4,3,1,1,2,3,0,2
20,25,3,3,2,1,1,2,3,0,3
21,27,4,4,0,1,0,3,3,0,1
22,21,3,4,2,1,1,2,3,0,1
23,39,1,1,0,1,1,3,2,0,1
24,24,1,3,2,1,1,3,4,0,3
25,33,2,2,2,1,1,2,4,0,1
26,49,2,1,12,1,0,2,4,0,1
27,25,4,4,1,0,1,2,1,0,1
28,48,4,4,4,0,1,1,4,0,2
29,30,2,3,4,1,1,2,1,0,3
30,32,4,4,1,1,1,1,4,0,3
31,29,4,3,2,1,1,3,2,0,3
32,34,1,3,0,1,1,2,2,1,1
33,20,3,4,1,1,1,3,3,0,2
34,27,2,3,4,1,1,3,3,0,3
35,25,2,3,3,1,1,2,1,0,1
36,27,1,4,0,1,0,4,1,0,1
37,24,3,4,3,1,1,3,3,0,3
38,38,4,4,2,1,1,1,4,0,1
39,32,3,3,5,1,1,3,4,0,2
40,41,4,4,5,0,1,1,4,0,2
41,35,4,4,3,1,0,1,4,0,2
42,36,4,4,3,1,1,1,4,0,3
