,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,46,1,2,8,1,1,3,3,0,1
1,28,4,4,1,1,1,1,2,0,1
2,32,2,3,4,1,1,3,2,0,1
3,34,4,4,4,1,1,1,4,0,2
4,22,3,4,1,1,1,3,3,0,1
5,35,3,4,4,1,1,3,3,0,3
6,44,3,4,8,1,1,2,3,0,1
7,42,4,4,3,1,1,1,4,0,2
8,40,2,3,6,1,1,3,4,0,1
9,48,4,4,4,1,1,1,4,0,2
10,34,4,4,3,1,1,1,4,0,2
11,34,3,4,3,1,1,3,2,0,1
12,34,3,4,1,1,1,3,4,0,1
13,30,4,4,3,1,1,1,4,0,2
14,24,3,4,1,1,1,3,3,0,1
15,20,2,3,4,1,1,3,1,0,3
16,39,4,4,3,1,1,1,4,0,3
17,33,1,1,5,1,1,2,1,1,1
18,28,2,3,2,1,1,3,3,0,3
19,44,2,3,7,1,1,3,4,0,1
20,31,3,4,1,1,1,3,3,0,1
21,17,4,4,1,1,1,1,4,0,1
22,45,3,4,5,1,1,3,3,0,3
23,48,3,4,6,1,1,1,4,0,1
24,40,2,2,1,1,1,3,4,0,1
25,30,1,1,3,1,1,2,1,1,1
26,24,3,4,1,1,1,3,3,0,3
27,24,4,4,1,1,0,1,4,0,1
28,46,4,4,3,1,1,1,4,0,1
29,51,4,4,8,1,1,1,4,0,2
30,47,4,4,8,1,1,1,4,0,2
31,15,2,2,1,1,1,3,1,0,1
32,50,2,3,6,1,1,3,3,0,1
33,37,4,4,4,1,1,1,4,0,2
34,36,4,4,3,1,1,1,4,0,3
35,47,1,1,6,1,1,2,3,0,1
36,26,3,3,2,1,1,3,3,0,1
37,22,2,2,1,1,1,3,4,0,1
38,47,4,4,3,1,1,1,4,0,2
39,30,4,4,3,1,1,1,3,0,2
40,46,3,4,8,1,1,1,4,0,3
41,41,1,2,7,1,1,2,2,1,1
42,25,2,3,2,1,1,3,3,0,3
43,34,4,4,4,1,1,1,4,0,2
44,28,3,4,2,1,1,3,4,0,1
45,34,3,4,5,1,1,1,4,0,3
46,45,2,3,8,1,1,3,4,0,3
47,34,4,4,4,1,1,1,4,0,2
48,36,4,4,3,1,1,1,4,0,3
49,51,3,4,6,1,1,3,4,0,1
50,39,4,4,3,1,1,1,3,0,2
51,50,2,3,6,1,1,3,4,0,1
52,35,4,4,4,1,1,1,4,0,2
53,42,4,4,3,1,1,1,4,0,3
54,30,3,4,1,1,1,3,4,0,1
55,22,4,4,2,1,1,1,4,0,3
56,34,3,4,4,1,1,3,4,0,3
57,37,4,4,3,1,1,1,4,0,2
58,45,2,3,6,1,1,3,4,0,1
59,49,4,4,8,1,1,1,4,0,2
60,47,1,2,7,1,1,3,3,0,1
61,34,2,2,1,1,1,3,1,0,1
62,21,3,4,2,1,1,3,3,0,3
63,36,3,3,4,1,1,3,3,0,3
64,32,3,3,4,1,1,3,2,0,3
65,25,2,3,0,1,1,3,2,0,1
66,24,2,3,1,1,1,3,1,0,1
67,25,4,4,1,1,1,3,3,0,3
68,25,2,3,1,1,1,3,3,0,1
69,22,3,4,1,1,1,3,3,0,1
70,25,4,4,1,1,0,1,4,0,1
71,40,3,4,7,1,1,1,4,0,1
72,28,4,4,3,1,1,3,3,0,3
73,38,3,4,3,1,1,3,2,0,1
74,24,4,4,1,1,1,3,3,0,3
75,21,3,4,2,1,1,3,2,0,3
76,37,4,4,1,1,1,1,4,0,1
77,22,4,4,0,1,1,3,4,0,1
78,24,4,4,1,1,1,1,3,0,3
79,31,4,4,1,1,1,3,3,0,1
80,23,4,4,1,1,1,2,4,0,1
81,32,3,4,4,1,1,3,2,0,3
