,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,27,2,3,3,1,1,3,3,0,3
1,43,3,4,8,1,1,2,1,0,2
2,24,3,4,0,1,1,1,3,0,1
3,32,1,4,3,1,1,3,2,0,3
4,38,3,4,5,1,0,2,4,0,3
5,32,2,4,5,0,1,1,4,0,3
6,29,2,2,1,1,0,2,1,0,1
7,45,4,4,4,1,1,1,4,0,1
8,28,4,4,5,1,1,3,4,0,1
9,22,1,2,2,1,1,3,4,0,3
10,45,1,4,8,1,1,2,1,0,3
11,29,3,4,0,1,0,3,4,0,1
12,27,3,4,3,1,0,3,3,0,3
13,44,1,3,2,1,0,2,2,1,1
14,38,4,4,7,1,1,2,4,0,2
15,28,1,3,1,1,1,3,4,0,1
16,32,4,4,2,1,1,1,4,0,3
17,28,2,3,4,1,1,2,1,0,3
18,38,1,4,7,1,1,2,3,0,1
19,20,2,2,0,0,1,4,4,0,3
20,33,4,4,3,1,0,1,4,0,3
21,46,1,1,10,1,1,2,2,1,1
22,23,2,2,2,1,1,3,3,0,1
23,28,4,3,4,1,0,3,3,0,2
24,33,3,4,5,1,0,3,2,0,1
25,26,4,4,1,1,1,1,3,0,1
26,28,3,4,3,1,1,3,3,0,3
27,27,4,4,3,1,1,3,3,0,2
28,24,3,4,3,1,0,3,4,0,3
29,28,3,3,4,0,1,3,1,0,3
30,23,3,3,1,1,1,3,3,0,3
31,19,3,4,1,1,1,2,3,0,1
32,23,4,4,2,1,1,2,4,0,2
33,32,3,4,3,1,1,1,4,0,3
34,21,2,2,2,1,1,3,3,0,3
35,35,2,2,0,0,0,3,3,0,1
36,29,2,4,2,1,1,1,4,0,1
37,27,4,4,3,0,1,2,4,0,3
38,24,3,3,2,1,1,3,3,0,3
39,26,1,2,4,1,0,3,2,0,3
40,48,1,1,0,0,0,2,1,0,1
41,23,3,3,2,1,1,3,3,0,1
42,43,2,2,3,1,1,3,4,0,1
43,29,4,4,4,1,1,1,3,0,3
44,22,1,4,1,1,1,2,1,0,1
45,30,1,1,4,1,1,3,1,1,1
46,39,1,1,5,1,1,3,3,0,3
47,34,1,1,5,1,1,3,1,1,1
48,37,4,4,4,0,1,3,4,0,3
49,29,3,4,0,1,0,3,4,0,1
50,29,3,3,4,1,1,1,4,0,1
51,29,4,4,3,1,1,2,3,0,3
52,46,4,4,4,1,1,1,4,0,2
53,39,1,1,0,0,0,2,1,0,1
54,26,2,2,5,1,1,2,3,0,3
55,24,3,3,2,1,0,3,2,0,3
56,23,2,4,2,1,1,3,2,0,2
57,21,2,3,2,1,1,2,1,0,3
58,34,4,4,4,1,1,1,4,0,3
59,23,2,2,3,1,0,3,1,0,1
60,33,4,4,4,1,1,1,4,0,3
61,28,2,3,2,1,1,3,2,0,3
62,20,3,4,1,1,0,2,4,0,3
63,35,2,4,6,1,1,2,3,0,1
64,26,4,4,2,1,1,3,3,0,3
65,23,3,3,0,1,1,2,2,0,1
66,23,4,4,1,1,1,1,3,0,3
67,46,1,1,8,1,1,2,2,1,1
68,46,1,4,9,1,1,3,3,0,1
69,25,1,4,1,1,1,1,3,0,2
70,29,3,4,0,1,0,3,4,0,1
71,28,2,3,2,1,1,2,4,0,3
72,43,1,2,8,1,1,2,2,1,1
73,49,4,4,4,1,1,3,4,0,1
74,45,1,1,0,0,0,2,1,0,1
75,28,3,4,4,1,1,3,3,0,3
76,48,4,1,7,1,1,3,1,0,1
77,41,3,4,10,1,0,3,3,0,1
78,48,1,1,0,0,0,2,1,0,1
79,40,4,4,5,0,1,2,4,0,3
80,21,4,4,1,1,1,2,3,0,3
81,46,1,1,0,1,1,3,2,0,1
82,45,1,2,8,1,1,2,2,1,1
83,33,4,4,4,1,1,1,4,0,3
84,26,2,3,2,1,1,3,3,0,3
85,27,2,3,2,1,1,3,1,0,3
86,44,1,1,10,1,1,2,2,1,1
87,37,3,3,5,1,1,1,4,0,3
88,49,2,1,13,1,0,2,4,0,3
89,21,3,4,1,0,1,1,4,0,3
90,34,4,4,3,1,1,1,4,0,3
91,26,4,4,1,1,1,1,3,0,3
92,31,4,4,4,1,1,1,3,0,3
93,39,4,4,1,1,1,3,3,0,3
94,48,2,2,4,1,1,3,1,0,1
95,48,3,4,4,1,1,2,4,0,3
96,38,3,3,6,1,1,3,3,0,3
97,29,4,4,2,1,0,1,4,0,3
98,30,3,4,2,1,1,1,4,0,2
99,31,3,2,4,1,1,3,3,0,3
100,27,4,4,5,1,1,2,3,0,3
101,42,4,4,3,1,1,1,4,0,2
102,27,3,4,1,1,1,3,3,0,3
103,22,4,4,2,1,1,2,4,0,2
104,30,2,2,6,1,0,2,3,0,3
105,22,4,4,0,1,0,2,3,0,1
106,30,3,3,4,1,1,3,2,0,3
107,24,4,4,1,1,1,1,3,0,1
108,34,1,2,4,1,1,3,3,0,3
109,34,4,4,5,1,1,3,4,0,2
110,33,4,4,3,0,1,3,4,0,3
111,25,2,3,2,1,1,3,1,0,3
112,49,4,4,12,1,1,1,4,0,2
113,24,4,4,1,1,0,3,3,0,1
114,29,4,4,1,1,1,1,3,0,1
115,24,2,4,3,1,0,3,2,0,1
116,45,2,3,0,1,0,1,3,0,1
117,27,3,4,3,0,1,3,3,0,3
118,16,2,4,1,1,1,3,4,0,1
119,40,1,4,8,1,1,2,1,0,3
120,32,1,1,5,1,1,3,2,0,1
121,36,4,4,1,1,1,3,3,0,1
122,41,2,1,2,1,0,3,3,0,1
123,28,1,4,3,1,1,4,4,1,3
124,33,3,2,7,1,1,2,2,0,1
125,18,3,4,1,1,1,2,4,0,2
126,21,3,3,0,1,1,2,2,0,1
127,46,1,2,3,1,1,1,3,0,1
128,47,4,4,5,0,1,1,4,0,2
129,48,4,4,4,0,1,1,4,0,2
130,38,3,4,2,0,1,2,4,0,1
131,43,3,4,10,1,1,3,3,0,1
132,32,4,4,3,1,1,3,3,0,3
133,31,4,4,6,1,1,2,2,0,3
134,48,1,1,0,0,0,2,1,0,1
135,30,4,2,0,1,0,3,3,0,1
136,29,2,4,4,1,1,3,2,0,1
137,36,2,3,5,1,0,3,2,0,1
138,26,2,2,3,1,1,2,1,0,1
139,25,2,4,2,1,1,3,1,0,1
140,38,4,4,4,0,1,1,4,0,2
141,26,4,4,1,1,0,3,3,0,2
142,23,1,3,0,1,0,3,4,1,1
143,20,3,4,1,1,1,3,2,0,2
144,21,4,4,1,1,1,2,4,0,2
145,34,4,2,8,1,1,3,2,0,2
146,47,3,4,12,1,0,2,3,0,2
147,20,3,4,1,1,0,2,4,0,3
148,35,2,3,5,1,1,3,3,0,3
149,23,2,3,1,1,0,2,1,0,1
150,29,3,4,4,1,0,1,3,0,3
151,35,1,1,6,1,1,3,1,1,1
152,23,1,4,2,1,1,2,1,0,3
153,49,1,2,7,1,1,3,1,1,1
154,34,4,4,2,1,1,2,4,0,3
155,42,4,4,6,1,0,1,3,0,2
156,25,3,4,2,1,1,2,3,0,3
157,45,4,4,4,1,1,1,4,0,1
158,27,2,4,2,1,1,3,3,0,2
159,38,4,3,8,1,1,1,4,0,2
160,31,3,3,1,1,1,3,4,0,1
161,46,1,4,8,1,1,2,2,0,1
162,43,1,3,12,1,1,3,3,0,1
163,32,4,4,3,1,1,3,4,0,3
164,23,1,2,2,1,1,3,4,0,3
165,32,3,3,3,1,1,2,1,0,3
