,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,26,4,4,1,1,1,1,3,0,3
1,29,4,4,1,0,1,3,3,0,3
2,36,4,4,4,1,1,1,4,0,2
3,17,1,3,0,1,0,3,4,1,1
4,27,4,4,1,1,0,1,4,0,3
5,32,1,4,4,1,1,3,4,1,3
6,31,2,4,4,1,1,2,4,0,3
7,38,3,3,5,1,1,1,4,0,1
8,25,3,3,2,1,1,2,3,0,3
9,48,3,4,7,1,1,3,3,0,1
10,44,1,3,9,1,1,3,3,1,1
11,32,3,4,6,0,1,1,3,0,2
12,43,1,1,0,1,1,3,2,0,1
13,31,3,4,4,1,1,3,3,0,1
14,48,4,4,5,0,0,1,4,0,1
15,26,2,3,1,1,0,4,4,0,1
16,29,2,4,4,1,0,1,4,0,1
17,42,1,3,8,1,1,3,2,1,1
18,46,4,4,6,0,1,1,4,0,2
19,32,1,2,5,1,1,4,1,0,1
20,29,3,3,3,1,0,3,2,0,3
21,31,4,4,5,1,1,3,4,0,1
22,20,3,4,0,1,0,2,4,0,1
23,43,2,3,4,0,0,2,4,0,3
24,41,4,4,5,0,1,1,4,0,2
25,29,2,4,6,1,1,3,3,0,3
26,22,3,4,0,1,1,2,1,0,2
27,30,4,4,0,0,0,2,4,0,1
28,30,3,4,5,1,1,1,4,0,1
29,25,4,4,1,1,1,1,4,0,1
30,32,4,4,4,1,0,3,3,0,2
31,29,4,4,3,1,1,3,2,0,3
32,49,4,4,5,1,1,2,3,0,1
33,48,1,3,5,1,1,3,3,0,1
34,35,4,4,5,1,0,1,3,0,2
35,29,2,4,4,1,1,3,4,0,3
36,30,3,4,4,1,1,1,4,0,1
37,33,4,4,4,1,1,3,2,0,3
38,44,1,2,8,1,1,3,4,0,1
39,22,4,4,1,1,1,1,4,0,3
40,25,3,3,2,1,1,2,3,0,3
41,25,4,4,2,1,0,2,3,0,3
42,45,2,2,7,1,1,3,1,1,1
43,35,2,2,7,1,0,2,2,1,3
44,21,4,4,1,1,1,3,3,0,3
45,47,1,1,6,1,0,3,1,0,1
46,41,1,2,3,1,1,3,2,0,3
47,35,4,4,5,1,1,3,4,0,1
48,25,2,1,1,1,0,3,3,0,2
49,31,4,3,1,0,1,3,4,0,3
50,21,2,1,3,1,0,3,1,1,3
51,38,2,2,9,1,1,2,2,0,2
52,38,4,4,5,1,1,2,4,0,2
53,29,3,4,7,1,1,2,4,0,2
54,47,1,1,10,1,1,3,4,1,2
55,49,1,3,6,1,1,2,4,0,1
56,26,4,4,2,1,0,1,4,0,1
57,29,3,4,5,1,1,3,1,0,3
58,35,2,3,8,1,1,3,3,0,3
59,36,2,1,5,1,1,2,1,0,2
60,29,4,4,2,1,0,2,4,0,1
61,27,4,4,1,1,0,3,3,0,3
62,36,3,4,3,0,1,1,4,0,2
63,40,4,4,2,0,0,1,4,0,3
64,42,4,4,6,1,1,2,4,0,2
65,32,3,3,3,1,1,3,1,0,3
66,22,3,3,2,1,1,2,1,0,3
67,22,3,3,0,1,1,2,2,0,1
68,27,4,3,4,1,1,2,4,0,2
69,29,2,3,6,1,1,3,1,0,3
70,35,1,2,4,1,0,4,4,0,3
71,47,1,3,8,1,1,3,4,0,1
72,34,3,4,5,1,0,1,3,1,2
73,39,4,4,4,0,0,2,4,0,2
74,23,2,2,2,1,1,3,1,0,1
75,30,3,3,5,1,0,3,4,0,1
76,46,4,4,4,1,1,1,4,0,1
77,44,4,4,5,1,0,1,4,0,2
78,48,4,4,5,1,1,3,4,0,1
79,41,1,3,7,1,1,3,2,0,1
80,30,4,4,2,1,0,2,3,0,3
81,33,2,2,6,1,0,3,1,1,1
82,42,3,4,10,1,1,3,3,0,1
83,30,3,3,2,1,0,3,3,0,1
84,25,3,2,2,1,1,3,2,0,1
85,37,4,4,4,1,1,1,3,0,3
86,27,2,3,4,1,1,3,2,0,3
87,34,4,4,3,1,1,1,4,0,2
88,26,2,2,3,1,1,3,3,0,1
89,31,3,3,5,1,1,3,3,0,3
90,32,4,4,1,1,0,1,4,0,3
91,32,3,4,0,1,1,1,3,0,1
92,49,1,2,12,1,1,3,1,1,3
93,35,2,2,8,1,1,2,2,0,2
94,26,3,3,3,1,0,2,3,0,3
95,26,3,4,2,1,1,3,2,0,3
96,30,2,4,4,1,1,3,4,0,3
97,26,2,4,1,1,1,2,2,0,1
98,21,2,4,1,1,1,2,4,0,1
99,30,3,3,4,1,1,2,2,0,3
100,29,1,1,3,1,1,4,3,1,3
101,35,3,4,1,1,1,2,4,0,1
102,38,2,4,3,1,1,2,3,0,3
103,30,2,2,6,1,0,2,3,0,3
104,32,4,4,5,0,0,1,4,0,2
105,34,3,3,4,1,0,2,2,0,3
106,29,2,2,2,1,1,3,4,0,3
107,48,4,4,0,1,1,3,4,0,1
108,26,2,4,1,1,1,1,4,0,3
109,37,2,4,1,1,1,1,2,0,1
110,25,4,4,1,1,0,3,3,0,1
111,44,1,2,12,1,1,3,1,0,2
112,33,4,4,4,1,0,3,3,0,2
113,36,4,4,3,0,0,2,4,0,2
114,32,4,4,2,0,0,1,4,0,3
115,32,1,2,0,1,0,3,3,0,1
116,29,4,4,5,1,1,3,1,0,3
117,39,4,4,3,1,0,1,4,0,2
118,44,3,4,2,0,1,3,3,0,3
119,49,3,4,5,1,1,1,4,0,1
120,44,2,2,10,1,0,2,2,1,1
121,36,2,4,3,0,0,3,4,1,2
122,29,2,2,4,1,1,2,1,0,3
123,21,3,4,1,0,0,1,4,0,3
124,45,4,4,7,1,1,1,4,0,2
125,25,1,4,3,1,0,3,3,1,1
126,29,3,4,3,1,1,3,3,0,1
127,27,4,4,2,0,0,2,4,0,3
128,21,3,4,1,1,0,1,4,0,3
129,25,4,4,1,1,0,1,4,0,3
130,39,4,4,6,1,1,1,3,0,2
131,39,3,4,10,1,0,3,2,0,1
132,22,1,1,1,1,1,2,1,1,1
133,26,4,4,1,1,0,1,3,0,2
134,36,1,4,3,1,1,1,1,0,1
135,25,1,1,4,1,1,2,1,1,1
136,48,2,3,12,1,1,3,1,0,1
137,19,1,3,0,1,0,3,4,1,1
138,44,1,4,10,1,1,1,3,0,1
139,47,1,3,4,1,1,3,2,0,1
140,27,4,4,1,0,0,2,4,0,3
141,49,4,4,3,1,1,3,4,0,1
142,35,4,4,1,0,1,1,4,0,1
143,43,2,3,4,0,0,2,4,0,3
144,41,4,4,3,1,1,1,4,0,2
145,21,3,4,4,1,1,2,3,0,3
146,42,4,4,4,1,1,2,4,0,3
147,22,3,3,1,1,1,3,3,0,3
148,29,3,3,3,1,1,2,1,0,3
149,33,4,4,1,1,0,1,4,0,3
150,48,4,4,3,1,1,3,4,0,1
151,48,1,1,11,1,1,3,4,1,2
152,24,4,4,1,1,1,1,3,0,2
153,18,3,3,2,1,1,2,3,1,3
154,25,3,3,5,1,1,3,3,0,1
155,34,4,4,3,1,1,1,4,0,2
156,29,4,4,2,1,0,2,4,0,1
157,49,1,2,11,1,1,3,1,1,1
158,34,4,4,4,1,1,1,4,0,1
159,35,2,2,5,1,0,3,1,1,1
160,19,3,3,2,1,1,2,3,0,3
161,25,2,4,1,1,1,2,2,0,1
162,26,1,3,4,1,1,3,4,0,3
163,21,2,3,1,1,1,3,1,0,1
164,41,3,3,5,1,1,3,4,0,1
165,44,3,4,6,1,1,2,4,0,1
166,46,1,3,7,1,1,3,2,0,1
167,22,4,4,2,0,1,1,4,0,3
168,22,3,3,1,1,1,3,3,0,3
169,32,2,4,4,1,1,3,4,0,3
170,39,2,4,1,1,0,3,3,0,1
171,39,1,2,3,1,1,3,1,1,1
172,27,4,4,4,1,1,2,4,0,3
173,44,4,4,3,1,1,1,4,0,2
174,21,2,1,3,1,0,3,1,1,3
175,17,4,4,0,0,1,3,4,0,1
176,26,4,4,0,1,0,1,4,0,1
177,25,2,3,2,1,1,3,1,0,1
178,46,1,1,7,1,0,3,2,0,1
179,26,3,4,4,1,1,2,3,0,2
180,35,2,2,8,1,1,2,2,0,2
181,38,1,1,0,1,1,3,2,0,1
182,30,2,2,2,1,1,2,4,0,1
183,29,4,2,0,1,0,2,2,0,1
184,30,3,4,5,1,1,1,4,0,1
185,49,4,4,4,1,1,3,4,0,1
186,42,1,3,12,1,1,3,3,0,1
187,28,4,4,4,1,0,3,4,0,1
188,47,2,1,7,0,1,2,4,0,2
189,36,1,3,0,1,1,3,4,0,1
190,21,1,2,0,1,1,2,4,0,1
191,36,4,4,3,1,0,1,4,0,2
192,31,3,3,3,1,0,2,3,0,3
193,37,1,2,7,1,1,2,2,1,3
194,44,4,4,4,0,1,1,4,0,3
195,25,2,4,1,1,1,3,2,0,3
196,42,4,4,4,1,1,1,4,0,2
197,29,2,4,1,1,1,1,4,0,3
198,38,4,4,4,0,1,1,4,0,2
199,32,4,4,1,1,0,2,4,0,1
200,41,2,3,1,1,0,2,3,0,1
201,26,2,4,4,1,1,3,4,0,3
202,28,2,1,2,1,0,3,4,0,2
203,24,2,4,5,1,1,3,4,0,1
204,38,2,3,5,1,1,3,3,0,3
205,42,4,4,0,0,0,3,4,0,1
206,23,2,3,1,1,1,3,2,0,1
207,46,4,4,4,1,1,1,4,0,2
208,30,1,4,0,1,0,4,1,0,1
209,46,4,4,5,1,1,3,2,0,3
210,25,3,4,4,1,1,2,3,0,3
211,47,2,1,4,0,1,2,4,0,1
212,21,3,4,2,1,1,3,1,0,1
213,44,3,4,5,1,1,3,2,1,2
214,20,3,3,1,1,1,2,4,0,1
215,30,3,4,4,1,1,1,4,0,3
216,33,4,4,4,0,0,1,4,0,3
217,33,4,4,3,1,0,2,4,0,2
218,31,4,4,2,1,0,1,4,0,2
219,31,2,2,4,1,1,4,3,1,2
220,21,3,3,3,1,1,3,2,0,1
221,25,2,3,1,1,1,1,1,0,1
222,29,1,2,0,1,0,4,4,0,1
