,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,27,4,4,1,1,0,3,2,0,3
1,25,3,4,4,1,1,2,4,0,3
2,37,3,4,5,1,1,2,2,0,2
3,47,3,4,8,1,1,3,3,0,1
4,21,3,3,1,1,1,3,3,0,3
5,49,4,2,13,1,1,1,4,0,3
6,35,2,3,8,1,1,3,3,0,3
7,26,3,4,0,1,1,3,3,0,1
8,29,4,4,3,0,0,2,4,0,3
9,33,4,4,3,1,1,1,3,0,1
10,35,4,4,4,1,1,3,3,0,1
11,38,4,4,4,0,1,3,4,0,2
12,31,2,4,4,1,1,2,3,0,1
13,21,1,3,0,1,0,3,4,1,1
14,47,1,1,0,0,0,2,1,0,1
15,23,3,4,2,1,1,2,3,0,1
16,29,3,3,2,1,0,2,4,0,1
17,49,4,4,4,1,1,3,4,0,1
18,42,4,4,6,1,1,1,4,0,2
19,29,1,4,0,1,0,4,1,0,1
20,36,2,3,8,1,1,2,3,0,3
21,20,3,4,2,1,1,3,3,0,1
22,24,1,4,0,1,0,4,1,0,1
23,37,1,1,4,1,1,3,3,0,3
24,43,1,1,12,1,1,4,1,1,2
25,35,3,4,3,1,1,1,3,0,3
26,32,4,4,2,1,1,3,3,0,2
27,32,4,4,3,0,1,3,1,0,1
28,25,1,4,0,1,0,4,1,0,1
29,23,2,4,1,1,1,2,4,0,1
30,44,3,3,5,0,1,1,3,0,2
31,34,4,4,7,1,0,3,4,0,3
32,34,3,2,3,1,1,3,4,0,1
33,45,4,4,2,0,0,1,4,0,1
34,33,4,4,4,1,1,3,3,0,2
35,23,4,4,1,1,1,2,2,0,3
36,21,4,4,1,1,0,3,3,0,1
37,19,3,3,1,1,1,3,2,0,3
38,44,1,1,3,1,0,3,2,0,1
39,25,1,1,2,1,1,3,4,0,3
40,22,3,4,2,1,1,3,3,0,3
41,21,4,3,3,1,1,3,2,0,3
42,20,2,3,1,1,1,3,2,0,1
43,23,2,2,1,1,1,3,3,0,3
44,16,1,1,0,1,1,3,2,0,3
45,38,3,3,2,1,1,1,4,0,1
46,16,2,2,0,1,0,3,2,0,3
47,35,2,2,5,1,1,3,4,0,1
48,44,4,4,7,1,1,1,3,0,2
49,29,3,4,3,1,0,2,4,0,3
50,34,3,4,9,1,1,1,4,1,3
51,38,4,4,4,1,1,1,4,0,2
52,44,1,4,5,1,1,1,3,0,2
53,43,4,4,7,1,1,1,3,0,2
54,39,4,3,8,1,1,1,4,0,2
55,36,1,3,0,1,1,3,4,0,1
56,25,4,4,0,1,1,1,4,0,1
57,33,4,4,2,1,0,2,4,0,3
58,24,3,3,1,1,1,3,3,0,3
59,27,4,4,1,1,0,2,4,0,2
60,33,1,4,2,1,1,3,1,0,1
61,38,2,4,2,1,1,3,3,0,3
62,33,4,4,3,0,1,2,4,0,2
63,41,3,3,7,1,1,3,3,0,3
64,41,4,4,6,0,1,1,4,0,2
65,33,3,3,7,1,1,3,3,0,3
66,29,2,4,4,1,1,3,4,0,3
