,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,39,3,3,6,1,1,3,3,0,3
1,35,4,4,1,1,1,1,4,0,1
2,35,4,4,2,1,1,1,4,0,2
3,43,1,2,9,1,1,2,1,1,1
4,32,3,4,7,1,1,2,2,0,2
5,25,4,4,2,1,1,3,4,0,3
6,47,4,4,4,1,1,1,4,0,2
7,48,4,4,5,1,1,1,4,0,3
8,29,2,4,2,1,1,3,3,0,1
9,37,4,4,3,1,1,1,4,0,3
10,36,4,4,1,1,0,1,3,0,1
11,49,1,1,0,1,0,2,3,0,1
12,46,3,3,5,1,1,2,3,0,1
13,27,1,2,3,1,1,3,2,0,3
14,34,2,3,3,1,1,3,4,0,1
15,30,2,2,5,1,1,3,4,0,1
16,49,1,1,6,1,1,2,3,0,1
17,38,4,4,3,1,1,1,3,0,2
18,18,4,4,1,1,1,2,3,0,3
19,37,2,3,6,1,1,3,2,1,1
20,32,2,3,4,1,1,3,2,0,3
21,38,2,3,7,1,1,3,3,0,1
22,40,2,4,3,1,1,2,4,0,1
23,45,1,2,9,1,1,2,4,1,1
24,46,1,2,10,1,1,2,4,0,1
25,49,3,4,5,1,1,2,4,0,3
26,34,3,3,3,1,1,3,3,0,1
27,50,1,1,2,1,0,3,3,0,1
28,45,3,4,8,1,1,3,2,0,1
29,38,1,2,6,1,1,3,1,1,1
30,27,4,4,3,1,1,3,4,0,3
31,37,2,3,2,1,1,3,3,0,1
32,49,1,3,10,1,1,2,3,0,1
33,22,4,4,2,1,1,1,3,0,2
34,52,4,4,4,1,1,1,4,0,2
35,18,4,4,1,1,1,2,4,0,3
36,45,1,2,8,1,1,3,3,0,1
37,36,2,3,4,1,1,3,3,0,1
38,36,4,4,4,1,1,1,4,0,3
39,48,1,2,4,1,1,3,1,1,1
40,39,3,4,2,1,1,2,4,0,1
41,29,2,2,5,1,1,3,3,0,3
42,39,1,2,1,1,1,3,4,1,1
43,23,4,4,1,1,1,2,4,0,2
44,48,1,2,2,1,1,3,2,1,1
45,25,2,2,2,1,1,3,3,0,3
46,47,4,4,7,1,1,1,4,0,2
47,24,4,4,1,1,1,2,4,0,3
48,41,3,4,7,1,1,1,3,0,1
49,21,4,4,1,1,1,2,3,0,3
50,50,1,3,7,1,1,3,3,0,1
51,38,2,3,4,1,1,3,4,0,1
52,29,4,4,2,1,1,3,3,0,3
53,45,1,2,6,1,1,3,1,1,1
