,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,25,2,2,2,1,0,3,1,0,1
1,24,3,2,0,1,1,2,2,0,1
2,17,3,4,1,1,1,2,1,0,3
3,31,3,3,3,1,1,3,2,0,1
4,32,1,2,5,1,1,2,1,1,3
5,19,4,4,2,1,1,1,4,0,2
6,27,1,4,0,1,0,4,1,0,1
7,22,3,4,4,1,1,1,4,0,2
8,28,4,4,1,1,1,3,3,0,1
9,37,4,4,4,1,0,1,4,0,3
10,27,2,3,3,1,1,3,1,1,1
11,24,2,4,3,1,1,3,3,0,2
12,33,4,4,2,1,1,1,4,0,2
13,26,2,3,5,1,1,2,1,0,1
14,33,2,2,7,1,1,2,1,0,3
15,49,4,4,11,0,1,2,4,0,1
16,49,1,1,0,0,0,2,1,0,1
17,37,3,3,5,1,1,1,3,0,2
18,40,1,2,6,1,0,3,4,1,3
19,29,3,4,0,1,0,3,4,0,1
20,23,4,4,1,0,1,2,4,0,3
21,39,4,4,5,1,0,1,4,0,2
22,49,1,1,0,1,1,3,1,1,1
23,29,2,4,0,1,0,3,4,0,1
24,26,2,1,2,1,0,3,3,0,2
25,30,3,4,4,1,1,2,1,0,1
26,28,4,4,1,1,0,1,4,0,2
27,44,4,4,2,1,0,1,4,0,2
28,49,2,1,13,1,0,2,4,0,2
29,29,2,2,7,1,1,3,3,0,3
30,38,4,4,7,1,0,1,4,0,3
31,27,2,3,4,1,1,2,1,0,1
32,49,4,4,10,1,1,1,1,0,1
33,23,3,4,0,1,1,3,4,0,1
34,45,1,4,4,1,1,1,3,1,1
35,38,1,1,6,1,1,3,3,0,3
36,39,3,3,4,1,0,2,4,0,1
37,42,3,3,8,1,1,2,3,0,2
38,40,3,4,13,1,1,2,3,0,2
39,38,2,3,5,1,1,4,2,0,3
40,45,4,4,7,1,1,1,4,0,2
41,42,2,2,10,1,1,2,2,0,1
42,20,2,4,0,1,1,3,3,0,1
43,27,2,3,4,1,1,3,1,1,2
44,29,3,3,5,1,0,3,4,0,1
45,26,1,4,1,1,1,2,1,0,1
46,36,4,4,6,1,1,1,4,0,3
47,26,3,3,1,1,1,3,1,0,2
48,47,1,4,8,1,1,2,3,0,1
49,47,1,1,7,1,0,3,1,0,1
50,22,1,2,3,1,1,3,2,0,3
51,46,2,2,6,1,1,2,4,0,2
52,37,3,3,2,0,1,3,4,0,3
53,32,3,4,5,1,1,3,1,0,3
54,21,4,4,0,1,1,1,3,0,1
55,25,4,3,2,1,1,3,3,0,3
56,26,1,4,0,1,0,4,1,0,1
57,33,3,4,6,1,1,2,1,0,1
58,47,1,1,8,1,0,3,1,0,1
59,43,4,4,3,0,1,1,4,0,2
60,47,4,4,2,1,1,1,4,0,1
61,26,3,3,1,1,0,4,4,0,1
62,40,3,4,5,1,1,2,4,0,1
63,49,1,1,13,1,0,3,1,0,1
64,45,4,4,1,1,0,1,4,0,1
65,24,1,3,2,1,1,3,4,0,3
66,48,1,1,13,1,0,3,1,0,1
67,19,3,3,1,1,1,2,4,0,3
68,49,1,1,13,1,0,2,4,0,3
69,26,1,4,2,1,0,3,3,1,1
70,47,2,3,11,1,1,2,4,0,1
