,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,22,3,4,1,1,1,3,3,0,3
1,37,4,4,3,1,1,1,4,0,2
2,35,3,4,3,1,1,3,4,0,1
3,38,4,4,3,1,1,1,4,0,2
4,40,4,4,3,1,1,1,4,0,2
5,47,3,4,4,1,1,3,4,0,1
6,40,4,4,1,1,1,1,4,0,1
7,28,4,4,1,1,1,3,3,0,1
8,31,2,3,2,1,1,3,3,0,1
9,21,2,3,1,1,1,3,3,0,1
10,22,3,4,1,1,1,3,3,0,1
11,31,2,3,4,1,1,3,3,0,1
12,37,4,4,3,1,1,1,4,0,2
13,35,3,4,4,1,1,3,4,0,1
14,28,2,3,2,1,1,3,3,0,1
15,25,3,4,2,1,1,3,3,0,3
16,25,2,3,1,1,1,3,1,0,1
17,34,4,4,2,1,1,1,4,0,1
18,27,3,4,1,1,1,3,3,0,1
19,35,4,4,3,1,1,1,4,0,2
20,33,4,4,3,1,1,1,4,0,2
21,30,3,4,1,1,1,3,3,0,1
22,29,3,4,2,1,1,3,4,0,1
23,32,4,4,3,1,1,1,4,0,2
24,35,2,3,2,1,1,3,3,0,1
25,47,1,2,8,1,1,3,3,0,1
26,18,3,4,1,1,1,3,3,0,1
27,34,2,2,4,1,1,3,2,0,1
28,30,2,3,1,1,1,3,2,0,1
29,30,4,4,3,1,1,1,4,0,1
30,26,4,4,1,1,1,1,4,0,3
31,31,3,4,1,1,1,3,3,0,1
32,33,1,2,3,1,1,3,1,0,1
33,34,3,4,3,1,1,3,4,0,1
34,46,2,2,8,1,1,3,3,0,1
35,27,3,4,1,1,1,3,3,0,1
36,26,3,4,2,1,1,3,3,0,1
37,19,4,4,1,1,1,3,3,0,1
38,33,4,4,3,1,1,1,4,0,1
39,46,4,4,7,1,1,1,4,0,2
40,34,4,4,3,1,1,1,4,0,2
41,29,4,4,2,1,1,3,4,0,3
42,24,3,4,2,1,1,3,3,0,1
43,23,3,4,1,1,1,3,3,0,1
44,42,4,4,3,1,1,1,4,0,2
45,23,3,4,1,1,1,3,2,0,1
46,32,1,2,8,1,1,3,2,0,1
47,25,3,4,1,1,1,3,4,0,1
48,35,2,3,4,1,1,3,3,0,1
49,47,2,3,4,1,1,3,3,0,1
50,27,4,4,2,1,1,1,4,0,3
51,23,2,3,1,1,1,3,2,0,1
52,34,2,3,1,1,1,3,3,0,1
53,23,3,4,2,1,1,3,3,0,1
54,30,2,3,1,1,1,3,3,0,1
55,42,1,2,4,1,1,3,2,0,1
56,35,4,4,3,1,1,1,4,0,2
57,38,4,4,3,1,1,1,4,0,2
58,37,2,3,4,1,1,3,4,0,1
59,23,3,4,1,1,1,3,3,0,1
60,23,3,4,2,1,1,3,3,0,1
61,34,3,4,3,1,1,3,4,0,1
62,29,2,3,3,1,1,3,3,0,1
63,23,3,4,2,1,1,3,4,0,1
64,27,4,4,1,1,1,1,4,0,3
65,27,2,3,1,1,1,3,1,0,1
66,35,4,4,3,1,1,1,4,0,2
67,36,4,4,3,1,1,1,4,0,2
68,28,4,4,2,1,1,3,4,0,1
69,42,3,4,3,1,1,3,4,0,1
70,44,4,4,3,1,1,1,4,0,2
71,22,2,3,2,1,1,3,3,0,1
72,34,4,4,3,1,1,1,4,0,2
73,27,3,4,1,1,1,3,3,0,1
74,43,1,2,8,1,1,3,1,0,1
75,26,2,2,1,1,1,3,1,0,1
76,33,3,4,3,1,1,3,4,0,1
77,27,3,3,1,1,1,3,2,0,1
78,24,4,4,1,1,1,3,4,0,3
79,44,1,2,6,1,1,3,1,1,1
80,38,3,4,4,1,1,3,4,0,1
81,42,3,3,4,1,1,3,4,0,1
82,33,4,4,1,1,1,1,4,0,3
83,38,2,3,4,1,1,3,3,0,1
84,38,4,4,3,1,1,1,4,0,2
85,26,4,4,1,1,1,3,4,0,3
86,39,1,2,7,1,1,3,3,0,1
87,47,1,2,8,1,1,3,1,0,1
88,26,3,4,1,1,1,3,3,0,1
